,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121491,550.0,550.0,550.0,550.0,0,KONI,2020-07-01,,,,,
128912,550.0,550.0,550.0,550.0,0,KONI,2020-07-02,,,,,
102586,535.0,515.0,535.0,515.0,2500,KONI,2020-07-03,,,,,
85279,484.0,484.0,484.0,484.0,500,KONI,2020-07-06,,,,,
34176,456.0,456.0,456.0,456.0,100,KONI,2020-07-07,,,,,
48187,456.0,456.0,456.0,456.0,0,KONI,2020-07-08,,,,,
114914,450.0,450.0,450.0,450.0,100,KONI,2020-07-09,,,,,
23472,432.0,432.0,432.0,432.0,100,KONI,2020-07-10,,,,,486.625
15236,430.0,500.0,500.0,430.0,800,KONI,2020-07-13,,,,,489.59722222222223
31714,496.0,492.0,496.0,492.0,200,KONI,2020-07-14,,,,488.5,490.1311728395062
90217,492.0,488.0,492.0,488.0,200,KONI,2020-07-15,,,,482.3,489.65757887517145
21827,488.0,488.0,488.0,488.0,0,KONI,2020-07-16,,,,476.1,489.2892280140222
105023,486.0,486.0,486.0,486.0,100,KONI,2020-07-17,,,,473.2,488.55828845535063
78691,482.0,482.0,482.0,482.0,100,KONI,2020-07-20,,,,473.0,487.10089102082827
103394,478.0,478.0,478.0,478.0,100,KONI,2020-07-21,,,,475.2,485.07847079397754
94337,478.0,478.0,478.0,478.0,0,KONI,2020-07-22,,,,477.4,483.50547728420474
8645,498.0,498.0,498.0,498.0,100,KONI,2020-07-23,,,,482.2,486.72648233215926
101772,494.0,494.0,494.0,494.0,200,KONI,2020-07-24,,,,488.4,488.3428195916794
55602,490.0,490.0,490.0,490.0,100,KONI,2020-07-27,,,,487.4,488.71108190463957
41593,486.0,486.0,486.0,486.0,100,KONI,2020-07-28,,,,486.8,488.10861925916413
111625,482.0,484.0,484.0,482.0,2200,KONI,2020-07-29,,,,486.4,487.19559275712766
81145,484.0,484.0,484.0,484.0,0,KONI,2020-07-30,,,,486.0,486.4854610333215
118211,484.0,484.0,484.0,484.0,0,KONI,2020-08-03,,,,485.8,485.93313635925006
7008,484.0,484.0,484.0,484.0,0,KONI,2020-08-04,,,,486.0,485.5035505016389
53958,484.0,484.0,484.0,484.0,0,KONI,2020-08-05,,,,486.6,485.16942816794136
70447,482.0,525.0,550.0,482.0,300,KONI,2020-08-06,,,,491.3,494.0206663528433
44064,525.0,525.0,525.0,525.0,0,KONI,2020-08-07,,,,494.0,500.90496271887815
99293,525.0,525.0,525.0,525.0,0,KONI,2020-08-10,,,,497.1,506.25941544801634
53142,525.0,525.0,525.0,525.0,0,KONI,2020-08-11,,,,500.6,510.4239897929016
120674,525.0,525.0,525.0,525.0,0,KONI,2020-08-12,,,493.26666666666665,504.5,513.6631031722568
63023,525.0,525.0,525.0,525.0,100,KONI,2020-08-13,,,492.43333333333334,508.6,516.1824135784219
87760,525.0,525.0,525.0,525.0,300,KONI,2020-08-14,,,491.6,512.7,518.1418772276614
61379,515.0,515.0,515.0,515.0,100,KONI,2020-08-18,,,491.6,515.8,517.4436822881811
89401,510.0,510.0,510.0,510.0,100,KONI,2020-08-19,,,492.46666666666664,518.4,515.7895306685853
10293,505.0,505.0,505.0,505.0,2200,KONI,2020-08-24,,,494.1,520.5,513.3918571866774
129720,505.0,505.0,505.0,505.0,0,KONI,2020-08-25,,,495.73333333333335,518.5,511.5270000340824
104207,498.0,496.0,498.0,496.0,200,KONI,2020-08-26,,,497.26666666666665,515.6,508.0765555820641
3713,496.0,496.0,496.0,496.0,0,KONI,2020-08-27,,,499.4,512.7,505.3928765638276
79503,496.0,496.0,496.0,496.0,0,KONI,2020-08-28,,,499.26666666666665,509.8,503.3055706607548
27592,492.0,492.0,492.0,492.0,2300,KONI,2020-08-31,,,499.26666666666665,506.5,500.79322162503155
