,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126808,5.0,5.0,5.0,5.0,0,TRIS-W,2020-07-01,,,,,
134229,5.0,5.0,5.0,5.0,0,TRIS-W,2020-07-02,,,,,
107903,5.0,5.0,5.0,5.0,0,TRIS-W,2020-07-03,,,,,
89762,5.0,5.0,5.0,5.0,0,TRIS-W,2020-07-06,,,,,
34492,5.0,5.0,5.0,5.0,0,TRIS-W,2020-07-07,,,,,
51839,5.0,5.0,5.0,5.0,0,TRIS-W,2020-07-08,,,,,
120234,5.0,5.0,5.0,5.0,0,TRIS-W,2020-07-09,,,,,
23787,5.0,5.0,5.0,5.0,0,TRIS-W,2020-07-10,,,,,5.0
15551,5.0,5.0,5.0,5.0,0,TRIS-W,2020-07-13,,,,,5.0
32029,5.0,5.0,5.0,5.0,0,TRIS-W,2020-07-14,,,,5.0,5.0
95536,5.0,5.0,5.0,5.0,0,TRIS-W,2020-07-15,,,,5.0,5.0
22142,5.0,5.0,5.0,5.0,0,TRIS-W,2020-07-16,,,,5.0,5.0
110342,5.0,5.0,5.0,5.0,0,TRIS-W,2020-07-17,,,,5.0,5.0
83178,6.0,6.0,6.0,6.0,100,TRIS-W,2020-07-20,,,,5.1,5.222222222222222
108715,6.0,6.0,6.0,6.0,0,TRIS-W,2020-07-21,,,,5.2,5.395061728395062
99658,6.0,6.0,6.0,6.0,0,TRIS-W,2020-07-22,,,,5.3,5.5294924554183815
8962,6.0,6.0,6.0,6.0,0,TRIS-W,2020-07-23,,,,5.4,5.6340496875476305
107093,6.0,6.0,6.0,6.0,0,TRIS-W,2020-07-24,,,,5.5,5.715371979203713
60089,6.0,6.0,6.0,6.0,0,TRIS-W,2020-07-27,,,,5.6,5.778622650491776
43578,6.0,6.0,6.0,6.0,0,TRIS-W,2020-07-28,,,,5.7,5.82781761704916
116946,6.0,6.0,6.0,6.0,0,TRIS-W,2020-07-29,,,,5.8,5.8660803688160135
85632,6.0,6.0,6.0,6.0,0,TRIS-W,2020-07-30,,,,5.9,5.8958402868569
123532,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-03,,,,6.0,5.918986889777589
7325,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-04,,,,6.0,5.936989803160347
58445,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-05,,,,6.0,5.950992069124714
74936,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-06,,,,6.0,5.961882720430333
46884,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-07,,,,6.0,5.97035322700137
104617,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-10,,,,6.0,5.976941398778843
57632,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-11,,,,6.0,5.982065532383545
125998,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-12,,,5.566666666666666,6.0,5.986050969631646
67513,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-13,,,5.6,6.0,5.989150754157946
93084,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-14,,,5.633333333333334,6.0,5.991561697678403
65869,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-18,,,5.666666666666667,6.0,5.993436875972091
94725,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-19,,,5.7,6.0,5.994895347978293
10613,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-24,,,5.733333333333333,6.0,5.996029715094227
135044,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-25,,,5.766666666666667,6.0,5.996912000628844
109531,6.0,6.0,6.0,6.0,0,TRIS-W,2020-08-26,,,5.8,6.0,5.997598222711323
4033,7.0,50.0,50.0,7.0,400,TRIS-W,2020-08-27,,,7.3,10.4,15.775909728775472
83993,50.0,50.0,50.0,50.0,0,TRIS-W,2020-08-28,,,8.8,14.8,23.381263122380922
27913,50.0,50.0,50.0,50.0,0,TRIS-W,2020-08-31,,,10.3,19.2,29.29653798407405
35308,50.0,50.0,50.0,50.0,0,TRIS-W,2020-09-01,,,11.8,23.6,33.89730732094648
