,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124309,348.0,348.0,348.0,348.0,0,TRUS,2020-07-01,,,,,
131730,348.0,348.0,348.0,348.0,0,TRUS,2020-07-02,,,,,
105404,348.0,348.0,348.0,348.0,0,TRUS,2020-07-03,,,,,
87263,348.0,348.0,348.0,348.0,600,TRUS,2020-07-06,,,,,
34495,346.0,346.0,346.0,346.0,700,TRUS,2020-07-07,,,,,
49340,346.0,336.0,346.0,336.0,700,TRUS,2020-07-08,,,,,
117735,314.0,334.0,334.0,314.0,200,TRUS,2020-07-09,,,,,
23790,334.0,334.0,334.0,334.0,0,TRUS,2020-07-10,,,,,342.75
15554,334.0,334.0,334.0,334.0,0,TRUS,2020-07-13,,,,,340.80555555555554
32032,334.0,334.0,334.0,334.0,0,TRUS,2020-07-14,,,,341.0,339.2932098765432
93037,334.0,334.0,334.0,334.0,0,TRUS,2020-07-15,,,,339.6,338.11694101508914
22145,334.0,334.0,334.0,334.0,0,TRUS,2020-07-16,,,,338.2,337.2020652339582
107843,334.0,334.0,334.0,334.0,0,TRUS,2020-07-17,,,,336.8,336.4904951819675
80679,334.0,334.0,334.0,334.0,0,TRUS,2020-07-20,,,,335.4,335.93705180819694
106216,334.0,334.0,334.0,334.0,0,TRUS,2020-07-21,,,,334.2,335.50659585081985
97159,334.0,334.0,334.0,334.0,100,TRUS,2020-07-22,,,,334.0,335.17179677285986
8965,314.0,350.0,350.0,314.0,800,TRUS,2020-07-23,,,,335.6,338.46695304555766
104594,350.0,350.0,350.0,350.0,0,TRUS,2020-07-24,,,,337.2,341.0298523687671
57590,350.0,350.0,350.0,350.0,0,TRUS,2020-07-27,,,,338.8,343.02321850904104
41913,340.0,340.0,340.0,340.0,100,TRUS,2020-07-28,,,,339.4,342.35139217369857
114447,340.0,340.0,340.0,340.0,200,TRUS,2020-07-29,,,,340.0,341.82886057954335
83133,340.0,340.0,340.0,340.0,0,TRUS,2020-07-30,,,,340.6,341.4224471174226
121033,320.0,318.0,320.0,318.0,1100,TRUS,2020-08-03,,,,339.0,336.2174588691065
7328,298.0,300.0,316.0,296.0,7100,TRUS,2020-08-04,,,,335.6,328.16913467597175
55946,282.0,300.0,300.0,280.0,7900,TRUS,2020-08-05,,,,332.2,321.90932697020025
72437,306.0,308.0,322.0,300.0,400,TRUS,2020-08-06,,,,329.6,318.8183654212669
44385,304.0,304.0,304.0,304.0,100,TRUS,2020-08-07,,,,325.0,315.525395327652
102118,304.0,304.0,304.0,304.0,0,TRUS,2020-08-10,,,,320.4,312.9641963659516
55133,304.0,304.0,304.0,304.0,0,TRUS,2020-08-11,,,,315.8,310.97215272907346
123499,304.0,284.0,304.0,284.0,1400,TRUS,2020-08-12,,,330.2,310.2,304.9783410115016
65014,268.0,320.0,320.0,268.0,3600,TRUS,2020-08-13,,,329.26666666666665,308.2,308.3164874533901
90585,320.0,310.0,320.0,310.0,200,TRUS,2020-08-14,,,328.0,305.2,308.69060135263675
63370,290.0,354.0,354.0,290.0,2900,TRUS,2020-08-18,,,328.2,308.8,318.7593566076064
92226,374.0,374.0,374.0,374.0,100,TRUS,2020-08-19,,,329.06666666666666,316.2,331.0350551392494
10616,374.0,374.0,374.0,374.0,0,TRUS,2020-08-24,,,330.0,323.6,340.5828206638606
132545,348.0,348.0,348.0,348.0,600,TRUS,2020-08-25,,,330.4,327.6,342.23108273855826
107032,360.0,348.0,360.0,340.0,26100,TRUS,2020-08-26,,,330.8666666666667,332.0,343.513064352212
4037,328.0,348.0,348.0,328.0,1400,TRUS,2020-08-27,,,331.3333333333333,336.4,344.51016116283154
81495,328.0,342.0,346.0,328.0,1800,TRUS,2020-08-28,,,331.6,340.2,343.9523475710912
27917,342.0,342.0,342.0,342.0,900,TRUS,2020-08-31,,,331.8666666666667,346.0,343.51849255529316
35312,342.0,342.0,342.0,342.0,0,TRUS,2020-09-01,,,332.1333333333333,348.2,343.181049765228
39450,322.0,350.0,350.0,322.0,1000,TRUS,2020-09-02,,,332.6666666666667,352.2,344.6963720396218
70787,350.0,330.0,350.0,330.0,200,TRUS,2020-09-03,,,332.53333333333336,349.8,341.4305115863725
13093,350.0,350.0,350.0,350.0,200,TRUS,2020-09-04,,,333.06666666666666,347.4,343.3348423449564
27100,348.0,348.0,348.0,348.0,100,TRUS,2020-09-07,,,333.53333333333336,344.8,344.37154404607725
111149,348.0,348.0,348.0,348.0,0,TRUS,2020-09-08,,,334.0,344.8,345.1778675913934
125130,334.0,346.0,346.0,334.0,300,TRUS,2020-09-09,,,333.8666666666667,344.6,345.3605636821949
8152,346.0,346.0,346.0,346.0,0,TRUS,2020-09-10,,,333.73333333333335,344.4,345.5026606417071
18029,326.0,326.0,326.0,326.0,100,TRUS,2020-09-11,,,332.93333333333334,342.8,341.1687360546611
45211,308.0,308.0,308.0,308.0,100,TRUS,2020-09-14,,,331.8666666666667,339.4,333.797905820292
68320,304.0,304.0,304.0,300.0,900,TRUS,2020-09-15,,,330.6666666666667,335.6,327.1761489713382
1566,284.0,356.0,356.0,284.0,2500,TRUS,2020-09-16,,,331.2,336.2,333.5814491999297
58418,346.0,342.0,346.0,342.0,200,TRUS,2020-09-17,,,332.0,337.4,335.45223826661197
64198,340.0,340.0,340.0,340.0,100,TRUS,2020-09-18,,,333.3333333333333,336.4,336.46285198514266
74090,360.0,344.0,360.0,344.0,1500,TRUS,2020-09-21,,,334.8,336.0,338.1377737662221
102946,340.0,340.0,340.0,340.0,100,TRUS,2020-09-22,,,335.8666666666667,335.2,338.55160181817274
79042,340.0,340.0,340.0,340.0,500,TRUS,2020-09-23,,,337.06666666666666,334.6,338.87346808080105
67492,338.0,338.0,338.0,338.0,100,TRUS,2020-09-24,,,338.2,333.8,338.67936406284525
99647,336.0,330.0,336.0,330.0,400,TRUS,2020-09-25,,,339.06666666666666,334.2,336.75061649332406
61729,308.0,308.0,320.0,308.0,500,TRUS,2020-09-28,,,339.8666666666667,334.2,330.3615906059187
16381,308.0,308.0,308.0,308.0,200,TRUS,2020-09-29,,,339.46666666666664,334.6,325.39234824904787
86454,308.0,308.0,308.0,308.0,0,TRUS,2020-09-30,,,339.4,329.8,321.5273819714817
94688,308.0,308.0,308.0,308.0,100,TRUS,2020-10-01,,,337.8666666666667,326.4,318.5212970889302
69971,308.0,308.0,308.0,308.0,0,TRUS,2020-10-02,,,335.6666666666667,323.2,316.18323106916796
12277,308.0,288.0,308.0,288.0,300,TRUS,2020-10-05,,,332.8,317.6,309.9202908315751
122684,288.0,292.0,292.0,288.0,400,TRUS,2020-10-06,,,330.93333333333334,312.8,305.93800398011393
21335,300.0,318.0,318.0,300.0,200,TRUS,2020-10-07,,,329.93333333333334,310.6,308.6184475400886
19679,330.0,330.0,350.0,330.0,1500,TRUS,2020-10-08,,,329.3333333333333,309.8,313.36990364229115
112810,348.0,330.0,348.0,330.0,200,TRUS,2020-10-09,,,328.93333333333334,309.8,317.0654806106709
28743,348.0,348.0,348.0,338.0,500,TRUS,2020-10-12,,,329.1333333333333,313.8,323.93981825274403
78216,346.0,346.0,346.0,346.0,300,TRUS,2020-10-13,,,329.26666666666665,317.6,328.84208086324537
109499,346.0,346.0,346.0,346.0,0,TRUS,2020-10-14,,,329.1333333333333,321.4,332.65495178252417
14744,346.0,350.0,354.0,330.0,4300,TRUS,2020-10-15,,,329.8,325.6,336.5094069419632
5692,350.0,350.0,350.0,350.0,0,TRUS,2020-10-16,,,329.8,329.8,339.5073165104158
739,350.0,350.0,350.0,350.0,100,TRUS,2020-10-19,,,329.8666666666667,336.0,341.83902395254563
127615,350.0,350.0,350.0,350.0,0,TRUS,2020-10-20,,,329.93333333333334,341.8,343.65257418531326
76566,350.0,350.0,350.0,350.0,200,TRUS,2020-10-21,,,330.06666666666666,345.0,345.06311325524365
30398,350.0,344.0,350.0,344.0,300,TRUS,2020-10-22,,,330.0,346.4,344.8268658651895
32858,344.0,344.0,344.0,344.0,0,TRUS,2020-10-23,,,330.6,347.8,344.6431178951474
59244,344.0,344.0,344.0,344.0,200,TRUS,2020-10-26,,,331.8,347.4,344.50020280733685
54318,344.0,344.0,344.0,344.0,0,TRUS,2020-10-27,,,333.1333333333333,347.2,344.3890466279287
91411,344.0,344.0,344.0,344.0,0,TRUS,2020-11-02,,,332.73333333333335,347.0,344.30259182172233
85628,324.0,324.0,324.0,324.0,100,TRUS,2020-11-03,,,332.1333333333333,344.4,339.7909047502285
6516,324.0,324.0,324.0,324.0,0,TRUS,2020-11-04,,,331.6,341.8,336.2818148057333
18854,324.0,302.0,324.0,302.0,3200,TRUS,2020-11-05,,,330.2,337.0,328.66363373779257
42738,284.0,320.0,358.0,284.0,3100,TRUS,2020-11-06,,,329.53333333333336,334.0,326.7383817960609
93862,340.0,350.0,352.0,340.0,500,TRUS,2020-11-09,,,329.8666666666667,334.0,331.9076302858251
2391,350.0,340.0,350.0,340.0,700,TRUS,2020-11-10,,,329.93333333333334,333.6,333.70593466675285
24615,330.0,322.0,330.0,322.0,600,TRUS,2020-11-11,,,329.6666666666667,331.4,331.1046158519189
79867,340.0,300.0,340.0,300.0,1400,TRUS,2020-11-12,,,329.4,327.0,324.1924789959369
77391,318.0,318.0,318.0,318.0,100,TRUS,2020-11-13,,,329.73333333333335,324.4,322.81637255239536
75741,314.0,338.0,338.0,314.0,3000,TRUS,2020-11-16,,,330.73333333333335,323.8,326.1905119851964
40276,338.0,338.0,338.0,338.0,0,TRUS,2020-11-17,,,331.73333333333335,325.2,328.81484265515275
17206,348.0,348.0,348.0,348.0,100,TRUS,2020-11-18,,,333.06666666666666,327.6,333.0782109540077
69146,348.0,348.0,348.0,348.0,0,TRUS,2020-11-19,,,335.06666666666666,332.2,336.39416407533935
82321,346.0,334.0,350.0,324.0,5600,TRUS,2020-11-20,,,336.46666666666664,333.6,335.8621276141528
73262,314.0,338.0,338.0,314.0,500,TRUS,2020-11-23,,,337.1333333333333,332.4,336.3372103665633
115272,346.0,346.0,346.0,346.0,100,TRUS,2020-11-24,,,337.6666666666667,333.0,338.48449695177146
121858,346.0,346.0,346.0,346.0,0,TRUS,2020-11-25,,,338.2,335.4,340.15460874026667
60902,344.0,344.0,344.0,344.0,6500,TRUS,2020-11-26,333.82,,338.06666666666666,339.8,341.00914013131853
13918,344.0,344.0,344.0,344.0,0,TRUS,2020-11-27,333.78,,338.0,342.4,341.6737756576922
120220,344.0,344.0,344.0,336.0,2200,TRUS,2020-11-30,333.74,,337.93333333333334,343.0,342.1907144004273
116923,344.0,344.0,344.0,344.0,0,TRUS,2020-12-01,333.7,,337.73333333333335,343.6,342.592777866999
119395,344.0,344.0,344.0,344.0,0,TRUS,2020-12-02,333.66,,337.53333333333336,343.2,342.90549389655473
38633,336.0,336.0,350.0,336.0,3900,TRUS,2020-12-03,333.56,,337.06666666666666,342.0,341.37093969732035
31221,336.0,350.0,350.0,336.0,700,TRUS,2020-12-04,333.7,,337.06666666666666,343.6,343.2885086534714
47699,350.0,350.0,350.0,350.0,0,TRUS,2020-12-07,333.86,,337.06666666666666,344.8,344.7799511749222
95512,350.0,350.0,350.0,350.0,5500,TRUS,2020-12-08,334.02,,337.26666666666665,345.2,345.93996202493946
129268,350.0,350.0,350.0,350.0,0,TRUS,2020-12-10,334.18,,337.46666666666664,345.6,346.84219268606404
41100,340.0,340.0,340.0,340.0,100,TRUS,2020-12-11,334.24,,337.3333333333333,345.2,345.32170542249423
74915,350.0,348.0,350.0,348.0,12200,TRUS,2020-12-14,334.38,,337.46666666666664,345.6,345.9168819952733
113634,350.0,340.0,350.0,340.0,1700,TRUS,2020-12-15,334.44,,337.3333333333333,345.2,344.602019329657
130920,348.0,348.0,348.0,348.0,100,TRUS,2020-12-16,334.58,,338.1333333333333,345.6,345.3571261452888
65838,348.0,348.0,348.0,348.0,0,TRUS,2020-12-17,334.72,,338.93333333333334,346.0,345.9444314463357
101301,350.0,350.0,350.0,350.0,2100,TRUS,2020-12-18,334.88,,340.53333333333336,347.4,346.84566890270554
116097,350.0,350.0,350.0,350.0,2500,TRUS,2020-12-21,335.04,,341.53333333333336,347.4,347.546631368771
33681,350.0,348.0,350.0,328.0,1000,TRUS,2020-12-22,335.02,,341.46666666666664,347.2,347.64737995348855
98818,324.0,340.0,340.0,324.0,500,TRUS,2020-12-23,334.92,,341.46666666666664,346.2,345.94796218604665
66663,330.0,320.0,336.0,320.0,1300,TRUS,2020-12-28,334.62,,341.4,343.2,340.18174836692515
62552,300.0,304.0,328.0,300.0,1300,TRUS,2020-12-29,334.26,,341.53333333333336,339.6,332.1413598409418
130092,310.0,294.0,310.0,290.0,500,TRUS,2020-12-30,333.8,,340.73333333333335,334.2,323.6655020985103
4862,276.0,348.0,348.0,276.0,65900,TRUS,2021-01-04,333.88,,341.06666666666666,335.0,329.0731682988413
110323,348.0,346.0,348.0,324.0,11500,TRUS,2021-01-05,334.16,,341.3333333333333,334.8,332.8346864546544
126785,350.0,348.0,354.0,348.0,1100,TRUS,2021-01-06,334.64,,341.3333333333333,334.8,336.20475613139786
29568,348.0,348.0,348.0,348.0,500,TRUS,2021-01-07,335.12,,341.3333333333333,334.6,338.82592143553165
48524,348.0,344.0,348.0,338.0,8300,TRUS,2021-01-08,335.48,,341.6666666666667,334.0,339.9757166720802
125955,344.0,344.0,344.0,344.0,100,TRUS,2021-01-11,335.88,,341.8666666666667,333.6,340.87000185606234
50999,344.0,344.0,344.0,344.0,0,TRUS,2021-01-12,336.28,,341.8,334.0,341.5655569991596
51828,344.0,344.0,344.0,344.0,0,TRUS,2021-01-13,336.68,,341.73333333333335,336.4,342.1065443326797
128439,324.0,320.0,324.0,320.0,1900,TRUS,2021-01-14,337.04,,340.93333333333334,338.0,337.1939789254175
36138,320.0,344.0,344.0,320.0,1700,TRUS,2021-01-15,337.28,,340.93333333333334,343.0,338.7064280531025
36968,330.0,330.0,330.0,328.0,600,TRUS,2021-01-18,337.48,,340.46666666666664,341.2,336.7716662635242
108669,344.0,340.0,346.0,340.0,2000,TRUS,2021-01-19,337.34,,340.3333333333333,340.6,337.4890737605188
52658,340.0,340.0,340.0,340.0,100,TRUS,2021-01-20,337.0,,340.2,339.8,338.0470573692924
53488,336.0,330.0,336.0,330.0,200,TRUS,2021-01-21,336.56,,340.0,338.0,336.25882239833857
3216,348.0,348.0,348.0,348.0,100,TRUS,2021-01-22,336.56,,339.93333333333334,338.4,338.86797297648553
100472,348.0,348.0,348.0,348.0,100,TRUS,2021-01-25,336.56,,339.8666666666667,338.8,340.8973123150443
46871,348.0,348.0,348.0,348.0,0,TRUS,2021-01-26,336.56,,339.8,339.2,342.47568735614556
20505,348.0,346.0,348.0,346.0,2500,TRUS,2021-01-27,336.6,,339.6666666666667,339.4,343.25886794366875
25441,346.0,346.0,346.0,346.0,100,TRUS,2021-01-28,336.64,,339.8666666666667,342.0,343.86800840063125
