,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
597,27.0,28.0,29.0,27.0,1374400,PURA-W,2021-04-01,,,,,
1437,27.0,29.0,30.0,27.0,978200,PURA-W,2021-04-05,,,,,
2277,29.0,29.0,29.0,27.0,3033200,PURA-W,2021-04-06,,,,,
3119,29.0,27.0,30.0,25.0,3393800,PURA-W,2021-04-07,,,,,
3961,28.0,29.0,30.0,27.0,544800,PURA-W,2021-04-08,,,,,
4805,29.0,28.0,29.0,28.0,273200,PURA-W,2021-04-09,,,,,
5648,28.0,28.0,29.0,26.0,1354600,PURA-W,2021-04-12,,,,,
6492,27.0,27.0,27.0,25.0,1762700,PURA-W,2021-04-13,,,,,28.125
7337,26.0,25.0,26.0,24.0,986900,PURA-W,2021-04-14,,,,,27.430555555555557
8182,25.0,26.0,26.0,24.0,748100,PURA-W,2021-04-15,,,,27.6,27.112654320987655
9026,26.0,26.0,26.0,25.0,6489000,PURA-W,2021-04-16,,,,27.4,26.86539780521262
9870,26.0,28.0,29.0,25.0,3705400,PURA-W,2021-04-19,,,,27.3,27.11753162627648
10714,28.0,28.0,28.0,26.0,1799400,PURA-W,2021-04-20,,,,27.2,27.313635709326153
11558,27.0,28.0,29.0,27.0,2507200,PURA-W,2021-04-21,,,,27.3,27.466161107253676
12402,28.0,27.0,28.0,26.0,893200,PURA-W,2021-04-22,,,,27.1,27.36256975008619
13246,27.0,27.0,28.0,26.0,555700,PURA-W,2021-04-23,,,,27.0,27.281998694511483
14089,27.0,26.0,29.0,25.0,7257700,PURA-W,2021-04-26,,,,26.8,26.997110095731152
14932,27.0,25.0,27.0,24.0,6164900,PURA-W,2021-04-27,,,,26.6,26.553307852235342
15776,25.0,24.0,26.0,24.0,2284200,PURA-W,2021-04-28,,,,26.5,25.985906107294156
16620,24.0,25.0,26.0,23.0,1027200,PURA-W,2021-04-29,,,,26.4,25.76681586122879
17464,26.0,25.0,26.0,24.0,718500,PURA-W,2021-04-30,,,,26.3,25.596412336511282
18307,24.0,24.0,25.0,22.0,2129200,PURA-W,2021-05-03,,,,25.9,25.241654039508774
19150,24.0,25.0,29.0,23.0,3178300,PURA-W,2021-05-04,,,,25.6,25.187953141840158
19994,26.0,25.0,28.0,25.0,3992700,PURA-W,2021-05-05,,,,25.3,25.14618577698679
20838,27.0,26.0,28.0,25.0,5828900,PURA-W,2021-05-06,,,,25.2,25.335922270989727
21682,26.0,24.0,27.0,23.0,5152600,PURA-W,2021-05-07,,,,24.9,25.039050655214233
22525,24.0,24.0,26.0,23.0,2174200,PURA-W,2021-05-10,,,,24.7,24.80815050961107
23368,25.0,24.0,28.0,24.0,6804100,PURA-W,2021-05-11,,,,24.6,24.62856150747528
24209,25.0,25.0,28.0,24.0,13398900,PURA-W,2021-05-17,,,,24.7,24.711103394702995
25049,26.0,26.0,27.0,25.0,4281200,PURA-W,2021-05-18,,,26.266666666666666,24.8,24.997524862546776
25889,26.0,30.0,32.0,26.0,34883700,PURA-W,2021-05-19,,,26.333333333333332,25.3,26.109186004203046
26808,30.0,29.0,32.0,28.0,22505400,PURA-W,2021-05-20,,,26.333333333333332,25.8,26.751589114380145
27613,30.0,31.0,40.0,30.0,67609000,PURA-W,2021-05-21,,,26.4,26.4,27.69568042229567
28455,32.0,31.0,35.0,30.0,18127700,PURA-W,2021-05-24,,,26.533333333333335,27.0,28.42997366178552
29297,32.0,32.0,40.0,29.0,59197200,PURA-W,2021-05-25,,,26.633333333333333,27.6,29.223312848055404
30088,32.0,31.0,36.0,31.0,11442200,PURA-W,2021-05-27,,,26.733333333333334,28.3,29.6181322151542
30930,32.0,33.0,34.0,32.0,11505300,PURA-W,2021-05-28,,,26.9,29.2,30.36965838956438
31772,34.0,35.0,41.0,34.0,38407000,PURA-W,2021-05-31,,,27.166666666666668,30.3,31.398623191883406
32614,36.0,35.0,37.0,35.0,9173400,PURA-W,2021-06-02,,,27.5,31.3,32.19892914924265
33455,35.0,32.0,36.0,32.0,7245000,PURA-W,2021-06-03,,,27.7,31.9,32.15472267163317
34296,33.0,33.0,33.0,31.0,8530500,PURA-W,2021-06-04,,,27.933333333333334,32.2,32.34256207793691
35137,33.0,32.0,35.0,32.0,4109800,PURA-W,2021-06-07,,,28.066666666666666,32.5,32.26643717172871
35980,33.0,32.0,33.0,31.0,2207600,PURA-W,2021-06-08,,,28.2,32.6,32.20722891134455
36823,32.0,30.0,33.0,30.0,6090300,PURA-W,2021-06-09,,,28.266666666666666,32.5,31.716733597712427
37668,31.0,31.0,31.0,29.0,6770100,PURA-W,2021-06-10,,,28.4,32.4,31.557459464887444
38515,30.0,28.0,31.0,28.0,2217400,PURA-W,2021-06-11,,,28.433333333333334,32.1,30.76691291713468
39362,29.0,26.0,29.0,26.0,3172700,PURA-W,2021-06-14,,,28.433333333333334,31.4,29.707598935549196
40209,26.0,25.0,27.0,24.0,4897200,PURA-W,2021-06-15,,,28.433333333333334,30.4,28.661465838760485
41056,25.0,16.0,25.0,16.0,57617500,PURA-W,2021-06-16,,,28.166666666666668,28.5,25.847806763480378
41903,16.0,14.0,16.0,13.0,28236600,PURA-W,2021-06-17,,,27.8,26.7,23.214960816040293
42750,14.0,14.0,16.0,13.0,24301400,PURA-W,2021-06-18,,,27.433333333333334,24.8,21.167191745809117
43597,15.0,13.0,15.0,12.0,11526700,PURA-W,2021-06-21,,,27.066666666666666,22.9,19.352260246740425
44444,14.0,13.0,14.0,13.0,12481900,PURA-W,2021-06-22,,,26.666666666666668,21.0,17.940646858575885
45291,13.0,13.0,14.0,12.0,23038700,PURA-W,2021-06-23,,,26.266666666666666,19.3,16.84272533444791
46138,14.0,14.0,14.0,12.0,4831300,PURA-W,2021-06-24,,,25.866666666666667,17.6,16.211008593459486
46985,14.0,13.0,14.0,12.0,6794100,PURA-W,2021-06-25,,,25.5,16.1,15.497451128246267
47833,13.0,13.0,13.0,12.0,8733300,PURA-W,2021-06-28,,,25.133333333333333,14.8,14.942461988635985
48677,13.0,12.0,14.0,11.0,11936800,PURA-W,2021-06-29,,,24.733333333333334,13.5,14.288581546716877
49476,12.0,12.0,12.0,10.0,7842000,PURA-W,2021-06-30,,,24.3,13.1,13.780007869668681
50327,12.0,11.0,12.0,11.0,7895700,PURA-W,2021-07-01,,,23.8,12.8,13.162228343075641
51178,11.0,9.0,11.0,8.0,26343400,PURA-W,2021-07-02,,,23.1,12.3,12.237288711281055
52029,9.0,9.0,10.0,8.0,10276500,PURA-W,2021-07-05,,,22.433333333333334,11.9,11.517891219885264
52881,9.0,7.0,9.0,7.0,33145500,PURA-W,2021-07-06,,,21.633333333333333,11.3,10.513915393244094
54543,8.0,8.0,8.0,7.0,20090100,PURA-W,2021-07-08,,,20.866666666666667,10.8,9.955267528078739
55396,8.0,7.0,8.0,6.0,39120000,PURA-W,2021-07-09,,,20.033333333333335,10.1,9.298541410727909
56249,8.0,7.0,8.0,6.0,9807800,PURA-W,2021-07-12,,,19.233333333333334,9.5,8.787754430566151
57102,7.0,8.0,10.0,7.0,51741700,PURA-W,2021-07-13,,,18.4,9.0,8.612697890440339
57955,9.0,7.0,9.0,6.0,76159700,PURA-W,2021-07-14,,,17.466666666666665,8.5,8.254320581453596
58808,7.0,7.0,8.0,6.0,9901500,PURA-W,2021-07-15,,,16.533333333333335,8.0,7.975582674463908
59661,8.0,7.0,8.0,6.0,5456600,PURA-W,2021-07-16,,,15.7,7.6,7.75878652458304
60513,7.0,8.0,8.0,6.0,32621800,PURA-W,2021-07-19,,,14.866666666666667,7.5,7.812389519120142
61365,8.0,7.0,8.0,7.0,19473300,PURA-W,2021-07-21,,,14.033333333333333,7.3,7.6318585148712215
62217,8.0,7.0,8.0,6.0,29604700,PURA-W,2021-07-22,,,13.2,7.3,7.491445511566505
63069,7.0,7.0,10.0,6.0,262314500,PURA-W,2021-07-23,,,12.433333333333334,7.2,7.38223539788506
63921,8.0,7.0,8.0,7.0,74149800,PURA-W,2021-07-26,,,11.633333333333333,7.2,7.297294198355046
64773,7.0,7.0,8.0,7.0,26821000,PURA-W,2021-07-27,,,10.933333333333334,7.2,7.231228820942814
65627,7.0,7.0,8.0,6.0,17268200,PURA-W,2021-07-28,,,10.3,7.1,7.179844638511078
66481,7.0,7.0,8.0,7.0,14730800,PURA-W,2021-07-29,,,9.7,7.1,7.139879163286394
67335,8.0,7.0,8.0,7.0,7769400,PURA-W,2021-07-30,,,9.4,7.1,7.108794904778306
68189,7.0,7.0,8.0,7.0,1727900,PURA-W,2021-08-02,,,9.166666666666666,7.1,7.084618259272016
69043,7.0,7.0,8.0,6.0,15550900,PURA-W,2021-08-03,,,8.933333333333334,7.0,7.065814201656012
69897,7.0,7.0,7.0,6.0,5170300,PURA-W,2021-08-04,,,8.733333333333333,7.0,7.051188823510232
70751,7.0,7.0,8.0,6.0,15195600,PURA-W,2021-08-05,,,8.533333333333333,7.0,7.039813529396847
71606,7.0,8.0,8.0,7.0,6297300,PURA-W,2021-08-06,,,8.366666666666667,7.1,7.253188300641992
72461,7.0,7.0,8.0,6.0,4907400,PURA-W,2021-08-09,,,8.133333333333333,7.1,7.19692423383266
