,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
26134,26.454,29.101,30.135,24.97,0,ABCUSD,2021-05-20,,,,,
