,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121876,382.0,382.0,382.0,382.0,0,XPLQ,2020-07-01,,,,,
129297,391.0,391.0,391.0,391.0,1300,XPLQ,2020-07-02,,,,,
102971,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-03,,,,,
85665,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-06,,,,,
34565,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-07,,,,,
48576,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-08,,,,,
115303,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-09,,,,,
23860,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-10,,,,,389.875
15624,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-13,,,,,390.125
32102,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-14,,,,390.1,390.31944444444446
90605,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-15,,,,391.0,390.47067901234567
22215,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-16,,,,391.0,390.58830589849106
105411,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-17,,,,391.0,390.6797934766042
79081,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-20,,,,391.0,390.7509504818033
103784,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-21,,,,391.0,390.8062948191803
94727,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-22,,,,391.0,390.849340414918
9035,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-23,,,,391.0,390.882820322714
102162,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-24,,,,391.0,390.9088602509998
55992,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-27,,,,391.0,390.9291135285554
41983,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-28,,,,391.0,390.9448660777653
112015,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-29,,,,391.0,390.9571180604841
81535,391.0,391.0,391.0,391.0,0,XPLQ,2020-07-30,,,,391.0,390.9666473803765
