,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
64559,55.0,56.0,59.0,55.0,3226000,GDST,2020-08-13,,,58.36666666666667,56.2,56.08632870241769
90130,55.0,55.0,62.0,55.0,11316000,GDST,2020-08-14,,,58.233333333333334,55.9,55.84492232410265
62915,52.0,55.0,56.0,52.0,345000,GDST,2020-08-18,,,58.13333333333333,55.7,55.65716180763539
91771,53.0,55.0,56.0,53.0,469400,GDST,2020-08-19,,,57.93333333333333,55.6,55.51112585038308
10161,52.0,55.0,55.0,52.0,210200,GDST,2020-08-24,,,57.766666666666666,55.5,55.39754232807573
132090,54.0,56.0,57.0,54.0,708400,GDST,2020-08-25,,,57.63333333333333,55.4,55.53142181072557
106577,54.0,55.0,56.0,54.0,385000,GDST,2020-08-26,,,57.43333333333333,55.3,55.41332807500878
3581,52.0,60.0,61.0,52.0,2449300,GDST,2020-08-27,,,57.43333333333333,55.7,56.432588502784604
81039,61.0,60.0,66.0,57.0,15769200,GDST,2020-08-28,,,57.43333333333333,56.2,57.22534661327691
27460,56.0,61.0,61.0,56.0,3253100,GDST,2020-08-31,,,57.46666666666667,56.8,58.06415847699316
34855,60.0,64.0,68.0,60.0,22961500,GDST,2020-09-01,,,57.6,57.6,59.38323437099468
38993,60.0,61.0,66.0,60.0,1403600,GDST,2020-09-02,,,57.666666666666664,58.2,59.74251562188475
70330,57.0,60.0,62.0,57.0,683400,GDST,2020-09-03,,,57.7,58.7,59.79973437257703
12636,58.0,60.0,60.0,58.0,154300,GDST,2020-09-04,,,57.733333333333334,59.2,59.84423784533769
26641,58.0,59.0,60.0,58.0,988900,GDST,2020-09-07,,,57.733333333333334,59.6,59.656629435262644
110688,58.0,60.0,61.0,58.0,491400,GDST,2020-09-08,,,57.8,60.0,59.73293400520428
124669,58.0,64.0,64.0,58.0,4299800,GDST,2020-09-09,,,57.93333333333333,60.9,60.68117089293666
7689,60.0,60.0,69.0,60.0,20554200,GDST,2020-09-10,,,57.96666666666667,60.9,60.52979958339518
17566,60.0,63.0,64.0,57.0,3938300,GDST,2020-09-11,,,58.1,61.2,61.07873300930736
44748,64.0,60.0,69.0,60.0,32135900,GDST,2020-09-14,,,58.166666666666664,61.1,60.83901456279462
67855,60.0,62.0,62.0,58.0,7511700,GDST,2020-09-15,,,58.233333333333334,60.9,61.09701132661804
1101,58.0,59.0,62.0,58.0,1638700,GDST,2020-09-16,,,58.266666666666666,60.7,60.631008809591805
57953,59.0,59.0,61.0,58.0,1403900,GDST,2020-09-17,,,58.333333333333336,60.6,60.268562407460294
63733,58.0,60.0,61.0,58.0,3081400,GDST,2020-09-18,,,58.46666666666667,60.6,60.20888187246912
73625,60.0,60.0,64.0,59.0,7032700,GDST,2020-09-21,,,58.6,60.7,60.162463678587095
102481,57.0,61.0,61.0,57.0,2563400,GDST,2020-09-22,,,58.733333333333334,60.8,60.3485828611233
78578,61.0,62.0,62.0,60.0,2459800,GDST,2020-09-23,,,58.93333333333333,60.6,60.715564447540345
67028,62.0,61.0,62.0,60.0,761200,GDST,2020-09-24,,,59.1,60.7,60.77877234808693
99183,62.0,57.0,67.0,57.0,56464100,GDST,2020-09-25,,,59.166666666666664,60.1,59.93904515962317
61265,57.0,55.0,58.0,55.0,2246600,GDST,2020-09-28,,,59.166666666666664,59.6,58.8414795685958
15917,56.0,55.0,57.0,55.0,602700,GDST,2020-09-29,,,59.13333333333333,58.9,57.98781744224118
85990,55.0,59.0,65.0,54.0,21757900,GDST,2020-09-30,,,59.266666666666666,58.9,58.212746899520916
94224,60.0,59.0,64.0,58.0,13849800,GDST,2020-10-01,,,59.4,58.9,58.387692032960715
69508,59.0,58.0,62.0,57.0,4047200,GDST,2020-10-02,,,59.5,58.7,58.30153824785833
11814,56.0,58.0,59.0,56.0,824200,GDST,2020-10-05,,,59.6,58.5,58.23452974833426
122221,57.0,71.0,77.0,57.0,80554100,GDST,2020-10-06,,,60.1,59.5,61.07130091537109
20872,71.0,95.0,95.0,69.0,187204500,GDST,2020-10-07,,,61.43333333333333,62.8,68.6110118230664
19216,98.0,89.0,105.0,89.0,31214200,GDST,2020-10-08,,,62.4,65.6,73.1418980846072
112347,87.0,92.0,101.0,83.0,134302500,GDST,2020-10-09,,,63.46666666666667,69.1,77.33258739913894
28280,92.0,86.0,92.0,86.0,4198100,GDST,2020-10-12,,,64.3,72.2,79.25867908821918
77753,80.0,80.0,80.0,80.0,3527900,GDST,2020-10-13,,,64.83333333333333,74.7,79.42341706861492
109036,75.0,75.0,87.0,75.0,59038200,GDST,2020-10-14,,,65.3,76.3,78.4404354978116
14281,74.0,70.0,80.0,70.0,12596800,GDST,2020-10-15,,,65.63333333333334,77.4,76.56478316496458
5229,73.0,73.0,86.0,72.0,45628000,GDST,2020-10-16,,,66.06666666666666,78.9,75.77260912830579
276,75.0,73.0,78.0,73.0,5499300,GDST,2020-10-19,,,66.53333333333333,80.4,75.15647376646005
127152,69.0,71.0,75.0,69.0,2617300,GDST,2020-10-20,,,66.9,80.4,74.23281292946893
76103,71.0,70.0,76.0,69.0,6867300,GDST,2020-10-21,,,67.1,77.9,73.2921878340314
29935,74.0,71.0,77.0,68.0,9516500,GDST,2020-10-22,,,67.46666666666667,76.1,72.7828127598022
32395,71.0,67.0,74.0,67.0,6345200,GDST,2020-10-23,,,67.6,73.6,71.49774325762394
58781,67.0,69.0,69.0,66.0,3237800,GDST,2020-10-26,,,67.9,71.9,70.94268920037418
53855,70.0,69.0,73.0,68.0,4978600,GDST,2020-10-27,,,68.13333333333334,70.8,70.51098048917991
90948,65.0,69.0,71.0,65.0,4028500,GDST,2020-11-02,,,68.46666666666667,70.2,70.17520704713993
