,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120708,50.0,50.0,50.0,50.0,100,MDIA,2020-07-01,,,,,
128129,50.0,50.0,50.0,50.0,100,MDIA,2020-07-02,,,,,
101803,50.0,50.0,50.0,50.0,300,MDIA,2020-07-03,,,,,
84496,50.0,50.0,50.0,50.0,100,MDIA,2020-07-06,,,,,
34227,50.0,50.0,50.0,50.0,200,MDIA,2020-07-07,,,,,
47404,50.0,50.0,50.0,50.0,100,MDIA,2020-07-08,,,,,
114131,50.0,50.0,50.0,50.0,100,MDIA,2020-07-09,,,,,
23523,50.0,50.0,50.0,50.0,1100,MDIA,2020-07-10,,,,,50.0
15287,50.0,50.0,50.0,50.0,0,MDIA,2020-07-13,,,,,50.0
31765,50.0,50.0,50.0,50.0,100,MDIA,2020-07-14,,,,50.0,50.0
89434,50.0,50.0,50.0,50.0,300,MDIA,2020-07-15,,,,50.0,50.0
21878,50.0,50.0,50.0,50.0,100,MDIA,2020-07-16,,,,50.0,50.0
104240,50.0,50.0,50.0,50.0,100,MDIA,2020-07-17,,,,50.0,50.0
77908,50.0,50.0,50.0,50.0,400,MDIA,2020-07-20,,,,50.0,50.0
102611,50.0,50.0,50.0,50.0,2000,MDIA,2020-07-21,,,,50.0,50.0
93554,50.0,50.0,50.0,50.0,0,MDIA,2020-07-22,,,,50.0,50.0
8696,50.0,50.0,50.0,50.0,100,MDIA,2020-07-23,,,,50.0,50.0
100989,50.0,50.0,50.0,50.0,1700,MDIA,2020-07-24,,,,50.0,50.0
54819,50.0,50.0,50.0,50.0,206700,MDIA,2020-07-27,,,,50.0,50.0
41644,50.0,50.0,50.0,50.0,100,MDIA,2020-07-28,,,,50.0,50.0
110842,50.0,50.0,50.0,50.0,100,MDIA,2020-07-29,,,,50.0,50.0
80362,50.0,50.0,50.0,50.0,0,MDIA,2020-07-30,,,,50.0,50.0
117428,50.0,50.0,50.0,50.0,400,MDIA,2020-08-03,,,,50.0,50.0
7059,50.0,50.0,50.0,50.0,1200,MDIA,2020-08-04,,,,50.0,50.0
53175,50.0,50.0,50.0,50.0,100,MDIA,2020-08-05,,,,50.0,50.0
69664,50.0,50.0,50.0,50.0,200,MDIA,2020-08-06,,,,50.0,50.0
43281,50.0,50.0,50.0,50.0,2100,MDIA,2020-08-07,,,,50.0,50.0
98510,50.0,50.0,50.0,50.0,1100,MDIA,2020-08-10,,,,50.0,50.0
52359,50.0,50.0,50.0,50.0,800,MDIA,2020-08-11,,,,50.0,50.0
119891,50.0,50.0,50.0,50.0,500,MDIA,2020-08-12,,,50.0,50.0,50.0
62240,50.0,50.0,50.0,50.0,0,MDIA,2020-08-13,,,50.0,50.0,50.0
86977,50.0,50.0,50.0,50.0,100,MDIA,2020-08-14,,,50.0,50.0,50.0
