,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
19372,3330.0,3390.0,3390.0,3330.0,63400,LPGI,2020-10-08,,,3400.6666666666665,3395.0,3422.6446435152
115005,3310.0,3300.0,3330.0,3300.0,3900,LPGI,2020-10-09,,,3395.6666666666665,3397.0,3395.3902782896002
28436,3300.0,3300.0,3400.0,3300.0,6400,LPGI,2020-10-12,,,3387.6666666666665,3396.0,3374.192438669689
80411,3300.0,3400.0,3400.0,3300.0,400,LPGI,2020-10-13,,,3386.0,3401.0,3379.927452298647
111694,3350.0,3400.0,3400.0,3350.0,200,LPGI,2020-10-14,,,3386.0,3405.0,3384.3880184545033
14437,3400.0,3300.0,3400.0,3300.0,400,LPGI,2020-10-15,,,3384.0,3401.0,3365.635125464614
5385,3400.0,3360.0,3400.0,3350.0,3700,LPGI,2020-10-16,,,3383.6666666666665,3381.0,3364.382875361366
432,3400.0,3400.0,3400.0,3400.0,200,LPGI,2020-10-19,,,3384.3333333333335,3381.0,3372.2977919477294
129810,3400.0,3370.0,3400.0,3370.0,900,LPGI,2020-10-20,,,3382.3333333333335,3379.0,3371.787171514901
78761,3380.0,3390.0,3390.0,3340.0,4700,LPGI,2020-10-21,,,3382.0,3361.0,3375.834466733812
30091,3390.0,3390.0,3390.0,3390.0,100,LPGI,2020-10-22,,,3382.6666666666665,3361.0,3378.9823630151873
32551,3300.0,3400.0,3400.0,3300.0,7400,LPGI,2020-10-23,,,3384.3333333333335,3371.0,3383.6529490118123
61439,3350.0,3300.0,3350.0,3210.0,22000,LPGI,2020-10-26,,,3380.6666666666665,3371.0,3365.0634047869653
56513,3290.0,3400.0,3400.0,3290.0,700,LPGI,2020-10-27,,,3379.0,3371.0,3372.827092612084
93606,3400.0,3300.0,3400.0,3300.0,800,LPGI,2020-11-02,,,3377.0,3361.0,3356.643294253843
87823,3300.0,3300.0,3300.0,3300.0,2800,LPGI,2020-11-03,,,3374.0,3361.0,3344.055895530767
6209,3300.0,3300.0,3300.0,3300.0,400,LPGI,2020-11-04,,,3361.6666666666665,3355.0,3334.26569652393
18547,3370.0,3200.0,3400.0,3200.0,4900,LPGI,2020-11-05,,,3353.3333333333335,3335.0,3304.4288750741675
44933,3400.0,3370.0,3400.0,3150.0,14600,LPGI,2020-11-06,,,3355.6666666666665,3335.0,3319.000236168797
96057,3330.0,3200.0,3330.0,3140.0,73200,LPGI,2020-11-09,,,3353.3333333333335,3316.0,3292.5557392423975
2084,3200.0,3200.0,3200.0,3200.0,29100,LPGI,2020-11-10,,,3351.0,3297.0,3271.987797188531
24308,3270.0,3260.0,3270.0,3260.0,3500,LPGI,2020-11-11,,,3350.3333333333335,3283.0,3269.3238422577465
82062,3350.0,3280.0,3350.0,3280.0,700,LPGI,2020-11-12,,,3349.3333333333335,3281.0,3271.696321756025
79586,3280.0,3260.0,3280.0,3260.0,400,LPGI,2020-11-13,,,3346.3333333333335,3267.0,3269.097139143575
77936,3260.0,3280.0,3280.0,3260.0,3200,LPGI,2020-11-16,,,3343.6666666666665,3265.0,3271.5199971116695
40803,3300.0,3300.0,3400.0,3280.0,4900,LPGI,2020-11-17,,,3342.3333333333335,3265.0,3277.8488866424095
16899,3300.0,3300.0,3300.0,3300.0,100,LPGI,2020-11-18,,,3333.6666666666665,3265.0,3282.7713562774297
71341,3350.0,3340.0,3380.0,3300.0,9200,LPGI,2020-11-19,,,3331.6666666666665,3279.0,3295.488832660223
