,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
72422,436.0,436.0,436.0,436.0,4800,TOYS,2020-08-06,,,,,
44370,545.0,545.0,545.0,545.0,18900,TOYS,2020-08-07,,,,,
102103,680.0,680.0,680.0,680.0,1018200,TOYS,2020-08-10,,,,,
55118,845.0,685.0,850.0,660.0,19563300,TOYS,2020-08-11,,,,,
123484,680.0,640.0,685.0,640.0,7665900,TOYS,2020-08-12,,,,,
64999,640.0,600.0,640.0,600.0,489000,TOYS,2020-08-13,,,,,
90570,560.0,575.0,620.0,560.0,7530600,TOYS,2020-08-14,,,,,
63355,570.0,580.0,595.0,560.0,5910100,TOYS,2020-08-18,,,,,592.625
92211,580.0,565.0,580.0,555.0,4397800,TOYS,2020-08-19,,,,,586.4861111111111
10601,555.0,560.0,570.0,550.0,2010700,TOYS,2020-08-24,,,,586.6,580.6003086419753
132530,565.0,570.0,575.0,560.0,2800500,TOYS,2020-08-25,,,,600.0,578.2446844993141
107017,570.0,560.0,570.0,555.0,2408900,TOYS,2020-08-26,,,,601.5,574.1903101661331
4021,560.0,555.0,565.0,550.0,3154200,TOYS,2020-08-27,,,,589.0,569.9257967958813
81479,560.0,555.0,560.0,550.0,1637100,TOYS,2020-08-28,,,,576.0,566.6089530634632
27901,560.0,555.0,570.0,550.0,2356300,TOYS,2020-08-31,,,,567.5,564.029185716027
35296,555.0,565.0,565.0,555.0,2426300,TOYS,2020-09-01,,,,564.0,564.2449222235765
39434,560.0,555.0,565.0,555.0,2072900,TOYS,2020-09-02,,,,562.0,562.1904950627817
70771,560.0,545.0,560.0,545.0,1719400,TOYS,2020-09-03,,,,558.5,558.3703850488301
13077,545.0,540.0,545.0,535.0,2371200,TOYS,2020-09-04,,,,556.0,554.2880772602012
27084,540.0,540.0,545.0,535.0,1546800,TOYS,2020-09-07,,,,554.0,551.1129489801565
111133,540.0,535.0,540.0,535.0,2644700,TOYS,2020-09-08,,,,550.5,547.5322936512329
125114,535.0,530.0,535.0,530.0,2121400,TOYS,2020-09-09,,,,547.5,543.6362283954034
8136,530.0,520.0,540.0,520.0,2192100,TOYS,2020-09-10,,,,544.0,538.3837331964248
18013,515.0,575.0,575.0,515.0,3140100,TOYS,2020-09-11,,,,546.0,546.5206813749971
45195,575.0,595.0,605.0,570.0,3079000,TOYS,2020-09-14,,,,550.0,557.2938632916645
68304,595.0,585.0,595.0,575.0,2175100,TOYS,2020-09-15,,,,552.0,563.4507825601835
1550,585.0,570.0,590.0,570.0,1839200,TOYS,2020-09-16,,,,553.5,564.906164213476
58402,570.0,560.0,585.0,560.0,2234100,TOYS,2020-09-17,,,,555.0,563.8159054993703
64182,560.0,565.0,570.0,560.0,2442900,TOYS,2020-09-18,,,,557.5,564.0790376106213
74074,565.0,555.0,565.0,555.0,2068600,TOYS,2020-09-21,,,566.5333333333333,559.0,562.06147369715
102930,555.0,550.0,555.0,545.0,1909900,TOYS,2020-09-22,,,570.3333333333334,560.5,559.3811462088944
79026,555.0,555.0,560.0,545.0,2117400,TOYS,2020-09-23,,,570.6666666666666,563.0,558.4075581624734
67476,550.0,545.0,555.0,545.0,1915800,TOYS,2020-09-24,,,566.1666666666666,565.5,555.4281007930349
99631,550.0,560.0,565.0,550.0,2593600,TOYS,2020-09-25,,,562.0,564.0,556.4440783945827
61713,560.0,575.0,575.0,560.0,2165700,TOYS,2020-09-28,,,559.8333333333334,562.0,560.5676165291198
16365,575.0,560.0,580.0,560.0,2595900,TOYS,2020-09-29,,,558.5,559.5,560.4414795226488
86438,560.0,550.0,565.0,550.0,1810700,TOYS,2020-09-30,,,557.6666666666666,557.5,558.121150739838
94672,550.0,570.0,575.0,550.0,2147700,TOYS,2020-10-01,,,557.3333333333334,558.5,560.7608950198739
69955,570.0,555.0,570.0,550.0,2034200,TOYS,2020-10-02,,,557.0,557.5,559.4806961265687
12261,555.0,565.0,570.0,555.0,1962000,TOYS,2020-10-05,,,557.1666666666666,558.5,560.7072080984423
122668,565.0,570.0,575.0,565.0,2209200,TOYS,2020-10-06,,,557.1666666666666,560.5,562.772272965455
21319,560.0,560.0,570.0,555.0,2000100,TOYS,2020-10-07,,,557.1666666666666,561.0,562.156212306465
19663,560.0,560.0,565.0,555.0,1807500,TOYS,2020-10-08,,,557.3333333333334,562.5,561.6770540161394
112794,560.0,560.0,570.0,555.0,2350000,TOYS,2020-10-09,,,557.5,562.5,561.3043753458862
28727,560.0,565.0,570.0,560.0,1932900,TOYS,2020-10-12,,,557.8333333333334,561.5,562.1256252690226
78200,565.0,570.0,570.0,555.0,2252500,TOYS,2020-10-13,,,558.0,562.5,563.8754863203509
109483,570.0,570.0,570.0,560.0,2106600,TOYS,2020-10-14,,,558.5,564.5,565.2364893602729
14728,565.0,550.0,565.0,545.0,2094100,TOYS,2020-10-15,,,558.6666666666666,562.5,561.8506028357679
5676,550.0,545.0,550.0,535.0,2127700,TOYS,2020-10-16,,,558.8333333333334,561.5,558.1060244278194
723,545.0,530.0,550.0,530.0,1986100,TOYS,2020-10-19,,,558.5,558.0,551.8602412216374
127599,525.0,525.0,535.0,520.0,2009700,TOYS,2020-10-20,,,558.1666666666666,553.5,545.8912987279401
76550,525.0,515.0,530.0,515.0,1961200,TOYS,2020-10-21,,,557.6666666666666,549.0,539.0265656772867
30382,520.0,515.0,520.0,505.0,2037900,TOYS,2020-10-22,,,557.5,544.5,533.6873288601118
32842,515.0,510.0,520.0,510.0,2156700,TOYS,2020-10-23,,,555.3333333333334,539.5,528.4234780023093
59228,515.0,520.0,530.0,515.0,2226700,TOYS,2020-10-26,,,552.8333333333334,535.0,526.551594001796
54302,515.0,520.0,520.0,505.0,1930900,TOYS,2020-10-27,,,550.6666666666666,530.0,525.0956842236192
91395,515.0,520.0,520.0,505.0,2030900,TOYS,2020-11-02,,,549.0,525.0,523.9633099517038
85612,520.0,520.0,525.0,515.0,2253900,TOYS,2020-11-03,,,547.6666666666666,522.0,523.0825744068807
6500,520.0,510.0,525.0,510.0,2086400,TOYS,2020-11-04,,,545.8333333333334,518.5,520.1753356497961
18838,510.0,525.0,530.0,510.0,2247600,TOYS,2020-11-05,,,544.8333333333334,518.0,521.2474832831748
42722,530.0,525.0,535.0,520.0,1803500,TOYS,2020-11-06,,,544.0,518.0,522.0813758869137
93846,525.0,525.0,530.0,520.0,2034200,TOYS,2020-11-09,,,543.0,519.0,522.7299590231552
2375,520.0,535.0,535.0,515.0,2070900,TOYS,2020-11-10,,,542.6666666666666,521.0,525.4566347957874
24599,535.0,550.0,550.0,535.0,2142100,TOYS,2020-11-11,,,542.3333333333334,525.0,530.9107159522791
79851,550.0,545.0,550.0,540.0,2018000,TOYS,2020-11-12,,,541.3333333333334,527.5,534.0416679628838
77375,545.0,555.0,560.0,545.0,1805800,TOYS,2020-11-13,,,541.1666666666666,531.0,538.699075082243
75725,550.0,570.0,575.0,545.0,2851100,TOYS,2020-11-16,,,541.8333333333334,536.0,545.6548361750779
40260,570.0,595.0,595.0,565.0,2456200,TOYS,2020-11-17,,,542.6666666666666,543.5,556.6204281361717
17190,595.0,625.0,630.0,590.0,3862600,TOYS,2020-11-18,,,545.0,555.0,571.8158885503557
69130,625.0,655.0,655.0,620.0,3510000,TOYS,2020-11-19,,,548.0,568.0,590.3012466502767
82305,655.0,675.0,680.0,650.0,5715600,TOYS,2020-11-20,,,551.5,583.0,609.123191839104
73246,675.0,700.0,710.0,675.0,5033600,TOYS,2020-11-23,,,556.1666666666666,600.5,629.318038097081
115256,705.0,715.0,730.0,700.0,5186000,TOYS,2020-11-24,,,561.3333333333334,618.5,648.3584740755074
121842,715.0,695.0,720.0,695.0,3585300,TOYS,2020-11-25,,,565.8333333333334,633.0,658.7232576142835
60886,695.0,720.0,725.0,690.0,4136800,TOYS,2020-11-26,,,571.0,650.5,672.340311477776
13902,720.0,745.0,755.0,720.0,5827400,TOYS,2020-11-27,,,576.8333333333334,669.5,688.4869089271591
120204,745.0,720.0,745.0,715.0,2536500,TOYS,2020-11-30,,,581.8333333333334,684.5,695.489818054457
116907,715.0,720.0,730.0,715.0,1752600,TOYS,2020-12-01,,,587.5,697.0,700.9365251534666
119379,720.0,735.0,740.0,720.0,3248200,TOYS,2020-12-02,,,593.8333333333334,708.0,708.506186230474
38617,740.0,695.0,740.0,695.0,4374200,TOYS,2020-12-03,,,599.3333333333334,712.0,705.5048115125909
31205,695.0,685.0,695.0,670.0,2632200,TOYS,2020-12-04,,,604.6666666666666,713.0,700.9481867320152
47683,685.0,735.0,750.0,685.0,4654400,TOYS,2020-12-07,,,612.0,716.5,708.5152563471229
95496,735.0,780.0,805.0,735.0,12395200,TOYS,2020-12-08,,,620.8333333333334,723.0,724.4007549366511
129252,780.0,800.0,835.0,760.0,9722500,TOYS,2020-12-10,,,630.5,733.5,741.2005871729508
41084,800.0,780.0,815.0,770.0,6783600,TOYS,2020-12-11,,,639.1666666666666,739.5,749.822678912295
74899,780.0,765.0,780.0,755.0,2605900,TOYS,2020-12-14,,,647.3333333333334,741.5,753.1954169317851
113618,760.0,750.0,770.0,740.0,2304700,TOYS,2020-12-15,,,655.0,744.5,752.4853242802773
130905,750.0,725.0,810.0,725.0,11636000,TOYS,2020-12-16,,,661.8333333333334,745.0,746.3774744402157
65823,725.0,690.0,740.0,690.0,5258900,TOYS,2020-12-17,,,667.8333333333334,740.5,733.8491467868345
101286,690.0,690.0,720.0,690.0,4648300,TOYS,2020-12-18,,,673.3333333333334,740.0,724.1048919453157
116082,690.0,695.0,710.0,685.0,2793700,TOYS,2020-12-21,,,679.0,741.0,717.6371381796899
33666,695.0,660.0,695.0,660.0,3056100,TOYS,2020-12-22,,,683.5,733.5,704.8288852508699
98803,655.0,640.0,665.0,640.0,1591000,TOYS,2020-12-23,,,687.0,719.5,690.4224663062322
66648,640.0,640.0,670.0,630.0,3691200,TOYS,2020-12-28,,,690.0,703.5,679.2174737937362
62537,640.0,615.0,650.0,615.0,2531400,TOYS,2020-12-29,,,692.3333333333334,687.0,664.9469240617948
130077,615.0,615.0,645.0,605.0,3283000,TOYS,2020-12-30,,,694.3333333333334,672.0,653.8476076036181
4847,615.0,630.0,630.0,610.0,3034400,TOYS,2021-01-04,,,696.3333333333334,660.0,648.5481392472585
110308,630.0,655.0,655.0,625.0,3273300,TOYS,2021-01-05,,,698.3333333333334,653.0,649.9818860812011
126770,655.0,650.0,660.0,645.0,3188000,TOYS,2021-01-06,,,699.1666666666666,649.0,649.9859113964898
29553,650.0,655.0,655.0,640.0,3013700,TOYS,2021-01-07,599.96,,699.1666666666666,645.5,651.100153308381
48509,655.0,680.0,680.0,655.0,3485500,TOYS,2021-01-08,602.4,,699.3333333333334,644.0,657.5223414620741
125940,680.0,635.0,720.0,635.0,7862900,TOYS,2021-01-11,603.3,,697.1666666666666,641.5,652.5173766927243
50984,630.0,595.0,630.0,595.0,641700,TOYS,2021-01-12,602.45,,693.1666666666666,637.0,639.7357374276744
51813,570.0,560.0,575.0,555.0,777000,TOYS,2021-01-13,601.2,,688.6666666666666,629.0,622.016684665969
