,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
82159,1010.0,1110.0,1120.0,1010.0,367500,ARTA,2021-08-27,,,679.0333333333333,974.5,984.1245613434133
83014,1120.0,1100.0,1125.0,1095.0,148700,ARTA,2021-08-30,,,697.5333333333333,999.5,1009.8746588226549
83869,1100.0,1080.0,1115.0,1070.0,148900,ARTA,2021-08-31,468.92,,716.5333333333333,1018.0,1025.458067973176
84724,1080.0,1120.0,1175.0,1060.0,281400,ARTA,2021-09-01,477.42,,737.2666666666667,1032.0,1046.467386201359
85580,1130.0,1120.0,1140.0,1100.0,54600,ARTA,2021-09-02,485.92,,758.6,1047.0,1062.8079670455015
86436,1120.0,1120.0,1120.0,1080.0,21800,ARTA,2021-09-03,494.46,,780.0666666666667,1062.0,1075.5173077020568
87292,1120.0,1110.0,1140.0,1080.0,14200,ARTA,2021-09-06,502.78,,800.7333333333333,1075.5,1083.1801282127108
88152,1135.0,1135.0,1135.0,1110.0,12300,ARTA,2021-09-07,511.35,,822.9,1093.0,1094.6956552765528
89013,1140.0,1130.0,1140.0,1120.0,49300,ARTA,2021-09-08,519.93,,844.5,1103.5,1102.5410652150965
89880,1130.0,1120.0,1130.0,1120.0,27100,ARTA,2021-09-09,528.43,,865.2333333333333,1114.5,1106.4208285006307
90748,1120.0,1110.0,1120.0,1090.0,44600,ARTA,2021-09-10,536.89,,886.1666666666666,1114.5,1107.216199944935
91616,1110.0,1385.0,1385.0,1100.0,1234900,ARTA,2021-09-13,548.04,,916.3333333333334,1143.0,1168.9459332905049
92484,1435.0,1480.0,1500.0,1400.0,1367300,ARTA,2021-09-14,560.14,,950.0,1183.0,1238.0690592259482
93352,1500.0,1460.0,1500.0,1410.0,317200,ARTA,2021-09-15,572.1,,983.6,1217.0,1287.3870460646265
94220,1470.0,1440.0,1470.0,1420.0,72600,ARTA,2021-09-16,583.88,,1016.2666666666667,1249.0,1321.3010358280428
95088,1435.0,1525.0,1600.0,1420.0,1358900,ARTA,2021-09-17,596.25,,1051.1666666666667,1289.5,1366.5674723107
95956,1525.0,1495.0,1560.0,1450.0,618200,ARTA,2021-09-20,608.4,,1083.6666666666667,1328.0,1395.1080340194333
96824,1495.0,1470.0,1520.0,1470.0,261600,ARTA,2021-09-21,620.3,,1114.6666666666667,1361.5,1411.7506931262258
97693,1470.0,1490.0,1500.0,1470.0,238100,ARTA,2021-09-22,632.4,,1143.1666666666667,1397.5,1429.1394279870644
98562,1495.0,1470.0,1510.0,1460.0,185900,ARTA,2021-09-23,644.3,,1165.8333333333333,1432.5,1438.2195551010502
99431,1470.0,1520.0,1525.0,1465.0,210200,ARTA,2021-09-24,656.7,,1187.5,1473.5,1456.392987300817
100300,1525.0,1500.0,1550.0,1485.0,330300,ARTA,2021-09-27,669.06,,1209.1666666666667,1485.0,1466.083434567302
101168,1500.0,1485.0,1500.0,1480.0,70900,ARTA,2021-09-28,681.17,,1228.8333333333333,1485.5,1470.2871157745683
102036,1480.0,1490.0,1525.0,1480.0,278900,ARTA,2021-09-29,693.35,,1245.8333333333333,1488.5,1474.6677567135532
102904,1490.0,1505.0,1510.0,1485.0,70000,ARTA,2021-09-30,705.68,,1263.6666666666667,1495.0,1481.4082552216526
103772,1505.0,1510.0,1510.0,1485.0,78400,ARTA,2021-10-01,718.16,,1281.6666666666667,1493.5,1487.7619762835075
104639,1510.0,1525.0,1535.0,1495.0,108700,ARTA,2021-10-04,730.79,,1300.0,1496.5,1496.0370926649503
105506,1520.0,1625.0,1770.0,1505.0,1396300,ARTA,2021-10-05,744.42,,1322.1666666666667,1512.0,1524.6955165171835
106373,1640.0,1640.0,1650.0,1600.0,147700,ARTA,2021-10-06,758.2,,1342.6666666666667,1527.0,1550.3187350689204
107240,1640.0,1620.0,1650.0,1610.0,148500,ARTA,2021-10-07,771.64,,1363.0,1542.0,1565.8034606091603
