,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
27646,1495.0,1455.0,1505.0,1450.0,6727400,SCMA,2021-05-21,,,1562.3333333333333,1467.0,1467.5513108918
28488,1455.0,1450.0,1465.0,1415.0,6354500,SCMA,2021-05-24,,,1551.0,1458.5,1463.6510195825113
29328,1450.0,1435.0,1460.0,1425.0,6757400,SCMA,2021-05-25,,,1539.3333333333333,1451.0,1457.2841263419532
30121,1435.0,1440.0,1535.0,1435.0,43518100,SCMA,2021-05-27,,,1529.5,1447.0,1453.4432093770747
30963,1460.0,1575.0,1575.0,1460.0,32955600,SCMA,2021-05-28,,,1527.8333333333333,1458.0,1480.4558295155025
31805,1580.0,1685.0,1700.0,1580.0,53231000,SCMA,2021-05-31,,,1530.0,1482.5,1525.9100896231687
32647,1725.0,1660.0,1725.0,1655.0,29383600,SCMA,2021-06-02,,,1529.6666666666667,1510.0,1555.7078474846867
33488,1670.0,1690.0,1725.0,1660.0,15467100,SCMA,2021-06-03,,,1528.5,1535.5,1585.5505480436452
34329,1690.0,1645.0,1715.0,1640.0,14034000,SCMA,2021-06-04,,,1527.3333333333333,1552.5,1598.7615373672795
35170,1645.0,1685.0,1715.0,1625.0,10562700,SCMA,2021-06-07,,,1529.0,1572.0,1617.9256401745508
36013,1695.0,1645.0,1710.0,1640.0,10401600,SCMA,2021-06-08,,,1530.5,1591.0,1623.9421645802063
36856,1665.0,1620.0,1680.0,1610.0,15004800,SCMA,2021-06-09,,,1532.3333333333333,1608.0,1623.066128006827
37701,1630.0,1655.0,1675.0,1630.0,11724300,SCMA,2021-06-10,,,1536.8333333333333,1630.0,1630.1625440053099
38548,1655.0,1620.0,1675.0,1605.0,10281600,SCMA,2021-06-11,,,1540.0,1648.0,1627.9042008930187
39395,1620.0,1600.0,1650.0,1585.0,15339800,SCMA,2021-06-14,,,1541.8333333333333,1650.5,1621.7032673612368
40242,1600.0,1620.0,1620.0,1580.0,10029200,SCMA,2021-06-15,,,1546.5,1644.0,1621.3247635031842
41089,1625.0,1600.0,1640.0,1595.0,8853500,SCMA,2021-06-16,,,1550.5,1638.0,1616.5859271691431
41936,1595.0,1595.0,1625.0,1580.0,9137800,SCMA,2021-06-17,,,1552.0,1628.5,1611.7890544648892
42783,1610.0,1520.0,1620.0,1500.0,33071100,SCMA,2021-06-18,,,1550.1666666666667,1616.0,1591.391486806025
43630,1510.0,1530.0,1565.0,1415.0,14141900,SCMA,2021-06-21,,,1548.8333333333333,1600.5,1577.7489341824637
44477,1530.0,1530.0,1550.0,1480.0,9366500,SCMA,2021-06-22,,,1549.0,1589.0,1567.138059919694
45324,1510.0,1515.0,1555.0,1505.0,9108500,SCMA,2021-06-23,,,1548.3333333333333,1578.5,1555.551824381984
46171,1520.0,1620.0,1655.0,1520.0,20979500,SCMA,2021-06-24,,,1552.0,1575.0,1569.8736411859875
47018,1630.0,1710.0,1750.0,1625.0,38744300,SCMA,2021-06-25,,,1559.6666666666667,1584.0,1601.012832033546
47866,1720.0,1680.0,1750.0,1670.0,34531100,SCMA,2021-06-28,,,1566.8333333333333,1592.0,1618.5655360260912
48708,1675.0,1700.0,1805.0,1660.0,57792700,SCMA,2021-06-29,,,1575.5,1600.0,1636.6620835758488
49509,1715.0,1810.0,1830.0,1675.0,56182400,SCMA,2021-06-30,,,1589.6666666666667,1621.0,1675.1816205589935
