,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
5669,109.0,109.0,109.0,109.0,40000,TMPO,2020-10-16,,,117.23333333333333,107.9,108.77876957638415
716,122.0,109.0,122.0,109.0,11700,TMPO,2020-10-19,,,116.83333333333333,107.9,108.82793189274322
130094,110.0,110.0,110.0,110.0,1100,TMPO,2020-10-20,,,116.13333333333334,108.1,109.08839147213362
79045,105.0,115.0,115.0,105.0,11100,TMPO,2020-10-21,,,115.5,108.9,110.40208225610392
30375,111.0,111.0,112.0,111.0,300,TMPO,2020-10-22,,,114.83333333333333,109.3,110.53495286585861
32835,114.0,112.0,118.0,112.0,10700,TMPO,2020-10-23,,,114.2,109.8,110.86051889566781
61723,115.0,120.0,121.0,115.0,3200,TMPO,2020-10-26,,,114.1,110.9,112.89151469663052
56797,115.0,119.0,121.0,115.0,2400,TMPO,2020-10-27,,,113.96666666666667,112.1,114.24895587515708
93890,112.0,112.0,120.0,112.0,1600,TMPO,2020-11-02,,,113.36666666666666,112.6,113.74918790289995
88107,106.0,109.0,112.0,106.0,500,TMPO,2020-11-03,,,112.7,112.6,112.69381281336662
6493,110.0,112.0,119.0,110.0,2400,TMPO,2020-11-04,,,112.16666666666667,112.9,112.53963218817404
18831,112.0,119.0,119.0,112.0,23800,TMPO,2020-11-05,,,112.13333333333334,113.9,113.97526947969092
45217,125.0,120.0,125.0,117.0,23200,TMPO,2020-11-06,,,112.16666666666667,114.9,115.31409848420405
96341,125.0,154.0,159.0,120.0,2471900,TMPO,2020-11-09,,,113.5,118.8,123.91096548771426
2368,155.0,151.0,179.0,146.0,3144400,TMPO,2020-11-10,,,114.73333333333333,122.8,129.93075093488886
24592,155.0,154.0,155.0,153.0,117800,TMPO,2020-11-11,,,116.06666666666666,127.0,135.279472949358
82346,154.0,154.0,154.0,154.0,57400,TMPO,2020-11-12,,,117.46666666666667,130.4,139.43959007172288
79870,154.0,155.0,155.0,154.0,38100,TMPO,2020-11-13,,,118.73333333333333,134.0,142.89745894467336
78220,155.0,154.0,156.0,154.0,46600,TMPO,2020-11-16,,,119.9,138.2,145.3646902903015
41087,154.0,154.0,159.0,154.0,82500,TMPO,2020-11-17,,,121.23333333333333,142.7,147.28364800356783
17183,154.0,157.0,170.0,154.0,57000,TMPO,2020-11-18,,,122.66666666666667,147.2,149.4428373361083
71625,160.0,160.0,160.0,160.0,5100,TMPO,2020-11-19,,,124.36666666666666,151.3,151.7888734836398
84800,160.0,157.0,166.0,156.0,203100,TMPO,2020-11-20,,,126.0,155.0,152.94690159838652
75741,156.0,155.0,156.0,151.0,2700,TMPO,2020-11-23,,,127.6,155.1,153.40314568763395
117751,155.0,155.0,155.0,155.0,1400,TMPO,2020-11-24,,,129.2,155.5,153.75800220149307
124337,151.0,155.0,155.0,150.0,120300,TMPO,2020-11-25,,,130.8,155.6,154.03400171227239
63381,151.0,168.0,168.0,148.0,1384800,TMPO,2020-11-26,130.62,,132.76666666666668,157.0,157.13755688732297
13895,158.0,157.0,175.0,157.0,1792300,TMPO,2020-11-27,130.82,,134.43333333333334,157.2,157.1069886901401
122699,157.0,156.0,157.0,147.0,10800,TMPO,2020-11-30,130.91,,136.06666666666666,157.4,156.8609912034423
119402,147.0,152.0,154.0,146.0,234500,TMPO,2020-12-01,130.98,,137.5,157.2,155.78077093601067
121874,152.0,153.0,164.0,147.0,107500,TMPO,2020-12-02,131.14,,138.96666666666667,156.8,155.1628218391194
