,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
801,620.0,620.0,620.0,615.0,47600,XIJI,2021-04-01,,,,,
1641,620.0,618.0,621.0,615.0,45400,XIJI,2021-04-05,,,,,
2481,618.0,617.0,619.0,615.0,28700,XIJI,2021-04-06,,,,,
3323,620.0,618.0,622.0,617.0,49600,XIJI,2021-04-07,,,,,
4165,618.0,619.0,623.0,617.0,30200,XIJI,2021-04-08,,,,,
5008,619.0,620.0,623.0,619.0,34800,XIJI,2021-04-09,,,,,
5852,620.0,609.0,620.0,601.0,184000,XIJI,2021-04-12,,,,,
6696,609.0,600.0,610.0,590.0,121900,XIJI,2021-04-13,,,,,615.125
7541,600.0,609.0,609.0,596.0,35600,XIJI,2021-04-14,,,,,613.7638888888889
8386,609.0,607.0,609.0,603.0,21000,XIJI,2021-04-15,,,,613.7,612.2608024691358
9230,613.0,611.0,613.0,610.0,30700,XIJI,2021-04-16,,,,612.8,611.9806241426612
10074,611.0,606.0,613.0,605.0,36700,XIJI,2021-04-19,,,,611.6,610.6515965554032
10918,610.0,605.0,610.0,600.0,36800,XIJI,2021-04-20,,,,610.4,609.3956862097581
11762,610.0,610.0,610.0,596.0,27200,XIJI,2021-04-21,,,,609.6,609.5299781631452
12606,605.0,601.0,605.0,600.0,61300,XIJI,2021-04-22,,,,607.8,607.6344274602241
13450,601.0,601.0,601.0,598.0,38000,XIJI,2021-04-23,,,,605.9,606.160110246841
14293,601.0,599.0,602.0,595.0,95700,XIJI,2021-04-26,,,,604.9,604.5689746364319
15136,599.0,598.0,599.0,588.0,93000,XIJI,2021-04-27,,,,604.7,603.1092024950026
15980,598.0,592.0,598.0,590.0,53200,XIJI,2021-04-28,,,,603.0,600.6404908294464
16824,592.0,598.0,598.0,585.0,29300,XIJI,2021-04-29,,,,602.1,600.0537150895694
17668,598.0,595.0,600.0,595.0,23200,XIJI,2021-04-30,,,,600.5,598.9306672918873
18511,595.0,590.0,597.0,590.0,59800,XIJI,2021-05-03,,,,598.9,596.9460745603568
19354,590.0,590.0,592.0,588.0,45500,XIJI,2021-05-04,,,,597.4,595.4025024358331
20198,590.0,592.0,594.0,587.0,28000,XIJI,2021-05-05,,,,595.6,594.6463907834258
21042,592.0,588.0,595.0,586.0,65500,XIJI,2021-05-06,,,,594.3,593.1694150537757
21886,590.0,586.0,592.0,585.0,60500,XIJI,2021-05-07,,,,592.8,591.5762117084922
22729,586.0,592.0,593.0,586.0,45900,XIJI,2021-05-10,,,,592.1,591.6703868843829
23572,592.0,590.0,592.0,586.0,55500,XIJI,2021-05-11,,,,591.3,591.2991897989644
24412,590.0,570.0,590.0,565.0,123900,XIJI,2021-05-17,,,,589.1,586.5660365103057
25252,570.0,575.0,576.0,569.0,46100,XIJI,2021-05-18,,,600.8666666666667,586.8,583.9958061746822
26092,575.0,560.0,576.0,560.0,79800,XIJI,2021-05-19,,,598.8666666666667,583.3,578.6634048025306
27816,571.0,562.0,576.0,562.0,32200,XIJI,2021-05-21,,,597.0,580.5,574.9604259575239
28658,562.0,557.0,569.0,557.0,26500,XIJI,2021-05-24,,,595.0,577.2,570.9692201891852
30291,560.0,565.0,571.0,560.0,529300,XIJI,2021-05-27,,,593.2333333333333,574.5,569.6427268138107
31133,565.0,565.0,573.0,562.0,28900,XIJI,2021-05-28,,,591.4333333333333,572.2,568.611009744075
31975,565.0,573.0,573.0,564.0,20400,XIJI,2021-05-31,,,589.8666666666667,570.9,569.5863409120583
32817,572.0,588.0,590.0,572.0,60500,XIJI,2021-06-02,,,589.1666666666666,570.5,573.6782651538231
33658,590.0,591.0,595.0,587.0,34300,XIJI,2021-06-03,,,588.8666666666667,570.6,577.5275395640846
34499,595.0,589.0,597.0,588.0,483900,XIJI,2021-06-04,,,588.2,572.5,580.0769752165103
35340,589.0,582.0,590.0,581.0,51700,XIJI,2021-06-07,,,587.3666666666667,573.2,580.5043140572858
36183,582.0,582.0,589.0,580.0,49300,XIJI,2021-06-08,,,586.4,575.4,580.8366887112223
37026,583.0,582.0,585.0,580.0,17800,XIJI,2021-06-09,,,585.6,577.4,581.0952023309507
37873,582.0,586.0,588.0,580.0,30200,XIJI,2021-06-10,,,584.9666666666667,580.3,582.1851573685171
38720,586.0,587.0,589.0,586.0,54500,XIJI,2021-06-11,,,584.2,582.5,583.2551223977356
39567,590.0,582.0,590.0,582.0,36700,XIJI,2021-06-14,,,583.5666666666667,584.2,582.9762063093499
40414,582.0,583.0,584.0,578.0,17500,XIJI,2021-06-15,,,582.9666666666667,585.2,582.981493796161
41261,585.0,586.0,590.0,583.0,25600,XIJI,2021-06-16,,,582.5333333333333,585.0,583.6522729525697
42108,586.0,585.0,586.0,582.0,33300,XIJI,2021-06-17,,,582.1,584.4,583.9517678519986
42955,581.0,575.0,582.0,571.0,46200,XIJI,2021-06-18,,,581.5333333333333,583.0,581.9624861071101
43802,575.0,579.0,580.0,560.0,19400,XIJI,2021-06-21,,,580.9,582.7,581.3041558610856
44649,579.0,577.0,580.0,575.0,24600,XIJI,2021-06-22,,,580.3,582.2,580.3476767808444
45496,577.0,580.0,584.0,575.0,57100,XIJI,2021-06-23,,,579.9666666666667,582.0,580.2704152739901
46343,580.0,575.0,585.0,575.0,19100,XIJI,2021-06-24,,,579.4666666666667,580.9,579.0992118797701
47190,570.0,575.0,580.0,570.0,15900,XIJI,2021-06-25,,,578.9,579.7,578.1882759064879
48038,575.0,568.0,575.0,568.0,26100,XIJI,2021-06-28,,,578.2333333333333,578.3,575.9242145939351
49681,578.0,570.0,578.0,565.0,43000,XIJI,2021-06-30,,,577.7,577.0,574.6077224619495
50532,570.0,566.0,575.0,565.0,30400,XIJI,2021-07-01,,,576.8333333333334,575.0,572.6948952481829
51383,566.0,569.0,575.0,566.0,19000,XIJI,2021-07-02,,,576.1333333333333,573.4,571.8738074152534
52234,569.0,565.0,569.0,562.0,39000,XIJI,2021-07-05,,,575.9666666666667,572.4,570.3462946563081
53085,575.0,570.0,575.0,568.0,24700,XIJI,2021-07-06,,,575.8,571.5,570.2693402882396
53898,570.0,569.0,575.0,560.0,34200,XIJI,2021-07-07,,,576.1,570.7,569.9872646686308
54747,569.0,565.0,575.0,565.0,14500,XIJI,2021-07-08,,,576.2,569.2,568.8789836311573
55600,570.0,570.0,570.0,565.0,14500,XIJI,2021-07-09,,,576.6333333333333,568.7,569.128098379789
56453,565.0,579.0,582.0,564.0,49600,XIJI,2021-07-12,,,577.1,569.1,571.3218542953914
57306,579.0,570.0,579.0,570.0,17500,XIJI,2021-07-13,,,577.2666666666667,569.3,571.0281088964156
58159,570.0,570.0,570.0,560.0,85400,XIJI,2021-07-14,,,577.1666666666666,569.3,570.7996402527676
59012,572.0,573.0,573.0,572.0,14300,XIJI,2021-07-15,,,576.6666666666666,570.0,571.288609085486
59865,577.0,574.0,577.0,568.0,7700,XIJI,2021-07-16,,,576.1,570.5,571.8911403998225
60717,575.0,575.0,578.0,570.0,18100,XIJI,2021-07-19,,,575.6333333333333,571.5,572.5819980887508
61569,575.0,570.0,580.0,570.0,42200,XIJI,2021-07-21,,,575.2333333333333,571.5,572.0082207356951
62421,570.0,578.0,580.0,570.0,26600,XIJI,2021-07-22,,,575.1,572.4,573.3397272388739
63273,578.0,569.0,578.0,569.0,124500,XIJI,2021-07-23,,,574.6666666666666,572.8,572.375343408013
64125,570.0,569.0,572.0,565.0,91600,XIJI,2021-07-26,,,574.1,572.7,571.6252670951212
64979,569.0,560.0,571.0,560.0,149600,XIJI,2021-07-27,,,573.2,570.8,569.0418744073165
65833,560.0,558.0,561.0,558.0,49400,XIJI,2021-07-28,,,572.4,569.6,566.588124539024
66687,558.0,565.0,565.0,558.0,44700,XIJI,2021-07-29,,,571.8,569.1,566.2352079747964
67541,566.0,560.0,568.0,560.0,30000,XIJI,2021-07-30,,,570.9333333333333,567.8,564.8496062026194
68395,570.0,565.0,570.0,560.0,39800,XIJI,2021-08-02,,,570.2666666666667,566.9,564.8830270464817
69249,568.0,568.0,569.0,560.0,29700,XIJI,2021-08-03,,,570.0333333333333,566.2,565.5756877028191
70103,567.0,568.0,568.0,565.0,18700,XIJI,2021-08-04,,,569.6666666666666,566.0,566.1144237688593
70957,568.0,566.0,568.0,565.0,27700,XIJI,2021-08-05,,,569.3,564.8,566.0889962646684
71812,566.0,567.0,568.0,566.0,13000,XIJI,2021-08-06,,,568.8666666666667,564.6,566.2914415391865
72667,567.0,553.0,567.0,552.0,135200,XIJI,2021-08-09,,,568.1333333333333,563.0,563.3377878638117
73522,553.0,549.0,553.0,542.0,43200,XIJI,2021-08-10,,,567.2666666666667,561.9,560.1516127829647
74377,550.0,558.0,558.0,545.0,17800,XIJI,2021-08-12,,,566.9333333333333,561.9,559.6734766089725
75232,558.0,556.0,558.0,555.0,19800,XIJI,2021-08-13,,,566.4666666666667,561.0,558.8571484736452
76087,556.0,556.0,556.0,555.0,13600,XIJI,2021-08-16,,,566.1333333333333,560.6,558.222226590613
76942,555.0,559.0,566.0,553.0,32100,XIJI,2021-08-18,,,565.8,560.0,558.3950651260324
77797,559.0,554.0,559.0,553.0,35200,XIJI,2021-08-19,,,565.4333333333333,558.6,557.418383986914
78652,550.0,553.0,554.0,545.0,17400,XIJI,2021-08-20,,,564.8666666666667,557.1,556.4365208787109
79507,553.0,556.0,556.0,544.0,25000,XIJI,2021-08-23,,,564.4333333333333,556.1,556.3395162389974
80362,556.0,552.0,560.0,552.0,22400,XIJI,2021-08-24,,,564.0,554.6,555.375179296998
81217,552.0,555.0,558.0,551.0,18700,XIJI,2021-08-25,,,563.5,554.8,555.2918061198874
82072,555.0,554.0,556.0,553.0,21000,XIJI,2021-08-26,,,562.6666666666666,555.3,555.0047380932457
82927,553.0,552.0,554.0,550.0,24600,XIJI,2021-08-27,,,562.0666666666667,554.7,554.3370185169689
83782,552.0,554.0,554.0,550.0,32400,XIJI,2021-08-30,,,561.5333333333333,554.5,554.262125513198
84637,554.0,554.0,554.0,552.0,8200,XIJI,2021-08-31,,,560.9,554.3,554.2038753991541
85493,553.0,555.0,555.0,551.0,32800,XIJI,2021-09-01,,,560.2666666666667,553.9,554.3807919771199
86349,555.0,555.0,555.0,552.0,20500,XIJI,2021-09-02,,,559.6,554.0,554.5183937599821
87205,555.0,557.0,560.0,555.0,15400,XIJI,2021-09-03,577.9,,559.1666666666666,554.4,555.0698618133194
88065,555.0,565.0,566.0,555.0,24500,XIJI,2021-09-06,577.35,,558.7333333333333,555.3,557.2765591881373
88926,565.0,560.0,565.0,558.0,13200,XIJI,2021-09-07,576.77,,558.4333333333333,556.1,557.8817682574402
89793,560.0,551.0,560.0,551.0,48500,XIJI,2021-09-08,576.11,,557.8333333333334,555.7,556.3524864224535
90661,555.0,555.0,555.0,548.0,15600,XIJI,2021-09-09,575.48,,557.6666666666666,555.8,556.0519338841304
91529,555.0,556.0,560.0,553.0,15600,XIJI,2021-09-10,574.85,,557.6,556.2,556.0403930209903
92397,556.0,556.0,556.0,555.0,8900,XIJI,2021-09-13,574.21,,557.3,556.4,556.0314167941036
93265,556.0,560.0,560.0,556.0,9300,XIJI,2021-09-14,573.72,,557.3,557.0,556.9133241731917
94133,560.0,557.0,560.0,557.0,23600,XIJI,2021-09-15,573.29,,557.0333333333333,557.2,556.9325854680379
95001,559.0,564.0,565.0,558.0,19900,XIJI,2021-09-16,572.84,,556.9,558.1,558.5031220306962
95869,565.0,555.0,565.0,555.0,47500,XIJI,2021-09-17,572.32,,556.4666666666667,557.9,557.7246504683193
96737,562.0,555.0,562.0,554.0,15300,XIJI,2021-09-20,571.76,,556.1,556.9,557.1191725864705
97606,554.0,553.0,555.0,552.0,7200,XIJI,2021-09-21,571.23,,555.6333333333333,556.2,556.2038009005882
98475,553.0,560.0,564.0,552.0,27700,XIJI,2021-09-22,570.78,,555.8666666666667,557.1,557.0474007004575
99344,560.0,561.0,561.0,560.0,10300,XIJI,2021-09-23,570.29,,556.2666666666667,557.7,557.9257561003558
100213,561.0,561.0,561.0,560.0,9900,XIJI,2021-09-24,569.89,,556.3666666666667,558.2,558.6089214113879
101081,560.0,559.0,561.0,559.0,13600,XIJI,2021-09-27,569.47,,556.4666666666667,558.5,558.6958277644128
101949,559.0,559.0,562.0,559.0,7300,XIJI,2021-09-28,569.07,,556.5666666666667,558.4,558.7634215945433
102817,559.0,559.0,560.0,557.0,16400,XIJI,2021-09-29,568.68,,556.5666666666667,558.6,558.8159945735337
103685,559.0,568.0,568.0,559.0,40600,XIJI,2021-09-30,568.44,,557.0333333333333,559.0,560.8568846683039
104552,570.0,573.0,574.0,568.0,32200,XIJI,2021-10-01,568.19,,557.7,560.8,563.5553547420142
105419,570.0,582.0,582.0,570.0,60300,XIJI,2021-10-04,568.06,,558.5666666666667,563.5,567.6541647993444
106286,582.0,582.0,587.0,580.0,46600,XIJI,2021-10-05,567.98,,559.5666666666667,566.4,570.8421281772678
107153,582.0,584.0,585.0,580.0,31100,XIJI,2021-10-06,567.92,,560.5333333333333,568.8,573.7660996934305
108020,584.0,587.0,595.0,584.0,42500,XIJI,2021-10-07,567.87,,561.6333333333333,571.4,576.7069664282237
108887,587.0,594.0,595.0,587.0,16900,XIJI,2021-10-08,567.93,,563.0333333333333,574.7,580.5498627775073
109753,590.0,598.0,599.0,590.0,23100,XIJI,2021-10-11,568.05,,564.5,578.6,584.4276710491723
110619,592.0,598.0,600.0,592.0,26500,XIJI,2021-10-12,568.11,,565.9666666666667,582.5,587.4437441493562
111485,598.0,600.0,600.0,594.0,22600,XIJI,2021-10-13,568.21,,567.4666666666667,586.6,590.234023227277
112351,600.0,610.0,610.0,600.0,80300,XIJI,2021-10-14,568.61,,569.3,590.8,594.6264625101044
113217,610.0,612.0,613.0,607.0,27800,XIJI,2021-10-15,568.98,,571.1333333333333,594.7,598.48724861897
114083,611.0,615.0,617.0,609.0,95200,XIJI,2021-10-18,569.53,,572.8,598.0,602.1567489258656
114949,615.0,605.0,615.0,605.0,55500,XIJI,2021-10-19,569.96,,574.3,600.3,602.7885824978955
115815,605.0,610.0,615.0,601.0,76600,XIJI,2021-10-21,570.49,,576.2666666666667,602.9,604.3911197205854
116680,610.0,605.0,610.0,595.0,26400,XIJI,2021-10-22,570.89,,577.9333333333333,604.7,604.5264264493442
117547,605.0,605.0,609.0,602.0,33400,XIJI,2021-10-25,571.29,,579.5666666666667,605.8,604.6316650161566
118415,605.0,599.0,610.0,599.0,28500,XIJI,2021-10-26,571.55,,581.0,605.9,603.3801839014551
119283,599.0,605.0,605.0,599.0,9200,XIJI,2021-10-27,571.72,,582.5,606.6,603.7401430344651
120151,604.0,586.0,604.0,585.0,35700,XIJI,2021-10-28,571.67,,583.4666666666667,605.2,599.7978890268062
121019,586.0,591.0,591.0,586.0,16100,XIJI,2021-10-29,571.69,,584.3666666666667,603.3,597.8428025764048
121887,591.0,595.0,600.0,591.0,33900,XIJI,2021-11-01,571.82,,585.7,601.6,597.2110686705371
122754,600.0,587.0,600.0,584.0,27500,XIJI,2021-11-02,571.87,,586.7666666666667,598.8,594.9419422993067
123621,587.0,588.0,590.0,583.0,11700,XIJI,2021-11-03,571.93,,587.9333333333333,597.1,593.3992884550163
