,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
46,735.0,735.0,740.0,730.0,894200,ARNA,2021-04-01,,,,,
886,735.0,720.0,735.0,710.0,652500,ARNA,2021-04-05,,,,,
1726,725.0,720.0,730.0,710.0,501200,ARNA,2021-04-06,,,,,
2566,720.0,720.0,720.0,685.0,3589500,ARNA,2021-04-07,,,,,
3408,720.0,720.0,730.0,715.0,823400,ARNA,2021-04-08,,,,,
4250,730.0,710.0,730.0,695.0,3677800,ARNA,2021-04-09,,,,,
5093,710.0,715.0,720.0,700.0,947500,ARNA,2021-04-12,,,,,
5937,705.0,715.0,715.0,705.0,924500,ARNA,2021-04-13,,,,,719.375
6781,715.0,725.0,725.0,710.0,617500,ARNA,2021-04-14,,,,,720.625
7626,735.0,725.0,735.0,715.0,549700,ARNA,2021-04-15,,,,720.5,721.5972222222222
8471,725.0,730.0,730.0,720.0,1757600,ARNA,2021-04-16,,,,720.0,723.4645061728395
9315,730.0,750.0,785.0,725.0,12109400,ARNA,2021-04-19,,,,723.0,729.3612825788751
10159,765.0,765.0,770.0,750.0,3170600,ARNA,2021-04-20,,,,727.5,737.2809975613474
11003,765.0,760.0,775.0,755.0,13427200,ARNA,2021-04-21,,,,731.5,742.3296647699368
11847,760.0,750.0,765.0,740.0,1827600,ARNA,2021-04-22,,,,734.5,744.0341837099509
12691,750.0,750.0,760.0,740.0,839900,ARNA,2021-04-23,,,,738.5,745.3599206632952
13535,750.0,745.0,760.0,735.0,982300,ARNA,2021-04-26,,,,741.5,745.279938293674
14378,745.0,730.0,745.0,720.0,887200,ARNA,2021-04-27,,,,743.0,741.8843964506353
15221,730.0,740.0,750.0,710.0,386900,ARNA,2021-04-28,,,,744.5,741.4656416838275
16065,735.0,750.0,750.0,725.0,519200,ARNA,2021-04-29,,,,747.0,743.362165754088
16909,750.0,740.0,750.0,730.0,4255700,ARNA,2021-04-30,,,,748.0,742.615017808735
17753,740.0,725.0,740.0,715.0,696700,ARNA,2021-05-03,,,,745.5,738.7005694067939
18596,735.0,730.0,735.0,725.0,251000,ARNA,2021-05-04,,,,742.0,736.7671095386174
19439,730.0,725.0,730.0,715.0,483500,ARNA,2021-05-05,,,,738.5,734.1521963078136
20283,725.0,710.0,725.0,700.0,3605200,ARNA,2021-05-06,,,,734.5,728.7850415727439
21127,695.0,710.0,725.0,695.0,1015900,ARNA,2021-05-07,,,,730.5,724.6105878899119
21971,710.0,720.0,730.0,705.0,893600,ARNA,2021-05-10,,,,728.0,723.5860128032648
22814,730.0,725.0,730.0,710.0,1011200,ARNA,2021-05-11,,,,727.5,723.9002321803171
23657,725.0,725.0,730.0,720.0,748300,ARNA,2021-05-17,,,,726.0,724.1446250291355
24497,735.0,725.0,735.0,715.0,254000,ARNA,2021-05-18,,,730.3333333333334,723.5,724.3347083559943
25337,725.0,730.0,730.0,715.0,883400,ARNA,2021-05-19,,,730.1666666666666,722.5,725.5936620546622
26180,730.0,720.0,730.0,715.0,1216500,ARNA,2021-05-20,,,730.1666666666666,722.0,724.350626042515
27061,720.0,715.0,730.0,715.0,326700,ARNA,2021-05-21,,,730.0,720.5,722.2727091441784
27901,725.0,725.0,730.0,720.0,80100,ARNA,2021-05-24,,,730.1666666666666,720.5,722.8787737788055
28743,725.0,725.0,730.0,715.0,484400,ARNA,2021-05-25,,,730.3333333333334,722.0,723.3501573835154
29534,725.0,715.0,730.0,710.0,670700,ARNA,2021-05-27,,,730.5,722.5,721.4945668538453
30376,720.0,715.0,720.0,710.0,315300,ARNA,2021-05-28,,,730.5,722.0,720.051329775213
31218,715.0,710.0,730.0,710.0,2132300,ARNA,2021-05-31,,,730.3333333333334,720.5,717.8177009362768
32060,715.0,735.0,745.0,710.0,1814900,ARNA,2021-06-02,,,730.6666666666666,721.5,721.6359896171042
32902,735.0,755.0,755.0,725.0,1278600,ARNA,2021-06-03,,,731.6666666666666,724.5,729.0502141466366
33743,755.0,745.0,755.0,725.0,1051000,ARNA,2021-06-04,,,732.1666666666666,726.0,732.5946110029396
34584,745.0,730.0,750.0,725.0,544900,ARNA,2021-06-07,,,731.5,727.0,732.0180307800641
35425,730.0,730.0,735.0,725.0,1085100,ARNA,2021-06-08,,,730.3333333333334,728.5,731.5695794956055
36268,730.0,740.0,745.0,730.0,514900,ARNA,2021-06-09,,,729.6666666666666,730.0,733.4430062743598
37111,755.0,755.0,755.0,730.0,1572000,ARNA,2021-06-10,,,729.8333333333334,733.0,738.2334493245021
37958,755.0,770.0,770.0,755.0,2092200,ARNA,2021-06-11,,,730.5,738.5,745.2926828079461
38805,770.0,780.0,780.0,735.0,1509800,ARNA,2021-06-14,,,731.6666666666666,745.0,753.0054199617358
39652,780.0,790.0,790.0,760.0,1659800,ARNA,2021-06-15,,,733.6666666666666,753.0,761.2264377480168
40499,790.0,775.0,790.0,765.0,594600,ARNA,2021-06-16,,,734.8333333333334,757.0,764.2872293595686
41346,775.0,770.0,775.0,750.0,809200,ARNA,2021-06-17,,,735.5,758.5,765.5567339463312
42193,775.0,765.0,775.0,750.0,1085800,ARNA,2021-06-18,,,736.3333333333334,760.5,765.4330152915909
43040,765.0,755.0,765.0,720.0,1788400,ARNA,2021-06-21,,,737.3333333333334,763.0,763.1145674490151
43887,755.0,745.0,755.0,735.0,567700,ARNA,2021-06-22,,,737.8333333333334,764.5,759.0891080159006
44734,745.0,750.0,750.0,740.0,1257100,ARNA,2021-06-23,,,738.6666666666666,765.5,757.0693062345894
45581,750.0,740.0,750.0,730.0,1573300,ARNA,2021-06-24,,,739.6666666666666,764.0,753.2761270713473
46428,740.0,740.0,750.0,740.0,566100,ARNA,2021-06-25,,,740.6666666666666,761.0,750.3258766110479
47276,740.0,740.0,750.0,730.0,685500,ARNA,2021-06-28,,,741.3333333333334,757.0,748.0312373641483
48122,745.0,730.0,750.0,720.0,508900,ARNA,2021-06-29,,,741.5,751.0,744.0242957276708
48916,730.0,735.0,740.0,710.0,1007500,ARNA,2021-06-30,,,741.8333333333334,747.0,742.0188966770774
49767,730.0,735.0,740.0,730.0,676200,ARNA,2021-07-01,,,742.1666666666666,743.5,740.459141859949
50618,735.0,750.0,750.0,735.0,424800,ARNA,2021-07-02,,,742.8333333333334,742.0,742.5793325577381
51469,750.0,760.0,760.0,750.0,1002300,ARNA,2021-07-05,,,744.1666666666666,742.5,746.4505919893519
52320,765.0,745.0,765.0,725.0,3881500,ARNA,2021-07-06,,,745.1666666666666,742.5,746.1282382139403
53170,745.0,740.0,745.0,730.0,471700,ARNA,2021-07-07,,,745.6666666666666,741.5,744.7664074997314
53982,740.0,755.0,760.0,740.0,359200,ARNA,2021-07-08,,,746.6666666666666,743.0,747.0405391664577
54833,755.0,755.0,765.0,745.0,1901600,ARNA,2021-07-09,,,748.0,744.5,748.8093082405783
55686,755.0,760.0,765.0,750.0,879400,ARNA,2021-07-12,,,749.5,746.5,751.2961286315609
56539,760.0,740.0,760.0,720.0,3182100,ARNA,2021-07-13,,,750.5,747.5,748.7858778245474
57392,745.0,750.0,755.0,730.0,1429200,ARNA,2021-07-14,,,751.0,749.0,749.0556827524257
58245,750.0,750.0,750.0,740.0,3085400,ARNA,2021-07-15,,,750.8333333333334,750.5,749.2655310296644
59098,750.0,760.0,760.0,740.0,278800,ARNA,2021-07-16,,,751.3333333333334,751.5,751.6509685786278
59951,760.0,760.0,780.0,755.0,8475700,ARNA,2021-07-19,,,752.3333333333334,751.5,753.5063088944884
60803,760.0,760.0,775.0,745.0,2799100,ARNA,2021-07-21,,,753.3333333333334,753.0,754.9493513623798
61655,765.0,760.0,780.0,745.0,3094400,ARNA,2021-07-22,,,754.0,755.0,756.0717177262954
62507,765.0,750.0,765.0,745.0,547300,ARNA,2021-07-23,,,753.8333333333334,754.5,754.722447120452
63359,755.0,745.0,760.0,745.0,2032300,ARNA,2021-07-26,,,753.0,753.5,752.5619033159071
64211,750.0,760.0,760.0,750.0,1248000,ARNA,2021-07-27,,,752.3333333333334,753.5,754.21481369015
65065,760.0,780.0,780.0,760.0,1381200,ARNA,2021-07-28,,,752.0,757.5,759.9448550923389
65919,780.0,765.0,780.0,750.0,1474800,ARNA,2021-07-29,,,751.6666666666666,759.0,761.0682206273747
66773,765.0,755.0,770.0,735.0,1590900,ARNA,2021-07-30,,,751.1666666666666,759.5,759.7197271546247
67627,760.0,750.0,760.0,730.0,1729800,ARNA,2021-08-02,,,750.6666666666666,758.5,757.5597877869303
68481,750.0,755.0,760.0,745.0,601800,ARNA,2021-08-03,,,750.6666666666666,758.0,756.9909460565013
69335,755.0,775.0,775.0,745.0,2506300,ARNA,2021-08-04,,,751.6666666666666,759.5,760.9929580439455
70189,775.0,775.0,780.0,760.0,845700,ARNA,2021-08-05,,,752.5,761.0,764.1056340341798
71043,775.0,775.0,780.0,770.0,1193800,ARNA,2021-08-06,,,753.6666666666666,763.5,766.5266042488065
71898,780.0,780.0,785.0,770.0,1266600,ARNA,2021-08-09,,,755.0,767.0,769.5206921935162
72753,780.0,800.0,820.0,775.0,4415200,ARNA,2021-08-10,,,757.0,771.0,776.2938717060681
73608,805.0,855.0,855.0,805.0,5951300,ARNA,2021-08-12,,,761.1666666666666,778.5,793.7841224380529
74463,860.0,825.0,875.0,810.0,1540300,ARNA,2021-08-13,,,764.1666666666666,784.5,800.7209841184856
75318,825.0,790.0,825.0,770.0,1739200,ARNA,2021-08-16,,,766.0,788.0,798.3385432032666
76173,790.0,815.0,815.0,770.0,1252100,ARNA,2021-08-18,,,768.1666666666666,794.5,802.0410891580963
77028,815.0,815.0,815.0,800.0,833600,ARNA,2021-08-19,,,770.0,800.5,804.9208471229638
77883,815.0,795.0,815.0,790.0,2509100,ARNA,2021-08-20,,,771.6666666666666,802.5,802.7162144289719
78738,800.0,800.0,810.0,795.0,4694900,ARNA,2021-08-23,,,773.6666666666666,805.0,802.1126112225337
79593,800.0,800.0,810.0,790.0,1413100,ARNA,2021-08-24,,,775.1666666666666,807.5,801.6431420619707
80448,800.0,790.0,800.0,780.0,790900,ARNA,2021-08-25,,,776.3333333333334,808.5,799.0557771593105
81303,795.0,800.0,815.0,790.0,9419800,ARNA,2021-08-26,,,777.6666666666666,808.5,799.2656044572416
82158,800.0,810.0,810.0,790.0,338600,ARNA,2021-08-27,,,780.0,804.0,801.6510256889657
83013,820.0,780.0,820.0,780.0,2373900,ARNA,2021-08-30,,,781.0,799.5,796.8396866469733
83868,780.0,760.0,780.0,755.0,5495300,ARNA,2021-08-31,751.2,,781.3333333333334,796.5,788.6530896143125
84723,760.0,755.0,765.0,745.0,1588200,ARNA,2021-09-01,751.4,,781.1666666666666,790.5,781.1746252555764
85579,755.0,760.0,770.0,750.0,824800,ARNA,2021-09-02,751.8,,781.1666666666666,785.0,776.4691529765595
86435,760.0,765.0,790.0,760.0,1791700,ARNA,2021-09-03,752.25,,781.3333333333334,782.0,773.9204523151018
87291,770.0,760.0,790.0,760.0,1170300,ARNA,2021-09-06,752.65,,781.3333333333334,778.0,770.8270184673014
88151,765.0,775.0,780.0,765.0,1182400,ARNA,2021-09-07,753.2,,782.1666666666666,775.5,771.75434769679
89012,780.0,770.0,780.0,765.0,589300,ARNA,2021-09-08,753.8,,783.0,773.5,771.3644926530588
89879,770.0,760.0,780.0,760.0,2471100,ARNA,2021-09-09,754.25,,783.0,769.5,768.839049841268
90747,760.0,765.0,780.0,760.0,570500,ARNA,2021-09-10,754.75,,782.5,765.0,767.9859276543195
91615,765.0,750.0,770.0,745.0,2074300,ARNA,2021-09-13,755.0,,782.0,762.0,763.9890548422485
92483,750.0,740.0,750.0,735.0,3891000,ARNA,2021-09-14,755.15,,781.5,760.0,758.6581537661933
93351,740.0,740.0,750.0,725.0,3111600,ARNA,2021-09-15,755.25,,781.1666666666666,758.5,754.5118973737059
94219,740.0,730.0,740.0,725.0,1327400,ARNA,2021-09-16,755.05,,780.3333333333334,755.5,749.064809068438
95087,730.0,735.0,740.0,730.0,1065400,ARNA,2021-09-17,754.75,,779.0,752.5,745.9392959421184
95955,735.0,735.0,745.0,725.0,1165900,ARNA,2021-09-20,754.5,,777.6666666666666,750.0,743.5083412883143
96823,735.0,740.0,740.0,720.0,1422300,ARNA,2021-09-21,754.4,,776.5,746.5,742.7287098909112
97692,740.0,725.0,745.0,715.0,5443300,ARNA,2021-09-22,754.15,,774.6666666666666,742.0,738.7889965818198
98561,725.0,735.0,740.0,720.0,4144500,ARNA,2021-09-23,754.05,,772.5,739.5,737.9469973414153
99430,735.0,735.0,745.0,725.0,779100,ARNA,2021-09-24,754.1,,768.5,736.5,737.2921090433231
100299,735.0,735.0,765.0,700.0,8853700,ARNA,2021-09-27,754.05,,765.5,735.0,736.7827514781402
101167,740.0,725.0,745.0,720.0,2422500,ARNA,2021-09-28,753.8,,763.3333333333334,733.5,734.1643622607758
102035,725.0,735.0,735.0,720.0,3145300,ARNA,2021-09-29,753.75,,760.6666666666666,733.0,734.3500595361589
102903,735.0,735.0,745.0,720.0,3527200,ARNA,2021-09-30,753.85,,758.0,733.5,734.4944907503458
103771,735.0,725.0,735.0,720.0,3419900,ARNA,2021-10-01,753.8,,755.6666666666666,732.5,732.3846039169356
104638,725.0,730.0,745.0,725.0,3685100,ARNA,2021-10-04,753.85,,753.3333333333334,732.0,731.8546919353944
105505,735.0,740.0,750.0,725.0,701600,ARNA,2021-10-05,754.15,,751.3333333333334,732.0,733.6647603941956
106372,740.0,750.0,755.0,735.0,1438300,ARNA,2021-10-06,754.55,,750.0,734.5,737.2948136399299
107239,750.0,775.0,775.0,745.0,5288400,ARNA,2021-10-07,755.1,,749.1666666666666,738.5,745.6737439421677
108106,770.0,760.0,780.0,750.0,4589100,ARNA,2021-10-08,755.45,,747.5,741.0,748.8573563994637
108973,760.0,755.0,760.0,750.0,1467200,ARNA,2021-10-11,755.75,,746.6666666666666,743.0,750.222388310694
109839,755.0,750.0,760.0,745.0,2487200,ARNA,2021-10-12,756.0,,746.3333333333334,745.5,750.1729686860954
110705,760.0,750.0,760.0,730.0,1843000,ARNA,2021-10-13,756.2,,746.1666666666666,747.0,750.1345312002964
111571,750.0,745.0,755.0,730.0,2628300,ARNA,2021-10-14,756.45,,745.6666666666666,748.0,748.9935242668971
112437,745.0,745.0,750.0,730.0,2777000,ARNA,2021-10-15,756.75,,745.0,750.0,748.1060744298088
113303,750.0,765.0,765.0,740.0,5659400,ARNA,2021-10-18,757.15,,745.1666666666666,753.5,751.8602801120735
114169,770.0,840.0,840.0,765.0,8991000,ARNA,2021-10-19,758.3,,747.3333333333334,763.5,771.4468845316127
115035,840.0,815.0,865.0,795.0,3305900,ARNA,2021-10-21,759.3,,748.8333333333334,770.0,781.1253546356987
115900,815.0,820.0,820.0,805.0,1396000,ARNA,2021-10-22,760.35,,750.8333333333334,774.5,789.7641647166546
116765,825.0,805.0,825.0,795.0,6172300,ARNA,2021-10-25,761.3,,752.1666666666666,779.0,793.1499058907314
117633,805.0,820.0,825.0,800.0,1584700,ARNA,2021-10-26,762.15,,754.5,785.5,799.1165934705689
118501,820.0,850.0,850.0,820.0,3850200,ARNA,2021-10-27,763.1,,758.1666666666666,795.5,810.4240171437758
119369,855.0,870.0,870.0,850.0,3618800,ARNA,2021-10-28,764.35,,762.5,807.5,823.6631244451589
120237,885.0,865.0,885.0,835.0,3964800,ARNA,2021-10-29,765.7,,767.0,819.5,832.8490967906791
121105,865.0,850.0,870.0,840.0,858300,ARNA,2021-11-01,766.9,,770.8333333333334,830.0,836.6604086149727
121972,850.0,850.0,860.0,840.0,831300,ARNA,2021-11-02,768.0,,774.6666666666666,838.5,839.6247622560899
122839,850.0,830.0,850.0,825.0,1210400,ARNA,2021-11-03,768.75,,777.6666666666666,837.5,837.485926199181
123706,820.0,850.0,865.0,820.0,876200,ARNA,2021-11-04,769.55,,781.8333333333334,841.0,840.2668314882519
124573,855.0,860.0,880.0,840.0,3253500,ARNA,2021-11-05,770.35,,786.0,845.0,844.6519800464182
125440,865.0,880.0,880.0,835.0,2042300,ARNA,2021-11-08,771.25,,790.8333333333334,852.5,852.5070955916586
126307,880.0,855.0,880.0,850.0,670300,ARNA,2021-11-09,772.05,,794.8333333333334,856.0,853.0610743490678
127173,855.0,850.0,860.0,840.0,349900,ARNA,2021-11-10,772.85,,799.0,856.0,852.3808356048305
128039,860.0,860.0,860.0,850.0,112500,ARNA,2021-11-11,773.8,,803.1666666666666,855.0,854.0739832482016
128905,860.0,860.0,865.0,840.0,691200,ARNA,2021-11-12,774.85,,807.3333333333334,854.5,855.3908758597123
