,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
34689,7.0,8.0,8.0,7.0,701500,BIPI-W,2020-09-01,,,7.866666666666666,7.8,7.830180471535643
38827,8.0,9.0,9.0,8.0,774100,BIPI-W,2020-09-02,,,7.9,7.9,8.090140366749944
67662,9.0,9.0,10.0,8.0,1581600,BIPI-W,2020-09-03,,,7.933333333333334,8.1,8.292331396361067
12470,9.0,9.0,10.0,9.0,681200,BIPI-W,2020-09-04,,,7.966666666666667,8.2,8.449591086058607
26475,9.0,9.0,9.0,8.0,245600,BIPI-W,2020-09-07,,,8.0,8.3,8.571904178045584
107186,9.0,9.0,10.0,9.0,1120400,BIPI-W,2020-09-08,,,8.033333333333333,8.4,8.667036582924343
121167,9.0,9.0,10.0,9.0,461500,BIPI-W,2020-09-09,,,8.066666666666666,8.5,8.7410284533856
7523,9.0,8.0,9.0,7.0,413300,BIPI-W,2020-09-10,,,8.066666666666666,8.5,8.576355463744354
17400,8.0,8.0,8.0,8.0,1425400,BIPI-W,2020-09-11,,,8.066666666666666,8.6,8.448276471801165
43746,8.0,8.0,9.0,8.0,43000,BIPI-W,2020-09-14,,,8.066666666666666,8.6,8.348659478067573
65185,9.0,10.0,11.0,8.0,11349200,BIPI-W,2020-09-15,,,8.133333333333333,8.8,8.715624038497001
933,10.0,9.0,10.0,8.0,2780300,BIPI-W,2020-09-16,,,8.166666666666666,8.8,8.778818696608779
55283,9.0,9.0,9.0,8.0,285700,BIPI-W,2020-09-17,,,8.233333333333333,8.8,8.827970097362384
61063,8.0,9.0,9.0,8.0,1882600,BIPI-W,2020-09-18,,,8.3,8.8,8.866198964615187
70955,9.0,8.0,10.0,8.0,511600,BIPI-W,2020-09-21,,,8.3,8.7,8.673710305811811
98977,8.0,9.0,9.0,8.0,3103200,BIPI-W,2020-09-22,,,8.333333333333334,8.7,8.74621912674252
75908,8.0,10.0,10.0,8.0,2227400,BIPI-W,2020-09-23,,,8.4,8.8,9.024837098577516
64358,8.0,8.0,9.0,7.0,2298900,BIPI-W,2020-09-24,,,8.4,8.8,8.797095521115846
95679,8.0,8.0,8.0,7.0,1147800,BIPI-W,2020-09-25,,,8.4,8.8,8.619963183090103
58595,8.0,9.0,9.0,8.0,45800,BIPI-W,2020-09-28,,,8.433333333333334,8.9,8.704415809070081
15749,8.0,9.0,9.0,7.0,2225300,BIPI-W,2020-09-29,,,8.466666666666667,8.8,8.770101184832285
83320,7.0,9.0,9.0,7.0,200,BIPI-W,2020-09-30,,,8.5,8.8,8.82118981042511
90720,8.0,8.0,8.0,7.0,1110300,BIPI-W,2020-10-01,,,8.533333333333333,8.7,8.638703185886197
66838,7.0,7.0,8.0,7.0,1001400,BIPI-W,2020-10-02,,,8.5,8.5,8.274546922355931
11646,8.0,7.0,8.0,7.0,32100,BIPI-W,2020-10-05,,,8.466666666666667,8.4,7.991314272943502
118717,8.0,9.0,9.0,8.0,816800,BIPI-W,2020-10-06,,,8.5,8.4,8.215466656733835
20704,9.0,8.0,9.0,7.0,3314400,BIPI-W,2020-10-07,,,8.5,8.2,8.16758517745965
19048,9.0,9.0,9.0,7.0,140200,BIPI-W,2020-10-08,,,8.533333333333333,8.3,8.352566249135283
108843,8.0,9.0,9.0,8.0,16800,BIPI-W,2020-10-09,,,8.6,8.4,8.496440415994108
28112,9.0,9.0,9.0,9.0,0,BIPI-W,2020-10-12,,,8.633333333333333,8.4,8.608342545773196
75083,8.0,7.0,9.0,7.0,51100,BIPI-W,2020-10-13,,,8.6,8.2,8.25093309115693
105532,8.0,8.0,8.0,8.0,33300,BIPI-W,2020-10-14,,,8.566666666666666,8.1,8.195170182010946
14113,7.0,9.0,9.0,7.0,47200,BIPI-W,2020-10-15,,,8.566666666666666,8.2,8.37402125267518
5061,7.0,8.0,8.0,7.0,100400,BIPI-W,2020-10-16,,,8.533333333333333,8.3,8.290905418747363
108,8.0,9.0,9.0,7.0,207400,BIPI-W,2020-10-19,,,8.533333333333333,8.5,8.44848199235906
123648,7.0,8.0,8.0,7.0,62800,BIPI-W,2020-10-20,,,8.5,8.4,8.34881932739038
73433,8.0,8.0,8.0,8.0,96400,BIPI-W,2020-10-21,,,8.466666666666667,8.4,8.271303921303629
29767,8.0,8.0,8.0,8.0,116000,BIPI-W,2020-10-22,,,8.466666666666667,8.3,8.211014161013933
32227,8.0,8.0,9.0,7.0,176700,BIPI-W,2020-10-23,,,8.466666666666667,8.2,8.164122125233058
56111,7.0,8.0,8.0,7.0,154000,BIPI-W,2020-10-26,,,8.466666666666667,8.1,8.127650541847935
51185,7.0,8.0,8.0,7.0,4722200,BIPI-W,2020-10-27,,,8.4,8.2,8.099283754770616
87444,8.0,8.0,8.0,8.0,57300,BIPI-W,2020-11-02,,,8.366666666666667,8.2,8.077220698154923
82495,8.0,8.0,8.0,7.0,25600,BIPI-W,2020-11-03,,,8.333333333333334,8.1,8.060060543009385
5886,7.0,8.0,8.0,7.0,300000,BIPI-W,2020-11-04,,,8.3,8.1,8.046713755673967
18224,8.0,8.0,10.0,8.0,4219300,BIPI-W,2020-11-05,,,8.3,8.0,8.036332921079751
42108,8.0,8.0,8.0,8.0,153900,BIPI-W,2020-11-06,,,8.266666666666667,8.0,8.028258938617585
89896,8.0,8.0,8.0,8.0,324000,BIPI-W,2020-11-09,,,8.2,8.0,8.021979174480343
1761,7.0,9.0,9.0,7.0,55700,BIPI-W,2020-11-10,,,8.233333333333333,8.1,8.239317135706933
23985,9.0,9.0,9.0,9.0,0,BIPI-W,2020-11-11,,,8.266666666666667,8.2,8.408357772216505
76735,8.0,9.0,9.0,7.0,3100,BIPI-W,2020-11-12,,,8.266666666666667,8.3,8.539833822835059
74258,8.0,9.0,9.0,7.0,54600,BIPI-W,2020-11-13,,,8.266666666666667,8.4,8.642092973316156
72608,9.0,9.0,9.0,7.0,601100,BIPI-W,2020-11-16,,,8.266666666666667,8.5,8.721627868134789
39645,8.0,8.0,10.0,8.0,1086500,BIPI-W,2020-11-17,,,8.266666666666667,8.5,8.561266119660392
16575,9.0,9.0,9.0,8.0,201500,BIPI-W,2020-11-18,,,8.333333333333334,8.6,8.658762537513638
66013,9.0,9.0,9.0,8.0,392600,BIPI-W,2020-11-19,,,8.4,8.7,8.734593084732829
79188,8.0,9.0,10.0,8.0,1381700,BIPI-W,2020-11-20,,,8.4,8.8,8.793572399236645
70130,9.0,10.0,10.0,8.0,756900,BIPI-W,2020-11-23,,,8.466666666666667,9.0,9.061667421628501
111306,9.0,10.0,10.0,9.0,636000,BIPI-W,2020-11-24,,,8.5,9.1,9.270185772377722
117892,10.0,10.0,10.0,8.0,6682800,BIPI-W,2020-11-25,,,8.533333333333333,9.2,9.43236671184934
57770,10.0,11.0,12.0,10.0,19476900,BIPI-W,2020-11-26,8.32,,8.6,9.4,9.780729664771709
13288,11.0,11.0,11.0,9.0,5088400,BIPI-W,2020-11-27,8.35,,8.733333333333333,9.6,10.051678628155774
116254,10.0,10.0,10.0,9.0,1335600,BIPI-W,2020-11-30,8.37,,8.8,9.7,10.040194488565602
112957,10.0,10.0,10.0,9.0,1447000,BIPI-W,2020-12-01,8.39,,8.833333333333334,9.9,10.031262379995468
115429,8.0,10.0,10.0,8.0,10200,BIPI-W,2020-12-02,8.41,,8.9,10.0,10.024315184440919
38003,9.0,10.0,10.0,9.0,62600,BIPI-W,2020-12-03,8.43,,8.933333333333334,10.1,10.018911810120715
30592,9.0,10.0,10.0,9.0,101000,BIPI-W,2020-12-04,8.45,,9.0,10.2,10.014709185649444
45402,9.0,10.0,10.0,9.0,101400,BIPI-W,2020-12-07,8.47,,9.066666666666666,10.2,10.011440477727346
91546,9.0,10.0,10.0,8.0,138900,BIPI-W,2020-12-08,8.49,,9.133333333333333,10.2,10.00889814934349
125302,10.0,9.0,10.0,9.0,532300,BIPI-W,2020-12-10,8.5,,9.166666666666666,10.1,9.784698560600493
40471,9.0,9.0,9.0,8.0,227200,BIPI-W,2020-12-11,8.51,,9.2,9.9,9.610321102689273
71784,9.0,10.0,10.0,9.0,416800,BIPI-W,2020-12-14,8.54,,9.266666666666667,9.8,9.696916413202768
109669,10.0,10.0,10.0,10.0,0,BIPI-W,2020-12-15,8.56,,9.333333333333334,9.8,9.76426832137993
126956,9.0,9.0,10.0,9.0,440500,BIPI-W,2020-12-16,8.57,,9.366666666666667,9.7,9.594430916628834
62708,9.0,9.0,11.0,9.0,6244600,BIPI-W,2020-12-17,8.58,,9.4,9.6,9.462335157377982
97336,11.0,9.0,11.0,9.0,2312900,BIPI-W,2020-12-18,8.59,,9.433333333333334,9.5,9.359594011293986
112132,10.0,10.0,11.0,10.0,1424400,BIPI-W,2020-12-21,8.61,,9.5,9.5,9.501906453228656
33053,9.0,10.0,10.0,8.0,3244600,BIPI-W,2020-12-22,8.63,,9.566666666666666,9.5,9.612593908066733
94854,9.0,10.0,10.0,9.0,747000,BIPI-W,2020-12-23,8.65,,9.6,9.5,9.69868415071857
63533,10.0,10.0,10.0,10.0,904500,BIPI-W,2020-12-28,8.67,,9.633333333333333,9.6,9.765643228336666
59422,9.0,10.0,10.0,9.0,342800,BIPI-W,2020-12-29,8.69,,9.666666666666666,9.7,9.817722510928517
126128,10.0,10.0,10.0,9.0,200400,BIPI-W,2020-12-30,8.71,,9.7,9.7,9.858228619611069
4233,10.0,10.0,10.0,9.0,832400,BIPI-W,2021-01-04,8.73,,9.733333333333333,9.7,9.889733370808608
106358,9.0,10.0,10.0,9.0,20000,BIPI-W,2021-01-05,8.76,,9.8,9.8,9.914237066184473
122819,9.0,9.0,9.0,9.0,955900,BIPI-W,2021-01-06,8.78,,9.8,9.8,9.711073273699034
28938,9.0,10.0,10.0,9.0,72000,BIPI-W,2021-01-07,8.8,,9.833333333333334,9.9,9.775279212877026
46226,9.0,10.0,10.0,9.0,518100,BIPI-W,2021-01-08,8.82,,9.866666666666667,9.9,9.82521716557102
121989,9.0,9.0,9.0,9.0,100,BIPI-W,2021-01-11,8.83,,9.833333333333334,9.8,9.641835573221904
47867,10.0,10.0,10.0,9.0,16600,BIPI-W,2021-01-12,8.85,,9.833333333333334,9.8,9.72142766806148
48696,9.0,9.0,11.0,9.0,1406900,BIPI-W,2021-01-13,8.86,,9.8,9.7,9.561110408492262
124473,10.0,10.0,11.0,10.0,2343200,BIPI-W,2021-01-14,8.88,,9.766666666666667,9.7,9.658641428827314
35507,10.0,11.0,11.0,9.0,4689200,BIPI-W,2021-01-15,8.91,,9.766666666666667,9.8,9.956721111310133
36337,11.0,11.0,11.0,9.0,3176300,BIPI-W,2021-01-18,8.94,,9.8,9.9,10.188560864352326
104702,11.0,10.0,11.0,9.0,2611100,BIPI-W,2021-01-19,8.97,,9.8,9.9,10.14665845005181
49525,10.0,11.0,11.0,10.0,127000,BIPI-W,2021-01-20,9.0,,9.833333333333334,10.1,10.336289905595851
50355,10.0,10.0,10.0,9.0,1100,BIPI-W,2021-01-21,9.02,,9.833333333333334,10.1,10.26155881546344
2585,10.0,9.0,10.0,9.0,27900,BIPI-W,2021-01-22,9.03,,9.8,10.0,9.98121241202712
96505,10.0,10.0,10.0,9.0,1023700,BIPI-W,2021-01-25,9.05,,9.8,10.1,9.985387431576648
44572,8.0,10.0,10.0,8.0,10700,BIPI-W,2021-01-26,9.07,,9.8,10.1,9.988634669004059
19874,9.0,10.0,10.0,9.0,1856500,BIPI-W,2021-01-27,9.1,,9.833333333333334,10.2,9.991160298114268
24810,10.0,9.0,10.0,9.0,1419700,BIPI-W,2021-01-28,9.11,,9.833333333333334,10.1,9.770902454088874
53640,9.0,9.0,9.0,8.0,2290000,BIPI-W,2021-01-29,9.12,,9.8,9.9,9.59959079762468
92374,9.0,8.0,9.0,8.0,155900,BIPI-W,2021-02-01,9.11,,9.733333333333333,9.6,9.244126175930306
25643,9.0,9.0,9.0,8.0,276000,BIPI-W,2021-02-02,9.11,,9.733333333333333,9.5,9.189875914612461
9163,9.0,9.0,9.0,9.0,941900,BIPI-W,2021-02-03,9.11,,9.733333333333333,9.3,9.147681266920802
114597,9.0,9.0,9.0,8.0,25200,BIPI-W,2021-02-04,9.11,,9.733333333333333,9.2,9.114863207605069
10814,9.0,10.0,10.0,9.0,424000,BIPI-W,2021-02-05,9.12,,9.733333333333333,9.3,9.31156027258172
37170,10.0,10.0,10.0,8.0,1327900,BIPI-W,2021-02-08,9.13,,9.733333333333333,9.3,9.464546878674671
85795,8.0,10.0,10.0,8.0,16300,BIPI-W,2021-02-09,9.15,,9.733333333333333,9.3,9.583536461191411
84959,10.0,10.0,10.0,8.0,16900,BIPI-W,2021-02-10,9.17,,9.733333333333333,9.3,9.676083914259987
81662,9.0,9.0,9.0,9.0,105600,BIPI-W,2021-02-11,9.18,,9.7,9.3,9.525843044424434
108010,9.0,9.0,9.0,9.0,10000,BIPI-W,2021-02-15,9.17,,9.666666666666666,9.3,9.408989034552338
99807,8.0,9.0,9.0,8.0,18700,BIPI-W,2021-02-16,9.17,,9.633333333333333,9.4,9.318102582429596
94020,9.0,10.0,10.0,9.0,1599300,BIPI-W,2021-02-17,9.18,,9.633333333333333,9.5,9.469635341889685
68482,9.0,10.0,10.0,9.0,516300,BIPI-W,2021-02-18,9.19,,9.666666666666666,9.6,9.587494154803089
56938,9.0,10.0,10.0,9.0,522200,BIPI-W,2021-02-19,9.21,,9.666666666666666,9.7,9.679162120402403
80828,9.0,10.0,10.0,9.0,5700,BIPI-W,2021-02-22,9.22,,9.666666666666666,9.7,9.750459426979646
22342,9.0,10.0,10.0,9.0,38000,BIPI-W,2021-02-23,9.22,,9.7,9.7,9.805912887650836
