,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121659,98.0,95.0,98.0,95.0,700,PSGO,2020-07-01,,,,,
129080,96.0,95.0,96.0,95.0,12900,PSGO,2020-07-02,,,,,
102754,95.0,99.0,105.0,95.0,360200,PSGO,2020-07-03,,,,,
85447,99.0,104.0,104.0,99.0,37900,PSGO,2020-07-06,,,,,
34345,104.0,103.0,108.0,100.0,339700,PSGO,2020-07-07,,,,,
48356,103.0,103.0,106.0,103.0,301500,PSGO,2020-07-08,,,,,
115083,103.0,106.0,106.0,100.0,36700,PSGO,2020-07-09,,,,,
23640,105.0,108.0,109.0,100.0,25500,PSGO,2020-07-10,,,,,101.625
15404,105.0,105.0,108.0,102.0,16100,PSGO,2020-07-13,,,,,102.375
31882,105.0,106.0,108.0,105.0,11200,PSGO,2020-07-14,,,,102.4,103.18055555555556
90385,102.0,100.0,108.0,100.0,50300,PSGO,2020-07-15,,,,102.9,102.47376543209877
21995,105.0,100.0,105.0,100.0,7800,PSGO,2020-07-16,,,,103.4,101.92403978052127
105191,100.0,105.0,108.0,100.0,44400,PSGO,2020-07-17,,,,104.0,102.60758649596099
78861,105.0,102.0,105.0,102.0,9500,PSGO,2020-07-20,,,,103.8,102.47256727463632
103564,102.0,105.0,105.0,102.0,52700,PSGO,2020-07-21,,,,104.0,103.03421899138381
94507,105.0,108.0,110.0,105.0,174700,PSGO,2020-07-22,,,,104.5,104.13772588218741
8815,108.0,105.0,108.0,105.0,54600,PSGO,2020-07-23,,,,104.4,104.32934235281243
101942,105.0,105.0,120.0,104.0,6297400,PSGO,2020-07-24,,,,104.1,104.47837738552079
55772,104.0,103.0,111.0,100.0,129900,PSGO,2020-07-27,,,,103.9,104.14984907762728
41763,104.0,104.0,110.0,104.0,157900,PSGO,2020-07-28,,,,103.7,104.116549282599
111795,104.0,102.0,110.0,102.0,26400,PSGO,2020-07-29,,,,103.9,103.646204997577
81315,107.0,115.0,115.0,103.0,427900,PSGO,2020-07-30,,,,105.4,106.169270553671
118381,115.0,109.0,115.0,107.0,134700,PSGO,2020-08-03,,,,105.8,106.79832154174412
7178,103.0,103.0,105.0,102.0,20400,PSGO,2020-08-04,,,,105.9,105.9542500880232
54128,103.0,105.0,105.0,103.0,8100,PSGO,2020-08-05,,,,105.9,105.74219451290693
70617,105.0,118.0,120.0,102.0,551700,PSGO,2020-08-06,,,,106.9,108.4661512878165
44233,118.0,112.0,120.0,110.0,100300,PSGO,2020-08-07,,,,107.6,109.25145100163506
99462,112.0,111.0,116.0,111.0,17200,PSGO,2020-08-10,,,,108.2,109.64001744571615
53311,107.0,112.0,114.0,107.0,30000,PSGO,2020-08-11,,,,109.1,110.16445801333478
120843,112.0,113.0,118.0,112.0,47600,PSGO,2020-08-12,,,105.36666666666666,110.0,110.79457845481593
63192,112.0,110.0,115.0,110.0,22900,PSGO,2020-08-13,,,105.86666666666666,110.8,110.61800546485684
87929,106.0,107.0,112.0,106.0,26300,PSGO,2020-08-14,,,106.26666666666667,110.0,109.8140042504442
61548,107.0,108.0,110.0,106.0,22200,PSGO,2020-08-18,,,106.56666666666666,109.9,109.41089219478994
89570,108.0,109.0,110.0,106.0,4600,PSGO,2020-08-19,,,106.73333333333333,110.5,109.31958281816995
10462,105.0,104.0,109.0,102.0,83300,PSGO,2020-08-24,,,106.76666666666667,110.4,108.13745330302108
129889,104.0,108.0,109.0,103.0,43100,PSGO,2020-08-25,,,106.93333333333334,109.4,108.10690812457194
104376,110.0,110.0,111.0,103.0,35600,PSGO,2020-08-26,,,107.06666666666666,109.2,108.5275952080004
3882,110.0,110.0,110.0,105.0,17100,PSGO,2020-08-27,,,107.13333333333334,109.1,108.8547962728892
79672,109.0,107.0,109.0,105.0,118200,PSGO,2020-08-28,,,107.2,108.6,108.44261932335827
27762,107.0,105.0,107.0,102.0,34200,PSGO,2020-08-31,,,107.16666666666667,107.8,107.67759280705643
35157,105.0,104.0,105.0,104.0,31100,PSGO,2020-09-01,,,107.3,107.2,106.8603499610439
39295,107.0,106.0,107.0,102.0,76200,PSGO,2020-09-02,,,107.5,107.1,106.66916108081192
68964,103.0,107.0,107.0,102.0,5600,PSGO,2020-09-03,,,107.56666666666666,107.0,106.7426808406315
12938,102.0,102.0,102.0,102.0,18400,PSGO,2020-09-04,,,107.56666666666666,106.3,105.6887517649356
26944,101.0,101.0,102.0,101.0,63900,PSGO,2020-09-07,,,107.43333333333334,106.0,104.64680692828324
108489,102.0,100.0,102.0,100.0,211100,PSGO,2020-09-08,,,107.16666666666667,105.2,103.61418316644252
122470,100.0,100.0,100.0,100.0,2000,PSGO,2020-09-09,,,107.0,104.2,102.81103135167751
7993,99.0,96.0,99.0,96.0,71300,PSGO,2020-09-10,,,106.7,102.8,101.2974688290825
17870,96.0,98.0,98.0,92.0,27600,PSGO,2020-09-11,,,106.53333333333333,101.9,100.56469797817527
45052,99.0,95.0,100.0,95.0,155300,PSGO,2020-09-14,,,106.23333333333333,100.9,99.32809842746966
66493,95.0,96.0,104.0,95.0,21800,PSGO,2020-09-15,,,106.03333333333333,100.1,98.58852099914307
1407,95.0,100.0,110.0,95.0,444200,PSGO,2020-09-16,,,105.53333333333333,99.5,98.9021829993335
56591,100.0,100.0,105.0,100.0,139300,PSGO,2020-09-17,,,105.23333333333333,98.8,99.14614233281495
62371,100.0,98.0,106.0,98.0,22300,PSGO,2020-09-18,,,105.06666666666666,98.4,98.89144403663384
72263,97.0,132.0,132.0,97.0,6363800,PSGO,2020-09-21,,,105.96666666666667,101.5,106.24890091738187
100285,137.0,123.0,137.0,123.0,541200,PSGO,2020-09-22,,,106.13333333333334,103.8,109.9713673801859
77215,115.0,115.0,115.0,115.0,278400,PSGO,2020-09-23,,,106.23333333333333,105.3,111.08884129570013
65665,109.0,115.0,115.0,107.0,1267900,PSGO,2020-09-24,,,106.36666666666666,107.2,111.95798767443344
96986,115.0,114.0,123.0,107.0,160100,PSGO,2020-09-25,,,106.43333333333334,108.8,112.411768191226
59902,107.0,110.0,113.0,107.0,1202000,PSGO,2020-09-28,,,106.33333333333333,110.3,111.8758197042869
16222,115.0,108.0,115.0,103.0,66400,PSGO,2020-09-29,,,106.26666666666667,111.5,111.01452643666758
84627,102.0,111.0,112.0,101.0,605900,PSGO,2020-09-30,,,106.4,112.6,111.01129833963034
92027,110.0,104.0,116.0,104.0,142500,PSGO,2020-10-01,,,106.26666666666667,113.0,109.45323204193471
68144,100.0,101.0,112.0,100.0,546300,PSGO,2020-10-02,,,106.0,113.3,107.57473603261589
12118,107.0,107.0,107.0,101.0,62500,PSGO,2020-10-05,,,106.1,110.8,107.4470169142568
120023,107.0,106.0,108.0,100.0,216200,PSGO,2020-10-06,,,106.03333333333333,109.1,107.12545759997752
21176,106.0,103.0,106.0,99.0,250100,PSGO,2020-10-07,,,105.8,107.9,106.20868924442696
19520,99.0,110.0,118.0,99.0,383800,PSGO,2020-10-08,,,105.8,107.4,107.05120274566542
110149,108.0,110.0,110.0,103.0,98900,PSGO,2020-10-09,,,105.9,107.0,107.70649102440643
28584,104.0,109.0,111.0,103.0,215100,PSGO,2020-10-12,,,106.03333333333333,106.9,107.99393746342723
76389,104.0,102.0,109.0,102.0,727200,PSGO,2020-10-13,,,105.96666666666667,106.3,106.6619513604434
106838,102.0,105.0,107.0,98.0,433700,PSGO,2020-10-14,,,105.93333333333334,105.7,106.29262883590042
14585,101.0,101.0,107.0,101.0,104700,PSGO,2020-10-15,,,105.73333333333333,105.4,105.11648909458921
5533,99.0,105.0,105.0,99.0,13000,PSGO,2020-10-16,,,105.83333333333333,105.8,105.09060262912494
580,105.0,105.0,107.0,100.0,161500,PSGO,2020-10-19,,,105.96666666666667,105.6,105.07046871154162
124954,101.0,104.0,106.0,101.0,139900,PSGO,2020-10-20,,,106.1,105.4,104.83258677564348
74739,102.0,110.0,122.0,99.0,599500,PSGO,2020-10-21,,,106.43333333333334,106.1,105.98090082550048
30239,107.0,105.0,109.0,103.0,178600,PSGO,2020-10-22,,,106.73333333333333,105.6,105.76292286427815
32699,103.0,104.0,108.0,98.0,502700,PSGO,2020-10-23,,,106.93333333333334,105.0,105.37116222777189
57417,104.0,104.0,105.0,101.0,152200,PSGO,2020-10-26,,,107.23333333333333,104.5,105.06645951048925
52491,104.0,104.0,105.0,100.0,1012500,PSGO,2020-10-27,,,107.5,104.7,104.82946850815831
88750,103.0,101.0,105.0,99.0,485800,PSGO,2020-11-02,,,107.53333333333333,104.3,103.97847550634536
83801,101.0,100.0,102.0,98.0,159800,PSGO,2020-11-03,,,107.53333333333333,104.2,103.09436983826862
6357,100.0,100.0,102.0,99.0,151500,PSGO,2020-11-04,,,107.6,103.7,102.40673209643114
18695,100.0,101.0,101.0,99.0,603400,PSGO,2020-11-05,,,106.56666666666666,103.3,102.09412496389089
42579,101.0,101.0,101.0,100.0,14600,PSGO,2020-11-06,,,105.83333333333333,103.0,101.85098608302624
91201,101.0,99.0,101.0,99.0,87800,PSGO,2020-11-09,,,105.3,101.9,101.21743362013152
2232,96.0,101.0,103.0,96.0,889700,PSGO,2020-11-10,,,104.83333333333333,101.5,101.16911503788006
24456,101.0,102.0,102.0,100.0,14800,PSGO,2020-11-11,,,104.43333333333334,101.3,101.35375614057338
78040,102.0,101.0,102.0,100.0,28600,PSGO,2020-11-12,,,104.13333333333334,101.0,101.27514366489041
75564,101.0,100.0,102.0,100.0,11600,PSGO,2020-11-13,,,103.86666666666666,100.6,100.99177840602587
73914,100.0,99.0,100.0,99.0,43900,PSGO,2020-11-16,,,103.46666666666667,100.4,100.54916098246457
40117,100.0,100.0,103.0,99.0,37700,PSGO,2020-11-17,,,103.33333333333333,100.4,100.42712520858356
17047,100.0,100.0,100.0,99.0,43200,PSGO,2020-11-18,,,103.3,100.4,100.332208495565
67319,100.0,99.0,101.0,98.0,208000,PSGO,2020-11-19,,,103.03333333333333,100.2,100.03616216321723
80494,101.0,102.0,103.0,100.0,24700,PSGO,2020-11-20,,,102.9,100.3,100.47257057139117
71435,99.0,100.0,100.0,99.0,101400,PSGO,2020-11-23,,,102.8,100.4,100.3675548888598
112611,100.0,103.0,103.0,100.0,124500,PSGO,2020-11-24,,,102.56666666666666,100.6,100.9525426913354
119197,103.0,103.0,104.0,101.0,86400,PSGO,2020-11-25,,,102.33333333333333,100.7,101.40753320437197
59075,103.0,100.0,108.0,100.0,103500,PSGO,2020-11-26,104.81,,102.03333333333333,100.6,101.09474804784487
13759,104.0,105.0,106.0,104.0,111600,PSGO,2020-11-27,104.91,,102.13333333333334,101.1,101.96258181499046
117559,105.0,105.0,110.0,105.0,201700,PSGO,2020-11-30,105.01,,102.13333333333334,101.7,102.63756363388147
114262,102.0,101.0,102.0,98.0,8900,PSGO,2020-12-01,105.03,,102.13333333333334,101.8,102.27366060413003
116734,101.0,109.0,114.0,100.0,42200,PSGO,2020-12-02,105.08,,102.26666666666667,102.7,103.76840269210113
38474,109.0,107.0,109.0,107.0,234500,PSGO,2020-12-03,105.12,,102.33333333333333,103.5,104.48653542718976
31063,107.0,104.0,107.0,104.0,3200,PSGO,2020-12-04,105.13,,102.33333333333333,103.7,104.37841644336982
46707,104.0,110.0,112.0,104.0,64500,PSGO,2020-12-07,105.17,,102.33333333333333,104.7,105.62765723373208
92851,105.0,109.0,110.0,105.0,265300,PSGO,2020-12-08,105.18,,102.46666666666667,105.3,106.37706673734718
126607,107.0,106.0,109.0,106.0,44100,PSGO,2020-12-10,105.19,,102.53333333333333,105.6,106.2932741290478
40941,106.0,103.0,106.0,103.0,18600,PSGO,2020-12-11,105.16,,102.5,105.9,105.56143543370385
73088,104.0,105.0,110.0,104.0,13100,PSGO,2020-12-14,105.21,,102.53333333333333,105.9,105.43667200399189
110973,106.0,118.0,120.0,105.0,2391200,PSGO,2020-12-15,105.39,,103.1,107.2,108.22852266977146
128260,119.0,110.0,120.0,110.0,331800,PSGO,2020-12-16,105.44,,103.43333333333334,108.1,108.62218429871113
64012,110.0,110.0,113.0,110.0,193100,PSGO,2020-12-17,105.52,,103.76666666666667,108.2,108.92836556566421
98641,110.0,121.0,135.0,110.0,590700,PSGO,2020-12-18,105.68,,104.43333333333334,109.6,111.6109509955166
113437,122.0,122.0,140.0,122.0,652400,PSGO,2020-12-21,105.82,,105.13333333333334,111.4,113.91962855206847
33523,122.0,115.0,122.0,114.0,181000,PSGO,2020-12-22,105.92,,105.66666666666667,111.9,114.15971109605326
96158,115.0,114.0,117.0,114.0,258100,PSGO,2020-12-23,106.01,,106.1,112.4,114.12421974137476
64837,113.0,116.0,127.0,113.0,428300,PSGO,2020-12-28,106.14,,106.56666666666666,113.4,114.54105979884703
60726,116.0,115.0,119.0,114.0,60900,PSGO,2020-12-29,106.25,,107.03333333333333,114.6,114.64304651021436
127432,117.0,119.0,130.0,114.0,1897600,PSGO,2020-12-30,106.42,,107.66666666666667,116.0,115.61125839683339
4704,118.0,119.0,122.0,118.0,222500,PSGO,2021-01-04,106.46,,108.33333333333333,116.1,116.36431208642597
107663,119.0,119.0,124.0,118.0,354100,PSGO,2021-01-05,106.56,,108.96666666666667,117.0,116.95002051166465
124125,120.0,116.0,120.0,115.0,182000,PSGO,2021-01-06,106.69,,109.5,117.6,116.73890484240583
29410,118.0,119.0,120.0,115.0,114700,PSGO,2021-01-07,106.83,,110.16666666666667,117.4,117.24137043298231
47532,118.0,113.0,118.0,113.0,6400,PSGO,2021-01-08,106.78,,110.53333333333333,116.5,116.29884367009736
123295,113.0,113.0,114.0,108.0,295200,PSGO,2021-01-11,106.79,,110.96666666666667,116.3,115.56576729896462
49173,113.0,110.0,115.0,110.0,101000,PSGO,2021-01-12,106.78,,111.2,115.9,114.32893012141692
50002,110.0,110.0,111.0,108.0,38500,PSGO,2021-01-13,106.76,,111.43333333333334,115.3,113.36694564999094
125779,110.0,110.0,112.0,106.0,110200,PSGO,2021-01-14,106.73,,111.76666666666667,114.8,112.61873550554851
35980,105.0,106.0,110.0,104.0,15000,PSGO,2021-01-15,106.69,,111.8,113.5,111.1479053932044
36810,106.0,106.0,110.0,106.0,178900,PSGO,2021-01-18,106.68,,111.83333333333333,112.2,110.00392641693675
106009,105.0,100.0,110.0,99.0,104000,PSGO,2021-01-19,106.6,,111.8,110.3,107.78083165761747
50832,100.0,101.0,134.0,100.0,273600,PSGO,2021-01-20,106.52,,111.53333333333333,108.8,106.27398017814691
51662,100.0,104.0,108.0,100.0,111600,PSGO,2021-01-21,106.52,,111.43333333333334,107.3,105.76865124966982
3058,104.0,104.0,104.0,104.0,100600,PSGO,2021-01-22,106.48,,111.43333333333334,106.4,105.37561763863208
97812,104.0,104.0,104.0,104.0,239100,PSGO,2021-01-25,106.42,,111.23333333333333,105.5,105.06992483004717
45879,104.0,100.0,104.0,99.0,45900,PSGO,2021-01-26,106.32,,110.93333333333334,104.5,103.94327486781447
20347,104.0,100.0,110.0,93.0,22000,PSGO,2021-01-27,106.25,,110.73333333333333,103.5,103.0669915638557
25283,99.0,100.0,101.0,99.0,22000,PSGO,2021-01-28,106.2,,110.63333333333334,102.5,102.38543788299887
54947,100.0,100.0,100.0,99.0,125400,PSGO,2021-01-29,106.16,,110.46666666666667,101.9,101.85534057566579
93681,100.0,99.0,100.0,97.0,48600,PSGO,2021-02-01,106.09,,109.83333333333333,101.2,101.22082044774007
