,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123932,298.0,282.0,298.0,280.0,331900,INOV,2020-07-01,,,,,
131353,282.0,272.0,282.0,270.0,13000,INOV,2020-07-02,,,,,
105027,272.0,272.0,274.0,272.0,9300,INOV,2020-07-03,,,,,
86886,292.0,268.0,292.0,268.0,32200,INOV,2020-07-06,,,,,
34115,288.0,260.0,288.0,260.0,50700,INOV,2020-07-07,,,,,
48960,280.0,260.0,280.0,254.0,164400,INOV,2020-07-08,,,,,
117355,280.0,250.0,280.0,250.0,89200,INOV,2020-07-09,,,,,
23411,270.0,248.0,270.0,234.0,80800,INOV,2020-07-10,,,,,264.0
15175,268.0,244.0,268.0,244.0,39500,INOV,2020-07-13,,,,,259.55555555555554
31653,244.0,260.0,260.0,236.0,64500,INOV,2020-07-14,,,,261.6,259.65432098765433
92658,280.0,252.0,280.0,242.0,173300,INOV,2020-07-15,,,,258.6,257.95336076817557
21766,252.0,250.0,252.0,236.0,120300,INOV,2020-07-16,,,,256.4,256.18594726413653
107464,270.0,254.0,270.0,246.0,2500,INOV,2020-07-17,,,,254.6,255.70018120543952
80298,274.0,252.0,274.0,240.0,65900,INOV,2020-07-20,,,,253.0,254.87791871534185
105835,272.0,250.0,272.0,238.0,272900,INOV,2020-07-21,,,,252.0,253.7939367785992
96778,270.0,254.0,270.0,234.0,5953900,INOV,2020-07-22,,,,251.4,253.83972860557716
8584,270.0,238.0,270.0,238.0,107800,INOV,2020-07-23,,,,250.2,250.3197889154489
104213,258.0,234.0,258.0,230.0,2017300,INOV,2020-07-24,,,,248.8,246.69316915646024
57209,254.0,228.0,254.0,228.0,85900,INOV,2020-07-27,,,,247.2,242.53913156613575
41532,248.0,238.0,248.0,218.0,650800,INOV,2020-07-28,,,,245.0,241.53043566255002
114066,258.0,246.0,258.0,224.0,173700,INOV,2020-07-29,,,,244.4,242.52367218198336
82752,266.0,260.0,266.0,242.0,180000,INOV,2020-07-30,,,,245.4,246.40730058598706
120652,280.0,242.0,280.0,242.0,50900,INOV,2020-08-03,,,,244.2,245.4279004557677
6947,262.0,236.0,262.0,228.0,56500,INOV,2020-08-04,,,,242.6,243.3328114655971
55565,256.0,246.0,256.0,228.0,6400,INOV,2020-08-05,,,,242.2,243.92552002879773
72054,264.0,234.0,264.0,230.0,60900,INOV,2020-08-06,,,,240.2,241.71984891128713
44003,254.0,230.0,254.0,230.0,85700,INOV,2020-08-07,,,,239.4,239.1154380421122
101734,250.0,232.0,250.0,228.0,83500,INOV,2020-08-10,,,,239.2,237.5342295883095
54749,252.0,228.0,252.0,216.0,52700,INOV,2020-08-11,,,,239.2,235.4155119020185
123115,248.0,222.0,248.0,220.0,33000,INOV,2020-08-12,,,248.06666666666666,237.6,232.43428703490326
64630,242.0,220.0,242.0,220.0,35900,INOV,2020-08-13,,,246.0,235.0,229.67111213825808
90201,240.0,234.0,240.0,220.0,77100,INOV,2020-08-14,,,244.73333333333332,232.4,230.6330872186452
62986,254.0,256.0,256.0,220.0,365700,INOV,2020-08-18,,,244.2,233.8,236.27017894783515
91842,276.0,256.0,276.0,240.0,490100,INOV,2020-08-19,,,243.8,235.8,240.654583626094
10232,276.0,250.0,276.0,250.0,50400,INOV,2020-08-24,,,243.46666666666667,236.2,242.73134282029534
132161,270.0,248.0,270.0,240.0,46800,INOV,2020-08-25,,,243.06666666666666,237.6,243.90215552689637
106648,268.0,260.0,268.0,240.0,26300,INOV,2020-08-26,,,243.4,240.6,247.47945429869716
3652,280.0,244.0,280.0,242.0,110000,INOV,2020-08-27,,,243.26666666666668,241.8,246.70624223232002
81110,264.0,246.0,264.0,242.0,19300,INOV,2020-08-28,,,243.33333333333334,243.6,246.54929951402667
27531,266.0,240.0,266.0,230.0,216200,INOV,2020-08-31,,,242.66666666666666,245.4,245.09389962202076
34926,260.0,238.0,260.0,226.0,100800,INOV,2020-09-01,,,242.2,247.2,243.51747748379393
39064,258.0,232.0,258.0,226.0,10400,INOV,2020-09-02,,,241.6,247.0,240.95803804295082
70401,252.0,244.0,252.0,232.0,1500,INOV,2020-09-03,,,241.26666666666668,245.8,241.63402958896174
12707,264.0,228.0,264.0,228.0,46800,INOV,2020-09-04,,,240.46666666666667,243.0,238.60424523585914
26712,248.0,220.0,248.0,220.0,124400,INOV,2020-09-07,,,239.46666666666667,240.0,234.46996851677932
110759,240.0,214.0,240.0,210.0,120300,INOV,2020-09-08,,,238.13333333333333,236.6,229.9210866241617
124740,234.0,214.0,234.0,200.0,299800,INOV,2020-09-09,,,237.33333333333334,232.0,226.38306737434797
7761,234.0,204.0,234.0,200.0,100100,INOV,2020-09-10,,,236.33333333333334,228.0,221.40905240227065
17638,206.0,193.0,206.0,191.0,36700,INOV,2020-09-11,,,235.16666666666666,222.7,215.0959296462105
44820,222.0,222.0,222.0,183.0,157000,INOV,2020-09-14,,,234.63333333333333,220.9,216.63016750260817
67927,222.0,208.0,222.0,208.0,69500,INOV,2020-09-15,,,233.36666666666667,217.9,214.71235250202858
1173,228.0,194.0,228.0,194.0,136800,INOV,2020-09-16,,,231.16666666666666,214.1,210.10960750157778
58025,200.0,183.0,200.0,183.0,127000,INOV,2020-09-17,,,229.2,208.0,204.08525027900495
