,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126810,112.0,112.0,115.0,112.0,1793600,TRUK,2020-07-01,,,,,
134231,113.0,115.0,117.0,111.0,2792800,TRUK,2020-07-02,,,,,
107905,115.0,114.0,115.0,113.0,279400,TRUK,2020-07-03,,,,,
89764,115.0,112.0,115.0,112.0,500400,TRUK,2020-07-06,,,,,
34494,112.0,110.0,112.0,109.0,1782300,TRUK,2020-07-07,,,,,
51841,110.0,131.0,132.0,110.0,18834300,TRUK,2020-07-08,,,,,
120236,131.0,131.0,139.0,124.0,13585200,TRUK,2020-07-09,,,,,
23789,131.0,125.0,131.0,125.0,1101300,TRUK,2020-07-10,,,,,118.75
15553,125.0,121.0,135.0,121.0,11220700,TRUK,2020-07-13,,,,,119.25
32031,121.0,122.0,124.0,120.0,1611700,TRUK,2020-07-14,,,,119.3,119.86111111111111
95538,122.0,122.0,123.0,121.0,531000,TRUK,2020-07-15,,,,120.3,120.33641975308642
22144,122.0,122.0,123.0,121.0,374900,TRUK,2020-07-16,,,,121.0,120.70610425240055
110344,121.0,120.0,122.0,120.0,360400,TRUK,2020-07-17,,,,121.6,120.54919219631154
83180,121.0,119.0,121.0,119.0,168300,TRUK,2020-07-20,,,,122.3,120.20492726379786
108717,119.0,119.0,120.0,118.0,359700,TRUK,2020-07-21,,,,123.2,119.93716564962055
99660,119.0,120.0,120.0,118.0,95300,TRUK,2020-07-22,,,,122.1,119.95112883859376
8964,119.0,120.0,120.0,119.0,306200,TRUK,2020-07-23,,,,121.0,119.96198909668404
107095,119.0,120.0,121.0,119.0,324200,TRUK,2020-07-24,,,,120.5,119.97043596408759
60091,120.0,120.0,124.0,118.0,2313600,TRUK,2020-07-27,,,,120.4,119.9770057498459
43580,120.0,116.0,130.0,114.0,17907700,TRUK,2020-07-28,,,,119.8,119.09322669432458
116948,116.0,116.0,117.0,116.0,358600,TRUK,2020-07-29,,,,119.2,118.40584298447467
85634,116.0,115.0,116.0,115.0,523000,TRUK,2020-07-30,,,,118.5,117.64898898792475
123534,115.0,113.0,115.0,113.0,486500,TRUK,2020-08-03,,,,117.8,116.61588032394147
7327,113.0,114.0,114.0,112.0,573100,TRUK,2020-08-04,,,,117.3,116.0345735852878
58447,113.0,113.0,114.0,113.0,431200,TRUK,2020-08-05,,,,116.7,115.36022389966828
74938,112.0,113.0,114.0,112.0,439400,TRUK,2020-08-06,,,,116.0,114.835729699742
46886,113.0,115.0,115.0,113.0,314000,TRUK,2020-08-07,,,,115.5,114.87223421091045
104619,115.0,115.0,116.0,115.0,167200,TRUK,2020-08-10,,,,115.0,114.90062660848591
57634,115.0,115.0,116.0,115.0,477400,TRUK,2020-08-11,,,,114.5,114.92270958437793
126000,115.0,115.0,116.0,114.0,273100,TRUK,2020-08-12,,,117.83333333333333,114.4,114.93988523229395
67515,116.0,115.0,116.0,114.0,355200,TRUK,2020-08-13,,,117.93333333333334,114.3,114.95324406956196
93086,115.0,115.0,115.0,114.0,320400,TRUK,2020-08-14,,,117.93333333333334,114.3,114.96363427632598
65871,116.0,118.0,119.0,115.0,1574300,TRUK,2020-08-18,,,118.06666666666666,114.8,115.6383822149202
94727,118.0,118.0,118.0,117.0,410800,TRUK,2020-08-19,,,118.26666666666667,115.2,116.16318616716015
10615,118.0,119.0,121.0,118.0,822900,TRUK,2020-08-24,,,118.56666666666666,115.8,116.79358924112456
135046,119.0,117.0,119.0,117.0,482300,TRUK,2020-08-25,,,118.1,116.2,116.83945829865245
