,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121033,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-01,,,,,
128454,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-02,,,,,
102128,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-03,,,,,
84822,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-06,,,,,
34556,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-07,,,,,
47733,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-08,,,,,
114460,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-09,,,,,
23851,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-10,,,,,1001.0
15615,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-13,,,,,1001.0
32093,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-14,,,,1001.0,1001.0
89762,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-15,,,,1001.0,1001.0
22206,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-16,,,,1001.0,1001.0
104568,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-17,,,,1001.0,1001.0
78238,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-20,,,,1001.0,1001.0
102941,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-21,,,,1001.0,1001.0
93884,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-22,,,,1001.0,1001.0
9026,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-23,,,,1001.0,1001.0
101319,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-24,,,,1001.0,1001.0
55149,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-27,,,,1001.0,1001.0
41974,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-28,,,,1001.0,1001.0
111172,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-29,,,,1001.0,1001.0
80692,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-07-30,,,,1001.0,1001.0
117758,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-03,,,,1001.0,1001.0
7389,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-04,,,,1001.0,1001.0
53505,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-05,,,,1001.0,1001.0
69996,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-06,,,,1001.0,1001.0
43612,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-07,,,,1001.0,1001.0
98843,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-10,,,,1001.0,1001.0
52692,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-11,,,,1001.0,1001.0
120224,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-12,,,1001.0,1001.0,1001.0
62573,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-13,,,1001.0,1001.0,1001.0
87310,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-14,,,1001.0,1001.0,1001.0
60929,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-18,,,1001.0,1001.0,1001.0
88951,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-19,,,1001.0,1001.0,1001.0
10677,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-24,,,1001.0,1001.0,1001.0
129270,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-25,,,1001.0,1001.0,1001.0
103757,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-26,,,1001.0,1001.0,1001.0
4098,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-27,,,1001.0,1001.0,1001.0
79054,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-28,,,1001.0,1001.0,1001.0
27978,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-08-31,,,1001.0,1001.0,1001.0
35373,1001.0,1001.0,1001.0,1001.0,0,XMJM,2020-09-01,,,1001.0,1001.0,1001.0
