,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121482,3450.0,3580.0,3660.0,3450.0,2569500,KINO,2020-07-01,,,,,
128903,3580.0,3570.0,3660.0,3500.0,933000,KINO,2020-07-02,,,,,
102577,3570.0,3550.0,3570.0,3400.0,916400,KINO,2020-07-03,,,,,
85270,3550.0,3530.0,3550.0,3480.0,1103500,KINO,2020-07-06,,,,,
34167,3530.0,3520.0,3540.0,3380.0,1082100,KINO,2020-07-07,,,,,
48178,3510.0,3450.0,3510.0,3300.0,2560300,KINO,2020-07-08,,,,,
114905,3450.0,3330.0,3450.0,3330.0,632300,KINO,2020-07-09,,,,,
23463,3320.0,3300.0,3400.0,3300.0,308200,KINO,2020-07-10,,,,,3478.75
15227,3350.0,3270.0,3370.0,3250.0,559600,KINO,2020-07-13,,,,,3432.3611111111113
31705,3270.0,3290.0,3360.0,3270.0,1171600,KINO,2020-07-14,,,,3439.0,3400.7253086419755
90208,3340.0,3300.0,3340.0,3270.0,151800,KINO,2020-07-15,,,,3411.0,3378.3419067215364
21818,3300.0,3350.0,3390.0,3300.0,335100,KINO,2020-07-16,,,,3389.0,3372.0437052278617
105014,3380.0,3330.0,3390.0,3320.0,225900,KINO,2020-07-17,,,,3367.0,3362.70065962167
78682,3330.0,3280.0,3330.0,3260.0,496800,KINO,2020-07-20,,,,3342.0,3344.322735261299
103385,3280.0,3390.0,3390.0,3270.0,1527600,KINO,2020-07-21,,,,3329.0,3354.473238536566
94328,3400.0,3350.0,3450.0,3350.0,318300,KINO,2020-07-22,,,,3319.0,3353.47918552844
8636,3370.0,3400.0,3430.0,3310.0,804900,KINO,2020-07-23,,,,3326.0,3363.817144299898
101763,3400.0,3350.0,3400.0,3250.0,2468500,KINO,2020-07-24,,,,3331.0,3360.746667788809
55593,3340.0,3310.0,3370.0,3290.0,645200,KINO,2020-07-27,,,,3335.0,3349.469630502407
41584,3320.0,3330.0,3380.0,3280.0,394000,KINO,2020-07-28,,,,3339.0,3345.1430459463168
111616,3330.0,3330.0,3350.0,3280.0,305200,KINO,2020-07-29,,,,3342.0,3341.777924624913
81136,3330.0,3320.0,3350.0,3290.0,379200,KINO,2020-07-30,,,,3339.0,3336.938385819377
118202,3380.0,3320.0,3380.0,3100.0,293600,KINO,2020-08-03,,,,3338.0,3333.174300081738
6999,3310.0,3300.0,3320.0,3270.0,158400,KINO,2020-08-04,,,,3340.0,3325.802233396907
53949,3300.0,3330.0,3340.0,3250.0,370800,KINO,2020-08-05,,,,3334.0,3326.7350704198166
70438,3350.0,3340.0,3380.0,3270.0,401400,KINO,2020-08-06,,,,3333.0,3329.6828325487463
44055,3350.0,3290.0,3350.0,3270.0,151600,KINO,2020-08-07,,,,3322.0,3320.8644253156917
99284,3290.0,3290.0,3330.0,3280.0,226500,KINO,2020-08-10,,,,3316.0,3314.0056641344268
53133,3310.0,3270.0,3310.0,3270.0,155800,KINO,2020-08-11,,,,3312.0,3304.22662766011
120665,3260.0,3270.0,3270.0,3160.0,475700,KINO,2020-08-12,,,3361.3333333333335,3306.0,3296.620710402308
63014,3270.0,3240.0,3320.0,3230.0,629600,KINO,2020-08-13,,,3350.0,3297.0,3284.038330312906
87751,3240.0,3160.0,3280.0,3160.0,1331400,KINO,2020-08-14,,,3336.3333333333335,3281.0,3256.474256910038
61370,3160.0,3170.0,3250.0,3150.0,183900,KINO,2020-08-18,,,3323.6666666666665,3266.0,3237.257755374474
89392,3170.0,3180.0,3200.0,3160.0,73400,KINO,2020-08-19,,,3312.0,3254.0,3224.533809735702
10284,3210.0,3190.0,3250.0,3190.0,278500,KINO,2020-08-24,,,3301.0,3240.0,3216.859629794435
129711,3200.0,3200.0,3250.0,3180.0,358200,KINO,2020-08-25,,,3292.6666666666665,3226.0,3213.1130453956716
104198,3200.0,3200.0,3210.0,3200.0,29700,KINO,2020-08-26,,,3288.3333333333335,3217.0,3210.1990353077445
3704,3220.0,3160.0,3220.0,3150.0,483400,KINO,2020-08-27,,,3283.6666666666665,3204.0,3199.0436941282455
79494,3160.0,3170.0,3190.0,3150.0,274100,KINO,2020-08-28,,,3280.3333333333335,3194.0,3192.589539877524
27583,3170.0,3160.0,3170.0,3150.0,60600,KINO,2020-08-31,,,3276.0,3183.0,3185.347419904741
34978,3160.0,3130.0,3170.0,3100.0,83400,KINO,2020-09-01,,,3270.3333333333335,3172.0,3173.047993259243
39116,3140.0,3100.0,3140.0,3100.0,45500,KINO,2020-09-02,,,3262.0,3166.0,3156.8151058683
68785,3100.0,3110.0,3120.0,3100.0,36800,KINO,2020-09-03,,,3254.6666666666665,3160.0,3146.411749008678
12759,3110.0,3030.0,3130.0,2980.0,233500,KINO,2020-09-04,,,3246.3333333333335,3145.0,3120.5424714511937
26764,3030.0,3120.0,3170.0,3000.0,136200,KINO,2020-09-07,,,3237.3333333333335,3138.0,3120.4219222398174
