,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124201,1850.0,1850.0,1850.0,1850.0,0,SAPX,2020-07-01,,,,,
131622,1850.0,1850.0,1850.0,1850.0,0,SAPX,2020-07-02,,,,,
105296,1850.0,1850.0,1850.0,1850.0,10000,SAPX,2020-07-03,,,,,
87155,1850.0,1850.0,1850.0,1850.0,300,SAPX,2020-07-06,,,,,
34385,1800.0,1875.0,1875.0,1800.0,10100,SAPX,2020-07-07,,,,,
49230,1875.0,1875.0,1875.0,1875.0,0,SAPX,2020-07-08,,,,,
117625,2340.0,2340.0,2340.0,2340.0,100,SAPX,2020-07-09,,,,,
23680,2340.0,2300.0,2340.0,2300.0,800,SAPX,2020-07-10,,,,,1973.75
15444,2260.0,2250.0,2300.0,2250.0,25200,SAPX,2020-07-13,,,,,2035.138888888889
31922,2250.0,2250.0,2250.0,2250.0,0,SAPX,2020-07-14,,,,2029.0,2082.885802469136
92927,2250.0,2250.0,2250.0,2250.0,0,SAPX,2020-07-15,,,,2069.0,2120.022290809328
22035,2250.0,2250.0,2250.0,2250.0,0,SAPX,2020-07-16,,,,2109.0,2148.9062261850327
107733,2250.0,2250.0,2250.0,2250.0,0,SAPX,2020-07-17,,,,2149.0,2171.3715092550256
80569,2250.0,2250.0,2250.0,2250.0,10000,SAPX,2020-07-20,,,,2189.0,2188.8445071983533
106106,2250.0,2250.0,2250.0,2250.0,0,SAPX,2020-07-21,,,,2226.5,2202.43461670983
97049,2250.0,2250.0,2250.0,2250.0,0,SAPX,2020-07-22,,,,2264.0,2213.0047018854234
8855,2250.0,2250.0,2250.0,2250.0,400,SAPX,2020-07-23,,,,2255.0,2221.225879244218
104484,2250.0,2250.0,2250.0,2250.0,0,SAPX,2020-07-24,,,,2250.0,2227.6201283010587
57480,2250.0,2250.0,2250.0,2250.0,0,SAPX,2020-07-27,,,,2250.0,2232.5934331230455
41803,2250.0,2250.0,2250.0,2250.0,0,SAPX,2020-07-28,,,,2250.0,2236.461559095702
114337,2250.0,2250.0,2250.0,2250.0,100,SAPX,2020-07-29,,,,2250.0,2239.4701015188793
83023,2250.0,2250.0,2250.0,2250.0,200,SAPX,2020-07-30,,,,2250.0,2241.8100789591285
120923,2250.0,2250.0,2250.0,2250.0,10000,SAPX,2020-08-03,,,,2250.0,2243.6300614126553
7218,2250.0,2250.0,2250.0,2250.0,0,SAPX,2020-08-04,,,,2250.0,2245.0456033209543
55836,2250.0,2250.0,2250.0,2250.0,0,SAPX,2020-08-05,,,,2250.0,2246.146580360742
72325,2250.0,2250.0,2250.0,2250.0,0,SAPX,2020-08-06,,,,2250.0,2247.0028958361327
44273,2250.0,2250.0,2250.0,2250.0,0,SAPX,2020-08-07,,,,2250.0,2247.668918983659
102004,2240.0,2240.0,2240.0,2240.0,10000,SAPX,2020-08-10,,,,2249.0,2245.964714765068
55019,2220.0,2220.0,2220.0,2220.0,19700,SAPX,2020-08-11,,,,2246.0,2240.1947781506083
123385,2210.0,2210.0,2210.0,2210.0,16000,SAPX,2020-08-12,,,2173.6666666666665,2242.0,2233.484827450473
64900,2150.0,2190.0,2200.0,2150.0,21200,SAPX,2020-08-13,,,2185.0,2236.0,2223.821532461479
90471,2180.0,2170.0,2180.0,2170.0,300,SAPX,2020-08-14,,,2195.6666666666665,2228.0,2211.8611919144837
63256,2160.0,2200.0,2200.0,2160.0,51600,SAPX,2020-08-18,,,2207.3333333333335,2223.0,2209.225371489043
92112,2240.0,2190.0,2240.0,2190.0,48600,SAPX,2020-08-19,,,2218.6666666666665,2217.0,2204.9530667137
10502,2190.0,2190.0,2190.0,2190.0,100,SAPX,2020-08-24,,,2229.1666666666665,2211.0,2201.6301629995446
132431,2190.0,2170.0,2190.0,2170.0,26100,SAPX,2020-08-25,,,2239.0,2203.0,2194.601237888535
106918,2170.0,2150.0,2190.0,2150.0,16700,SAPX,2020-08-26,,,2232.6666666666665,2193.0,2184.689851691083
3922,2150.0,2190.0,2200.0,2150.0,41400,SAPX,2020-08-27,,,2229.0,2188.0,2185.86988464862
81380,2190.0,2190.0,2190.0,2190.0,0,SAPX,2020-08-28,,,2227.0,2185.0,2186.787688060038
27802,2190.0,2190.0,2190.0,2190.0,0,SAPX,2020-08-31,,,2225.0,2183.0,2187.501535157807
35197,2190.0,2190.0,2190.0,2190.0,0,SAPX,2020-09-01,,,2223.0,2183.0,2188.0567495671835
39335,2190.0,2190.0,2190.0,2190.0,0,SAPX,2020-09-02,,,2221.0,2185.0,2188.4885829966984
70672,2190.0,2190.0,2190.0,2190.0,0,SAPX,2020-09-03,,,2219.0,2184.0,2188.8244534418764
12978,2190.0,2190.0,2190.0,2190.0,0,SAPX,2020-09-04,,,2217.0,2184.0,2189.085686010348
26984,2190.0,2190.0,2190.0,2190.0,0,SAPX,2020-09-07,,,2215.0,2184.0,2189.2888668969376
111032,2190.0,2190.0,2190.0,2190.0,28000,SAPX,2020-09-08,,,2213.0,2186.0,2189.446896475396
125013,2190.0,2190.0,2190.0,2190.0,100,SAPX,2020-09-09,,,2211.0,2190.0,2189.5698083697525
8035,2190.0,2190.0,2190.0,2190.0,0,SAPX,2020-09-10,,,2209.0,2190.0,2189.6654065098073
17912,2190.0,2190.0,2190.0,2190.0,0,SAPX,2020-09-11,,,2207.0,2190.0,2189.739760618739
45094,2190.0,2190.0,2190.0,2190.0,100,SAPX,2020-09-14,,,2205.0,2190.0,2189.7975915923525
68203,2190.0,2190.0,2190.0,2190.0,100,SAPX,2020-09-15,,,2203.0,2190.0,2189.8425712384965
1449,2190.0,2190.0,2190.0,2190.0,0,SAPX,2020-09-16,,,2201.0,2190.0,2189.8775554077197
58301,2200.0,2040.0,2200.0,2040.0,800,SAPX,2020-09-17,,,2194.0,2175.0,2156.571431983782
64081,1990.0,2200.0,2200.0,1900.0,30300,SAPX,2020-09-18,,,2192.3333333333335,2176.0,2166.222224876275
73973,2200.0,2200.0,2200.0,2200.0,0,SAPX,2020-09-21,,,2190.6666666666665,2177.0,2173.7283971259917
102829,2200.0,2200.0,2200.0,2200.0,0,SAPX,2020-09-22,,,2189.0,2178.0,2179.5665310979934
78925,2200.0,2200.0,2200.0,2200.0,0,SAPX,2020-09-23,,,2187.3333333333335,2179.0,2184.107301965106
67375,2200.0,2200.0,2200.0,2200.0,0,SAPX,2020-09-24,,,2186.0,2180.0,2187.639012639527
99530,2200.0,2200.0,2200.0,2200.0,0,SAPX,2020-09-25,,,2185.3333333333335,2181.0,2190.385898719632
61612,2200.0,2200.0,2200.0,2200.0,0,SAPX,2020-09-28,,,2185.0,2182.0,2192.522365670825
16264,2210.0,2080.0,2740.0,2070.0,3700,SAPX,2020-09-29,,,2181.3333333333335,2171.0,2167.517395521753
86337,2060.0,2150.0,2180.0,1950.0,10400,SAPX,2020-09-30,,,2180.6666666666665,2167.0,2163.624640961363
94571,2150.0,2150.0,2150.0,2150.0,500,SAPX,2020-10-01,,,2179.0,2178.0,2160.596942969949
69854,2150.0,2150.0,2150.0,2150.0,0,SAPX,2020-10-02,,,2177.6666666666665,2173.0,2158.2420667544047
12160,2150.0,2150.0,2150.0,2150.0,600,SAPX,2020-10-05,,,2176.3333333333335,2168.0,2156.410496364537
122567,2150.0,2150.0,2150.0,2150.0,0,SAPX,2020-10-06,,,2175.6666666666665,2163.0,2154.985941616862
21218,2150.0,2150.0,2150.0,2150.0,100,SAPX,2020-10-07,,,2175.6666666666665,2158.0,2153.877954590893
19562,2150.0,2150.0,2150.0,2150.0,300,SAPX,2020-10-08,,,2174.3333333333335,2153.0,2153.0161869040276
