,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
819,508.0,508.0,508.0,508.0,0,XPID,2021-04-01,,,,,
1659,508.0,508.0,508.0,508.0,0,XPID,2021-04-05,,,,,
2499,497.0,488.0,497.0,488.0,300,XPID,2021-04-06,,,,,
3341,488.0,488.0,488.0,488.0,0,XPID,2021-04-07,,,,,
4183,488.0,488.0,488.0,488.0,0,XPID,2021-04-08,,,,,
5026,488.0,488.0,488.0,488.0,0,XPID,2021-04-09,,,,,
5870,488.0,488.0,488.0,488.0,0,XPID,2021-04-12,,,,,
6714,488.0,488.0,488.0,488.0,0,XPID,2021-04-13,,,,,493.0
7559,488.0,488.0,488.0,488.0,0,XPID,2021-04-14,,,,,491.8888888888889
8404,488.0,488.0,488.0,488.0,0,XPID,2021-04-15,,,,492.0,491.0246913580247
9248,488.0,488.0,488.0,488.0,0,XPID,2021-04-16,,,,490.0,490.3525377229081
10092,488.0,488.0,488.0,488.0,0,XPID,2021-04-19,,,,488.0,489.82975156226183
10936,488.0,488.0,488.0,488.0,0,XPID,2021-04-20,,,,488.0,489.42314010398144
11780,488.0,488.0,488.0,488.0,0,XPID,2021-04-21,,,,488.0,489.1068867475411
12624,488.0,488.0,488.0,488.0,0,XPID,2021-04-22,,,,488.0,488.8609119147542
13468,488.0,488.0,488.0,488.0,0,XPID,2021-04-23,,,,488.0,488.6695981559199
14311,488.0,488.0,488.0,488.0,0,XPID,2021-04-26,,,,488.0,488.5207985657155
15154,488.0,488.0,488.0,488.0,0,XPID,2021-04-27,,,,488.0,488.40506555111205
15998,488.0,488.0,488.0,488.0,0,XPID,2021-04-28,,,,488.0,488.31505098419825
16842,488.0,488.0,488.0,488.0,0,XPID,2021-04-29,,,,488.0,488.2450396543764
17686,488.0,488.0,488.0,488.0,0,XPID,2021-04-30,,,,488.0,488.19058639784834
18529,488.0,488.0,488.0,488.0,0,XPID,2021-05-03,,,,488.0,488.14823386499313
19372,488.0,488.0,488.0,488.0,0,XPID,2021-05-04,,,,488.0,488.1152930061058
20216,489.0,489.0,489.0,489.0,700,XPID,2021-05-05,,,,488.1,488.3118945603045
21060,489.0,489.0,489.0,489.0,0,XPID,2021-05-06,,,,488.2,488.46480688023684
21904,489.0,489.0,489.0,489.0,0,XPID,2021-05-07,,,,488.3,488.58373868462866
22747,486.0,486.0,486.0,486.0,200,XPID,2021-05-10,,,,488.1,488.00957453248895
23590,486.0,486.0,486.0,486.0,0,XPID,2021-05-11,,,,487.9,487.56300241415806
24430,486.0,486.0,486.0,486.0,0,XPID,2021-05-17,,,,487.7,487.21566854434514
25270,478.0,474.0,478.0,474.0,200,XPID,2021-05-18,,,488.76666666666665,486.3,484.27885331226844
26110,474.0,474.0,474.0,474.0,0,XPID,2021-05-19,,,487.6333333333333,484.9,481.99466368731987
27834,469.0,469.0,469.0,469.0,500,XPID,2021-05-21,,,486.3333333333333,483.0,479.1069606456932
28676,469.0,469.0,469.0,469.0,0,XPID,2021-05-24,,,485.7,481.1,476.8609693910947
30309,474.0,474.0,474.0,474.0,200,XPID,2021-05-27,,,485.23333333333335,479.6,476.2251984152959
31151,474.0,474.0,474.0,474.0,0,XPID,2021-05-28,,,484.76666666666665,478.1,475.73070987856346
31993,474.0,474.0,474.0,474.0,0,XPID,2021-05-31,,,484.3,476.6,475.34610768332715
32835,494.0,494.0,494.0,494.0,1000,XPID,2021-06-02,,,484.5,477.4,479.49141708703223
33676,494.0,494.0,494.0,494.0,0,XPID,2021-06-03,,,484.7,478.2,482.7155466232473
34517,496.0,496.0,496.0,496.0,400,XPID,2021-06-04,,,484.96666666666664,479.2,485.6676473736368
35358,496.0,496.0,496.0,496.0,0,XPID,2021-06-07,,,485.23333333333335,481.4,487.96372573505084
36201,496.0,496.0,496.0,496.0,0,XPID,2021-06-08,,,485.5,483.6,489.7495644605951
37044,496.0,496.0,496.0,496.0,1000,XPID,2021-06-09,,,485.76666666666665,486.3,491.1385501360184
37891,496.0,496.0,496.0,496.0,0,XPID,2021-06-10,,,486.03333333333336,489.0,492.2188723280143
38738,496.0,496.0,496.0,496.0,0,XPID,2021-06-11,,,486.3,491.2,493.0591229217889
39585,496.0,496.0,496.0,496.0,0,XPID,2021-06-14,,,486.56666666666666,493.4,493.71265116139136
40432,496.0,496.0,496.0,496.0,0,XPID,2021-06-15,,,486.8333333333333,495.6,494.2209509033044
41279,496.0,496.0,496.0,496.0,0,XPID,2021-06-16,,,487.1,495.8,494.61629514701457
42126,481.0,481.0,481.0,481.0,1000,XPID,2021-06-17,,,486.8666666666667,494.5,491.5904517810113
42973,476.0,476.0,476.0,476.0,100,XPID,2021-06-18,,,486.46666666666664,492.5,488.1259069407866
43820,476.0,476.0,476.0,476.0,0,XPID,2021-06-21,,,486.06666666666666,490.5,485.4312609539451
44667,476.0,472.0,476.0,472.0,200,XPID,2021-06-22,,,485.53333333333336,488.1,482.44653629751286
45514,472.0,472.0,472.0,472.0,0,XPID,2021-06-23,,,485.0,485.7,480.12508378695446
46361,476.0,469.0,476.0,469.0,800,XPID,2021-06-24,,,484.3666666666667,483.0,477.652842945409
47208,469.0,469.0,469.0,469.0,0,XPID,2021-06-25,,,483.7,480.3,475.72998895754034
48056,469.0,469.0,469.0,469.0,0,XPID,2021-06-28,,,483.03333333333336,477.6,474.2344358558647
49699,469.0,469.0,469.0,469.0,0,XPID,2021-06-30,,,482.3666666666667,474.9,473.0712278878948
50550,469.0,469.0,469.0,469.0,0,XPID,2021-07-01,,,481.8,472.2,472.1665105794737
51401,469.0,469.0,469.0,469.0,0,XPID,2021-07-02,,,481.23333333333335,471.0,471.46284156181287
52252,469.0,469.0,469.0,469.0,0,XPID,2021-07-05,,,480.6666666666667,470.3,470.91554343696555
53103,470.0,470.0,470.0,470.0,800,XPID,2021-07-06,,,480.53333333333336,469.7,470.7120893398621
53916,465.0,465.0,465.0,465.0,100,XPID,2021-07-07,,,480.23333333333335,469.0,469.44273615322606
54765,465.0,465.0,465.0,465.0,0,XPID,2021-07-08,,,480.1,468.3,468.45546145250916
55618,465.0,465.0,465.0,465.0,0,XPID,2021-07-09,,,479.96666666666664,467.9,467.6875811297293
56471,468.0,468.0,468.0,468.0,100,XPID,2021-07-12,,,479.76666666666665,467.8,467.757007545345
57324,468.0,468.0,468.0,468.0,0,XPID,2021-07-13,,,479.56666666666666,467.7,467.8110058686017
58177,466.0,461.0,466.0,461.0,200,XPID,2021-07-14,,,479.1333333333333,466.9,466.2974490089124
59030,461.0,461.0,461.0,461.0,0,XPID,2021-07-15,,,478.03333333333336,466.1,465.12023811804295
59883,461.0,461.0,461.0,461.0,0,XPID,2021-07-16,,,476.93333333333334,465.3,464.20462964736674
60735,462.0,466.0,466.0,462.0,400,XPID,2021-07-19,,,475.93333333333334,465.0,464.6036008368408
61587,461.0,461.0,461.0,461.0,500,XPID,2021-07-21,,,474.76666666666665,464.1,463.8028006508762
62439,461.0,461.0,461.0,461.0,0,XPID,2021-07-22,,,473.6,463.7,463.1799560617926
