,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121485,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-01,,,,,
128906,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-02,,,,,
102580,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-03,,,,,
85273,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-06,,,,,
34170,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-07,,,,,
48181,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-08,,,,,
114908,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-09,,,,,
23466,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-10,,,,,1100.0
15230,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-13,,,,,1100.0
31708,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-14,,,,1100.0,1100.0
90211,1100.0,1100.0,1100.0,1100.0,100,KJEN,2020-07-15,,,,1100.0,1100.0
21821,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-16,,,,1100.0,1100.0
105017,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-17,,,,1100.0,1100.0
78685,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-20,,,,1100.0,1100.0
103388,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-21,,,,1100.0,1100.0
94331,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-22,,,,1100.0,1100.0
8639,1100.0,1100.0,1100.0,1100.0,1000,KJEN,2020-07-23,,,,1100.0,1100.0
101766,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-24,,,,1100.0,1100.0
55596,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-27,,,,1100.0,1100.0
41587,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-28,,,,1100.0,1100.0
111619,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-29,,,,1100.0,1100.0
81139,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-07-30,,,,1100.0,1100.0
118205,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-08-03,,,,1100.0,1100.0
7002,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-08-04,,,,1100.0,1100.0
53952,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-08-05,,,,1100.0,1100.0
70441,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-08-06,,,,1100.0,1100.0
44058,1100.0,1100.0,1100.0,1100.0,0,KJEN,2020-08-07,,,,1100.0,1100.0
99287,1100.0,1375.0,1375.0,1100.0,400,KJEN,2020-08-10,,,,1127.5,1161.111111111111
53136,1375.0,1280.0,1375.0,1280.0,200,KJEN,2020-08-11,,,,1145.5,1187.530864197531
120668,1240.0,1240.0,1240.0,1240.0,100,KJEN,2020-08-12,,,1119.8333333333333,1159.5,1199.1906721536352
63017,1240.0,1240.0,1240.0,1240.0,0,KJEN,2020-08-13,,,1124.5,1173.5,1208.2594116750497
87754,1240.0,1240.0,1240.0,1240.0,0,KJEN,2020-08-14,,,1129.1666666666667,1187.5,1215.312875747261
61373,1155.0,1545.0,1545.0,1155.0,3600,KJEN,2020-08-18,,,1144.0,1232.0,1288.5766811367585
89395,1440.0,1440.0,1440.0,1440.0,100,KJEN,2020-08-19,,,1155.3333333333333,1266.0,1322.2263075508122
10287,1440.0,1340.0,1440.0,1340.0,900,KJEN,2020-08-24,,,1163.3333333333333,1290.0,1326.176016983965
129714,1250.0,1290.0,1290.0,1250.0,1400,KJEN,2020-08-25,,,1169.6666666666667,1309.0,1318.1369020986394
104201,1290.0,1290.0,1290.0,1290.0,300,KJEN,2020-08-26,,,1176.0,1328.0,1311.8842571878306
3707,1290.0,1290.0,1290.0,1290.0,0,KJEN,2020-08-27,,,1182.3333333333333,1319.5,1307.0210889238683
79497,1300.0,1290.0,1300.0,1290.0,600,KJEN,2020-08-28,,,1188.6666666666667,1320.5,1303.2386247185643
27586,1290.0,1290.0,1290.0,1290.0,0,KJEN,2020-08-31,,,1195.0,1325.5,1300.2967081144388
34981,1290.0,1290.0,1290.0,1290.0,0,KJEN,2020-09-01,,,1201.3333333333333,1330.5,1298.0085507556746
39119,1320.0,1290.0,1320.0,1240.0,300,KJEN,2020-09-02,,,1207.6666666666667,1335.5,1296.228872809969
68788,1250.0,1380.0,1605.0,1250.0,1100,KJEN,2020-09-03,,,1217.0,1319.0,1314.844678852198
12762,1380.0,1380.0,1380.0,1380.0,200,KJEN,2020-09-04,,,1226.3333333333333,1313.0,1329.323639107265
26767,1380.0,1415.0,1415.0,1380.0,400,KJEN,2020-09-07,,,1236.8333333333333,1320.5,1348.3628304167617
108312,1410.0,1410.0,1410.0,1410.0,300,KJEN,2020-09-08,,,1247.1666666666667,1332.5,1362.0599792130367
122293,1410.0,1410.0,1410.0,1410.0,0,KJEN,2020-09-09,,,1257.5,1344.5,1372.7133171656953
7816,1410.0,1410.0,1410.0,1410.0,0,KJEN,2020-09-10,,,1267.8333333333333,1356.5,1380.9992466844296
17693,1315.0,1315.0,1315.0,1315.0,100,KJEN,2020-09-11,,,1275.0,1359.0,1366.332747421223
44875,1360.0,1390.0,1390.0,1360.0,300,KJEN,2020-09-14,,,1284.6666666666667,1369.0,1371.5921368831735
