,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
12678,308.0,300.0,308.0,300.0,13700,IBFN,2020-09-04,,,297.1333333333333,294.6,294.1625991362511
26683,340.0,300.0,340.0,300.0,13800,IBFN,2020-09-07,,,296.73333333333335,294.6,295.4597993281953
113232,282.0,300.0,340.0,280.0,14100,IBFN,2020-09-08,,,296.3333333333333,294.6,296.46873281081855
127213,340.0,300.0,340.0,300.0,15100,IBFN,2020-09-09,,,295.93333333333334,296.0,297.2534588528589
7732,280.0,338.0,338.0,280.0,10200,IBFN,2020-09-10,,,296.8,300.8,306.3082457744458
17609,336.0,340.0,340.0,336.0,7300,IBFN,2020-09-11,,,297.73333333333335,304.8,313.7953022690134
47293,318.0,318.0,318.0,318.0,16200,IBFN,2020-09-14,,,297.93333333333334,306.6,314.729679542566
70400,318.0,318.0,318.0,296.0,4300,IBFN,2020-09-15,,,298.1333333333333,308.4,315.45641742199575
1144,298.0,298.0,298.0,298.0,100,IBFN,2020-09-16,,,297.6,310.2,311.5772135504411
60498,280.0,298.0,298.0,280.0,20100,IBFN,2020-09-17,,,297.53333333333336,311.0,308.5600549836764
66278,280.0,298.0,298.0,280.0,11200,IBFN,2020-09-18,,,298.1333333333333,310.8,306.213376098415
76170,280.0,298.0,298.0,280.0,20100,IBFN,2020-09-21,,,298.4,310.6,304.3881814098783
105026,298.0,298.0,298.0,298.0,22700,IBFN,2020-09-22,,,298.6666666666667,310.4,302.96858554101647
81123,310.0,310.0,310.0,310.0,13500,IBFN,2020-09-23,,,300.0,311.4,304.5311220874573
69573,310.0,310.0,310.0,310.0,12000,IBFN,2020-09-24,,,301.3333333333333,308.6,305.7464282902445
101728,310.0,310.0,310.0,310.0,1300,IBFN,2020-09-25,,,302.6666666666667,305.6,306.691666447968
63810,294.0,300.0,310.0,294.0,20400,IBFN,2020-09-28,,,302.6666666666667,303.8,305.2046294595306
15960,282.0,300.0,300.0,280.0,46000,IBFN,2020-09-29,,,302.6666666666667,302.0,304.0480451351905
88535,282.0,300.0,318.0,282.0,25500,IBFN,2020-09-30,,,302.6666666666667,302.2,303.1484795495926
96769,282.0,300.0,312.0,282.0,32200,IBFN,2020-10-01,,,302.6666666666667,302.4,302.4488174274609
72053,282.0,300.0,300.0,282.0,50100,IBFN,2020-10-02,,,302.6666666666667,302.6,301.904635776914
11857,282.0,300.0,300.0,282.0,30400,IBFN,2020-10-05,,,302.6666666666667,302.8,301.4813833820442
124766,282.0,300.0,300.0,282.0,15100,IBFN,2020-10-06,,,302.6666666666667,303.0,301.1521870749233
20915,300.0,300.0,300.0,300.0,9100,IBFN,2020-10-07,,,303.1333333333333,302.0,300.8961455027181
