,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
838,486.0,486.0,486.0,448.0,226436800,ZYRX,2021-04-01,,,,,
1678,505.0,498.0,560.0,460.0,167673500,ZYRX,2021-04-05,,,,,
2518,498.0,545.0,575.0,472.0,109912200,ZYRX,2021-04-06,,,,,
3360,650.0,680.0,680.0,545.0,58587700,ZYRX,2021-04-07,,,,,
4202,680.0,755.0,830.0,680.0,100159800,ZYRX,2021-04-08,,,,,
5045,760.0,740.0,820.0,710.0,49327900,ZYRX,2021-04-09,,,,,
5889,740.0,690.0,755.0,690.0,15605300,ZYRX,2021-04-12,,,,,
6733,690.0,645.0,720.0,645.0,32681200,ZYRX,2021-04-13,,,,,629.875
7578,640.0,670.0,680.0,600.0,34179300,ZYRX,2021-04-14,,,,,638.7916666666666
8423,675.0,735.0,760.0,670.0,37652400,ZYRX,2021-04-15,,,,644.4,660.1712962962963
9267,740.0,725.0,745.0,685.0,20872600,ZYRX,2021-04-16,,,,668.3,674.5776748971193
10111,730.0,720.0,730.0,685.0,18386000,ZYRX,2021-04-19,,,,690.5,684.6715249199817
10955,725.0,765.0,780.0,720.0,48196100,ZYRX,2021-04-20,,,,712.5,702.5222971599858
11799,780.0,715.0,860.0,715.0,70816400,ZYRX,2021-04-21,,,,716.0,705.2951200133223
12643,715.0,665.0,720.0,665.0,20495600,ZYRX,2021-04-22,,,,707.0,696.3406488992507
13487,665.0,655.0,665.0,620.0,8330800,ZYRX,2021-04-23,,,,698.5,687.1538380327505
14330,655.0,670.0,690.0,630.0,19537700,ZYRX,2021-04-26,,,,696.5,683.3418740254726
15173,670.0,625.0,705.0,625.0,50483900,ZYRX,2021-04-27,,,,694.5,670.3770131309232
16017,620.0,585.0,630.0,585.0,32161200,ZYRX,2021-04-28,,,,686.0,651.4043435462736
16861,585.0,545.0,585.0,545.0,9315000,ZYRX,2021-04-29,,,,667.0,627.7589338693239
17705,530.0,510.0,550.0,510.0,17150800,ZYRX,2021-04-30,,,,645.5,601.5902818983631
18548,515.0,500.0,540.0,486.0,22223300,ZYRX,2021-05-03,,,,623.5,579.0146636987268
19391,505.0,488.0,515.0,486.0,7471400,ZYRX,2021-05-04,,,,595.8,558.7891828767875
20235,488.0,482.0,494.0,482.0,3938300,ZYRX,2021-05-05,,,,572.5,541.7249200152792
21079,482.0,488.0,515.0,482.0,6230800,ZYRX,2021-05-06,,,,554.8,529.7860489007727
21923,490.0,515.0,555.0,490.0,34202700,ZYRX,2021-05-07,,,,540.8,526.5002602561566
22766,520.0,498.0,525.0,494.0,5480800,ZYRX,2021-05-10,,,,523.6,520.1668690881218
23609,498.0,492.0,510.0,482.0,27742600,ZYRX,2021-05-11,,,,510.3,513.907564846317
24449,494.0,466.0,494.0,460.0,5129800,ZYRX,2021-05-17,,,,498.4,503.2614393249132
25289,468.0,505.0,505.0,442.0,12969500,ZYRX,2021-05-18,,,601.9333333333333,494.4,503.64778614159917
26129,505.0,486.0,515.0,486.0,3897300,ZYRX,2021-05-19,,,601.9333333333333,492.0,499.7260558879105
27013,486.0,488.0,500.0,480.0,4739400,ZYRX,2021-05-20,,,601.6,490.8,497.120265690597
27853,488.0,486.0,496.0,480.0,16993100,ZYRX,2021-05-21,,,599.6333333333333,490.6,494.649095537131
28695,490.0,500.0,510.0,482.0,18414800,ZYRX,2021-05-24,,,593.6333333333333,492.4,495.83818541776856
29486,505.0,500.0,510.0,500.0,4002700,ZYRX,2021-05-25,,,585.1333333333333,493.6,496.7630331027089
30328,505.0,494.0,505.0,492.0,22852800,ZYRX,2021-05-27,,,576.9333333333333,491.5,496.1490257465514
