,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121295,50.0,50.0,50.0,50.0,1100,DEWA,2020-07-01,,,,,
128716,50.0,50.0,50.0,50.0,300,DEWA,2020-07-02,,,,,
102390,50.0,50.0,50.0,50.0,0,DEWA,2020-07-03,,,,,
85083,50.0,50.0,50.0,50.0,30100,DEWA,2020-07-06,,,,,
33980,50.0,50.0,50.0,50.0,0,DEWA,2020-07-07,,,,,
47991,50.0,50.0,50.0,50.0,2200,DEWA,2020-07-08,,,,,
114718,50.0,50.0,50.0,50.0,500,DEWA,2020-07-09,,,,,
23276,50.0,50.0,50.0,50.0,0,DEWA,2020-07-10,,,,,50.0
15040,50.0,50.0,50.0,50.0,100,DEWA,2020-07-13,,,,,50.0
31518,50.0,50.0,50.0,50.0,900,DEWA,2020-07-14,,,,50.0,50.0
90021,50.0,50.0,50.0,50.0,203800,DEWA,2020-07-15,,,,50.0,50.0
21631,50.0,50.0,50.0,50.0,0,DEWA,2020-07-16,,,,50.0,50.0
104827,50.0,50.0,50.0,50.0,10100,DEWA,2020-07-17,,,,50.0,50.0
78495,50.0,50.0,50.0,50.0,1200,DEWA,2020-07-20,,,,50.0,50.0
103198,50.0,50.0,50.0,50.0,0,DEWA,2020-07-21,,,,50.0,50.0
94141,50.0,50.0,50.0,50.0,100,DEWA,2020-07-22,,,,50.0,50.0
8449,50.0,50.0,50.0,50.0,1010000,DEWA,2020-07-23,,,,50.0,50.0
101576,50.0,50.0,50.0,50.0,300,DEWA,2020-07-24,,,,50.0,50.0
55406,50.0,50.0,50.0,50.0,180100,DEWA,2020-07-27,,,,50.0,50.0
41397,50.0,50.0,50.0,50.0,0,DEWA,2020-07-28,,,,50.0,50.0
111429,50.0,50.0,50.0,50.0,100,DEWA,2020-07-29,,,,50.0,50.0
80949,50.0,50.0,50.0,50.0,0,DEWA,2020-07-30,,,,50.0,50.0
118015,50.0,50.0,50.0,50.0,200,DEWA,2020-08-03,,,,50.0,50.0
6812,50.0,50.0,50.0,50.0,400,DEWA,2020-08-04,,,,50.0,50.0
53762,50.0,50.0,50.0,50.0,22200,DEWA,2020-08-05,,,,50.0,50.0
70251,50.0,50.0,50.0,50.0,200,DEWA,2020-08-06,,,,50.0,50.0
43868,50.0,50.0,50.0,50.0,2000,DEWA,2020-08-07,,,,50.0,50.0
99097,50.0,50.0,50.0,50.0,100,DEWA,2020-08-10,,,,50.0,50.0
52946,50.0,50.0,50.0,50.0,0,DEWA,2020-08-11,,,,50.0,50.0
120478,50.0,50.0,50.0,50.0,7000,DEWA,2020-08-12,,,50.0,50.0,50.0
62827,50.0,50.0,50.0,50.0,300,DEWA,2020-08-13,,,50.0,50.0,50.0
87564,50.0,50.0,50.0,50.0,300,DEWA,2020-08-14,,,50.0,50.0,50.0
61183,50.0,50.0,50.0,50.0,200,DEWA,2020-08-18,,,50.0,50.0,50.0
89205,50.0,50.0,50.0,50.0,11700,DEWA,2020-08-19,,,50.0,50.0,50.0
10097,50.0,50.0,50.0,50.0,10000,DEWA,2020-08-24,,,50.0,50.0,50.0
129524,50.0,50.0,50.0,50.0,0,DEWA,2020-08-25,,,50.0,50.0,50.0
104011,50.0,50.0,50.0,50.0,10400,DEWA,2020-08-26,,,50.0,50.0,50.0
3517,50.0,50.0,50.0,50.0,338800,DEWA,2020-08-27,,,50.0,50.0,50.0
79307,50.0,50.0,50.0,50.0,1000,DEWA,2020-08-28,,,50.0,50.0,50.0
27396,50.0,50.0,50.0,50.0,20000,DEWA,2020-08-31,,,50.0,50.0,50.0
34791,50.0,50.0,50.0,50.0,162100,DEWA,2020-09-01,,,50.0,50.0,50.0
38929,50.0,50.0,50.0,50.0,1182900,DEWA,2020-09-02,,,50.0,50.0,50.0
68598,50.0,50.0,50.0,50.0,10108500,DEWA,2020-09-03,,,50.0,50.0,50.0
12572,50.0,50.0,50.0,50.0,82100,DEWA,2020-09-04,,,50.0,50.0,50.0
26577,50.0,50.0,50.0,50.0,2000,DEWA,2020-09-07,,,50.0,50.0,50.0
108122,50.0,50.0,50.0,50.0,1500,DEWA,2020-09-08,,,50.0,50.0,50.0
