,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121626,234.0,234.0,236.0,232.0,1408800,PPGL,2020-09-09,,,203.6,222.8,227.71731209188476
7983,234.0,212.0,234.0,212.0,4427700,PPGL,2020-09-10,,,204.93333333333334,223.6,224.22457607146592
17860,206.0,220.0,222.0,195.0,5936500,PPGL,2020-09-11,,,206.23333333333332,225.2,223.28578138891794
44208,222.0,222.0,226.0,220.0,1120600,PPGL,2020-09-14,,,207.63333333333333,227.2,223.00005219138063
65649,222.0,244.0,244.0,222.0,11659800,PPGL,2020-09-15,,,209.5,230.2,227.66670725996272
1397,264.0,240.0,264.0,238.0,10842400,PPGL,2020-09-16,,,210.96666666666667,231.6,230.407438979971
55747,240.0,236.0,242.0,236.0,1176000,PPGL,2020-09-17,,,212.43333333333334,231.8,231.65023031775522
61527,246.0,234.0,246.0,234.0,721500,PPGL,2020-09-18,,,213.56666666666666,231.2,232.17240135825406
71419,234.0,232.0,236.0,232.0,649500,PPGL,2020-09-21,,,214.63333333333333,230.8,232.13408994530872
99441,232.0,246.0,246.0,228.0,6049200,PPGL,2020-09-22,,,216.2,232.0,235.21540329079568
76371,248.0,260.0,262.0,248.0,8343800,PPGL,2020-09-23,,,218.23333333333332,234.6,240.72309144839664
64821,256.0,252.0,258.0,250.0,1734000,PPGL,2020-09-24,,,220.03333333333333,238.6,243.22907112653073
96142,254.0,264.0,264.0,254.0,15370800,PPGL,2020-09-25,,,222.43333333333334,243.0,247.84483309841278
59058,264.0,270.0,274.0,264.0,8063300,PPGL,2020-09-28,,,225.0,247.8,252.76820352098773
16212,270.0,282.0,284.0,266.0,26090200,PPGL,2020-09-29,,,227.93333333333334,251.6,259.26415829410155
83783,288.0,296.0,296.0,276.0,16143600,PPGL,2020-09-30,,,231.36666666666667,257.2,267.4276786731901
91183,296.0,298.0,304.0,294.0,4998100,PPGL,2020-10-01,,,234.66666666666666,263.4,274.2215278569256
67300,298.0,290.0,298.0,290.0,3558800,PPGL,2020-10-02,,,237.73333333333332,269.0,277.72785499983104
12108,292.0,306.0,308.0,290.0,10689100,PPGL,2020-10-05,,,241.13333333333333,276.4,284.0105538887575
119179,306.0,302.0,312.0,302.0,3319700,PPGL,2020-10-06,,,244.46666666666667,282.0,288.0082085801447
21166,300.0,294.0,304.0,292.0,3127100,PPGL,2020-10-07,,,247.6,285.4,289.33971778455697
19510,294.0,292.0,300.0,292.0,3632200,PPGL,2020-10-08,,,250.53333333333333,289.4,289.93089161021095
109305,294.0,290.0,304.0,290.0,6211300,PPGL,2020-10-09,,,253.4,292.0,289.9462490301641
28574,290.0,310.0,312.0,290.0,9125000,PPGL,2020-10-12,,,257.0,296.0,294.4026381345721
75545,310.0,338.0,338.0,310.0,17631800,PPGL,2020-10-13,,,261.1333333333333,301.6,304.09094077133386
105994,338.0,368.0,368.0,332.0,12409400,PPGL,2020-10-14,,,265.8666666666667,308.8,318.2929539332597
14575,368.0,366.0,372.0,364.0,1835000,PPGL,2020-10-15,,,270.26666666666665,315.6,328.89451972586863
