,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
460,410.0,416.0,418.0,408.0,709200,MBSS,2021-04-01,,,,,
1300,416.0,414.0,420.0,412.0,667200,MBSS,2021-04-05,,,,,
2140,414.0,414.0,416.0,412.0,438900,MBSS,2021-04-06,,,,,
2982,414.0,414.0,420.0,414.0,298300,MBSS,2021-04-07,,,,,
3824,414.0,418.0,418.0,412.0,328600,MBSS,2021-04-08,,,,,
4668,418.0,418.0,424.0,414.0,754300,MBSS,2021-04-09,,,,,
5511,418.0,414.0,420.0,412.0,795900,MBSS,2021-04-12,,,,,
6355,414.0,412.0,416.0,410.0,845300,MBSS,2021-04-13,,,,,415.0
7199,412.0,412.0,416.0,410.0,396500,MBSS,2021-04-14,,,,,414.3333333333333
8044,412.0,414.0,418.0,410.0,334600,MBSS,2021-04-15,,,,414.6,414.25925925925924
8888,414.0,416.0,416.0,410.0,446500,MBSS,2021-04-16,,,,414.6,414.6460905349794
9732,416.0,410.0,420.0,410.0,916600,MBSS,2021-04-19,,,,414.2,413.61362597165066
10576,414.0,414.0,414.0,410.0,316500,MBSS,2021-04-20,,,,414.2,413.6994868668394
11420,418.0,410.0,418.0,410.0,205900,MBSS,2021-04-21,,,,413.8,412.8773786742084
12264,416.0,412.0,416.0,410.0,392400,MBSS,2021-04-22,,,,413.2,412.6824056354954
13108,410.0,420.0,424.0,410.0,1784900,MBSS,2021-04-23,,,,413.4,414.3085377164964
13951,420.0,422.0,424.0,420.0,682000,MBSS,2021-04-26,,,,414.2,416.017751557275
14794,424.0,442.0,448.0,424.0,3462600,MBSS,2021-04-27,,,,417.2,421.7915845445472
15638,442.0,444.0,446.0,440.0,1075800,MBSS,2021-04-28,,,,420.4,426.7267879790923
16482,444.0,466.0,466.0,444.0,5251700,MBSS,2021-04-29,,,,425.6,435.4541684281829
17326,468.0,482.0,486.0,466.0,5404300,MBSS,2021-04-30,,,,432.2,445.7976865552534
18169,488.0,484.0,490.0,482.0,3932300,MBSS,2021-05-03,,,,439.6,454.28708954297485
19012,484.0,470.0,486.0,464.0,3082500,MBSS,2021-05-04,,,,445.2,457.7788474223138
19856,470.0,470.0,472.0,466.0,572300,MBSS,2021-05-05,,,,451.2,460.49465910624406
20700,470.0,472.0,472.0,466.0,1385100,MBSS,2021-05-06,,,,457.2,463.0514015270787
21544,476.0,472.0,480.0,470.0,1135800,MBSS,2021-05-07,,,,462.4,465.03997896550567
22388,474.0,466.0,478.0,466.0,1454200,MBSS,2021-05-10,,,,466.8,465.2533169731711
23231,468.0,470.0,472.0,466.0,1520000,MBSS,2021-05-11,,,,469.6,466.3081354235775
24073,470.0,472.0,474.0,470.0,1926800,MBSS,2021-05-17,,,,472.4,467.57299421833807
24913,474.0,462.0,474.0,440.0,1359400,MBSS,2021-05-18,,,437.4,472.0,466.3345510587074
25753,462.0,456.0,462.0,454.0,1304500,MBSS,2021-05-19,,,438.73333333333335,469.4,464.03798415677244
26667,456.0,456.0,458.0,448.0,540300,MBSS,2021-05-20,,,440.1333333333333,466.6,462.25176545526745
27477,456.0,462.0,468.0,456.0,991000,MBSS,2021-05-21,,,441.73333333333335,465.8,462.19581757631914
28319,464.0,460.0,468.0,460.0,809800,MBSS,2021-05-24,,,443.26666666666665,464.8,461.70785811491487
29161,460.0,462.0,464.0,460.0,809800,MBSS,2021-05-25,,,444.73333333333335,463.8,461.7727785338227
29952,464.0,476.0,478.0,462.0,1974100,MBSS,2021-05-27,,,446.6666666666667,464.2,464.93438330408435
30794,476.0,472.0,476.0,468.0,643700,MBSS,2021-05-28,,,448.6,464.8,466.50452034762117
31636,472.0,468.0,474.0,466.0,425500,MBSS,2021-05-31,,,450.46666666666664,464.6,466.8368491592609
32478,470.0,480.0,480.0,462.0,1302200,MBSS,2021-06-02,,,452.73333333333335,465.4,469.7619937905363
33319,480.0,466.0,488.0,466.0,1228900,MBSS,2021-06-03,,,454.46666666666664,465.8,468.9259951704171
34160,470.0,472.0,478.0,460.0,1343400,MBSS,2021-06-04,,,456.3333333333333,467.4,469.60910735476887
35001,472.0,478.0,478.0,470.0,875400,MBSS,2021-06-07,,,458.6,469.6,471.4737501648202
35842,480.0,482.0,510.0,478.0,4929200,MBSS,2021-06-08,,,460.8666666666667,471.6,473.81291679486014
36685,482.0,488.0,496.0,480.0,3595300,MBSS,2021-06-09,,,463.46666666666664,474.4,476.9656019515579
37530,490.0,490.0,498.0,490.0,1238500,MBSS,2021-06-10,,,466.06666666666666,477.2,479.8621348512117
38377,494.0,505.0,510.0,490.0,2502400,MBSS,2021-06-11,,,468.9,480.1,485.44832710649797
39224,510.0,505.0,515.0,496.0,2247400,MBSS,2021-06-14,,,471.6666666666667,483.4,489.793143305054
40071,515.0,498.0,515.0,496.0,1218700,MBSS,2021-06-15,,,473.53333333333336,486.4,491.6168892372642
40918,496.0,498.0,505.0,494.0,1384600,MBSS,2021-06-16,,,475.3333333333333,488.2,493.0353582956499
41765,498.0,488.0,498.0,480.0,1143500,MBSS,2021-06-17,,,476.06666666666666,490.4,491.9163897855055
42612,488.0,458.0,492.0,454.0,2571300,MBSS,2021-06-18,,,475.26666666666665,489.0,484.37941427761535
43459,462.0,462.0,470.0,440.0,1404700,MBSS,2021-06-21,,,474.53333333333336,487.4,479.4062111048119
44306,468.0,468.0,470.0,462.0,1067300,MBSS,2021-06-22,,,474.46666666666664,486.0,476.8714975259648
45153,468.0,468.0,476.0,468.0,270600,MBSS,2021-06-23,,,474.4,484.0,474.900053631306
46000,468.0,460.0,474.0,460.0,315900,MBSS,2021-06-24,,,474.0,481.0,471.5889306021269
46847,460.0,452.0,466.0,448.0,895700,MBSS,2021-06-25,,,473.3333333333333,475.7,467.23583491276537
47695,452.0,466.0,468.0,452.0,874400,MBSS,2021-06-28,,,473.3333333333333,471.8,466.96120493215085
48540,466.0,462.0,466.0,462.0,231200,MBSS,2021-06-29,,,473.06666666666666,468.2,465.85871494722846
49338,466.0,460.0,466.0,460.0,498700,MBSS,2021-06-30,,,472.6666666666667,464.4,464.5567782922888
50189,458.0,458.0,466.0,456.0,117600,MBSS,2021-07-01,,,472.53333333333336,461.4,463.09971644955795
51040,458.0,460.0,464.0,458.0,131400,MBSS,2021-07-02,,,472.6666666666667,461.6,462.4108905718784
51891,464.0,460.0,464.0,448.0,1640800,MBSS,2021-07-05,,,472.8,461.4,461.87513711146096
52743,462.0,472.0,472.0,458.0,1013800,MBSS,2021-07-06,,,473.1333333333333,461.8,464.12510664224743
53577,472.0,488.0,488.0,466.0,1679500,MBSS,2021-07-07,,,474.06666666666666,463.8,469.4306384995258
54405,492.0,500.0,530.0,490.0,9055800,MBSS,2021-07-08,,,475.3333333333333,467.8,476.22382994407565
55256,500.0,500.0,510.0,500.0,1057500,MBSS,2021-07-09,,,476.1333333333333,472.6,481.5074232898366
56109,505.0,500.0,505.0,468.0,1276100,MBSS,2021-07-12,,,477.06666666666666,476.0,485.61688478098404
56962,500.0,505.0,505.0,494.0,1450200,MBSS,2021-07-13,,,478.3,480.3,489.92424371854315
57815,505.0,515.0,515.0,498.0,2764000,MBSS,2021-07-14,,,479.46666666666664,485.8,495.4966340033113
58668,525.0,510.0,530.0,500.0,3041600,MBSS,2021-07-15,,,480.93333333333334,491.0,498.7196042247977
59521,510.0,510.0,515.0,500.0,2424900,MBSS,2021-07-16,,,482.2,496.0,501.22635884150935
60373,510.0,515.0,515.0,505.0,2113500,MBSS,2021-07-19,,,483.43333333333334,501.5,504.28716798784063
61225,515.0,520.0,520.0,510.0,1167300,MBSS,2021-07-21,,,484.7,506.3,507.77890843498716
62077,520.0,520.0,525.0,515.0,1380500,MBSS,2021-07-22,,,485.76666666666665,509.5,510.4947065605456
62929,520.0,515.0,525.0,515.0,1038700,MBSS,2021-07-23,,,486.6,511.0,511.49588288042435
63781,520.0,515.0,520.0,515.0,1141900,MBSS,2021-07-26,,,486.93333333333334,512.5,512.2745755736634
64633,515.0,515.0,520.0,510.0,912000,MBSS,2021-07-27,,,487.26666666666665,514.0,512.8802254461826
65487,520.0,515.0,520.0,515.0,1763700,MBSS,2021-07-28,,,487.8333333333333,515.0,513.351286458142
66341,515.0,520.0,525.0,515.0,2095300,MBSS,2021-07-29,,,488.56666666666666,515.5,514.8287783563327
67195,525.0,535.0,545.0,520.0,4956000,MBSS,2021-07-30,,,490.1333333333333,518.0,519.3112720549254
68049,535.0,565.0,570.0,535.0,4188000,MBSS,2021-08-02,,,493.7,523.5,529.4643227093865
68903,565.0,540.0,575.0,535.0,1636400,MBSS,2021-08-03,,,496.3,526.0,531.8055843295228
69757,540.0,540.0,555.0,530.0,1102900,MBSS,2021-08-04,,,498.7,528.0,533.6265655896289
