,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
106919,50.0,50.0,50.0,50.0,4000,SATU,2020-08-26,,,50.0,50.0,50.0
3923,50.0,50.0,50.0,50.0,0,SATU,2020-08-27,,,50.0,50.0,50.0
81381,50.0,50.0,50.0,50.0,0,SATU,2020-08-28,,,50.0,50.0,50.0
27803,50.0,50.0,50.0,50.0,0,SATU,2020-08-31,,,50.0,50.0,50.0
35198,50.0,50.0,50.0,50.0,0,SATU,2020-09-01,,,50.0,50.0,50.0
39336,50.0,50.0,50.0,50.0,500,SATU,2020-09-02,,,50.0,50.0,50.0
70673,50.0,50.0,50.0,50.0,71000,SATU,2020-09-03,,,50.0,50.0,50.0
12979,50.0,50.0,50.0,50.0,0,SATU,2020-09-04,,,50.0,50.0,50.0
26985,50.0,50.0,50.0,50.0,0,SATU,2020-09-07,,,50.0,50.0,50.0
111033,50.0,50.0,50.0,50.0,0,SATU,2020-09-08,,,50.0,50.0,50.0
125014,50.0,50.0,50.0,50.0,100,SATU,2020-09-09,,,50.0,50.0,50.0
8036,50.0,50.0,50.0,50.0,0,SATU,2020-09-10,,,50.0,50.0,50.0
17913,50.0,50.0,50.0,50.0,200,SATU,2020-09-11,,,50.0,50.0,50.0
45095,50.0,50.0,50.0,50.0,0,SATU,2020-09-14,,,50.0,50.0,50.0
68204,50.0,50.0,50.0,50.0,0,SATU,2020-09-15,,,50.0,50.0,50.0
1450,50.0,50.0,50.0,50.0,0,SATU,2020-09-16,,,50.0,50.0,50.0
58302,50.0,50.0,50.0,50.0,0,SATU,2020-09-17,,,50.0,50.0,50.0
64082,50.0,50.0,50.0,50.0,0,SATU,2020-09-18,,,50.0,50.0,50.0
73974,50.0,50.0,50.0,50.0,0,SATU,2020-09-21,,,50.0,50.0,50.0
102830,50.0,50.0,50.0,50.0,0,SATU,2020-09-22,,,50.0,50.0,50.0
78926,50.0,50.0,50.0,50.0,0,SATU,2020-09-23,,,50.0,50.0,50.0
67376,50.0,50.0,50.0,50.0,0,SATU,2020-09-24,,,50.0,50.0,50.0
99531,50.0,50.0,50.0,50.0,0,SATU,2020-09-25,,,50.0,50.0,50.0
61613,50.0,50.0,50.0,50.0,0,SATU,2020-09-28,,,50.0,50.0,50.0
16265,50.0,50.0,50.0,50.0,0,SATU,2020-09-29,,,50.0,50.0,50.0
86338,50.0,50.0,50.0,50.0,10000,SATU,2020-09-30,,,50.0,50.0,50.0
94572,50.0,50.0,50.0,50.0,0,SATU,2020-10-01,,,50.0,50.0,50.0
69855,50.0,50.0,50.0,50.0,0,SATU,2020-10-02,,,50.0,50.0,50.0
12161,57.0,50.0,57.0,50.0,129900,SATU,2020-10-05,,,50.0,50.0,50.0
122568,50.0,50.0,50.0,50.0,700,SATU,2020-10-06,,,50.0,50.0,50.0
21219,50.0,50.0,53.0,50.0,580000,SATU,2020-10-07,,,50.0,50.0,50.0
19563,50.0,50.0,56.0,50.0,1114600,SATU,2020-10-08,,,50.0,50.0,50.0
112694,51.0,51.0,51.0,50.0,207200,SATU,2020-10-09,,,50.03333333333333,50.1,50.22222222222222
28627,50.0,50.0,50.0,50.0,111300,SATU,2020-10-12,,,50.03333333333333,50.1,50.17283950617284
78100,50.0,50.0,50.0,50.0,139300,SATU,2020-10-13,,,50.03333333333333,50.1,50.13443072702332
109383,50.0,50.0,51.0,50.0,83400,SATU,2020-10-14,,,50.03333333333333,50.1,50.10455723212925
14628,50.0,50.0,50.0,50.0,172700,SATU,2020-10-15,,,50.03333333333333,50.1,50.081322291656086
5576,50.0,50.0,50.0,50.0,4800,SATU,2020-10-16,,,50.03333333333333,50.1,50.06325067128807
623,50.0,50.0,50.0,50.0,130400,SATU,2020-10-19,,,50.03333333333333,50.1,50.04919496655739
127499,50.0,50.0,50.0,50.0,210200,SATU,2020-10-20,,,50.03333333333333,50.1,50.03826275176686
76450,50.0,50.0,50.0,50.0,0,SATU,2020-10-21,,,50.03333333333333,50.1,50.02975991804089
30282,50.0,50.0,50.0,50.0,0,SATU,2020-10-22,,,50.03333333333333,50.1,50.02314660292069
32742,50.0,50.0,50.0,50.0,0,SATU,2020-10-23,,,50.03333333333333,50.0,50.01800291338276
59128,50.0,50.0,50.0,50.0,0,SATU,2020-10-26,,,50.03333333333333,50.0,50.014002265964365
54202,50.0,50.0,50.0,50.0,500,SATU,2020-10-27,,,50.03333333333333,50.0,50.010890651305616
91295,50.0,50.0,50.0,50.0,0,SATU,2020-11-02,,,50.03333333333333,50.0,50.00847050657104
85512,52.0,50.0,52.0,50.0,700,SATU,2020-11-03,,,50.03333333333333,50.0,50.00658817177747
6400,50.0,50.0,50.0,50.0,25200,SATU,2020-11-04,,,50.03333333333333,50.0,50.0051241336047
18738,50.0,50.0,50.0,50.0,1100,SATU,2020-11-05,,,50.03333333333333,50.0,50.003985437248105
42622,50.0,50.0,50.0,50.0,0,SATU,2020-11-06,,,50.03333333333333,50.0,50.003099784526306
93746,50.0,50.0,51.0,50.0,115100,SATU,2020-11-09,,,50.03333333333333,50.0,50.00241094352046
2275,50.0,50.0,50.0,50.0,5200,SATU,2020-11-10,,,50.03333333333333,50.0,50.00187517829369
24499,50.0,50.0,50.0,50.0,0,SATU,2020-11-11,,,50.03333333333333,50.0,50.0014584720062
79751,50.0,50.0,51.0,50.0,1400,SATU,2020-11-12,,,50.03333333333333,50.0,50.00113436711593
77275,50.0,50.0,50.0,50.0,100,SATU,2020-11-13,,,50.03333333333333,50.0,50.000882285534615
75625,50.0,50.0,50.0,50.0,600,SATU,2020-11-16,,,50.03333333333333,50.0,50.00068622208248
40160,50.0,50.0,50.0,50.0,45500,SATU,2020-11-17,,,50.03333333333333,50.0,50.00053372828637
17090,50.0,50.0,50.0,50.0,1200,SATU,2020-11-18,,,50.03333333333333,50.0,50.00041512200051
69030,50.0,50.0,50.0,50.0,200,SATU,2020-11-19,,,50.03333333333333,50.0,50.00032287266706
82205,50.0,50.0,50.0,50.0,29600,SATU,2020-11-20,,,50.03333333333333,50.0,50.00025112318549
73146,50.0,50.0,50.0,50.0,100,SATU,2020-11-23,,,50.03333333333333,50.0,50.000195318033164
115156,50.0,50.0,50.0,50.0,10100,SATU,2020-11-24,,,50.03333333333333,50.0,50.00015191402579
121742,50.0,50.0,51.0,50.0,60300,SATU,2020-11-25,,,50.0,50.0,50.00011815535339
60786,50.0,50.0,50.0,50.0,68200,SATU,2020-11-26,50.01,,50.0,50.0,50.00009189860819
13802,50.0,50.0,50.0,50.0,2000,SATU,2020-11-27,50.01,,50.0,50.0,50.00007147669526
120104,50.0,50.0,50.0,50.0,50100,SATU,2020-11-30,50.01,,50.0,50.0,50.000055592985206
116807,50.0,50.0,50.0,50.0,10600,SATU,2020-12-01,50.01,,50.0,50.0,50.000043238988496
119279,50.0,50.0,50.0,50.0,100,SATU,2020-12-02,50.01,,50.0,50.0,50.00003363032439
38517,50.0,50.0,50.0,50.0,10000,SATU,2020-12-03,50.01,,50.0,50.0,50.00002615691897
31105,50.0,50.0,50.0,50.0,11600,SATU,2020-12-04,50.01,,50.0,50.0,50.00002034427031
47583,51.0,50.0,51.0,50.0,85000,SATU,2020-12-07,50.01,,50.0,50.0,50.000015823321355
95396,50.0,50.0,50.0,50.0,6400,SATU,2020-12-08,50.01,,50.0,50.0,50.000012307027724
129152,50.0,50.0,50.0,50.0,1300,SATU,2020-12-10,50.01,,50.0,50.0,50.000009572132676
40984,50.0,50.0,50.0,50.0,500,SATU,2020-12-11,50.01,,50.0,50.0,50.00000744499208
74799,50.0,50.0,50.0,50.0,10400,SATU,2020-12-14,50.01,,50.0,50.0,50.000005790549395
113518,50.0,50.0,50.0,50.0,2100,SATU,2020-12-15,50.01,,50.0,50.0,50.00000450376064
130805,50.0,50.0,50.0,50.0,51600,SATU,2020-12-16,50.01,,50.0,50.0,50.00000350292495
65723,50.0,50.0,50.0,50.0,22200,SATU,2020-12-17,50.01,,50.0,50.0,50.00000272449718
101186,50.0,50.0,50.0,50.0,1183900,SATU,2020-12-18,50.01,,50.0,50.0,50.00000211905336
115982,50.0,50.0,50.0,50.0,133000,SATU,2020-12-21,50.01,,50.0,50.0,50.00000164815262
33566,50.0,50.0,50.0,50.0,253100,SATU,2020-12-22,50.01,,50.0,50.0,50.00000128189648
98703,51.0,51.0,51.0,50.0,394100,SATU,2020-12-23,50.02,,50.03333333333333,50.1,50.22222321925282
66548,51.0,51.0,51.0,50.0,196000,SATU,2020-12-28,50.03,,50.06666666666667,50.2,50.3950625038633
62437,50.0,50.0,50.0,50.0,326600,SATU,2020-12-29,50.03,,50.06666666666667,50.2,50.30727083633812
129977,50.0,50.0,51.0,50.0,736000,SATU,2020-12-30,50.03,,50.06666666666667,50.2,50.238988428262985
4747,50.0,50.0,51.0,50.0,65200,SATU,2021-01-04,50.03,,50.06666666666667,50.2,50.18587988864899
110208,50.0,50.0,51.0,50.0,6100,SATU,2021-01-05,50.03,,50.06666666666667,50.2,50.14457324672699
126670,50.0,50.0,50.0,50.0,300,SATU,2021-01-06,50.03,,50.06666666666667,50.2,50.11244585856544
29453,50.0,50.0,50.0,50.0,100,SATU,2021-01-07,50.03,,50.06666666666667,50.2,50.08745788999534
48409,50.0,50.0,50.0,50.0,2100,SATU,2021-01-08,50.03,,50.06666666666667,50.2,50.06802280332971
125840,50.0,50.0,50.0,50.0,1600,SATU,2021-01-11,50.03,,50.06666666666667,50.2,50.052906624811996
50884,50.0,50.0,50.0,50.0,1100,SATU,2021-01-12,50.03,,50.06666666666667,50.1,50.041149597076
51713,50.0,50.0,50.0,50.0,4900,SATU,2021-01-13,50.03,,50.06666666666667,50.0,50.03200524217022
128324,50.0,50.0,50.0,50.0,100,SATU,2021-01-14,50.03,,50.06666666666667,50.0,50.02489296613239
