,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
36712,8700.0,8700.0,8700.0,8675.0,12200,MLBI,2021-06-09,,,8887.5,8742.5,8739.948107972234
37557,8675.0,8750.0,8750.0,8650.0,30000,MLBI,2021-06-10,,,8874.166666666666,8747.5,8742.181861756182
38404,8750.0,8725.0,8750.0,8650.0,23600,MLBI,2021-06-11,,,8856.666666666666,8745.0,8738.363670254808
39251,8800.0,8675.0,8800.0,8650.0,25200,MLBI,2021-06-14,,,8834.166666666666,8742.5,8724.282854642628
40098,8650.0,8700.0,8700.0,8650.0,14800,MLBI,2021-06-15,,,8811.666666666666,8735.0,8718.886664722044
40945,8700.0,8700.0,8700.0,8600.0,34300,MLBI,2021-06-16,,,8785.833333333334,8727.5,8714.689628117145
41792,8700.0,8650.0,8700.0,8600.0,16400,MLBI,2021-06-17,,,8775.0,8715.0,8700.314155202224
42639,8625.0,8500.0,8625.0,8400.0,60000,MLBI,2021-06-18,,,8759.166666666666,8687.5,8655.799898490619
43486,8500.0,8400.0,8500.0,8300.0,84800,MLBI,2021-06-21,,,8742.5,8650.0,8598.955476603815
44333,8400.0,8350.0,8400.0,8325.0,313400,MLBI,2021-06-22,,,8725.0,8615.0,8543.632037358522
45180,8350.0,8200.0,8350.0,8200.0,151800,MLBI,2021-06-23,,,8701.666666666666,8565.0,8467.269362389961
46027,8200.0,8200.0,8400.0,8175.0,202200,MLBI,2021-06-24,,,8679.166666666666,8510.0,8407.876170747748
46874,8200.0,8125.0,8200.0,8100.0,48300,MLBI,2021-06-25,,,8655.0,8450.0,8345.014799470471
47722,8125.0,8125.0,8125.0,8100.0,13000,MLBI,2021-06-28,,,8629.166666666666,8395.0,8296.122621810366
48566,8100.0,8000.0,8125.0,8000.0,31000,MLBI,2021-06-29,,,8599.166666666666,8325.0,8230.317594741395
49365,8050.0,8100.0,8125.0,8000.0,13800,MLBI,2021-06-30,,,8575.833333333334,8265.0,8201.358129243306
50216,8100.0,8125.0,8125.0,8100.0,13900,MLBI,2021-07-01,,,8555.0,8212.5,8184.389656078127
51067,8125.0,8100.0,8125.0,8025.0,9700,MLBI,2021-07-02,,,8533.333333333334,8172.5,8165.636399171876
51918,8100.0,8125.0,8175.0,8050.0,18000,MLBI,2021-07-05,,,8512.5,8145.0,8156.606088244793
52770,8125.0,8075.0,8125.0,8050.0,3800,MLBI,2021-07-06,,,8491.666666666666,8117.5,8138.471401968172
53602,8100.0,8100.0,8125.0,8100.0,49600,MLBI,2021-07-07,,,8471.666666666666,8107.5,8129.9222015308005
54432,8100.0,8100.0,8125.0,8100.0,12200,MLBI,2021-07-08,,,8451.666666666666,8097.5,8123.272823412844
55283,8100.0,8050.0,8125.0,8025.0,20100,MLBI,2021-07-09,,,8428.333333333334,8090.0,8106.989973765546
56136,8050.0,8000.0,8100.0,8000.0,35200,MLBI,2021-07-12,,,8405.0,8077.5,8083.214424039869
56989,8000.0,8000.0,8025.0,7975.0,18300,MLBI,2021-07-13,,,8379.166666666666,8077.5,8064.722329808787
57842,8000.0,8000.0,8000.0,7950.0,18200,MLBI,2021-07-14,,,8353.333333333334,8067.5,8050.339589851279
58695,7975.0,8000.0,8000.0,7950.0,2500,MLBI,2021-07-15,,,8327.5,8055.0,8039.153014328773
59548,8000.0,8000.0,8000.0,7950.0,16600,MLBI,2021-07-16,,,8301.666666666666,8045.0,8030.452344477934
