,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123891,3190.0,3300.0,3340.0,3180.0,188000,HEXA,2020-07-01,,,,,
131312,3300.0,3250.0,3300.0,3210.0,12300,HEXA,2020-07-02,,,,,
104986,3260.0,3250.0,3300.0,3200.0,147000,HEXA,2020-07-03,,,,,
86845,3250.0,3270.0,3290.0,3200.0,63500,HEXA,2020-07-06,,,,,
34074,3270.0,3250.0,3270.0,3220.0,6300,HEXA,2020-07-07,,,,,
48919,3280.0,3410.0,3490.0,3280.0,143300,HEXA,2020-07-08,,,,,
117314,3420.0,3500.0,3540.0,3410.0,210100,HEXA,2020-07-09,,,,,
23370,3500.0,3500.0,3520.0,3480.0,154600,HEXA,2020-07-10,,,,,3341.25
15134,3500.0,3650.0,3680.0,3500.0,136500,HEXA,2020-07-13,,,,,3409.8611111111113
31612,3650.0,3650.0,3800.0,3650.0,63600,HEXA,2020-07-14,,,,3403.0,3463.2253086419755
92617,3660.0,3600.0,3700.0,3550.0,113700,HEXA,2020-07-15,,,,3433.0,3493.619684499314
21725,3600.0,3560.0,3630.0,3550.0,129700,HEXA,2020-07-16,,,,3464.0,3508.370865721689
107423,3560.0,3640.0,3750.0,3550.0,168400,HEXA,2020-07-17,,,,3503.0,3537.6217844502025
80257,3640.0,3640.0,3700.0,3600.0,47900,HEXA,2020-07-20,,,,3540.0,3560.3724990168243
105794,3630.0,3610.0,3630.0,3540.0,62800,HEXA,2020-07-21,,,,3576.0,3571.4008325686414
96737,3610.0,3590.0,3610.0,3580.0,60900,HEXA,2020-07-22,,,,3594.0,3575.533980886721
8543,3580.0,3570.0,3580.0,3550.0,107700,HEXA,2020-07-23,,,,3601.0,3574.304207356339
104172,3570.0,3500.0,3590.0,3500.0,65500,HEXA,2020-07-24,,,,3601.0,3557.7921612771524
57168,3500.0,3470.0,3600.0,3460.0,109200,HEXA,2020-07-27,,,,3583.0,3538.282792104452
41491,3520.0,3470.0,3590.0,3470.0,34900,HEXA,2020-07-28,,,,3565.0,3523.1088383034626
114025,3480.0,3450.0,3480.0,3430.0,86900,HEXA,2020-07-29,,,,3550.0,3506.862429791582
82711,3460.0,3370.0,3480.0,3370.0,106800,HEXA,2020-07-30,,,,3531.0,3476.448556504564
120611,3370.0,3220.0,3400.0,3140.0,228200,HEXA,2020-08-03,,,,3489.0,3419.4599883924384
6906,3220.0,3450.0,3460.0,3220.0,98300,HEXA,2020-08-04,,,,3470.0,3426.246657638563
55524,3450.0,3450.0,3460.0,3390.0,34900,HEXA,2020-08-05,,,,3454.0,3431.525178163327
72013,3490.0,3470.0,3510.0,3450.0,30900,HEXA,2020-08-06,,,,3442.0,3440.0751385714766
43962,3480.0,3450.0,3480.0,3440.0,67100,HEXA,2020-08-07,,,,3430.0,3442.2806633333707
101693,3450.0,3460.0,3470.0,3380.0,66800,HEXA,2020-08-10,,,,3426.0,3446.218293703733
54708,3480.0,3460.0,3480.0,3440.0,39100,HEXA,2020-08-11,,,,3425.0,3449.2808951029033
123074,3480.0,3490.0,3500.0,3390.0,130300,HEXA,2020-08-12,,,3465.0,3427.0,3458.329585080036
64589,3510.0,3580.0,3670.0,3500.0,118300,HEXA,2020-08-13,,,3474.3333333333335,3440.0,3485.36745506225
90160,3600.0,3680.0,3740.0,3580.0,206600,HEXA,2020-08-14,,,3488.6666666666665,3471.0,3528.6191317150833
62945,3680.0,3620.0,3700.0,3600.0,369100,HEXA,2020-08-18,,,3501.0,3511.0,3548.925991333954
91801,3620.0,3610.0,3660.0,3610.0,156600,HEXA,2020-08-19,,,3512.3333333333335,3527.0,3562.4979932597416
10191,3600.0,3590.0,3620.0,3550.0,189900,HEXA,2020-08-24,,,3523.6666666666665,3541.0,3568.6095503131323
132120,3590.0,3580.0,3600.0,3570.0,194900,HEXA,2020-08-25,,,3529.3333333333335,3552.0,3571.1407613546585
106607,3580.0,3570.0,3580.0,3550.0,123500,HEXA,2020-08-26,,,3531.6666666666665,3564.0,3570.887258831401
3611,3580.0,3600.0,3690.0,3570.0,194200,HEXA,2020-08-27,,,3535.0,3578.0,3577.3567568688677
81069,3630.0,3590.0,3650.0,3590.0,1036900,HEXA,2020-08-28,,,3533.0,3591.0,3580.1663664535636
27490,3600.0,3580.0,3680.0,3550.0,614500,HEXA,2020-08-31,,,3530.6666666666665,3600.0,3580.1293961305496
34885,3580.0,3600.0,3680.0,3580.0,118300,HEXA,2020-09-01,,,3530.6666666666665,3602.0,3584.5450858793165
39023,3600.0,3610.0,3690.0,3600.0,305800,HEXA,2020-09-02,,,3532.3333333333335,3595.0,3590.2017334616908
70360,3610.0,3590.0,3680.0,3580.0,172800,HEXA,2020-09-03,,,3530.6666666666665,3592.0,3590.1569038035373
12666,3550.0,3590.0,3600.0,3520.0,80200,HEXA,2020-09-04,,,3529.0,3590.0,3590.12203629164
26671,3590.0,3590.0,3600.0,3580.0,94900,HEXA,2020-09-07,,,3528.3333333333335,3590.0,3590.09491711572
110718,3590.0,3580.0,3640.0,3580.0,276900,HEXA,2020-09-08,,,3528.0,3590.0,3587.8516022011154
124699,3620.0,3580.0,3620.0,3570.0,567300,HEXA,2020-09-09,,,3528.3333333333335,3591.0,3586.1068017119787
7719,3580.0,3440.0,3580.0,3430.0,1518200,HEXA,2020-09-10,,,3526.3333333333335,3575.0,3553.638623553761
17596,3440.0,3440.0,3500.0,3440.0,1545500,HEXA,2020-09-11,,,3525.3333333333335,3560.0,3528.3855960973697
44778,3450.0,3650.0,3680.0,3450.0,313000,HEXA,2020-09-14,,,3531.3333333333335,3567.0,3555.411019186843
67885,3650.0,3580.0,3740.0,3560.0,1201600,HEXA,2020-09-15,,,3535.6666666666665,3565.0,3560.8752371453224
1131,3650.0,3450.0,3650.0,3410.0,413700,HEXA,2020-09-16,,,3538.3333333333335,3549.0,3536.236295557473
57983,3430.0,3450.0,3500.0,3430.0,558200,HEXA,2020-09-17,,,3546.0,3535.0,3517.072674322479
63763,3500.0,3700.0,3740.0,3460.0,3099900,HEXA,2020-09-18,,,3554.3333333333335,3546.0,3557.723191139706
73655,3800.0,3860.0,4140.0,3780.0,4008000,HEXA,2020-09-21,,,3568.0,3573.0,3624.8958153308827
102511,3860.0,3820.0,3860.0,3780.0,985700,HEXA,2020-09-22,,,3579.6666666666665,3597.0,3668.2523008129087
78608,3900.0,3700.0,3900.0,3670.0,1726200,HEXA,2020-09-23,,,3588.0,3609.0,3675.307345076707
67058,3710.0,3580.0,3710.0,3560.0,1641200,HEXA,2020-09-24,,,3592.0,3623.0,3654.127935059661
99213,3590.0,3610.0,3650.0,3520.0,1508900,HEXA,2020-09-25,,,3597.0,3640.0,3644.321727268625
61295,3650.0,3600.0,3740.0,3600.0,2698400,HEXA,2020-09-28,,,3600.6666666666665,3635.0,3634.472454542264
15947,3350.0,3350.0,3350.0,3350.0,100300,HEXA,2020-09-29,,,3593.0,3612.0,3571.2563535328723
86020,3120.0,3120.0,3120.0,3120.0,150300,HEXA,2020-09-30,,,3574.3333333333335,3579.0,3470.9771638589004
94254,2950.0,3010.0,3090.0,2910.0,1177500,HEXA,2020-10-01,,,3554.0,3535.0,3368.537794112478
69538,3040.0,2940.0,3060.0,2910.0,877800,HEXA,2020-10-02,,,3531.6666666666665,3459.0,3273.307173198594
11844,2940.0,2950.0,2980.0,2930.0,331400,HEXA,2020-10-05,,,3510.3333333333335,3368.0,3201.461134710017
122251,2970.0,2980.0,2990.0,2960.0,231900,HEXA,2020-10-06,,,3490.3333333333335,3284.0,3152.2475492189023
20902,2990.0,2970.0,2990.0,2960.0,169800,HEXA,2020-10-07,,,3470.3333333333335,3211.0,3111.748093836924
19246,2990.0,3000.0,3000.0,2960.0,210900,HEXA,2020-10-08,,,3450.3333333333335,3153.0,3086.9151840953855
112377,3010.0,3070.0,3090.0,3000.0,279100,HEXA,2020-10-09,,,3433.0,3099.0,3083.156254296411
28310,3080.0,3150.0,3150.0,3070.0,348800,HEXA,2020-10-12,,,3418.6666666666665,3054.0,3098.0104200083197
77783,3170.0,3150.0,3190.0,3130.0,188400,HEXA,2020-10-13,,,3403.6666666666665,3034.0,3109.563660006471
109066,3160.0,3120.0,3160.0,3100.0,405100,HEXA,2020-10-14,,,3387.3333333333335,3034.0,3111.8828466716996
14311,3150.0,3080.0,3150.0,3080.0,283800,HEXA,2020-10-15,,,3370.3333333333335,3041.0,3104.7977696335442
5259,3100.0,3080.0,3120.0,3050.0,132600,HEXA,2020-10-16,,,3353.3333333333335,3055.0,3099.287154159423
306,3090.0,3080.0,3120.0,3050.0,124200,HEXA,2020-10-19,,,3336.3333333333335,3068.0,3095.0011199017736
127182,3080.0,3090.0,3110.0,3070.0,101300,HEXA,2020-10-20,,,3320.0,3079.0,3093.8897599236016
76133,3100.0,3080.0,3100.0,3070.0,95300,HEXA,2020-10-21,,,3303.3333333333335,3090.0,3090.8031466072457
29965,3080.0,3080.0,3120.0,3050.0,137700,HEXA,2020-10-22,,,3291.3333333333335,3098.0,3088.402447361191
32425,3080.0,3070.0,3090.0,3060.0,89900,HEXA,2020-10-23,,,3279.0,3098.0,3084.31301461426
58811,3080.0,3070.0,3090.0,3050.0,147700,HEXA,2020-10-26,,,3259.6666666666665,3090.0,3081.13234469998
53885,3070.0,3040.0,3080.0,3040.0,261200,HEXA,2020-10-27,,,3241.6666666666665,3079.0,3071.99182365554
90978,3070.0,3000.0,3070.0,2980.0,329700,HEXA,2020-11-02,,,3226.6666666666665,3067.0,3055.9936406209754
85195,3020.0,2980.0,3020.0,2950.0,266400,HEXA,2020-11-03,,,3211.0,3057.0,3039.106164927425
6083,3000.0,2970.0,3000.0,2970.0,96600,HEXA,2020-11-04,,,3186.6666666666665,3046.0,3023.7492393879975
18421,2970.0,2950.0,3000.0,2930.0,379100,HEXA,2020-11-05,,,3156.3333333333335,3033.0,3007.360519523998
42305,2950.0,2960.0,2970.0,2930.0,402300,HEXA,2020-11-06,,,3127.6666666666665,3020.0,2996.835959629776
93429,2960.0,2970.0,3010.0,2960.0,288700,HEXA,2020-11-09,,,3103.3333333333335,3009.0,2990.872413045381
1958,2990.0,2970.0,2990.0,2940.0,331200,HEXA,2020-11-10,,,3083.0,2998.0,2986.2340990352964
24182,2960.0,2980.0,3010.0,2950.0,579900,HEXA,2020-11-11,,,3062.0,2989.0,2984.8487436941195
79434,2980.0,2970.0,3000.0,2970.0,146600,HEXA,2020-11-12,,,3041.0,2979.0,2981.549022873204
76958,2980.0,2980.0,2990.0,2970.0,131300,HEXA,2020-11-13,,,3028.6666666666665,2973.0,2981.2047955680478
75308,3000.0,3000.0,3000.0,2970.0,229800,HEXA,2020-11-16,,,3024.6666666666665,2973.0,2985.381507664037
39843,3000.0,3030.0,3040.0,3000.0,273900,HEXA,2020-11-17,,,3025.3333333333335,2978.0,2995.29672818314
16773,3020.0,3040.0,3050.0,3020.0,99300,HEXA,2020-11-18,,,3028.6666666666665,2985.0,3005.230788586887
68713,3050.0,3140.0,3170.0,3040.0,353000,HEXA,2020-11-19,,,3035.0,3004.0,3035.1795022342453
81888,3190.0,3220.0,3300.0,3150.0,969900,HEXA,2020-11-20,,,3043.0,3030.0,3076.2507239599686
72829,3220.0,3250.0,3300.0,3220.0,760100,HEXA,2020-11-23,,,3052.3333333333335,3058.0,3114.861674191087
114839,3250.0,3250.0,3290.0,3240.0,440000,HEXA,2020-11-24,,,3060.6666666666665,3086.0,3144.8924132597344
121425,3280.0,3250.0,3320.0,3250.0,548800,HEXA,2020-11-25,,,3066.6666666666665,3113.0,3168.249654757571
60469,3250.0,3260.0,3280.0,3240.0,226000,HEXA,2020-11-26,3346.2,,3070.3333333333335,3142.0,3188.638620367
13485,3270.0,3340.0,3350.0,3260.0,2368600,HEXA,2020-11-27,3346.6,,3076.6666666666665,3178.0,3222.2744825076666
119787,3340.0,3330.0,3380.0,3300.0,2088400,HEXA,2020-11-30,3347.4,,3083.6666666666665,3211.0,3246.2134863948518
116490,3330.0,3360.0,3400.0,3320.0,208600,HEXA,2020-12-01,3348.5,,3093.0,3244.0,3271.499378307107
118962,3360.0,3380.0,3390.0,3340.0,161500,HEXA,2020-12-02,3349.6,,3103.0,3278.0,3295.610627572194
38200,3390.0,3410.0,3420.0,3370.0,333000,HEXA,2020-12-03,3351.2,,3114.0,3305.0,3321.0304881117063
30789,3410.0,3460.0,3470.0,3410.0,308700,HEXA,2020-12-04,3351.7,,3126.3333333333335,3329.0,3351.9126018646602
47267,3460.0,3500.0,3540.0,3460.0,361100,HEXA,2020-12-07,3351.7,,3140.3333333333335,3354.0,3384.8209125614026
95079,3500.0,3540.0,3580.0,3500.0,300000,HEXA,2020-12-08,3352.1,,3155.6666666666665,3383.0,3419.3051542144244
128835,3550.0,3440.0,3560.0,3380.0,561400,HEXA,2020-12-10,3350.0,,3168.0,3402.0,3423.9040088334414
40668,3450.0,3490.0,3540.0,3440.0,364100,HEXA,2020-12-11,3348.4,,3182.0,3425.0,3438.5920068704545
74483,3500.0,3470.0,3540.0,3450.0,269900,HEXA,2020-12-14,3347.1,,3196.3333333333335,3438.0,3445.5715608992423
113202,3480.0,3480.0,3500.0,3450.0,568400,HEXA,2020-12-15,3346.3,,3212.3333333333335,3453.0,3453.222325143855
130489,3480.0,3500.0,3510.0,3480.0,830600,HEXA,2020-12-16,3344.9,,3229.6666666666665,3467.0,3463.617364000776
65407,3510.0,3460.0,3530.0,3460.0,416600,HEXA,2020-12-17,3343.1,,3246.0,3475.0,3462.813505333937
100869,3460.0,3390.0,3460.0,3390.0,468800,HEXA,2020-12-18,3340.9,,3260.6666666666665,3473.0,3446.63272637084
115665,3400.0,3400.0,3440.0,3360.0,369600,HEXA,2020-12-21,3339.0,,3275.3333333333335,3467.0,3436.2698982884312
33250,3400.0,3320.0,3410.0,3320.0,270100,HEXA,2020-12-22,3336.5,,3287.0,3449.0,3410.4321431132244
98387,3320.0,3300.0,3350.0,3180.0,332600,HEXA,2020-12-23,3334.5,,3298.0,3425.0,3385.891666865841
66232,3350.0,3330.0,3360.0,3310.0,185400,HEXA,2020-12-28,3333.1,,3309.6666666666665,3414.0,3373.47129645121
62121,3340.0,3310.0,3370.0,3310.0,239400,HEXA,2020-12-29,3331.5,,3321.0,3396.0,3359.3665639064966
129661,3300.0,3290.0,3360.0,3290.0,407700,HEXA,2020-12-30,3329.9,,3331.3333333333335,3378.0,3343.9517719272753
4431,3290.0,3360.0,3360.0,3290.0,264200,HEXA,2021-01-04,3329.8,,3343.3333333333335,3366.0,3347.5180448323254
109892,3370.0,3380.0,3390.0,3350.0,219400,HEXA,2021-01-05,3331.4,,3355.0,3354.0,3354.7362570918085
126354,3380.0,3360.0,3410.0,3330.0,230500,HEXA,2021-01-06,3330.5,,3365.6666666666665,3344.0,3355.9059777380735
29137,3350.0,3400.0,3410.0,3340.0,179600,HEXA,2021-01-07,3330.0,,3374.3333333333335,3345.0,3365.704649351835
48093,3420.0,3430.0,3450.0,3400.0,174500,HEXA,2021-01-08,3329.6,,3381.3333333333335,3348.0,3379.992505051427
