,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
696,55.0,58.0,59.0,55.0,1770500,TAMA,2021-04-01,,,,,
1536,59.0,58.0,61.0,57.0,11100500,TAMA,2021-04-05,,,,,
2376,58.0,58.0,59.0,57.0,699800,TAMA,2021-04-06,,,,,
3218,58.0,60.0,66.0,55.0,28828200,TAMA,2021-04-07,,,,,
4060,61.0,60.0,62.0,59.0,11789600,TAMA,2021-04-08,,,,,
4903,60.0,61.0,62.0,59.0,5607500,TAMA,2021-04-09,,,,,
5746,61.0,59.0,61.0,58.0,2961100,TAMA,2021-04-12,,,,,
6590,59.0,58.0,60.0,58.0,893000,TAMA,2021-04-13,,,,,59.0
7435,58.0,59.0,63.0,57.0,8901000,TAMA,2021-04-14,,,,,59.0
8280,59.0,60.0,60.0,58.0,3911400,TAMA,2021-04-15,,,,59.1,59.22222222222222
9124,60.0,59.0,60.0,58.0,1456300,TAMA,2021-04-16,,,,59.2,59.17283950617284
9968,59.0,58.0,59.0,57.0,711300,TAMA,2021-04-19,,,,59.2,58.9122085048011
10812,58.0,58.0,58.0,56.0,908700,TAMA,2021-04-20,,,,59.2,58.70949550373419
11656,58.0,60.0,65.0,57.0,40642600,TAMA,2021-04-21,,,,59.2,58.996274280682144
12500,60.0,59.0,62.0,58.0,15622400,TAMA,2021-04-22,,,,59.1,58.997102218308335
13344,59.0,57.0,59.0,57.0,7961700,TAMA,2021-04-23,,,,58.7,58.55330172535093
14187,58.0,57.0,59.0,57.0,587800,TAMA,2021-04-26,,,,58.5,58.20812356416183
15030,56.0,56.0,58.0,56.0,923000,TAMA,2021-04-27,,,,58.3,57.717429438792536
15874,56.0,57.0,58.0,54.0,1843300,TAMA,2021-04-28,,,,58.1,57.558000674616416
16718,57.0,56.0,58.0,56.0,1243700,TAMA,2021-04-29,,,,57.7,57.21177830247944
17562,57.0,56.0,61.0,54.0,61703600,TAMA,2021-04-30,,,,57.4,56.94249423526178
18405,56.0,54.0,57.0,54.0,3181000,TAMA,2021-05-03,,,,57.0,56.28860662742583
19248,54.0,53.0,54.0,52.0,1867400,TAMA,2021-05-04,,,,56.5,55.557805154664536
20092,53.0,54.0,55.0,51.0,3116300,TAMA,2021-05-05,,,,55.9,55.21162623140575
20936,54.0,54.0,55.0,53.0,3958400,TAMA,2021-05-06,,,,55.4,54.94237595776003
21780,54.0,54.0,57.0,53.0,6735500,TAMA,2021-05-07,,,,55.1,54.7329590782578
22623,54.0,52.0,55.0,52.0,2092000,TAMA,2021-05-10,,,,54.6,54.125634838644956
23466,52.0,53.0,54.0,52.0,479900,TAMA,2021-05-11,,,,54.3,53.87549376339052
24307,52.0,52.0,53.0,51.0,1070000,TAMA,2021-05-17,,,,53.8,53.458717371525964
25147,52.0,52.0,53.0,51.0,921700,TAMA,2021-05-18,,,56.733333333333334,53.4,53.13455795563131
25987,52.0,51.0,52.0,51.0,1647800,TAMA,2021-05-19,,,56.5,52.9,52.660211743268796
26907,51.0,58.0,60.0,51.0,52042500,TAMA,2021-05-20,,,56.5,53.3,53.84683135587573
27711,62.0,64.0,70.0,58.0,171804600,TAMA,2021-05-21,,,56.7,54.4,56.10309105457001
28553,64.0,60.0,68.0,60.0,89375500,TAMA,2021-05-24,,,56.7,55.0,56.96907082022112
29393,60.0,56.0,60.0,56.0,3860600,TAMA,2021-05-25,,,56.56666666666667,55.2,56.75372174906087
30186,53.0,53.0,55.0,53.0,5153700,TAMA,2021-05-27,,,56.3,55.1,55.919561360380676
31028,50.0,58.0,58.0,50.0,63388300,TAMA,2021-05-28,,,56.266666666666666,55.7,56.38188105807386
31870,58.0,57.0,61.0,57.0,52428700,TAMA,2021-05-31,,,56.233333333333334,56.1,56.51924082294634
32712,57.0,54.0,57.0,54.0,28649800,TAMA,2021-06-02,,,56.06666666666667,56.3,55.95940952895826
33553,54.0,53.0,54.0,52.0,5443600,TAMA,2021-06-03,,,55.833333333333336,56.4,55.30176296696754
34394,53.0,52.0,53.0,51.0,4980800,TAMA,2021-06-04,,,55.6,56.5,54.56803786319697
35235,52.0,52.0,54.0,51.0,4250500,TAMA,2021-06-07,,,55.4,55.9,53.99736278248653
36078,51.0,52.0,53.0,51.0,5195600,TAMA,2021-06-08,,,55.2,54.7,53.553504386378414
36921,52.0,53.0,53.0,51.0,1802300,TAMA,2021-06-09,,,54.96666666666667,54.0,53.430503411627654
37766,53.0,53.0,54.0,52.0,6338300,TAMA,2021-06-10,,,54.766666666666666,53.7,53.33483598682151
38613,53.0,52.0,53.0,52.0,2198500,TAMA,2021-06-11,,,54.6,53.6,53.03820576752784
39460,53.0,53.0,53.0,52.0,2452900,TAMA,2021-06-14,,,54.46666666666667,53.1,53.0297155969661
40307,53.0,52.0,54.0,51.0,12697800,TAMA,2021-06-15,,,54.333333333333336,52.6,52.80088990875141
41154,52.0,52.0,53.0,52.0,1637300,TAMA,2021-06-16,,,54.166666666666664,52.4,52.622914373473314
42001,52.0,52.0,53.0,51.0,2190600,TAMA,2021-06-17,,,54.03333333333333,52.3,52.48448895714591
42848,52.0,51.0,52.0,50.0,8657000,TAMA,2021-06-18,,,53.86666666666667,52.2,52.1546025222246
43695,51.0,51.0,52.0,50.0,1321700,TAMA,2021-06-21,,,53.766666666666666,52.1,51.898024183952465
44542,51.0,50.0,52.0,50.0,792100,TAMA,2021-06-22,,,53.666666666666664,51.9,51.47624103196303
45389,50.0,53.0,56.0,50.0,11067000,TAMA,2021-06-23,,,53.63333333333333,51.9,51.814854135971245
46236,53.0,52.0,54.0,51.0,3002400,TAMA,2021-06-24,,,53.56666666666667,51.8,51.855997661310965
47083,52.0,52.0,53.0,51.0,1233800,TAMA,2021-06-25,,,53.5,51.8,51.88799818101964
47931,52.0,52.0,52.0,51.0,926800,TAMA,2021-06-28,,,53.5,51.7,51.912887474126386
48773,52.0,51.0,53.0,51.0,1550700,TAMA,2021-06-29,,,53.43333333333333,51.6,51.71002359098719
49574,51.0,52.0,52.0,50.0,2170700,TAMA,2021-06-30,,,53.43333333333333,51.6,51.774462792990036
50425,52.0,51.0,52.0,50.0,566800,TAMA,2021-07-01,,,53.4,51.5,51.60235995010336
51276,51.0,51.0,52.0,50.0,1829600,TAMA,2021-07-02,,,53.4,51.5,51.468502183413726
52127,51.0,51.0,52.0,50.0,144200,TAMA,2021-07-05,,,53.166666666666664,51.5,51.364390587099564
52978,51.0,51.0,51.0,50.0,445400,TAMA,2021-07-06,,,52.733333333333334,51.6,51.283414901077435
53801,51.0,52.0,52.0,50.0,1624900,TAMA,2021-07-07,,,52.46666666666667,51.5,51.442656034171335
54640,51.0,53.0,54.0,51.0,1422000,TAMA,2021-07-08,,,52.36666666666667,51.6,51.78873247102215
55493,54.0,53.0,66.0,52.0,21061100,TAMA,2021-07-09,,,52.36666666666667,51.7,52.057903033017226
56346,54.0,52.0,55.0,51.0,3334700,TAMA,2021-07-12,,,52.166666666666664,51.7,52.04503569234673
57199,52.0,51.0,52.0,51.0,1173200,TAMA,2021-07-13,,,51.96666666666667,51.7,51.8128055384919
58052,51.0,51.0,57.0,51.0,2621000,TAMA,2021-07-14,,,51.86666666666667,51.6,51.6321820854937
