,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
707,390.0,378.0,390.0,378.0,1100,TEBE,2021-04-01,,,,,
1547,376.0,360.0,400.0,360.0,7900,TEBE,2021-04-05,,,,,
2387,366.0,350.0,372.0,336.0,43800,TEBE,2021-04-06,,,,,
3229,350.0,350.0,370.0,336.0,45200,TEBE,2021-04-07,,,,,
4071,330.0,336.0,370.0,328.0,19900,TEBE,2021-04-08,,,,,
4914,328.0,336.0,336.0,328.0,1100,TEBE,2021-04-09,,,,,
5758,336.0,328.0,336.0,328.0,33900,TEBE,2021-04-12,,,,,
6602,328.0,328.0,330.0,328.0,500,TEBE,2021-04-13,,,,,345.75
7447,330.0,330.0,340.0,330.0,1400,TEBE,2021-04-14,,,,,342.25
8292,330.0,334.0,336.0,330.0,1200,TEBE,2021-04-15,,,,343.0,340.4166666666667
9136,334.0,328.0,334.0,328.0,7700,TEBE,2021-04-16,,,,338.0,337.65740740740745
9980,408.0,340.0,408.0,336.0,56000,TEBE,2021-04-19,,,,336.0,338.17798353909467
10824,340.0,324.0,340.0,320.0,2100,TEBE,2021-04-20,,,,333.4,335.02732053040694
11668,322.0,358.0,404.0,318.0,85900,TEBE,2021-04-21,,,,334.2,340.13236041253873
12512,358.0,348.0,358.0,334.0,55900,TEBE,2021-04-22,,,,335.4,341.8807247653079
13356,326.0,342.0,380.0,326.0,33000,TEBE,2021-04-23,,,,336.0,341.9072303730172
14199,342.0,358.0,398.0,336.0,79200,TEBE,2021-04-26,,,,339.0,345.4834014012356
15042,336.0,334.0,336.0,334.0,700,TEBE,2021-04-27,,,,339.6,342.9315344231832
15886,368.0,370.0,416.0,368.0,81300,TEBE,2021-04-28,,,,343.6,348.9467489958092
16730,390.0,462.0,462.0,380.0,1490700,TEBE,2021-04-29,,,,356.4,374.0696936634071
17574,510.0,575.0,575.0,500.0,654800,TEBE,2021-04-30,,,,381.1,418.72087284931666
18417,620.0,575.0,710.0,535.0,2391900,TEBE,2021-05-03,,,,404.6,453.44956777169074
19260,580.0,535.0,605.0,535.0,401900,TEBE,2021-05-04,,,,425.7,471.57188604464835
20104,535.0,498.0,535.0,498.0,83800,TEBE,2021-05-05,,,,439.7,477.4448002569487
20948,498.0,545.0,620.0,464.0,2745600,TEBE,2021-05-06,,,,459.4,492.4570668665157
21792,555.0,510.0,555.0,510.0,827400,TEBE,2021-05-07,,,,476.2,496.35549645173444
22635,510.0,484.0,510.0,480.0,250300,TEBE,2021-05-10,,,,488.8,493.60983057357123
23478,484.0,492.0,498.0,478.0,188200,TEBE,2021-05-11,,,,504.6,493.25209044611097
24319,486.0,458.0,490.0,458.0,268600,TEBE,2021-05-17,,,,513.4,485.41829256919743
25159,458.0,432.0,458.0,428.0,162700,TEBE,2021-05-18,,,403.26666666666665,510.4,473.54756088715357
25999,430.0,402.0,430.0,402.0,142700,TEBE,2021-05-19,,,404.06666666666666,493.1,457.64810291223057
26919,402.0,382.0,402.0,374.0,145800,TEBE,2021-05-20,,,404.8,473.8,440.8374133761793
27723,382.0,476.0,476.0,376.0,520400,TEBE,2021-05-21,,,409.0,467.9,448.6513215148061
28565,496.0,444.0,550.0,444.0,384000,TEBE,2021-05-24,,,412.1333333333333,462.5,447.6176945115159
29405,424.0,446.0,460.0,418.0,190600,TEBE,2021-05-25,,,415.8,452.6,447.2582068422901
30198,446.0,452.0,470.0,428.0,137600,TEBE,2021-05-27,,,419.6666666666667,446.8,448.31193865511455
31040,452.0,428.0,452.0,428.0,16600,TEBE,2021-05-28,,,423.0,441.2,443.7981745095335
31882,428.0,448.0,448.0,424.0,94200,TEBE,2021-05-31,,,427.0,436.8,444.73191350741496
32724,448.0,434.0,448.0,418.0,130100,TEBE,2021-06-02,,,430.46666666666664,434.4,442.34704383910054
33565,434.0,430.0,434.0,408.0,94400,TEBE,2021-06-03,,,433.6666666666667,434.2,439.60325631930044
34406,430.0,410.0,430.0,402.0,167600,TEBE,2021-06-04,,,436.4,435.0,433.02475491501144
35247,410.0,410.0,410.0,400.0,66100,TEBE,2021-06-07,,,438.73333333333335,437.8,427.90814271167557
36090,402.0,394.0,428.0,390.0,95300,TEBE,2021-06-08,,,441.06666666666666,429.6,420.3729998868588
36933,394.0,388.0,414.0,382.0,46600,TEBE,2021-06-09,,,442.06666666666666,424.0,413.1789999120013
37778,392.0,398.0,398.0,370.0,141200,TEBE,2021-06-10,,,443.73333333333335,419.2,409.80588882044543
38625,400.0,440.0,460.0,390.0,203800,TEBE,2021-06-11,,,447.0,418.0,416.5156913047909
39472,440.0,412.0,440.0,410.0,134300,TEBE,2021-06-14,,,448.8,416.4,415.5122043481707
40319,410.0,418.0,418.0,392.0,146300,TEBE,2021-06-15,,,451.6,413.4,416.065047826355
41166,400.0,396.0,402.0,394.0,140400,TEBE,2021-06-16,,,452.46666666666664,409.6,411.6061483093872
42013,394.0,396.0,408.0,388.0,162700,TEBE,2021-06-17,,,450.26666666666665,406.2,408.1381153517456
42860,394.0,396.0,398.0,376.0,105800,TEBE,2021-06-18,,,444.3,404.8,405.44075638469104
43707,382.0,390.0,390.0,380.0,39500,TEBE,2021-06-21,,,438.1333333333333,402.8,402.00947718809306
44554,396.0,390.0,396.0,380.0,14900,TEBE,2021-06-22,,,433.3,402.4,399.34070447962796
45401,390.0,382.0,400.0,372.0,43800,TEBE,2021-06-23,,,429.43333333333334,401.8,395.4872145952662
