,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121024,96.0,96.0,96.0,96.0,10000,XILV,2020-07-01,,,,,
128445,97.0,97.0,97.0,97.0,12800,XILV,2020-07-02,,,,,
102119,97.0,97.0,97.0,97.0,12200,XILV,2020-07-03,,,,,
84813,98.0,98.0,98.0,98.0,4400,XILV,2020-07-06,,,,,
34547,98.0,97.0,98.0,97.0,2200,XILV,2020-07-07,,,,,
47724,100.0,101.0,101.0,100.0,13800,XILV,2020-07-08,,,,,
114451,101.0,101.0,101.0,101.0,2200,XILV,2020-07-09,,,,,
23842,100.0,99.0,100.0,99.0,7900,XILV,2020-07-10,,,,,98.25
15606,101.0,100.0,101.0,100.0,700,XILV,2020-07-13,,,,,98.63888888888889
32084,100.0,100.0,100.0,100.0,22800,XILV,2020-07-14,,,,98.6,98.94135802469135
89753,100.0,100.0,100.0,100.0,100,XILV,2020-07-15,,,,99.0,99.17661179698216
22197,100.0,100.0,100.0,100.0,0,XILV,2020-07-16,,,,99.3,99.35958695320835
104559,100.0,100.0,100.0,100.0,0,XILV,2020-07-17,,,,99.6,99.50190096360649
78229,100.0,100.0,100.0,100.0,0,XILV,2020-07-20,,,,99.8,99.6125896383606
102932,100.0,100.0,100.0,100.0,0,XILV,2020-07-21,,,,100.1,99.69868082983602
93875,101.0,101.0,101.0,101.0,10000,XILV,2020-07-22,,,,100.1,99.98786286765024
9017,102.0,102.0,102.0,102.0,31900,XILV,2020-07-23,,,,100.2,100.43500445261685
101310,102.0,102.0,102.0,102.0,0,XILV,2020-07-24,,,,100.5,100.78278124092422
55140,101.0,101.0,101.0,101.0,1400,XILV,2020-07-27,,,,100.6,100.83105207627439
41965,101.0,101.0,101.0,101.0,0,XILV,2020-07-28,,,,100.7,100.86859605932453
111163,101.0,101.0,101.0,101.0,0,XILV,2020-07-29,,,,100.8,100.89779693503019
80683,101.0,101.0,101.0,101.0,0,XILV,2020-07-30,,,,100.9,100.9205087272457
117749,100.0,100.0,100.0,100.0,4100,XILV,2020-08-03,,,,100.9,100.71595123230222
7380,100.0,100.0,100.0,100.0,0,XILV,2020-08-04,,,,100.9,100.55685095845728
53496,100.0,100.0,100.0,100.0,0,XILV,2020-08-05,,,,100.9,100.43310630102232
69987,102.0,102.0,102.0,102.0,90900,XILV,2020-08-06,,,,101.0,100.78130490079513
43603,102.0,102.0,102.0,102.0,20000,XILV,2020-08-07,,,,101.0,101.05212603395177
98834,102.0,102.0,102.0,102.0,0,XILV,2020-08-10,,,,101.0,101.26276469307359
52683,103.0,105.0,105.0,103.0,200,XILV,2020-08-11,,,,101.4,102.09326142794613
120215,106.0,106.0,106.0,106.0,100,XILV,2020-08-12,,,100.4,101.9,102.96142555506921
62564,106.0,107.0,107.0,106.0,200,XILV,2020-08-13,,,100.76666666666667,102.5,103.85888654283161
87301,107.0,107.0,107.0,107.0,100,XILV,2020-08-14,,,101.1,103.1,104.5569117555357
60920,108.0,108.0,109.0,107.0,400,XILV,2020-08-18,,,101.46666666666667,103.9,105.32204247652776
88942,109.0,108.0,109.0,108.0,200,XILV,2020-08-19,,,101.8,104.7,105.91714414841047
10668,107.0,108.0,108.0,107.0,20400,XILV,2020-08-24,,,102.16666666666667,105.5,106.38000100431925
129261,109.0,109.0,109.0,109.0,100,XILV,2020-08-25,,,102.43333333333334,106.2,106.96222300335943
103748,109.0,109.0,109.0,109.0,100,XILV,2020-08-26,,,102.7,106.9,107.41506233594622
4089,110.0,109.0,110.0,107.0,1400,XILV,2020-08-27,,,103.03333333333333,107.6,107.76727070573595
79045,107.0,107.0,107.0,107.0,100,XILV,2020-08-28,,,103.26666666666667,107.8,107.5967661044613
27969,109.0,106.0,109.0,106.0,5200,XILV,2020-08-31,,,103.46666666666667,107.8,107.24192919235878
35364,106.0,107.0,107.0,106.0,200,XILV,2020-09-01,,,103.7,107.8,107.18816714961238
39502,107.0,107.0,108.0,107.0,300,XILV,2020-09-02,,,103.93333333333334,107.8,107.1463522274763
68337,106.0,104.0,106.0,104.0,5300,XILV,2020-09-03,,,104.06666666666666,107.4,106.44716284359268
13145,104.0,106.0,106.0,103.0,1200,XILV,2020-09-04,,,104.26666666666667,107.2,106.3477933227943
27152,103.0,103.0,103.0,103.0,100,XILV,2020-09-07,,,104.36666666666666,106.7,105.60383925106224
107865,104.0,104.0,106.0,104.0,400,XILV,2020-09-08,,,104.46666666666667,106.2,105.24743052860397
