,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
35239,74.0,73.0,74.0,72.0,720100,SOFA,2020-09-01,,,76.03333333333333,72.8,73.00025705816655
39377,72.0,73.0,74.0,72.0,309700,SOFA,2020-09-02,,,75.5,72.9,73.00019993412954
69046,75.0,73.0,75.0,72.0,41500,SOFA,2020-09-03,,,75.06666666666666,72.9,73.00015550432298
13020,73.0,73.0,73.0,72.0,97100,SOFA,2020-09-04,,,74.76666666666667,72.9,73.00012094780676
27027,73.0,73.0,73.0,70.0,266100,SOFA,2020-09-07,,,74.36666666666666,73.0,73.00009407051637
108573,71.0,70.0,73.0,70.0,215800,SOFA,2020-09-08,,,73.9,72.7,72.3334064992905
122554,70.0,69.0,72.0,68.0,514900,SOFA,2020-09-09,,,73.4,72.3,71.59264949944817
8078,69.0,70.0,70.0,69.0,6828800,SOFA,2020-09-10,,,73.06666666666666,72.0,71.2387273884597
17955,71.0,70.0,71.0,69.0,648500,SOFA,2020-09-11,,,72.8,71.6,70.96345463546865
45137,71.0,70.0,71.0,70.0,253500,SOFA,2020-09-14,,,72.53333333333333,71.4,70.7493536053645
66578,71.0,70.0,71.0,70.0,121700,SOFA,2020-09-15,,,72.36666666666666,71.1,70.58283058195018
1492,70.0,70.0,71.0,70.0,266100,SOFA,2020-09-16,,,72.26666666666667,70.8,70.45331267485014
56676,71.0,71.0,71.0,70.0,304200,SOFA,2020-09-17,,,72.36666666666666,70.6,70.57479874710566
62456,71.0,70.0,71.0,68.0,631800,SOFA,2020-09-18,,,72.26666666666667,70.3,70.44706569219329
72348,70.0,70.0,71.0,70.0,268300,SOFA,2020-09-21,,,72.13333333333334,70.0,70.34771776059478
100370,68.0,67.0,70.0,66.0,101200,SOFA,2020-09-22,,,71.9,69.7,69.6037804804626
77300,63.0,69.0,71.0,63.0,216700,SOFA,2020-09-23,,,71.73333333333333,69.7,69.4696070403598
65750,69.0,67.0,69.0,66.0,393700,SOFA,2020-09-24,,,71.53333333333333,69.4,68.92080547583541
97071,67.0,73.0,73.0,67.0,3122100,SOFA,2020-09-25,,,71.46666666666667,69.7,69.82729314787198
59987,77.0,80.0,80.0,73.0,1925500,SOFA,2020-09-28,,,71.66666666666667,70.7,72.0878946705671
16307,82.0,88.0,88.0,81.0,6003000,SOFA,2020-09-29,,,72.13333333333334,72.5,75.62391807710775
84712,89.0,96.0,96.0,89.0,4405000,SOFA,2020-09-30,,,72.93333333333334,75.1,80.15193628219491
92112,97.0,96.0,99.0,95.0,2265800,SOFA,2020-10-01,,,73.7,77.6,83.67372821948493
68229,96.0,88.0,96.0,87.0,666600,SOFA,2020-10-02,,,74.2,79.4,84.63512194848828
12203,88.0,92.0,95.0,84.0,3179200,SOFA,2020-10-05,,,74.86666666666666,81.6,86.27176151549088
120108,92.0,89.0,92.0,88.0,26000,SOFA,2020-10-06,,,75.4,83.8,86.87803673427068
21261,89.0,97.0,97.0,83.0,1585800,SOFA,2020-10-07,,,76.2,86.6,89.12736190443275
19605,102.0,100.0,102.0,98.0,993600,SOFA,2020-10-08,,,77.1,89.9,91.5435037034477
110234,102.0,100.0,102.0,100.0,566200,SOFA,2020-10-09,,,77.96666666666667,92.6,93.42272510268154
28669,100.0,100.0,101.0,100.0,278600,SOFA,2020-10-12,,,78.9,94.6,94.88434174653008
76474,100.0,103.0,104.0,100.0,859100,SOFA,2020-10-13,,,79.9,96.1,96.6878213584123
106923,104.0,102.0,104.0,102.0,319200,SOFA,2020-10-14,,,80.86666666666666,96.7,97.86830550098733
14670,103.0,100.0,103.0,100.0,606500,SOFA,2020-10-15,,,81.76666666666667,97.1,98.34201538965681
5618,100.0,100.0,101.0,100.0,48800,SOFA,2020-10-16,,,82.66666666666667,98.3,98.71045641417751
665,100.0,101.0,102.0,100.0,441000,SOFA,2020-10-19,,,83.6,99.2,99.21924387769363
125039,100.0,100.0,101.0,100.0,112400,SOFA,2020-10-20,,,84.6,100.3,99.39274523820616
74824,100.0,100.0,101.0,100.0,525400,SOFA,2020-10-21,,,85.63333333333334,100.6,99.52769074082701
30324,100.0,100.0,100.0,100.0,35200,SOFA,2020-10-22,,,86.63333333333334,100.6,99.63264835397656
32784,100.0,100.0,101.0,100.0,272400,SOFA,2020-10-23,,,87.63333333333334,100.6,99.71428205309289
57502,101.0,100.0,101.0,100.0,90200,SOFA,2020-10-26,,,88.63333333333334,100.6,99.77777493018336
52576,103.0,107.0,110.0,101.0,893600,SOFA,2020-10-27,,,89.86666666666666,101.0,101.38271383458705
88835,107.0,106.0,107.0,105.0,87400,SOFA,2020-11-02,,,91.06666666666666,101.4,102.40877742690104
83886,110.0,109.0,110.0,105.0,34500,SOFA,2020-11-03,,,92.33333333333333,102.3,103.87349355425637
6442,109.0,107.0,118.0,107.0,48900,SOFA,2020-11-04,,,93.56666666666666,103.0,104.56827276442162
18780,101.0,105.0,106.0,101.0,127300,SOFA,2020-11-05,,,94.73333333333333,103.4,104.66421215010571
42664,104.0,109.0,110.0,104.0,27400,SOFA,2020-11-06,,,96.13333333333334,104.3,105.62772056119333
91286,106.0,104.0,106.0,104.0,149500,SOFA,2020-11-09,,,97.3,104.7,105.26600488092815
2317,109.0,109.0,109.0,100.0,115500,SOFA,2020-11-10,,,98.7,105.6,106.09578157405522
24541,109.0,109.0,109.0,104.0,25400,SOFA,2020-11-11,,,99.9,106.5,106.74116344648739
78125,109.0,104.0,109.0,102.0,103300,SOFA,2020-11-12,,,100.7,106.9,106.13201601393463
75649,102.0,106.0,107.0,101.0,42100,SOFA,2020-11-13,,,101.3,106.8,106.10267912194915
73999,103.0,103.0,106.0,103.0,55600,SOFA,2020-11-16,,,101.53333333333333,106.5,105.41319487262712
40202,104.0,101.0,105.0,100.0,5100,SOFA,2020-11-17,,,101.7,105.7,104.4324849009322
17132,106.0,105.0,106.0,105.0,17300,SOFA,2020-11-18,,,102.26666666666667,105.5,104.55859936739171
67404,106.0,105.0,106.0,100.0,57400,SOFA,2020-11-19,,,102.7,105.5,104.65668839686022
80579,106.0,104.0,109.0,104.0,14400,SOFA,2020-11-20,,,103.2,105.0,104.51075764200239
71520,104.0,104.0,109.0,101.0,39700,SOFA,2020-11-23,,,103.43333333333334,105.0,104.39725594377964
112696,104.0,104.0,107.0,104.0,109100,SOFA,2020-11-24,,,103.56666666666666,104.5,104.30897684516194
119282,104.0,107.0,107.0,101.0,1664700,SOFA,2020-11-25,,,103.8,104.3,104.9069819906815
59160,107.0,106.0,107.0,101.0,28100,SOFA,2020-11-26,,,104.0,104.5,105.14987488164117
13844,105.0,106.0,106.0,105.0,400,SOFA,2020-11-27,,,104.1,104.5,105.3387915746098
117644,106.0,104.0,106.0,101.0,24000,SOFA,2020-11-30,,,104.16666666666667,104.6,105.04128233580762
114347,100.0,103.0,103.0,99.0,214900,SOFA,2020-12-01,,,104.26666666666667,104.8,104.58766403896148
116819,104.0,102.0,104.0,100.0,15200,SOFA,2020-12-02,88.0,,104.33333333333333,104.5,104.01262758585892
