,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
368,6250.0,6400.0,6400.0,6175.0,3360900,ISAT,2021-04-01,,,,,
1208,6400.0,6375.0,6475.0,6150.0,3600900,ISAT,2021-04-05,,,,,
2048,6400.0,6900.0,7300.0,6300.0,15611600,ISAT,2021-04-06,,,,,
2888,6950.0,6850.0,7100.0,6725.0,6449700,ISAT,2021-04-07,,,,,
3730,6850.0,6700.0,7075.0,6650.0,5184400,ISAT,2021-04-08,,,,,
4574,6700.0,6625.0,6850.0,6500.0,6122700,ISAT,2021-04-09,,,,,
5417,6600.0,6350.0,6750.0,6325.0,5837000,ISAT,2021-04-12,,,,,
6261,6350.0,6525.0,6775.0,6175.0,9280000,ISAT,2021-04-13,,,,,6590.625
7105,6575.0,6700.0,6750.0,6450.0,5212300,ISAT,2021-04-14,,,,,6614.930555555556
7950,6750.0,6475.0,6750.0,6450.0,2341500,ISAT,2021-04-15,,,,6590.0,6583.83487654321
8794,6525.0,6525.0,6625.0,6475.0,1735300,ISAT,2021-04-16,,,,6602.5,6570.760459533608
9638,6550.0,6400.0,6700.0,6400.0,6527100,ISAT,2021-04-19,,,,6605.0,6532.813690748361
10482,6400.0,6425.0,6500.0,6300.0,1836700,ISAT,2021-04-20,,,,6557.5,6508.855092804281
11326,6400.0,6500.0,6525.0,6400.0,2133000,ISAT,2021-04-21,,,,6522.5,6506.88729440333
12170,6400.0,6475.0,6575.0,6400.0,1868700,ISAT,2021-04-22,,,,6500.0,6499.801228980368
13014,6475.0,6475.0,6550.0,6450.0,2422500,ISAT,2021-04-23,,,,6485.0,6494.289844762508
13857,6475.0,6550.0,6650.0,6450.0,1555800,ISAT,2021-04-26,,,,6505.0,6506.669879259729
14700,6600.0,6450.0,6625.0,6400.0,2838200,ISAT,2021-04-27,,,,6497.5,6494.076572757567
15544,6450.0,6525.0,6575.0,6450.0,1412500,ISAT,2021-04-28,,,,6480.0,6500.948445478108
16388,6500.0,6550.0,6550.0,6400.0,2275700,ISAT,2021-04-29,,,,6487.5,6511.848790927417
17232,6550.0,6575.0,6625.0,6450.0,2427400,ISAT,2021-04-30,,,,6492.5,6525.882392943547
18075,6575.0,6275.0,6575.0,6175.0,3042600,ISAT,2021-05-03,,,,6480.0,6470.130750067203
18918,6175.0,6200.0,6325.0,6075.0,1298800,ISAT,2021-05-04,,,,6457.5,6410.101694496713
19760,6225.0,6300.0,6400.0,6200.0,1210200,ISAT,2021-05-05,,,,6437.5,6385.634651275222
20604,6325.0,6275.0,6400.0,6250.0,1021300,ISAT,2021-05-06,,,,6417.5,6361.049173214061
21448,6275.0,6200.0,6450.0,6100.0,4260400,ISAT,2021-05-07,,,,6390.0,6325.26046805538
22292,6225.0,6125.0,6225.0,6100.0,1568800,ISAT,2021-05-10,,,,6347.5,6280.758141820851
23135,6125.0,6075.0,6175.0,6025.0,1771900,ISAT,2021-05-11,,,,6310.0,6235.034110305106
23977,6075.0,5975.0,6100.0,5825.0,2160300,ISAT,2021-05-17,,,,6255.0,6177.248752459527
24817,5975.0,6100.0,6150.0,5850.0,2186700,ISAT,2021-05-18,,,6429.166666666667,6210.0,6160.082363024077
25657,6100.0,5950.0,6150.0,5925.0,1057400,ISAT,2021-05-19,,,6414.166666666667,6147.5,6113.39739346317
26567,5950.0,6375.0,6500.0,5900.0,5968900,ISAT,2021-05-20,,,6414.166666666667,6157.5,6171.53130602691
27381,6400.0,6600.0,6775.0,6400.0,7454000,ISAT,2021-05-21,,,6404.166666666667,6197.5,6266.746571354263
28223,6600.0,6300.0,6700.0,6150.0,5223400,ISAT,2021-05-24,,,6385.833333333333,6197.5,6274.136222164427
29065,6425.0,6400.0,6425.0,6200.0,1151000,ISAT,2021-05-25,,,6375.833333333333,6210.0,6302.1059505723315
29856,6400.0,6200.0,6500.0,6200.0,2473900,ISAT,2021-05-27,,,6361.666666666667,6210.0,6279.415739334036
30698,6225.0,6250.0,6375.0,6200.0,1912700,ISAT,2021-05-28,,,6358.333333333333,6222.5,6272.878908370916
31540,6250.0,6350.0,6475.0,6250.0,1839600,ISAT,2021-05-31,,,6352.5,6250.0,6290.0169287329345
32382,6350.0,6625.0,6750.0,6350.0,3440800,ISAT,2021-06-02,,,6350.0,6315.0,6364.457611236727
33223,6650.0,6925.0,7000.0,6500.0,3384500,ISAT,2021-06-03,,,6365.0,6397.5,6489.022586517454
34064,6925.0,6650.0,6950.0,6600.0,1879300,ISAT,2021-06-04,,,6369.166666666667,6467.5,6524.795345069131
34905,6750.0,6700.0,6850.0,6650.0,1170300,ISAT,2021-06-07,,,6379.166666666667,6500.0,6563.729712831547
35746,6700.0,6375.0,6700.0,6300.0,2439100,ISAT,2021-06-08,,,6377.5,6477.5,6521.789776646759
36589,6375.0,6800.0,6950.0,6350.0,3821900,ISAT,2021-06-09,,,6387.5,6527.5,6583.614270725257
37432,6875.0,6900.0,7200.0,6800.0,4109300,ISAT,2021-06-10,,,6401.666666666667,6577.5,6653.922210564088
38279,6950.0,6775.0,7075.0,6650.0,2316600,ISAT,2021-06-11,,,6411.666666666667,6635.0,6680.828385994291
39126,6775.0,6900.0,6975.0,6775.0,1485800,ISAT,2021-06-14,,,6423.333333333333,6700.0,6729.533189106671
39973,6925.0,6750.0,7000.0,6600.0,2062500,ISAT,2021-06-15,,,6433.333333333333,6740.0,6734.081369305189
40820,6750.0,6525.0,6800.0,6500.0,1987800,ISAT,2021-06-16,,,6433.333333333333,6730.0,6687.618842792925
41667,6525.0,6550.0,6625.0,6450.0,1370300,ISAT,2021-06-17,,,6433.333333333333,6692.5,6657.03687772783
42514,6600.0,6825.0,6850.0,6500.0,4398100,ISAT,2021-06-18,,,6441.666666666667,6710.0,6694.362016010535
43361,6825.0,7100.0,7125.0,6500.0,4407400,ISAT,2021-06-21,,,6469.166666666667,6750.0,6784.503790230416
44208,7100.0,7200.0,7425.0,6950.0,4330000,ISAT,2021-06-22,,,6502.5,6832.5,6876.836281290323
45055,7200.0,6975.0,7375.0,6975.0,1869800,ISAT,2021-06-23,,,6525.0,6850.0,6898.650441003585
45902,6975.0,6875.0,6975.0,6800.0,1821100,ISAT,2021-06-24,,,6545.0,6847.5,6893.394787447232
46749,6850.0,6950.0,6950.0,6775.0,804100,ISAT,2021-06-25,,,6570.0,6865.0,6905.9737235700695
47597,7000.0,6900.0,7100.0,6825.0,971000,ISAT,2021-06-28,,,6595.833333333333,6865.0,6904.646229443388
48443,6925.0,7050.0,7050.0,6700.0,2207300,ISAT,2021-06-29,,,6628.333333333333,6895.0,6936.947067344857
49238,7200.0,6850.0,7200.0,6800.0,2608400,ISAT,2021-06-30,,,6657.5,6927.5,6917.625496823777
50089,6825.0,6425.0,6825.0,6425.0,4775100,ISAT,2021-07-01,,,6668.333333333333,6915.0,6808.153164196271
50940,6425.0,6400.0,6600.0,6375.0,1299800,ISAT,2021-07-02,,,6683.333333333333,6872.5,6717.452461041544
51791,6400.0,6275.0,6500.0,6250.0,1174400,ISAT,2021-07-05,,,6680.0,6790.0,6619.129691921201
52643,6300.0,6350.0,6425.0,6300.0,1244500,ISAT,2021-07-06,,,6671.666666666667,6705.0,6559.32309371649
53483,6375.0,6150.0,6375.0,6050.0,3955000,ISAT,2021-07-07,,,6666.666666666667,6622.5,6468.362406223937
