,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121322,59.0,59.0,59.0,58.0,500,FITT,2020-09-09,,,62.833333333333336,58.1,59.24512423860334
7678,59.0,57.0,59.0,55.0,49500,FITT,2020-09-10,,,62.5,58.1,58.74620774113593
17555,57.0,57.0,57.0,57.0,1500,FITT,2020-09-11,,,62.266666666666666,58.2,58.35816157643906
43903,54.0,57.0,64.0,54.0,103200,FITT,2020-09-14,,,61.9,58.3,58.056347892785936
65342,60.0,60.0,60.0,60.0,300,FITT,2020-09-15,,,61.53333333333333,58.5,58.48827058327795
1090,58.0,57.0,58.0,57.0,8000,FITT,2020-09-16,,,61.2,58.4,58.15754378699396
55440,57.0,61.0,61.0,57.0,200,FITT,2020-09-17,,,61.13333333333333,58.8,58.789200723217526
61220,61.0,61.0,61.0,61.0,0,FITT,2020-09-18,,,60.96666666666667,59.1,59.28048945139141
71112,61.0,61.0,61.0,61.0,0,FITT,2020-09-21,,,60.7,59.1,59.662602906637765
99134,59.0,57.0,59.0,57.0,1000,FITT,2020-09-22,,,60.43333333333333,58.7,59.07091337182937
76065,55.0,56.0,61.0,55.0,60300,FITT,2020-09-23,,,60.06666666666667,58.4,58.38848817808951
64515,55.0,56.0,56.0,55.0,17500,FITT,2020-09-24,,,59.733333333333334,58.3,57.85771302740295
95836,56.0,56.0,56.0,55.0,1400,FITT,2020-09-25,,,59.3,58.2,57.4448879102023
58752,55.0,56.0,56.0,55.0,14300,FITT,2020-09-28,,,58.96666666666667,58.1,57.12380170793512
15906,56.0,56.0,56.0,56.0,17000,FITT,2020-09-29,,,58.63333333333333,57.7,56.87406799506065
83477,53.0,56.0,56.0,53.0,17700,FITT,2020-09-30,,,58.36666666666667,57.6,56.67983066282495
90877,55.0,67.0,68.0,55.0,281800,FITT,2020-10-01,,,58.46666666666667,58.2,58.973201626641625
66995,67.0,65.0,67.0,65.0,3300,FITT,2020-10-02,,,58.63333333333333,58.6,60.3124901540546
11803,61.0,62.0,62.0,61.0,2200,FITT,2020-10-05,,,58.6,58.7,60.68749234204247
118874,60.0,59.0,63.0,58.0,1900,FITT,2020-10-06,,,58.56666666666667,58.9,60.31249404381081
20861,59.0,58.0,72.0,58.0,280600,FITT,2020-10-07,,,58.53333333333333,59.1,59.79860647851952
19205,54.0,62.0,66.0,54.0,277300,FITT,2020-10-08,,,58.7,59.7,60.28780503884851
109000,58.0,64.0,66.0,58.0,26600,FITT,2020-10-09,,,58.96666666666667,60.5,61.11273725243773
28269,60.0,60.0,64.0,60.0,37800,FITT,2020-10-12,,,59.1,60.9,60.86546230745157
75240,64.0,60.0,64.0,60.0,86900,FITT,2020-10-13,,,59.166666666666664,61.3,60.67313735024011
105689,61.0,61.0,62.0,60.0,19500,FITT,2020-10-14,,,59.266666666666666,61.8,60.745773494631194
14270,58.0,61.0,61.0,57.0,21000,FITT,2020-10-15,,,59.4,61.2,60.80226827360204
5218,63.0,63.0,64.0,63.0,21500,FITT,2020-10-16,,,59.56666666666667,61.0,61.290653101690474
265,63.0,63.0,63.0,63.0,200,FITT,2020-10-19,,,59.63333333333333,61.1,61.67050796798148
123805,59.0,62.0,63.0,59.0,26800,FITT,2020-10-20,,,59.666666666666664,61.4,61.74372841954115
73590,65.0,62.0,69.0,62.0,7200,FITT,2020-10-21,,,59.766666666666666,61.8,61.800677659643114
29924,60.0,60.0,60.0,59.0,30200,FITT,2020-10-22,,,59.86666666666667,61.6,61.40052706861131
32384,63.0,61.0,63.0,57.0,24900,FITT,2020-10-23,,,60.0,61.3,61.31152105336435
56268,60.0,60.0,61.0,60.0,800,FITT,2020-10-26,,,60.1,61.3,61.020071930394494
51342,59.0,59.0,59.0,59.0,900,FITT,2020-10-27,,,60.06666666666667,61.2,60.57116705697349
87601,55.0,59.0,60.0,55.0,31200,FITT,2020-11-02,,,60.13333333333333,61.0,60.2220188220905
82652,59.0,57.0,59.0,55.0,9800,FITT,2020-11-03,,,60.0,60.6,59.50601463940372
6042,56.0,58.0,58.0,54.0,53600,FITT,2020-11-04,,,59.9,60.1,59.17134471953623
18380,62.0,55.0,62.0,55.0,16300,FITT,2020-11-05,,,59.7,59.3,58.24437922630596
42264,58.0,56.0,58.0,55.0,10900,FITT,2020-11-06,,,59.666666666666664,58.7,57.745628287126856
90052,56.0,55.0,56.0,55.0,18600,FITT,2020-11-09,,,59.63333333333333,58.0,57.13548866776533
1917,55.0,60.0,62.0,54.0,125300,FITT,2020-11-10,,,59.766666666666666,58.0,57.772046741595254
24141,59.0,60.0,60.0,58.0,124400,FITT,2020-11-11,,,59.9,57.9,58.2671474656852
76891,58.0,60.0,60.0,58.0,18600,FITT,2020-11-12,,,60.03333333333333,57.9,58.65222580664404
74415,58.0,58.0,58.0,58.0,216500,FITT,2020-11-13,,,60.1,57.8,58.50728673850092
72765,58.0,57.0,62.0,57.0,9400,FITT,2020-11-16,,,60.13333333333333,57.6,58.17233412994516
39802,57.0,59.0,60.0,57.0,32400,FITT,2020-11-17,,,59.86666666666667,57.8,58.35625987884624
16732,59.0,61.0,61.0,59.0,61000,FITT,2020-11-18,,,59.733333333333334,58.1,58.94375768354708
66170,59.0,59.0,61.0,59.0,4900,FITT,2020-11-19,,,59.63333333333333,58.5,58.95625597609217
79345,58.0,59.0,62.0,58.0,387300,FITT,2020-11-20,,,59.63333333333333,58.8,58.965976870293915
70287,59.0,59.0,63.0,58.0,7700,FITT,2020-11-23,,,59.666666666666664,59.2,58.973537565784156
111463,59.0,62.0,62.0,59.0,68700,FITT,2020-11-24,,,59.666666666666664,59.4,59.64608477338768
118049,62.0,59.0,62.0,59.0,7800,FITT,2020-11-25,,,59.5,59.3,59.502510379301526
57927,61.0,58.0,61.0,58.0,69400,FITT,2020-11-26,60.67,,59.43333333333333,59.1,59.168619183901185
13445,58.0,60.0,60.0,58.0,6700,FITT,2020-11-27,60.76,,59.43333333333333,59.3,59.35337047636759
116411,60.0,60.0,63.0,60.0,168200,FITT,2020-11-30,60.83,,59.4,59.6,59.49706592606368
113114,60.0,61.0,62.0,59.0,319800,FITT,2020-12-01,60.93,,59.4,59.8,59.831051275827306
115586,61.0,59.0,61.0,59.0,34400,FITT,2020-12-02,61.01,,59.266666666666666,59.6,59.646373214532346
38160,59.0,58.0,62.0,58.0,23700,FITT,2020-12-03,61.08,,59.1,59.5,59.280512500191826
30749,62.0,70.0,78.0,58.0,507900,FITT,2020-12-04,61.26,,59.36666666666667,60.6,61.66262083348253
45559,70.0,75.0,81.0,68.0,153200,FITT,2020-12-07,61.48,,59.8,62.2,64.62648287048641
91703,75.0,75.0,82.0,71.0,274900,FITT,2020-12-08,61.52,,60.3,63.5,66.9317088992672
125459,80.0,76.0,80.0,76.0,80800,FITT,2020-12-10,61.61,,60.8,65.2,68.94688469943004
40628,76.0,76.0,78.0,76.0,23700,FITT,2020-12-11,61.68,,61.333333333333336,67.0,70.51424365511225
71941,76.0,75.0,78.0,75.0,223500,FITT,2020-12-14,61.73,,61.86666666666667,68.5,71.51107839842064
109826,75.0,75.0,78.0,75.0,29800,FITT,2020-12-15,61.81,,62.4,70.0,72.28639430988272
127113,75.0,74.0,77.0,74.0,55000,FITT,2020-12-16,61.86,,62.96666666666667,71.3,72.66719557435323
62865,74.0,72.0,74.0,72.0,62200,FITT,2020-12-17,61.93,,63.43333333333333,72.6,72.51892989116362
97493,77.0,73.0,78.0,72.0,109900,FITT,2020-12-18,61.99,,64.03333333333333,74.1,72.62583435979393
112289,73.0,70.0,73.0,70.0,75800,FITT,2020-12-21,62.02,,64.5,74.1,72.04231561317306
33210,72.0,73.0,75.0,72.0,12400,FITT,2020-12-22,62.11,,65.1,73.9,72.25513436580127
95011,73.0,74.0,83.0,73.0,629800,FITT,2020-12-23,62.18,,65.56666666666666,73.8,72.6428822845121
63690,74.0,91.0,93.0,74.0,819100,FITT,2020-12-28,62.45,,66.6,75.3,76.72224177684274
59579,91.0,91.0,95.0,85.0,653200,FITT,2020-12-29,62.68,,67.63333333333334,76.8,79.89507693754435
126285,91.0,85.0,93.0,85.0,576600,FITT,2020-12-30,62.82,,68.53333333333333,77.8,81.02950428475671
4391,90.0,80.0,90.0,80.0,127100,FITT,2021-01-04,62.95,,69.3,78.3,80.80072555481078
106516,80.0,75.0,80.0,75.0,35700,FITT,2021-01-05,63.07,,69.83333333333333,78.4,79.51167543151949
122978,71.0,77.0,98.0,71.0,116800,FITT,2021-01-06,63.18,,70.36666666666666,78.9,78.95352533562627
29097,77.0,79.0,90.0,75.0,260200,FITT,2021-01-07,63.28,,71.03333333333333,79.5,78.96385303882043
46385,78.0,78.0,85.0,77.0,196700,FITT,2021-01-08,63.41,,71.66666666666667,80.3,78.74966347463811
122148,78.0,76.0,82.0,75.0,43000,FITT,2021-01-11,63.5,,72.23333333333333,80.6,78.13862714694075
48026,73.0,74.0,82.0,73.0,358400,FITT,2021-01-12,63.58,,72.63333333333334,80.6,77.21893222539836
48855,74.0,71.0,74.0,71.0,38300,FITT,2021-01-13,63.6,,73.03333333333333,78.6,75.83694728642095
124632,69.0,71.0,72.0,68.0,103800,FITT,2021-01-14,63.65,,73.46666666666667,76.6,74.76207011166073
35667,69.0,71.0,95.0,67.0,593900,FITT,2021-01-15,63.7,,73.83333333333333,75.2,73.92605453129168
36497,72.0,72.0,81.0,70.0,86100,FITT,2021-01-18,63.78,,74.23333333333333,74.4,73.49804241322687
104862,75.0,73.0,75.0,72.0,47100,FITT,2021-01-19,63.87,,74.63333333333334,74.2,73.38736632139867
49685,73.0,70.0,73.0,70.0,41700,FITT,2021-01-20,63.97,,75.0,73.5,72.63461824997674
50515,70.0,87.0,93.0,70.0,1743500,FITT,2021-01-21,64.21,,75.96666666666667,74.3,75.82692530553746
2745,90.0,83.0,110.0,83.0,2357900,FITT,2021-01-22,64.44,,76.4,74.8,77.42094190430691
96665,83.0,78.0,83.0,78.0,399200,FITT,2021-01-25,64.63,,76.5,75.0,77.5496214811276
44732,78.0,73.0,78.0,73.0,185900,FITT,2021-01-26,64.79,,76.43333333333334,74.9,76.53859448532147
20034,70.0,68.0,73.0,68.0,200900,FITT,2021-01-27,64.91,,76.16666666666667,74.6,74.64112904413892
24970,68.0,91.0,91.0,67.0,1557300,FITT,2021-01-28,65.26,,76.66666666666667,76.6,78.27643370099693
53800,94.0,85.0,96.0,85.0,1059100,FITT,2021-01-29,65.53,,77.0,78.0,79.77055954521984
92534,80.0,81.0,86.0,80.0,127200,FITT,2021-02-01,65.76,,77.2,78.9,80.04376853517098
25803,81.0,89.0,100.0,81.0,457400,FITT,2021-02-02,66.08,,77.7,80.5,82.03404219402188
9323,89.0,86.0,99.0,85.0,70200,FITT,2021-02-03,66.36,,78.16666666666667,82.1,82.91536615090591
114757,86.0,85.0,95.0,85.0,106300,FITT,2021-02-04,66.6,,78.56666666666666,81.9,83.37861811737126
10974,85.0,93.0,95.0,84.0,75200,FITT,2021-02-05,66.92,,79.33333333333333,82.9,85.51670298017764
37331,90.0,89.0,93.0,89.0,280700,FITT,2021-02-08,67.22,,79.86666666666666,84.0,86.29076898458261
85956,89.0,84.0,93.0,84.0,58600,FITT,2021-02-09,67.49,,80.2,85.1,85.78170921023091
85120,85.0,86.0,86.0,85.0,5400,FITT,2021-02-10,67.78,,80.03333333333333,86.9,85.83021827462404
81823,88.0,86.0,94.0,86.0,61000,FITT,2021-02-11,68.07,,79.86666666666666,86.4,85.86794754692981
108171,86.0,89.0,90.0,86.0,3900,FITT,2021-02-15,68.36,,80.0,86.8,86.56395920316763
99968,84.0,83.0,89.0,83.0,25000,FITT,2021-02-16,68.62,,80.1,87.0,85.77196826913038
94181,83.0,86.0,89.0,83.0,20100,FITT,2021-02-17,68.87,,80.46666666666667,86.7,85.8226419871014
68643,86.0,87.0,89.0,82.0,5600,FITT,2021-02-18,69.13,,80.8,86.8,86.08427710107887
57099,84.0,87.0,87.0,84.0,1600,FITT,2021-02-19,69.39,,81.06666666666666,87.0,86.2877710786169
80989,87.0,85.0,87.0,85.0,13500,FITT,2021-02-22,69.67,,81.3,86.2,86.00159972781314
22503,85.0,84.0,85.0,82.0,4200,FITT,2021-02-23,69.95,,81.56666666666666,85.7,85.55679978829912
