,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
429,4200.0,4210.0,4210.0,4200.0,3800,LIFE,2021-04-01,,,,,
1269,4200.0,4200.0,4200.0,4200.0,9900,LIFE,2021-04-05,,,,,
2109,4200.0,4200.0,4200.0,4200.0,0,LIFE,2021-04-06,,,,,
2951,4200.0,4200.0,4200.0,4200.0,25100,LIFE,2021-04-07,,,,,
3793,4200.0,4200.0,4200.0,4200.0,10900,LIFE,2021-04-08,,,,,
4637,4200.0,4200.0,4200.0,4200.0,300,LIFE,2021-04-09,,,,,
5480,4200.0,4200.0,4200.0,4200.0,900,LIFE,2021-04-12,,,,,
6324,4200.0,4900.0,4900.0,4200.0,900,LIFE,2021-04-13,,,,,4288.75
7168,4850.0,4850.0,4850.0,4850.0,100,LIFE,2021-04-14,,,,,4413.472222222223
8013,4810.0,4810.0,4810.0,4810.0,100,LIFE,2021-04-15,,,,4397.0,4501.58950617284
8857,4810.0,4810.0,4810.0,4810.0,0,LIFE,2021-04-16,,,,4457.0,4570.125171467765
9701,4580.0,4500.0,4580.0,4500.0,500,LIFE,2021-04-19,,,,4487.0,4554.5418000304835
10545,4500.0,4490.0,4500.0,4490.0,200,LIFE,2021-04-20,,,,4516.0,4540.199177801487
11389,4200.0,4220.0,4220.0,4200.0,2500,LIFE,2021-04-21,,,,4518.0,4469.043804956712
12233,4220.0,4690.0,4780.0,4200.0,16000,LIFE,2021-04-22,,,,4567.0,4518.145181632998
13077,4690.0,4690.0,4690.0,4690.0,0,LIFE,2021-04-23,,,,4616.0,4556.3351412701095
13920,4690.0,4690.0,4690.0,4690.0,0,LIFE,2021-04-26,,,,4665.0,4586.0384432100855
14763,4690.0,4690.0,4690.0,4690.0,0,LIFE,2021-04-27,,,,4644.0,4609.141011385622
15607,4690.0,4690.0,4690.0,4690.0,0,LIFE,2021-04-28,,,,4628.0,4627.109675522151
16451,4450.0,4550.0,4600.0,4370.0,2000,LIFE,2021-04-29,,,,4602.0,4609.974192072784
17295,4540.0,4540.0,4540.0,4540.0,100,LIFE,2021-04-30,,,,4575.0,4594.4243716121655
18138,4540.0,4540.0,4540.0,4540.0,0,LIFE,2021-05-03,,,,4579.0,4582.330066809462
18981,4540.0,4540.0,4540.0,4540.0,900,LIFE,2021-05-04,,,,4584.0,4572.923385296248
19823,4640.0,5025.0,5250.0,4640.0,46500,LIFE,2021-05-05,,,,4664.5,4673.384855230415
20667,5000.0,5000.0,5000.0,5000.0,1300,LIFE,2021-05-06,,,,4695.5,4745.965998512545
21511,5000.0,5000.0,5000.0,5000.0,2200,LIFE,2021-05-07,,,,4726.5,4802.417998843091
22355,5000.0,5050.0,5050.0,5000.0,3100,LIFE,2021-05-10,,,,4762.5,4857.436221322404
23198,5000.0,5000.0,5025.0,5000.0,3600,LIFE,2021-05-11,,,,4793.5,4889.117061028536
24040,5000.0,5000.0,5000.0,5000.0,10500,LIFE,2021-05-17,,,,4824.5,4913.757714133306
24880,5000.0,5000.0,5000.0,5000.0,700,LIFE,2021-05-18,,,4622.833333333333,4869.5,4932.9226665481265
25720,5000.0,5000.0,5000.0,5000.0,9000,LIFE,2021-05-19,,,4649.166666666667,4915.5,4947.828740648542
26632,5000.0,5000.0,5000.0,5000.0,0,LIFE,2021-05-20,,,4675.833333333333,4961.5,4959.4223538377555
27444,5000.0,5000.0,5000.0,5000.0,1100,LIFE,2021-05-21,,,4702.5,5007.5,4968.439608540477
28286,5000.0,5000.0,5000.0,5000.0,10500,LIFE,2021-05-24,,,4729.166666666667,5005.0,4975.453028864816
