,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
18823,58.0,50.0,58.0,48.0,1422100,FITT-W,2021-05-04,,,,51.8,52.72659607391309
19665,55.0,56.0,70.0,50.0,6391800,FITT-W,2021-05-05,,,,52.2,53.454019168599075
20509,57.0,56.0,69.0,52.0,5821000,FITT-W,2021-05-06,,,,52.8,54.01979268668817
21353,56.0,51.0,56.0,51.0,811000,FITT-W,2021-05-07,,,,52.8,53.34872764520191
22197,53.0,53.0,56.0,51.0,1169500,FITT-W,2021-05-10,,,,53.2,53.27123261293482
23040,53.0,52.0,53.0,50.0,346300,FITT-W,2021-05-11,,,,53.5,52.98873647672708
23882,53.0,51.0,57.0,49.0,1009000,FITT-W,2021-05-17,,,,53.8,52.546795037454395
24722,53.0,49.0,53.0,45.0,1187600,FITT-W,2021-05-18,,,52.666666666666664,54.0,51.75861836246453
25562,45.0,50.0,58.0,45.0,5183500,FITT-W,2021-05-19,,,52.46666666666667,52.0,51.36781428191686
26429,50.0,49.0,51.0,47.0,899500,FITT-W,2021-05-20,,,52.333333333333336,51.7,50.84163333037978
27286,50.0,49.0,63.0,45.0,7090500,FITT-W,2021-05-21,,,52.4,51.6,50.43238147918427
28126,49.0,50.0,50.0,48.0,367500,FITT-W,2021-05-24,,,52.13333333333333,51.0,50.336296706032215
28968,50.0,53.0,60.0,48.0,8222600,FITT-W,2021-05-25,,,52.03333333333333,50.7,50.928230771358386
29759,55.0,50.0,55.0,48.0,2255600,FITT-W,2021-05-27,,,51.833333333333336,50.6,50.72195726661208
30601,50.0,50.0,54.0,49.0,1355000,FITT-W,2021-05-28,,,51.63333333333333,50.3,50.561522318476065
31443,51.0,49.0,51.0,48.0,239300,FITT-W,2021-05-31,,,51.46666666666667,50.0,50.21451735881472
32285,49.0,49.0,53.0,48.0,257500,FITT-W,2021-06-02,,,51.36666666666667,49.8,49.944624612411445
33126,50.0,50.0,52.0,49.0,638700,FITT-W,2021-06-03,,,51.36666666666667,49.9,49.95693025409779
33967,49.0,50.0,52.0,49.0,275000,FITT-W,2021-06-04,,,51.233333333333334,49.9,49.96650130874273
34808,51.0,49.0,53.0,48.0,904700,FITT-W,2021-06-07,,,51.2,49.9,49.75172324013323
35649,52.0,53.0,55.0,49.0,2692300,FITT-W,2021-06-08,,,51.233333333333334,50.3,50.47356252010363
36492,53.0,49.0,53.0,49.0,1563000,FITT-W,2021-06-09,,,51.13333333333333,50.2,50.14610418230282
37335,49.0,50.0,50.0,48.0,330500,FITT-W,2021-06-10,,,51.13333333333333,49.9,50.11363658623553
38182,49.0,50.0,51.0,48.0,80300,FITT-W,2021-06-11,,,51.1,49.9,50.088384011516524
39029,50.0,50.0,50.0,48.0,306700,FITT-W,2021-06-14,,,51.13333333333333,49.9,50.068743120068405
39876,50.0,49.0,52.0,47.0,1349500,FITT-W,2021-06-15,,,51.13333333333333,49.9,49.83124464894209
40723,49.0,49.0,52.0,48.0,1026800,FITT-W,2021-06-16,,,51.166666666666664,49.9,49.64652361584385
41570,49.0,51.0,52.0,48.0,642100,FITT-W,2021-06-17,,,51.3,50.0,49.947296145656324
42417,50.0,50.0,51.0,48.0,486800,FITT-W,2021-06-18,,,50.63333333333333,50.0,49.95900811328825
43264,48.0,50.0,50.0,48.0,49600,FITT-W,2021-06-21,,,50.56666666666667,50.1,49.968117421446415
44111,50.0,47.0,50.0,47.0,115700,FITT-W,2021-06-22,,,50.46666666666667,49.5,49.3085357722361
44958,49.0,48.0,49.0,47.0,140900,FITT-W,2021-06-23,,,50.2,49.4,49.01775004507252
45805,48.0,49.0,49.0,47.0,120400,FITT-W,2021-06-24,,,49.96666666666667,49.3,49.01380559061196
46652,48.0,47.0,49.0,47.0,78100,FITT-W,2021-06-25,,,49.833333333333336,49.0,48.56629323714264
47500,48.0,47.0,48.0,47.0,300,FITT-W,2021-06-28,,,49.63333333333333,48.7,48.218228073333165
48346,41.0,48.0,48.0,37.0,43700,FITT-W,2021-06-29,,,49.5,48.6,48.169732945925794
49140,47.0,41.0,47.0,41.0,50100,FITT-W,2021-06-30,,,49.166666666666664,47.8,46.576458957942286
49991,43.0,43.0,48.0,43.0,249700,FITT-W,2021-07-01,,,48.96666666666667,47.0,45.781690300621776
50842,46.0,46.0,48.0,41.0,97800,FITT-W,2021-07-02,,,48.833333333333336,46.6,45.83020356715027
51693,46.0,43.0,46.0,42.0,32700,FITT-W,2021-07-05,,,48.63333333333333,45.9,45.20126944111688
52545,42.0,42.0,43.0,37.0,54300,FITT-W,2021-07-06,,,48.4,45.4,44.48987623197979
54207,44.0,41.0,44.0,41.0,91400,FITT-W,2021-07-08,,,48.1,44.7,43.71434818042873
55058,42.0,43.0,45.0,40.0,171800,FITT-W,2021-07-09,,,47.766666666666666,44.1,43.55560414033346
55911,43.0,36.0,44.0,36.0,39500,FITT-W,2021-07-12,,,47.3,43.0,41.876580998037134
56764,43.0,40.0,43.0,37.0,24900,FITT-W,2021-07-13,,,46.96666666666667,42.3,41.459562998473324
57617,40.0,42.0,42.0,40.0,5100,FITT-W,2021-07-14,,,46.733333333333334,41.7,41.579660109923694
58470,43.0,42.0,44.0,34.0,13300,FITT-W,2021-07-15,,,46.5,41.8,41.673068974385096
59323,39.0,40.0,43.0,36.0,59700,FITT-W,2021-07-16,,,46.166666666666664,41.5,41.30127586896619
60175,40.0,41.0,41.0,40.0,600,FITT-W,2021-07-19,,,45.86666666666667,41.0,41.23432567586259
61027,40.0,41.0,45.0,37.0,84100,FITT-W,2021-07-21,,,45.6,40.8,41.18225330344868
61879,41.0,41.0,41.0,41.0,800,FITT-W,2021-07-22,,,45.2,40.7,41.141752569348974
62731,46.0,35.0,46.0,35.0,175300,FITT-W,2021-07-23,,,44.733333333333334,40.1,39.7769186650492
63583,36.0,39.0,42.0,35.0,13000,FITT-W,2021-07-26,,,44.36666666666667,39.7,39.60427007281604
64435,38.0,40.0,43.0,37.0,90800,FITT-W,2021-07-27,,,44.03333333333333,40.1,39.6922100566347
65289,40.0,40.0,41.0,35.0,182800,FITT-W,2021-07-28,,,43.7,40.1,39.76060782182699
66143,39.0,36.0,40.0,35.0,63400,FITT-W,2021-07-29,,,43.266666666666666,39.5,38.92491719475432
66997,37.0,39.0,40.0,35.0,25000,FITT-W,2021-07-30,,,42.93333333333333,39.2,38.94160226258669
67851,38.0,34.0,38.0,32.0,15600,FITT-W,2021-08-02,,,42.36666666666667,38.6,37.84346842645632
68705,37.0,35.0,37.0,34.0,85200,FITT-W,2021-08-03,,,41.86666666666667,38.0,37.21158655391047
69559,35.0,35.0,35.0,35.0,400,FITT-W,2021-08-04,,,41.36666666666667,37.4,36.7201228752637
70413,38.0,37.0,40.0,36.0,207100,FITT-W,2021-08-05,,,41.03333333333333,37.0,36.78231779187176
71268,38.0,37.0,38.0,36.0,13000,FITT-W,2021-08-06,,,40.666666666666664,37.2,36.83069161590026
72123,37.0,34.0,39.0,31.0,31000,FITT-W,2021-08-09,,,40.166666666666664,36.7,36.20164903458909
72978,36.0,34.0,36.0,34.0,500,FITT-W,2021-08-10,,,39.733333333333334,36.1,35.71239369356929
73833,34.0,34.0,34.0,33.0,75000,FITT-W,2021-08-12,,,39.3,35.5,35.331861761665
74688,37.0,35.0,37.0,31.0,57700,FITT-W,2021-08-13,,,38.86666666666667,35.4,35.25811470351722
75543,35.0,34.0,36.0,26.0,225000,FITT-W,2021-08-16,,,38.63333333333333,34.9,34.97853365829117
76398,38.0,36.0,38.0,36.0,1200,FITT-W,2021-08-18,,,38.4,35.1,35.20552617867091
77253,36.0,37.0,37.0,33.0,116000,FITT-W,2021-08-19,,,38.1,35.3,35.604298138966264
78108,37.0,35.0,37.0,34.0,2400,FITT-W,2021-08-20,,,37.833333333333336,35.3,35.470009663640425
78963,35.0,37.0,37.0,35.0,600,FITT-W,2021-08-23,,,37.666666666666664,35.3,35.810007516164774
79818,38.0,36.0,38.0,36.0,6400,FITT-W,2021-08-24,,,37.5,35.2,35.852228068128156
80673,36.0,37.0,38.0,36.0,36500,FITT-W,2021-08-25,,,37.3,35.5,36.10728849743301
81528,37.0,35.0,37.0,35.0,11300,FITT-W,2021-08-26,,,37.266666666666666,35.6,35.86122438689234
82383,37.0,38.0,38.0,36.0,110800,FITT-W,2021-08-27,,,37.2,36.0,36.33650785647182
83238,39.0,37.0,40.0,32.0,9400,FITT-W,2021-08-30,,,37.03333333333333,36.2,36.48395055503364
84093,37.0,38.0,43.0,33.0,772700,FITT-W,2021-08-31,,,36.9,36.6,36.820850431692826
84948,38.0,38.0,40.0,36.0,29600,FITT-W,2021-09-01,45.69,,36.833333333333336,36.8,37.08288366909442
85804,38.0,38.0,38.0,37.0,111800,FITT-W,2021-09-02,45.51,,36.733333333333334,36.9,37.28668729818455
86660,38.0,39.0,47.0,38.0,17609100,FITT-W,2021-09-03,45.37,,36.666666666666664,37.3,37.66742345414354
87516,41.0,47.0,57.0,38.0,4175600,FITT-W,2021-09-06,45.37,,36.86666666666667,38.3,39.74132935322275
88376,47.0,37.0,47.0,36.0,2254900,FITT-W,2021-09-07,45.16,,36.93333333333333,38.4,39.13214505250659
89238,38.0,37.0,42.0,37.0,649200,FITT-W,2021-09-08,44.97,,36.86666666666667,38.4,38.65833504083846
90105,40.0,38.0,41.0,37.0,357800,FITT-W,2021-09-09,44.79,,36.8,38.7,38.51203836509658
90973,41.0,37.0,41.0,37.0,125000,FITT-W,2021-09-10,44.6,,36.7,38.6,38.176029839519565
91841,40.0,40.0,40.0,35.0,1748900,FITT-W,2021-09-13,44.46,,36.833333333333336,38.9,38.58135654184855
92709,38.0,42.0,42.0,35.0,685300,FITT-W,2021-09-14,44.36,,36.93333333333333,39.3,39.341055088104426
93577,41.0,36.0,47.0,36.0,28191100,FITT-W,2021-09-15,44.22,,37.0,39.1,38.598598401859
94445,37.0,62.0,74.0,37.0,8698400,FITT-W,2021-09-16,44.3,,37.9,41.5,43.79890986811255
95313,67.0,51.0,67.0,50.0,1043600,FITT-W,2021-09-17,44.31,,38.43333333333333,42.7,45.3991521196431
96181,52.0,57.0,61.0,52.0,32880700,FITT-W,2021-09-20,44.36,,39.1,43.7,47.97711831527796
97049,58.0,56.0,58.0,50.0,53200,FITT-W,2021-09-21,44.4,,39.733333333333334,45.6,49.75998091188286
97918,56.0,55.0,59.0,46.0,107900,FITT-W,2021-09-22,44.45,,40.43333333333333,47.4,50.92442959813111
98787,53.0,49.0,56.0,41.0,223100,FITT-W,2021-09-23,44.43,,40.93333333333333,48.5,50.496778576324196
99656,50.0,43.0,50.0,43.0,49700,FITT-W,2021-09-24,44.37,,41.233333333333334,49.1,48.830827781585484
