,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126639,815.0,795.0,820.0,795.0,1319600,PNBN,2020-07-01,,,,,
134060,800.0,790.0,800.0,785.0,2497800,PNBN,2020-07-02,,,,,
107734,790.0,785.0,800.0,785.0,3502300,PNBN,2020-07-03,,,,,
89593,785.0,790.0,795.0,780.0,1894000,PNBN,2020-07-06,,,,,
34321,790.0,780.0,800.0,780.0,3738600,PNBN,2020-07-07,,,,,
51668,785.0,815.0,815.0,780.0,9109500,PNBN,2020-07-08,,,,,
120063,815.0,800.0,820.0,800.0,2533000,PNBN,2020-07-09,,,,,
23616,775.0,815.0,845.0,775.0,25687900,PNBN,2020-07-10,,,,,796.25
15380,825.0,870.0,900.0,825.0,77460200,PNBN,2020-07-13,,,,,812.6388888888889
31858,875.0,840.0,875.0,840.0,16381300,PNBN,2020-07-14,,,,808.0,818.7191358024692
95365,855.0,830.0,855.0,820.0,12524300,PNBN,2020-07-15,,,,811.5,821.2259945130315
21971,835.0,815.0,845.0,810.0,7213000,PNBN,2020-07-16,,,,814.0,819.8424401768023
110171,815.0,815.0,825.0,800.0,10331400,PNBN,2020-07-17,,,,817.0,818.7663423597351
83005,810.0,800.0,825.0,795.0,9641700,PNBN,2020-07-20,,,,818.0,814.5960440575717
108542,805.0,820.0,825.0,795.0,16364100,PNBN,2020-07-21,,,,822.0,815.7969231558891
99485,830.0,830.0,850.0,820.0,18211300,PNBN,2020-07-22,,,,823.5,818.9531624545804
8789,830.0,815.0,845.0,810.0,10483600,PNBN,2020-07-23,,,,825.0,818.0746819091181
106920,815.0,815.0,815.0,800.0,9372200,PNBN,2020-07-24,,,,825.0,817.3914192626474
59916,815.0,810.0,820.0,805.0,4469400,PNBN,2020-07-27,,,,819.0,815.7488816487258
43405,810.0,810.0,815.0,800.0,6850100,PNBN,2020-07-28,,,,816.0,814.4713523934535
116773,810.0,805.0,810.0,800.0,4240900,PNBN,2020-07-29,,,,813.5,812.3666074171305
85459,805.0,805.0,810.0,795.0,4804900,PNBN,2020-07-30,,,,812.5,810.7295835466571
123359,805.0,770.0,810.0,755.0,15091100,PNBN,2020-08-03,,,,808.0,801.6785649807333
7152,770.0,785.0,800.0,765.0,10772500,PNBN,2020-08-04,,,,806.5,797.972217207237
