,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
49489,50.0,50.0,50.0,50.0,877400,REAL,2021-06-30,,,50.0,50.0,50.0
50340,50.0,50.0,50.0,50.0,5200,REAL,2021-07-01,,,50.0,50.0,50.0
51191,50.0,50.0,50.0,50.0,910100,REAL,2021-07-02,,,50.0,50.0,50.0
52042,50.0,50.0,50.0,50.0,5000,REAL,2021-07-05,,,50.0,50.0,50.0
52894,50.0,50.0,50.0,50.0,13000,REAL,2021-07-06,,,50.0,50.0,50.0
53720,50.0,50.0,50.0,50.0,900,REAL,2021-07-07,,,50.0,50.0,50.0
54556,50.0,50.0,50.0,50.0,4100,REAL,2021-07-08,,,50.0,50.0,50.0
55409,50.0,50.0,50.0,50.0,12500,REAL,2021-07-09,,,50.0,50.0,50.0
56262,50.0,50.0,50.0,50.0,400,REAL,2021-07-12,,,50.0,50.0,50.0
57115,50.0,50.0,50.0,50.0,1856100,REAL,2021-07-13,,,50.0,50.0,50.0
57968,50.0,50.0,50.0,50.0,900,REAL,2021-07-14,,,50.0,50.0,50.0
58821,50.0,50.0,50.0,50.0,100100,REAL,2021-07-15,,,50.0,50.0,50.0
59674,50.0,50.0,50.0,50.0,2000,REAL,2021-07-16,,,50.0,50.0,50.0
60526,50.0,50.0,50.0,50.0,2241500,REAL,2021-07-19,,,50.0,50.0,50.0
61378,50.0,50.0,50.0,50.0,4857200,REAL,2021-07-21,,,50.0,50.0,50.0
62230,50.0,50.0,50.0,50.0,3437000,REAL,2021-07-22,,,50.0,50.0,50.0
63082,50.0,50.0,50.0,50.0,117700,REAL,2021-07-23,,,50.0,50.0,50.0
63934,50.0,50.0,50.0,50.0,106600,REAL,2021-07-26,,,50.0,50.0,50.0
64786,50.0,50.0,50.0,50.0,17000,REAL,2021-07-27,,,50.0,50.0,50.0
65640,50.0,50.0,50.0,50.0,148100,REAL,2021-07-28,,,50.0,50.0,50.0
66494,50.0,50.0,50.0,50.0,203500,REAL,2021-07-29,,,50.0,50.0,50.0
67348,50.0,50.0,50.0,50.0,36100,REAL,2021-07-30,,,50.0,50.0,50.0
68202,50.0,50.0,50.0,50.0,112700,REAL,2021-08-02,,,50.0,50.0,50.0
69056,50.0,50.0,50.0,50.0,785200,REAL,2021-08-03,,,50.0,50.0,50.0
69910,50.0,50.0,50.0,50.0,2929600,REAL,2021-08-04,,,50.0,50.0,50.0
70764,50.0,50.0,50.0,50.0,1899000,REAL,2021-08-05,,,50.0,50.0,50.0
71619,50.0,50.0,50.0,50.0,1740700,REAL,2021-08-06,,,50.0,50.0,50.0
72474,50.0,50.0,50.0,50.0,8877800,REAL,2021-08-09,,,50.0,50.0,50.0
73329,50.0,50.0,50.0,50.0,20200,REAL,2021-08-10,,,50.0,50.0,50.0
74184,50.0,50.0,50.0,50.0,10561700,REAL,2021-08-12,,,50.0,50.0,50.0
75039,50.0,50.0,50.0,50.0,2280300,REAL,2021-08-13,,,50.0,50.0,50.0
75894,50.0,67.0,67.0,50.0,508810800,REAL,2021-08-16,,,50.56666666666667,51.7,53.77777777777778
76749,90.0,90.0,90.0,75.0,206053700,REAL,2021-08-18,,,51.9,55.7,61.827160493827165
77604,115.0,118.0,121.0,94.0,2675435100,REAL,2021-08-19,,,54.166666666666664,62.5,74.31001371742113
78459,110.0,110.0,110.0,110.0,33341800,REAL,2021-08-20,,,56.166666666666664,68.5,82.24112178021643
79314,103.0,103.0,103.0,103.0,35585900,REAL,2021-08-23,,,57.93333333333333,73.8,86.85420582905722
80169,96.0,118.0,137.0,96.0,3887030800,REAL,2021-08-24,,,60.2,80.6,93.77549342260006
