,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120534,146.0,146.0,146.0,146.0,200,GLOB,2020-07-01,,,,,
127955,154.0,168.0,196.0,154.0,38000,GLOB,2020-07-02,,,,,
101629,170.0,190.0,192.0,170.0,42400,GLOB,2020-07-03,,,,,
84322,195.0,197.0,200.0,177.0,10600,GLOB,2020-07-06,,,,,
34053,197.0,184.0,197.0,184.0,16900,GLOB,2020-07-07,,,,,
47230,174.0,184.0,184.0,174.0,1500,GLOB,2020-07-08,,,,,
113957,181.0,175.0,181.0,172.0,16000,GLOB,2020-07-09,,,,,
23349,168.0,174.0,174.0,168.0,18700,GLOB,2020-07-10,,,,,177.25
15113,173.0,167.0,173.0,162.0,20200,GLOB,2020-07-13,,,,,174.97222222222223
31591,157.0,157.0,165.0,157.0,12800,GLOB,2020-07-14,,,,174.2,170.9783950617284
89260,157.0,148.0,157.0,147.0,35600,GLOB,2020-07-15,,,,174.4,165.87208504801097
21704,148.0,148.0,148.0,148.0,2300,GLOB,2020-07-16,,,,172.4,161.90051059289743
104066,148.0,148.0,148.0,148.0,800,GLOB,2020-07-17,,,,168.2,158.81150823892023
77734,139.0,167.0,173.0,139.0,15300,GLOB,2020-07-20,,,,165.2,160.63117307471572
102437,177.0,160.0,177.0,160.0,12400,GLOB,2020-07-21,,,,162.8,160.49091239144556
93380,160.0,149.0,160.0,149.0,3200,GLOB,2020-07-22,,,,159.3,157.93737630445767
8522,140.0,154.0,154.0,139.0,15000,GLOB,2020-07-23,,,,157.2,157.06240379235598
100815,164.0,144.0,164.0,144.0,10300,GLOB,2020-07-24,,,,154.2,154.15964739405464
54645,144.0,145.0,147.0,144.0,74700,GLOB,2020-07-27,,,,152.0,152.12417019537583
41470,136.0,135.0,145.0,135.0,61100,GLOB,2020-07-28,,,,149.8,148.31879904084786
110668,130.0,132.0,153.0,130.0,23300,GLOB,2020-07-29,,,,148.2,144.6923992539928
80188,126.0,127.0,132.0,126.0,1300,GLOB,2020-07-30,,,,146.1,140.76075497532773
117254,127.0,127.0,154.0,123.0,46500,GLOB,2020-08-03,,,,144.0,137.7028094252549
6885,150.0,128.0,150.0,126.0,12600,GLOB,2020-08-04,,,,140.1,135.54662955297604
53001,143.0,140.0,143.0,140.0,1100,GLOB,2020-08-05,,,,138.1,136.53626743009247
69490,138.0,136.0,138.0,131.0,27300,GLOB,2020-08-06,,,,136.8,136.41709689007192
43107,160.0,132.0,160.0,131.0,53700,GLOB,2020-08-07,,,,134.6,135.43551980338927
98336,132.0,154.0,154.0,132.0,4200,GLOB,2020-08-10,,,,135.6,139.56095984708054
52185,154.0,153.0,154.0,144.0,12300,GLOB,2020-08-11,,,,136.4,142.547413214396
119717,154.0,144.0,154.0,144.0,300,GLOB,2020-08-12,,,153.76666666666668,137.3,142.87021027786355
62066,134.0,134.0,134.0,134.0,6100,GLOB,2020-08-13,,,153.36666666666667,137.5,140.89905243833832
86803,134.0,134.0,134.0,134.0,700,GLOB,2020-08-14,,,152.23333333333332,138.2,139.36592967426313
60422,126.0,150.0,154.0,125.0,3700,GLOB,2020-08-18,,,150.9,140.5,141.72905641331576
88444,154.0,154.0,154.0,154.0,100,GLOB,2020-08-19,,,149.46666666666667,143.1,144.45593276591225
10170,153.0,152.0,153.0,152.0,1700,GLOB,2020-08-24,,,148.4,144.3,146.1323921512651
128763,154.0,149.0,154.0,149.0,1000,GLOB,2020-08-25,,,147.23333333333332,145.6,146.76963833987284
103250,154.0,144.0,154.0,139.0,3800,GLOB,2020-08-26,,,146.2,146.8,146.15416315323444
3590,144.0,143.0,144.0,143.0,900,GLOB,2020-08-27,,,145.16666666666666,145.7,145.45323800807122
78546,153.0,153.0,153.0,153.0,100,GLOB,2020-08-28,,,144.7,145.7,147.13029622849984
