,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
71519,86.0,86.0,90.0,83.0,249400,MYTX,2021-08-06,,,92.3,87.9,87.10508441131655
72374,86.0,85.0,88.0,84.0,214100,MYTX,2021-08-09,,,91.76666666666667,87.5,86.63728787546843
73229,85.0,86.0,88.0,83.0,60400,MYTX,2021-08-10,,,91.23333333333333,87.1,86.49566834758656
74084,86.0,85.0,88.0,84.0,172600,MYTX,2021-08-12,,,90.66666666666667,86.6,86.16329760367843
74939,83.0,81.0,92.0,80.0,964900,MYTX,2021-08-13,,,89.96666666666667,85.7,85.01589813619434
75794,81.0,83.0,87.0,79.0,491300,MYTX,2021-08-16,,,89.33333333333333,85.0,84.5679207725956
76649,83.0,83.0,86.0,80.0,459800,MYTX,2021-08-18,,,88.66666666666667,84.5,84.21949393424102
77504,85.0,80.0,85.0,80.0,182500,MYTX,2021-08-19,,,88.13333333333334,84.0,83.2818286155208
78359,80.0,86.0,100.0,79.0,19045100,MYTX,2021-08-20,,,87.83333333333333,84.1,83.88586670096062
79214,88.0,88.0,96.0,87.0,5910600,MYTX,2021-08-23,,,87.63333333333334,84.3,84.8001185451916
80069,86.0,87.0,89.0,86.0,849500,MYTX,2021-08-24,,,87.46666666666667,84.4,85.28898109070457
80924,87.0,86.0,89.0,84.0,910300,MYTX,2021-08-25,,,87.26666666666667,84.5,85.44698529277022
81779,86.0,83.0,88.0,82.0,1078300,MYTX,2021-08-26,,,87.03333333333333,84.2,84.90321078326573
82634,82.0,80.0,85.0,79.0,1513100,MYTX,2021-08-27,,,86.63333333333334,83.7,83.81360838698446
83489,80.0,80.0,80.0,76.0,519100,MYTX,2021-08-30,,,86.3,83.6,82.96613985654346
84344,78.0,80.0,81.0,78.0,292300,MYTX,2021-08-31,101.78,,85.96666666666667,83.3,82.30699766620047
85200,79.0,81.0,84.0,79.0,495000,MYTX,2021-09-01,101.77,,85.8,83.1,82.01655374037814
86056,81.0,82.0,83.0,79.0,417800,MYTX,2021-09-02,101.77,,85.66666666666667,83.3,82.01287513140522
86912,82.0,83.0,96.0,81.0,19838500,MYTX,2021-09-03,101.81,,85.43333333333334,83.0,82.23223621331518
87770,83.0,80.0,85.0,79.0,1777500,MYTX,2021-09-06,101.82,,84.93333333333334,82.2,81.73618372146736
88631,79.0,80.0,82.0,79.0,532500,MYTX,2021-09-07,101.61,,84.6,81.5,81.35036511669684
89494,79.0,83.0,86.0,79.0,1592200,MYTX,2021-09-08,101.42,,84.4,81.2,81.71695064631976
90362,86.0,84.0,95.0,83.0,9157100,MYTX,2021-09-09,101.28,,84.2,81.3,82.2242949471376
91230,84.0,83.0,85.0,82.0,1008400,MYTX,2021-09-10,101.14,,83.96666666666667,81.6,82.39667384777368
92098,83.0,82.0,84.0,81.0,746800,MYTX,2021-09-13,100.94,,83.7,81.8,82.30852410382397
92966,82.0,83.0,88.0,81.0,2322400,MYTX,2021-09-14,100.8,,83.46666666666667,82.1,82.46218541408531
93834,81.0,83.0,85.0,81.0,610700,MYTX,2021-09-15,100.59,,83.3,82.3,82.5816997665108
94702,81.0,81.0,82.0,81.0,560500,MYTX,2021-09-16,100.38,,83.16666666666667,82.2,82.2302109295084
95570,81.0,81.0,83.0,81.0,250500,MYTX,2021-09-17,100.11,,83.03333333333333,82.0,81.95683072295098
96438,82.0,82.0,86.0,81.0,2478700,MYTX,2021-09-20,99.8,,82.9,82.2,81.96642389562854
97306,82.0,83.0,84.0,81.0,334900,MYTX,2021-09-21,99.17,,82.8,82.5,82.19610747437775
98175,81.0,84.0,85.0,81.0,320500,MYTX,2021-09-22,98.65,,82.76666666666667,82.6,82.59697248007159
99044,83.0,83.0,85.0,81.0,1092700,MYTX,2021-09-23,98.1,,82.66666666666667,82.5,82.68653415116678
99913,82.0,85.0,90.0,82.0,3052100,MYTX,2021-09-24,97.64,,82.66666666666667,82.7,83.20063767312972
100781,85.0,83.0,87.0,82.0,872900,MYTX,2021-09-27,97.23,,82.73333333333333,82.8,83.15605152354534
101649,83.0,83.0,96.0,82.0,13193700,MYTX,2021-09-28,96.64,,82.73333333333333,82.8,83.12137340720193
102517,82.0,84.0,87.0,82.0,996300,MYTX,2021-09-29,96.15,,82.76666666666667,82.9,83.31662376115706
103385,82.0,81.0,88.0,81.0,840000,MYTX,2021-09-30,95.72,,82.8,82.9,82.80181848089994
104252,85.0,80.0,85.0,79.0,1261300,MYTX,2021-10-01,95.3,,82.6,82.8,82.17919215181107
105119,83.0,79.0,83.0,78.0,636400,MYTX,2021-10-04,94.87,,82.3,82.5,81.47270500696416
105986,79.0,79.0,83.0,78.0,2056500,MYTX,2021-10-05,94.44,,82.03333333333333,82.1,80.92321500541657
106853,79.0,78.0,80.0,77.0,460700,MYTX,2021-10-06,94.02,,81.76666666666667,81.5,80.27361167087955
107720,76.0,78.0,79.0,76.0,165200,MYTX,2021-10-07,93.66,,81.6,81.0,79.76836463290631
108587,78.0,79.0,79.0,77.0,91600,MYTX,2021-10-08,93.36,,81.56666666666666,80.4,79.59761693670491
109453,79.0,78.0,80.0,78.0,58200,MYTX,2021-10-11,92.98,,81.5,79.9,79.24259095077049
110319,77.0,78.0,79.0,75.0,394800,MYTX,2021-10-12,92.49,,81.43333333333334,79.4,78.96645962837705
111185,73.0,73.0,81.0,73.0,458600,MYTX,2021-10-13,91.97,,81.16666666666667,78.3,77.64057971095993
112051,77.0,73.0,77.0,71.0,228400,MYTX,2021-10-14,91.46,,80.86666666666666,77.5,76.60933977519106
112917,68.0,73.0,73.0,68.0,87000,MYTX,2021-10-15,90.97,,80.53333333333333,76.8,75.80726426959305
113783,68.0,73.0,75.0,68.0,444500,MYTX,2021-10-18,90.5,,80.3,76.2,75.18342776523903
114649,74.0,76.0,80.0,70.0,2412100,MYTX,2021-10-19,90.07,,80.16666666666667,75.9,75.36488826185258
115515,75.0,74.0,76.0,72.0,575000,MYTX,2021-10-21,89.66,,79.86666666666666,75.5,75.06157975921867
116380,76.0,73.0,76.0,71.0,508000,MYTX,2021-10-22,89.27,,79.5,75.0,74.60345092383675
117247,69.0,75.0,91.0,69.0,17400000,MYTX,2021-10-25,88.9,,79.23333333333333,74.6,74.69157294076192
118115,76.0,75.0,77.0,72.0,2010200,MYTX,2021-10-26,88.51,,79.0,74.3,74.76011228725926
118983,73.0,81.0,83.0,72.0,5036700,MYTX,2021-10-27,88.17,,78.93333333333334,74.6,76.14675400120164
119851,77.0,76.0,82.0,76.0,1934400,MYTX,2021-10-28,87.81,,78.7,74.9,76.1141420009346
120719,80.0,76.0,80.0,73.0,670700,MYTX,2021-10-29,87.45,,78.53333333333333,75.2,76.08877711183803
121587,74.0,78.0,79.0,74.0,502800,MYTX,2021-11-01,87.13,,78.43333333333334,75.7,76.51349330920735
122454,78.0,80.0,92.0,78.0,24720600,MYTX,2021-11-02,86.84,,78.36666666666666,76.4,77.28827257382794
123321,80.0,80.0,85.0,79.0,4222800,MYTX,2021-11-03,86.55,,78.26666666666667,76.8,77.89087866853284
124188,80.0,91.0,101.0,80.0,58164500,MYTX,2021-11-04,86.38,,78.5,78.5,80.8040167421922
125055,110.0,86.0,110.0,85.0,7007000,MYTX,2021-11-05,86.17,,78.6,79.8,81.95867968837172
125922,86.0,85.0,90.0,84.0,3434200,MYTX,2021-11-08,85.9,,78.6,80.8,82.63452864651134
126788,80.0,86.0,88.0,80.0,1420100,MYTX,2021-11-09,85.69,,78.7,81.9,83.38241116950883
127654,88.0,86.0,88.0,85.0,497500,MYTX,2021-11-10,85.48,,78.8,82.4,83.96409757628464
128520,81.0,86.0,88.0,81.0,654400,MYTX,2021-11-11,85.3,,78.86666666666666,83.4,84.41652033711028
129386,84.0,90.0,101.0,84.0,30580500,MYTX,2021-11-12,85.16,,79.16666666666667,84.8,85.65729359553022
130253,90.0,88.0,94.0,85.0,6021200,MYTX,2021-11-15,85.02,,79.43333333333334,85.8,86.17789501874573
