,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
668,392.0,340.0,392.0,316.0,14227200,SNLK,2021-04-01,,,,,
1508,350.0,320.0,350.0,318.0,16505200,SNLK,2021-04-05,,,,,
2348,320.0,330.0,346.0,320.0,11061700,SNLK,2021-04-06,,,,,
3190,332.0,332.0,338.0,322.0,13036100,SNLK,2021-04-07,,,,,
4032,332.0,336.0,344.0,332.0,12006900,SNLK,2021-04-08,,,,,
4875,336.0,334.0,348.0,324.0,9611600,SNLK,2021-04-09,,,,,
5718,334.0,344.0,354.0,334.0,13435700,SNLK,2021-04-12,,,,,
6562,346.0,368.0,372.0,346.0,15975300,SNLK,2021-04-13,,,,,338.0
7407,368.0,440.0,442.0,368.0,23027100,SNLK,2021-04-14,,,,,360.6666666666667
8252,440.0,456.0,462.0,434.0,11857100,SNLK,2021-04-15,,,,360.0,381.85185185185185
9096,456.0,444.0,480.0,440.0,11016300,SNLK,2021-04-16,,,,370.4,395.6625514403292
9940,444.0,466.0,466.0,432.0,13038400,SNLK,2021-04-19,,,,385.0,411.2930955647005
10784,464.0,460.0,464.0,450.0,11802000,SNLK,2021-04-20,,,,398.0,422.11685210587814
11628,460.0,470.0,480.0,452.0,15533000,SNLK,2021-04-21,,,,411.8,432.75755163790524
12472,470.0,480.0,480.0,470.0,9940200,SNLK,2021-04-22,,,,426.2,443.2558734961485
13316,472.0,480.0,480.0,472.0,9124100,SNLK,2021-04-23,,,,440.8,451.42123494144886
14159,480.0,510.0,540.0,480.0,21703400,SNLK,2021-04-26,,,,457.4,464.43873828779357
15002,510.0,610.0,610.0,510.0,19494700,SNLK,2021-04-27,,,,481.6,496.78568533495053
15846,610.0,730.0,750.0,610.0,15194800,SNLK,2021-04-28,,,,510.6,548.6110885938504
16690,720.0,735.0,775.0,680.0,27385900,SNLK,2021-04-29,,,,538.5,590.0308466841059
17534,740.0,835.0,855.0,735.0,5948800,SNLK,2021-04-30,,,,577.6,644.4684363098602
18377,835.0,825.0,1000.0,805.0,22368000,SNLK,2021-05-03,,,,613.5,684.5865615743357
19220,825.0,840.0,885.0,820.0,13078200,SNLK,2021-05-04,,,,651.5,719.1228812244833
20064,840.0,845.0,865.0,830.0,12083600,SNLK,2021-05-05,,,,689.0,747.0955742857093
20908,845.0,800.0,870.0,790.0,14251000,SNLK,2021-05-06,,,,721.0,758.8521133333295
21752,800.0,790.0,830.0,780.0,14147200,SNLK,2021-05-07,,,,752.0,765.7738659259229
