,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
628,55.0,57.0,58.0,55.0,122702400,SBAT,2021-04-01,,,,,
1468,54.0,56.0,57.0,54.0,142740500,SBAT,2021-04-05,,,,,
2308,56.0,55.0,57.0,54.0,135237200,SBAT,2021-04-06,,,,,
3150,55.0,55.0,57.0,54.0,100119500,SBAT,2021-04-07,,,,,
3992,55.0,55.0,57.0,54.0,225428700,SBAT,2021-04-08,,,,,
4835,55.0,54.0,56.0,54.0,164791700,SBAT,2021-04-09,,,,,
5678,55.0,54.0,55.0,53.0,160852600,SBAT,2021-04-12,,,,,
6522,54.0,54.0,56.0,52.0,283580700,SBAT,2021-04-13,,,,,55.0
7367,54.0,54.0,55.0,52.0,166803700,SBAT,2021-04-14,,,,,54.77777777777778
8212,54.0,54.0,55.0,53.0,147343800,SBAT,2021-04-15,,,,54.8,54.60493827160494
9056,54.0,54.0,58.0,53.0,255982300,SBAT,2021-04-16,,,,54.5,54.470507544581615
9900,54.0,53.0,55.0,53.0,154723500,SBAT,2021-04-19,,,,54.2,54.14372809023015
10744,54.0,54.0,55.0,53.0,124939800,SBAT,2021-04-20,,,,54.1,54.11178851462345
11588,54.0,54.0,56.0,53.0,305331400,SBAT,2021-04-21,,,,54.0,54.0869466224849
12432,54.0,53.0,55.0,53.0,247972700,SBAT,2021-04-22,,,,53.8,53.84540292859937
13276,53.0,52.0,54.0,52.0,293241800,SBAT,2021-04-23,,,,53.6,53.43531338891062
14119,52.0,53.0,54.0,52.0,221761400,SBAT,2021-04-26,,,,53.5,53.33857708026382
14962,53.0,51.0,53.0,51.0,126973200,SBAT,2021-04-27,,,,53.2,52.81889328464963
15806,51.0,52.0,53.0,51.0,177841700,SBAT,2021-04-28,,,,53.0,52.63691699917194
16650,52.0,52.0,53.0,51.0,199808800,SBAT,2021-04-29,,,,52.8,52.49537988824484
17494,52.0,52.0,53.0,51.0,169985000,SBAT,2021-04-30,,,,52.6,52.38529546863488
18337,52.0,52.0,53.0,51.0,207306000,SBAT,2021-05-03,,,,52.5,52.29967425338268
19180,54.0,51.0,54.0,51.0,81626600,SBAT,2021-05-04,,,,52.2,52.010857752630976
20024,51.0,52.0,53.0,51.0,202704100,SBAT,2021-05-05,,,,52.0,52.00844491871298
20868,52.0,51.0,52.0,51.0,76003100,SBAT,2021-05-06,,,,51.8,51.78434604788787
21712,51.0,51.0,52.0,50.0,158929900,SBAT,2021-05-07,,,,51.7,51.61004692613501
22555,51.0,51.0,51.0,50.0,62482600,SBAT,2021-05-10,,,,51.5,51.474480942549455
23398,51.0,51.0,53.0,50.0,56744100,SBAT,2021-05-11,,,,51.5,51.36904073309402
24239,50.0,50.0,51.0,50.0,11576600,SBAT,2021-05-17,,,,51.3,51.064809459073125
25079,50.0,50.0,50.0,50.0,9886200,SBAT,2021-05-18,,,52.9,51.1,50.828185134834655
25919,50.0,50.0,50.0,50.0,564600,SBAT,2021-05-19,,,52.666666666666664,50.9,50.64414399376029
26837,50.0,50.0,50.0,50.0,10749500,SBAT,2021-05-20,,,52.46666666666667,50.7,50.50100088403578
27643,50.0,50.0,50.0,50.0,15381800,SBAT,2021-05-21,,,52.3,50.6,50.38966735425005
28485,50.0,50.0,50.0,50.0,14569100,SBAT,2021-05-24,,,52.13333333333333,50.4,50.30307460886115
29325,50.0,50.0,50.0,50.0,15673100,SBAT,2021-05-25,,,51.96666666666667,50.3,50.235724695780895
30118,50.0,50.0,50.0,50.0,15943800,SBAT,2021-05-27,,,51.833333333333336,50.2,50.183341430051804
30960,50.0,50.0,50.0,50.0,4904300,SBAT,2021-05-28,,,51.7,50.1,50.14259889004029
31802,50.0,50.0,50.0,50.0,10241300,SBAT,2021-05-31,,,51.56666666666667,50.0,50.110910247809116
32644,50.0,50.0,50.0,50.0,5281800,SBAT,2021-06-02,,,51.43333333333333,50.0,50.08626352607376
33485,50.0,50.0,50.0,50.0,14934000,SBAT,2021-06-03,,,51.3,50.0,50.067093853612924
34326,50.0,50.0,50.0,50.0,14666100,SBAT,2021-06-04,,,51.166666666666664,50.0,50.05218410836561
35167,50.0,50.0,50.0,50.0,14952700,SBAT,2021-06-07,,,51.06666666666667,50.0,50.04058763983992
36010,50.0,50.0,50.0,50.0,788400,SBAT,2021-06-08,,,50.93333333333333,50.0,50.031568164319935
36853,50.0,50.0,50.0,50.0,443800,SBAT,2021-06-09,,,50.8,50.0,50.02455301669328
37698,50.0,50.0,50.0,50.0,139000,SBAT,2021-06-10,,,50.7,50.0,50.019096790761445
38545,50.0,50.0,50.0,50.0,28749300,SBAT,2021-06-11,,,50.63333333333333,50.0,50.014853059481126
39392,50.0,50.0,50.0,50.0,16577300,SBAT,2021-06-14,,,50.53333333333333,50.0,50.01155237959643
40239,50.0,50.0,50.0,50.0,12941800,SBAT,2021-06-15,,,50.5,50.0,50.00898518413056
41086,50.0,50.0,50.0,50.0,8681000,SBAT,2021-06-16,,,50.43333333333333,50.0,50.00698847654599
41933,50.0,50.0,50.0,50.0,8852600,SBAT,2021-06-17,,,50.36666666666667,50.0,50.00543548175799
42780,50.0,50.0,50.0,50.0,8353200,SBAT,2021-06-18,,,50.3,50.0,50.00422759692288
43627,50.0,50.0,50.0,50.0,5659800,SBAT,2021-06-21,,,50.233333333333334,50.0,50.00328813094002
44474,50.0,50.0,50.0,50.0,2224900,SBAT,2021-06-22,,,50.2,50.0,50.002557435175575
45321,50.0,50.0,50.0,50.0,2464500,SBAT,2021-06-23,,,50.13333333333333,50.0,50.00198911624767
46168,50.0,50.0,50.0,50.0,11369400,SBAT,2021-06-24,,,50.1,50.0,50.00154709041485
47015,50.0,50.0,50.0,50.0,8294600,SBAT,2021-06-25,,,50.06666666666667,50.0,50.001203292544886
47863,50.0,50.0,50.0,50.0,9600500,SBAT,2021-06-28,,,50.03333333333333,50.0,50.000935894201575
48705,50.0,50.0,50.0,50.0,10361700,SBAT,2021-06-29,,,50.0,50.0,50.00072791771234
49506,50.0,50.0,50.0,50.0,4957600,SBAT,2021-06-30,,,50.0,50.0,50.00056615822071
50357,50.0,50.0,50.0,50.0,12605500,SBAT,2021-07-01,,,50.0,50.0,50.00044034528277
51208,50.0,50.0,50.0,50.0,3630100,SBAT,2021-07-02,,,50.0,50.0,50.00034249077549
52059,50.0,50.0,50.0,50.0,251600,SBAT,2021-07-05,,,50.0,50.0,50.00026638171427
52911,50.0,50.0,50.0,50.0,3718100,SBAT,2021-07-06,,,50.0,50.0,50.00020718577777
53737,50.0,50.0,50.0,50.0,4884400,SBAT,2021-07-07,,,50.0,50.0,50.000161144493816
54573,50.0,50.0,50.0,50.0,1560900,SBAT,2021-07-08,,,50.0,50.0,50.0001253346063
55426,50.0,50.0,50.0,50.0,15251200,SBAT,2021-07-09,,,50.0,50.0,50.00009748247157
56279,50.0,50.0,50.0,50.0,7728900,SBAT,2021-07-12,,,50.0,50.0,50.00007581970011
57132,50.0,50.0,50.0,50.0,8757800,SBAT,2021-07-13,,,50.0,50.0,50.00005897087786
57985,50.0,50.0,50.0,50.0,8587200,SBAT,2021-07-14,,,50.0,50.0,50.00004586623834
58838,50.0,50.0,50.0,50.0,6952700,SBAT,2021-07-15,,,50.0,50.0,50.00003567374093
59691,50.0,50.0,50.0,50.0,20003200,SBAT,2021-07-16,,,50.0,50.0,50.00002774624295
60543,50.0,50.0,50.0,50.0,12189700,SBAT,2021-07-19,,,50.0,50.0,50.000021580411186
61395,50.0,50.0,50.0,50.0,12301200,SBAT,2021-07-21,,,50.0,50.0,50.000016784764256
62247,50.0,50.0,50.0,50.0,27588800,SBAT,2021-07-22,,,50.0,50.0,50.00001305481664
63099,50.0,50.0,50.0,50.0,5150700,SBAT,2021-07-23,,,50.0,50.0,50.000010153746274
63951,50.0,50.0,50.0,50.0,21584000,SBAT,2021-07-26,,,50.0,50.0,50.000007897358216
64803,50.0,50.0,50.0,50.0,8616100,SBAT,2021-07-27,,,50.0,50.0,50.00000614238972
65657,50.0,50.0,50.0,50.0,1985100,SBAT,2021-07-28,,,50.0,50.0,50.000004777414226
66511,50.0,50.0,50.0,50.0,101600,SBAT,2021-07-29,,,50.0,50.0,50.00000371576662
67365,50.0,50.0,50.0,50.0,9194300,SBAT,2021-07-30,,,50.0,50.0,50.000002890040705
68219,50.0,50.0,50.0,50.0,14183300,SBAT,2021-08-02,,,50.0,50.0,50.000002247809434
69073,50.0,50.0,50.0,50.0,8034700,SBAT,2021-08-03,,,50.0,50.0,50.00000174829623
69927,50.0,50.0,50.0,50.0,19128500,SBAT,2021-08-04,,,50.0,50.0,50.000001359785955
70781,50.0,50.0,50.0,50.0,16520500,SBAT,2021-08-05,,,50.0,50.0,50.0000010576113
71636,50.0,50.0,50.0,50.0,715800,SBAT,2021-08-06,,,50.0,50.0,50.000000822586564
72491,50.0,50.0,50.0,50.0,14537300,SBAT,2021-08-09,,,50.0,50.0,50.00000063978955
73346,50.0,50.0,50.0,50.0,55800,SBAT,2021-08-10,,,50.0,50.0,50.000000497614096
74201,50.0,50.0,50.0,50.0,9820400,SBAT,2021-08-12,,,50.0,50.0,50.00000038703318
75056,50.0,50.0,50.0,50.0,435200,SBAT,2021-08-13,,,50.0,50.0,50.00000030102581
75911,50.0,50.0,50.0,50.0,141000,SBAT,2021-08-16,,,50.0,50.0,50.000000234131186
76766,50.0,50.0,50.0,50.0,159100,SBAT,2021-08-18,,,50.0,50.0,50.000000182102035
77621,50.0,50.0,50.0,50.0,196400,SBAT,2021-08-19,,,50.0,50.0,50.000000141634914
78476,50.0,50.0,50.0,50.0,21500,SBAT,2021-08-20,,,50.0,50.0,50.000000110160485
79331,50.0,50.0,50.0,50.0,146900,SBAT,2021-08-23,,,50.0,50.0,50.00000008568038
80186,50.0,50.0,50.0,50.0,4736100,SBAT,2021-08-24,,,50.0,50.0,50.00000006664029
81041,50.0,50.0,50.0,50.0,13660800,SBAT,2021-08-25,,,50.0,50.0,50.000000051831336
81896,50.0,50.0,50.0,50.0,1475400,SBAT,2021-08-26,,,50.0,50.0,50.00000004031326
82751,50.0,50.0,50.0,50.0,11100,SBAT,2021-08-27,,,50.0,50.0,50.00000003135476
83606,50.0,50.0,50.0,50.0,5746400,SBAT,2021-08-30,,,50.0,50.0,50.000000024387035
84461,50.0,50.0,50.0,50.0,4282000,SBAT,2021-08-31,50.87,,50.0,50.0,50.0000000189677
85317,50.0,50.0,50.0,50.0,25797900,SBAT,2021-09-01,50.8,,50.0,50.0,50.00000001475265
86173,50.0,50.0,50.0,50.0,4812900,SBAT,2021-09-02,50.74,,50.0,50.0,50.000000011474285
87029,50.0,50.0,50.0,50.0,8841200,SBAT,2021-09-03,50.69,,50.0,50.0,50.000000008924445
87889,50.0,50.0,50.0,50.0,4864700,SBAT,2021-09-06,50.64,,50.0,50.0,50.000000006941235
88750,50.0,50.0,50.0,50.0,891000,SBAT,2021-09-07,50.59,,50.0,50.0,50.00000000539874
89615,50.0,50.0,50.0,50.0,2164700,SBAT,2021-09-08,50.55,,50.0,50.0,50.000000004199016
90483,50.0,50.0,50.0,50.0,4758000,SBAT,2021-09-09,50.51,,50.0,50.0,50.0000000032659
91351,50.0,50.0,50.0,50.0,6385000,SBAT,2021-09-10,50.47,,50.0,50.0,50.00000000254015
92219,50.0,50.0,50.0,50.0,2885700,SBAT,2021-09-13,50.43,,50.0,50.0,50.00000000197567
93087,50.0,50.0,50.0,50.0,5676300,SBAT,2021-09-14,50.39,,50.0,50.0,50.000000001536634
93955,50.0,50.0,50.0,50.0,5472500,SBAT,2021-09-15,50.35,,50.0,50.0,50.00000000119516
94823,50.0,50.0,50.0,50.0,1831200,SBAT,2021-09-16,50.32,,50.0,50.0,50.00000000092957
95691,50.0,50.0,50.0,50.0,6518600,SBAT,2021-09-17,50.28,,50.0,50.0,50.000000000723
96559,50.0,50.0,50.0,50.0,6053100,SBAT,2021-09-20,50.24,,50.0,50.0,50.00000000056233
97427,50.0,50.0,50.0,50.0,3998400,SBAT,2021-09-21,50.21,,50.0,50.0,50.00000000043737
98296,50.0,50.0,50.0,50.0,3903900,SBAT,2021-09-22,50.19,,50.0,50.0,50.00000000034017
99165,50.0,50.0,50.0,50.0,468600,SBAT,2021-09-23,50.16,,50.0,50.0,50.00000000026458
100034,50.0,50.0,50.0,50.0,267600,SBAT,2021-09-24,50.15,,50.0,50.0,50.00000000020578
100902,50.0,50.0,57.0,50.0,419605300,SBAT,2021-09-27,50.13,,50.0,50.0,50.00000000016005
101770,50.0,50.0,51.0,50.0,60561300,SBAT,2021-09-28,50.11,,50.0,50.0,50.00000000012448
102638,50.0,50.0,50.0,50.0,729400,SBAT,2021-09-29,50.09,,50.0,50.0,50.00000000009682
103506,50.0,50.0,50.0,50.0,554900,SBAT,2021-09-30,50.07,,50.0,50.0,50.0000000000753
104373,50.0,50.0,50.0,50.0,626400,SBAT,2021-10-01,50.06,,50.0,50.0,50.00000000005857
105240,50.0,52.0,54.0,50.0,605888500,SBAT,2021-10-04,50.06,,50.06666666666667,50.2,50.444444444489996
106107,52.0,51.0,53.0,50.0,944567600,SBAT,2021-10-05,50.06,,50.1,50.3,50.56790123460333
106974,51.0,51.0,53.0,50.0,406501100,SBAT,2021-10-06,50.06,,50.13333333333333,50.4,50.66392318246926
107841,51.0,51.0,51.0,50.0,590135100,SBAT,2021-10-07,50.06,,50.166666666666664,50.5,50.73860691969831
108708,51.0,50.0,51.0,50.0,448449900,SBAT,2021-10-08,50.05,,50.166666666666664,50.5,50.57447204865424
109574,51.0,50.0,51.0,50.0,6752600,SBAT,2021-10-11,50.05,,50.166666666666664,50.5,50.44681159339775
