,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124145,5975.0,5575.0,6100.0,5500.0,86600,POLL,2020-07-01,,,,,
131566,5625.0,5975.0,6100.0,5500.0,82300,POLL,2020-07-02,,,,,
105240,5975.0,5825.0,6125.0,5625.0,56500,POLL,2020-07-03,,,,,
87099,5900.0,5450.0,5975.0,5450.0,58300,POLL,2020-07-06,,,,,
34329,5550.0,5500.0,5650.0,5275.0,37000,POLL,2020-07-07,,,,,
49174,5500.0,5350.0,5625.0,5300.0,21800,POLL,2020-07-08,,,,,
117569,5350.0,5375.0,5550.0,5300.0,12900,POLL,2020-07-09,,,,,
23624,5375.0,5400.0,5500.0,5050.0,54800,POLL,2020-07-10,,,,,5556.25
15388,5400.0,5100.0,5400.0,5100.0,17700,POLL,2020-07-13,,,,,5454.861111111111
31866,5100.0,4750.0,5100.0,4750.0,125700,POLL,2020-07-14,,,,5430.0,5298.225308641975
92871,4750.0,4710.0,5000.0,4460.0,92200,POLL,2020-07-15,,,,5343.5,5167.508573388202
21979,4710.0,4500.0,4800.0,4440.0,50800,POLL,2020-07-16,,,,5196.0,5019.173334857491
107677,4500.0,4430.0,4550.0,4400.0,40400,POLL,2020-07-17,,,,5056.5,4888.245927111382
80511,4430.0,4480.0,4530.0,4330.0,38800,POLL,2020-07-20,,,,4959.5,4797.5246099755195
106048,4480.0,4400.0,4500.0,4330.0,40200,POLL,2020-07-21,,,,4849.5,4709.185807758738
96991,4400.0,4400.0,4500.0,4300.0,45500,POLL,2020-07-22,,,,4754.5,4640.477850479018
8797,4400.0,4400.0,4500.0,4310.0,38300,POLL,2020-07-23,,,,4657.0,4587.038328150347
104426,4400.0,4390.0,4400.0,4260.0,42400,POLL,2020-07-24,,,,4556.0,4543.252033005826
57422,4390.0,4390.0,4400.0,4280.0,30600,POLL,2020-07-27,,,,4485.0,4509.196025671198
41745,4390.0,4380.0,4460.0,4310.0,32300,POLL,2020-07-28,,,,4448.0,4480.485797744265
114279,4380.0,4110.0,4450.0,4110.0,14200,POLL,2020-07-29,,,,4388.0,4398.155620467762
82965,4110.0,4190.0,4350.0,4000.0,42000,POLL,2020-07-30,,,,4357.0,4351.8988159193705
120865,4190.0,4010.0,4200.0,4000.0,17400,POLL,2020-08-03,,,,4315.0,4275.921301270621
7160,3990.0,3840.0,4000.0,3730.0,85700,POLL,2020-08-04,,,,4251.0,4179.0499009882615
55778,3840.0,3610.0,3940.0,3610.0,18300,POLL,2020-08-05,,,,4172.0,4052.5943674353143
72267,3610.0,3830.0,4000.0,3400.0,98800,POLL,2020-08-06,,,,4115.0,4003.1289524496888
44215,3830.0,3660.0,4400.0,3660.0,43500,POLL,2020-08-07,,,,4041.0,3926.878074127536
101946,3660.0,3850.0,3960.0,3590.0,40400,POLL,2020-08-10,,,,3987.0,3909.7940576547503
54961,3850.0,3950.0,4000.0,3850.0,12400,POLL,2020-08-11,,,,3943.0,3918.7287115092504
123327,3950.0,3780.0,4000.0,3770.0,12300,POLL,2020-08-12,,,4587.0,3883.0,3887.900108951639
64842,3780.0,3900.0,4000.0,3780.0,18200,POLL,2020-08-13,,,4531.166666666667,3862.0,3890.588973629053
90413,3900.0,3830.0,3950.0,3790.0,26200,POLL,2020-08-14,,,4459.666666666667,3826.0,3877.124757267041
63198,3830.0,3770.0,3880.0,3710.0,11400,POLL,2020-08-18,,,4391.166666666667,3802.0,3853.319255652143
92054,3770.0,3760.0,3840.0,3690.0,17700,POLL,2020-08-19,,,4334.833333333333,3794.0,3832.581643285
10444,3760.0,3790.0,3890.0,3690.0,21800,POLL,2020-08-24,,,4277.833333333333,3812.0,3823.1190558883336
132373,3790.0,3800.0,3840.0,3750.0,6800,POLL,2020-08-25,,,4226.166666666667,3809.0,3817.981487913148
106860,3800.0,3800.0,3850.0,3610.0,22700,POLL,2020-08-26,,,4173.666666666667,3823.0,3813.9856017102265
3864,3800.0,3750.0,3840.0,3730.0,4900,POLL,2020-08-27,,,4118.666666666667,3813.0,3799.766579107954
81322,3750.0,3810.0,3840.0,3700.0,28200,POLL,2020-08-28,,,4075.6666666666665,3799.0,3802.04067263952
27744,3810.0,3630.0,3840.0,3630.0,13600,POLL,2020-08-31,,,4038.3333333333335,3784.0,3763.80941205296
35139,3630.0,3600.0,3730.0,3600.0,200900,POLL,2020-09-01,,,4001.3333333333335,3754.0,3727.4073204856354
39277,3600.0,3710.0,3730.0,3600.0,11900,POLL,2020-09-02,,,3975.0,3742.0,3723.539027044383
70614,3710.0,3700.0,3750.0,3600.0,4700,POLL,2020-09-03,,,3950.6666666666665,3735.0,3718.308132145631
12920,3700.0,3660.0,3760.0,3580.0,5500,POLL,2020-09-04,,,3923.3333333333335,3725.0,3705.350769446602
26926,3680.0,3660.0,3720.0,3620.0,11000,POLL,2020-09-07,,,3898.6666666666665,3712.0,3695.2728206806905
110973,3660.0,4360.0,4360.0,3660.0,1456600,POLL,2020-09-08,,,3897.3333333333335,3768.0,3842.989971640537
124954,4360.0,5450.0,5450.0,4360.0,1633200,POLL,2020-09-09,,,3932.3333333333335,3933.0,4200.103311275973
