,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
107884,1069.0,1069.0,1069.0,1069.0,100,XKMS,2021-01-05,,,,1063.5,1060.0202514170176
124346,1058.0,1052.0,1058.0,1044.0,300,XKMS,2021-01-06,,,,1059.6,1058.237973324347
29631,1061.0,1061.0,1061.0,1055.0,1800,XKMS,2021-01-07,,,,1057.5,1058.8517570300476
47753,1071.0,1084.0,1088.0,1071.0,400,XKMS,2021-01-08,,,1050.4,1057.2,1064.4402554678147
123516,1095.0,1105.0,1105.0,1095.0,200,XKMS,2021-01-11,,,1053.7333333333333,1063.0,1073.4535320305226
49394,1115.0,1112.0,1122.0,1105.0,900,XKMS,2021-01-12,,,1056.8,1070.3,1082.0194138015177
50223,1098.0,1107.0,1115.0,1098.0,300,XKMS,2021-01-13,,,1059.2666666666667,1075.2,1087.570655178958
126000,1116.0,1108.0,1116.0,1108.0,200,XKMS,2021-01-14,,,1061.6666666666667,1081.0,1092.110509583634
36201,1111.0,1090.0,1111.0,1090.0,1000,XKMS,2021-01-15,,,1063.1666666666667,1085.0,1091.6415074539375
37031,1085.0,1102.0,1111.0,1085.0,1400,XKMS,2021-01-18,,,1066.0,1089.0,1093.9433946863958
106230,1089.0,1094.0,1106.0,1089.0,300,XKMS,2021-01-19,,,1068.5,1091.5,1093.9559736449744
51053,1096.0,1121.0,1125.0,1096.0,2900,XKMS,2021-01-20,,,1071.4666666666667,1098.4,1099.9657572794245
51883,1125.0,1116.0,1125.0,1116.0,400,XKMS,2021-01-21,,,1074.2666666666667,1103.9,1103.5289223284412
3279,1113.0,1104.0,1113.0,1104.0,1400,XKMS,2021-01-22,,,1076.6666666666667,1105.9,1103.6336062554542
98033,1100.0,1085.0,1100.0,1075.0,1100,XKMS,2021-01-25,,,1077.7666666666667,1103.9,1099.4928048653533
46100,1090.0,1080.0,1095.0,1080.0,2400,XKMS,2021-01-26,,,1078.7,1100.7,1095.1610704508303
20568,1070.0,1070.0,1070.0,1044.0,1000,XKMS,2021-01-27,,,1079.3666666666666,1097.0,1089.569721461757
25504,1065.0,1050.0,1076.0,1050.0,900,XKMS,2021-01-28,,,1079.2666666666667,1091.2,1080.7764500258108
55168,1065.0,1016.0,1065.0,1016.0,10800,XKMS,2021-01-29,,,1078.0333333333333,1083.8,1066.3816833534083
93903,986.0,1046.0,1046.0,984.0,4200,XKMS,2021-02-01,,,1077.4333333333334,1078.2,1061.8524203859843
26339,1048.0,1038.0,1050.0,1038.0,2100,XKMS,2021-02-02,,,1075.8666666666666,1072.6,1056.5518825224322
9859,1041.0,1052.0,1052.0,1041.0,800,XKMS,2021-02-03,,,1074.5666666666666,1065.7,1055.5403530730027
116127,1055.0,1056.0,1063.0,1052.0,1000,XKMS,2021-02-04,,,1073.7,1059.7,1055.6424968345577
11510,1059.0,1058.0,1059.0,1053.0,500,XKMS,2021-02-05,,,1072.7333333333333,1055.1,1056.1663864268783
37867,1070.0,1062.0,1070.0,1062.0,500,XKMS,2021-02-08,,,1073.2333333333333,1052.8,1057.462744998683
87326,1064.0,1055.0,1078.0,1055.0,3700,XKMS,2021-02-09,,,1073.7666666666667,1050.3,1056.915468332309
86490,1056.0,1057.0,1057.0,1054.0,300,XKMS,2021-02-10,,,1073.7333333333333,1049.0,1056.9342531473515
83193,1059.0,1058.0,1060.0,1056.0,700,XKMS,2021-02-11,,,1074.0,1049.8,1057.1710857812734
109541,1064.0,1064.0,1066.0,1062.0,400,XKMS,2021-02-15,,,1074.4666666666667,1054.6,1058.6886222743237
101338,1063.0,1061.0,1064.0,1061.0,600,XKMS,2021-02-16,,,1074.4333333333334,1056.1,1059.2022617689186
95551,1063.0,1050.0,1064.0,1036.0,1700,XKMS,2021-02-17,,,1073.8,1057.3,1057.157314709159
70013,1045.0,1048.0,1058.0,1044.0,2200,XKMS,2021-02-18,,,1073.6666666666667,1056.9,1055.1223558849015
58468,1045.0,1050.0,1050.0,1036.0,2800,XKMS,2021-02-19,,,1073.3,1056.3,1053.9840545771456
82358,1061.0,1054.0,1061.0,1050.0,500,XKMS,2021-02-22,,,1072.3,1055.9,1053.9875980044465
23038,1050.0,1061.0,1061.0,1050.0,900,XKMS,2021-02-23,,,1070.8333333333333,1055.8,1055.5459095590138
43630,1052.0,1053.0,1065.0,1052.0,3400,XKMS,2021-02-24,,,1068.8666666666666,1055.6,1054.980151879233
