,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121546,50.0,50.0,50.0,50.0,10000,MDRN,2020-07-01,,,,,
128967,50.0,50.0,50.0,50.0,0,MDRN,2020-07-02,,,,,
102641,50.0,50.0,50.0,50.0,0,MDRN,2020-07-03,,,,,
85334,50.0,50.0,50.0,50.0,0,MDRN,2020-07-06,,,,,
34231,50.0,50.0,50.0,50.0,0,MDRN,2020-07-07,,,,,
48242,50.0,50.0,50.0,50.0,100,MDRN,2020-07-08,,,,,
114969,50.0,50.0,50.0,50.0,0,MDRN,2020-07-09,,,,,
23527,50.0,50.0,50.0,50.0,0,MDRN,2020-07-10,,,,,50.0
15291,50.0,50.0,50.0,50.0,0,MDRN,2020-07-13,,,,,50.0
31769,50.0,50.0,50.0,50.0,0,MDRN,2020-07-14,,,,50.0,50.0
90272,50.0,50.0,50.0,50.0,0,MDRN,2020-07-15,,,,50.0,50.0
21882,50.0,50.0,50.0,50.0,0,MDRN,2020-07-16,,,,50.0,50.0
105078,50.0,50.0,50.0,50.0,100,MDRN,2020-07-17,,,,50.0,50.0
78746,50.0,50.0,50.0,50.0,100,MDRN,2020-07-20,,,,50.0,50.0
103449,50.0,50.0,50.0,50.0,100,MDRN,2020-07-21,,,,50.0,50.0
94392,50.0,50.0,50.0,50.0,300,MDRN,2020-07-22,,,,50.0,50.0
8700,50.0,50.0,50.0,50.0,0,MDRN,2020-07-23,,,,50.0,50.0
101827,50.0,50.0,50.0,50.0,0,MDRN,2020-07-24,,,,50.0,50.0
55657,50.0,50.0,50.0,50.0,100,MDRN,2020-07-27,,,,50.0,50.0
41648,50.0,50.0,50.0,50.0,100,MDRN,2020-07-28,,,,50.0,50.0
111680,50.0,50.0,50.0,50.0,100,MDRN,2020-07-29,,,,50.0,50.0
81200,50.0,50.0,50.0,50.0,100,MDRN,2020-07-30,,,,50.0,50.0
118266,50.0,50.0,50.0,50.0,0,MDRN,2020-08-03,,,,50.0,50.0
7063,50.0,50.0,50.0,50.0,0,MDRN,2020-08-04,,,,50.0,50.0
54013,50.0,50.0,50.0,50.0,100,MDRN,2020-08-05,,,,50.0,50.0
70502,50.0,50.0,50.0,50.0,16100,MDRN,2020-08-06,,,,50.0,50.0
44119,50.0,50.0,50.0,50.0,1000,MDRN,2020-08-07,,,,50.0,50.0
99348,50.0,50.0,50.0,50.0,20000,MDRN,2020-08-10,,,,50.0,50.0
53197,50.0,50.0,50.0,50.0,0,MDRN,2020-08-11,,,,50.0,50.0
120729,50.0,50.0,50.0,50.0,700,MDRN,2020-08-12,,,50.0,50.0,50.0
63078,50.0,50.0,50.0,50.0,0,MDRN,2020-08-13,,,50.0,50.0,50.0
87815,50.0,50.0,50.0,50.0,100,MDRN,2020-08-14,,,50.0,50.0,50.0
61434,50.0,50.0,50.0,50.0,0,MDRN,2020-08-18,,,50.0,50.0,50.0
89456,50.0,50.0,50.0,50.0,100,MDRN,2020-08-19,,,50.0,50.0,50.0
10348,50.0,50.0,50.0,50.0,0,MDRN,2020-08-24,,,50.0,50.0,50.0
129775,50.0,50.0,50.0,50.0,100,MDRN,2020-08-25,,,50.0,50.0,50.0
104262,50.0,50.0,50.0,50.0,100,MDRN,2020-08-26,,,50.0,50.0,50.0
3768,50.0,50.0,50.0,50.0,50000,MDRN,2020-08-27,,,50.0,50.0,50.0
79558,50.0,50.0,50.0,50.0,0,MDRN,2020-08-28,,,50.0,50.0,50.0
27647,50.0,50.0,50.0,50.0,0,MDRN,2020-08-31,,,50.0,50.0,50.0
35042,50.0,50.0,50.0,50.0,0,MDRN,2020-09-01,,,50.0,50.0,50.0
39180,50.0,50.0,50.0,50.0,0,MDRN,2020-09-02,,,50.0,50.0,50.0
68849,50.0,50.0,50.0,50.0,0,MDRN,2020-09-03,,,50.0,50.0,50.0
12823,50.0,50.0,50.0,50.0,0,MDRN,2020-09-04,,,50.0,50.0,50.0
26829,50.0,50.0,50.0,50.0,0,MDRN,2020-09-07,,,50.0,50.0,50.0
108374,50.0,50.0,50.0,50.0,0,MDRN,2020-09-08,,,50.0,50.0,50.0
122355,50.0,50.0,50.0,50.0,0,MDRN,2020-09-09,,,50.0,50.0,50.0
7878,50.0,50.0,50.0,50.0,0,MDRN,2020-09-10,,,50.0,50.0,50.0
17755,50.0,50.0,50.0,50.0,0,MDRN,2020-09-11,,,50.0,50.0,50.0
44937,50.0,50.0,50.0,50.0,0,MDRN,2020-09-14,,,50.0,50.0,50.0
66376,50.0,50.0,50.0,50.0,0,MDRN,2020-09-15,,,50.0,50.0,50.0
1290,50.0,50.0,50.0,50.0,100,MDRN,2020-09-16,,,50.0,50.0,50.0
56474,50.0,50.0,50.0,50.0,100,MDRN,2020-09-17,,,50.0,50.0,50.0
62254,50.0,50.0,50.0,50.0,0,MDRN,2020-09-18,,,50.0,50.0,50.0
72146,50.0,50.0,50.0,50.0,0,MDRN,2020-09-21,,,50.0,50.0,50.0
100168,50.0,50.0,50.0,50.0,0,MDRN,2020-09-22,,,50.0,50.0,50.0
77099,50.0,50.0,50.0,50.0,2500,MDRN,2020-09-23,,,50.0,50.0,50.0
65549,50.0,50.0,50.0,50.0,500,MDRN,2020-09-24,,,50.0,50.0,50.0
96870,50.0,50.0,50.0,50.0,100,MDRN,2020-09-25,,,50.0,50.0,50.0
59786,50.0,50.0,50.0,50.0,0,MDRN,2020-09-28,,,50.0,50.0,50.0
16106,50.0,50.0,50.0,50.0,0,MDRN,2020-09-29,,,50.0,50.0,50.0
84511,50.0,50.0,50.0,50.0,0,MDRN,2020-09-30,,,50.0,50.0,50.0
91911,50.0,50.0,50.0,50.0,0,MDRN,2020-10-01,,,50.0,50.0,50.0
68028,50.0,50.0,50.0,50.0,0,MDRN,2020-10-02,,,50.0,50.0,50.0
12002,50.0,50.0,50.0,50.0,0,MDRN,2020-10-05,,,50.0,50.0,50.0
119907,50.0,50.0,50.0,50.0,0,MDRN,2020-10-06,,,50.0,50.0,50.0
21060,50.0,50.0,50.0,50.0,0,MDRN,2020-10-07,,,50.0,50.0,50.0
19404,50.0,50.0,50.0,50.0,0,MDRN,2020-10-08,,,50.0,50.0,50.0
110033,50.0,50.0,50.0,50.0,0,MDRN,2020-10-09,,,50.0,50.0,50.0
28468,50.0,50.0,50.0,50.0,200,MDRN,2020-10-12,,,50.0,50.0,50.0
76273,50.0,50.0,50.0,50.0,0,MDRN,2020-10-13,,,50.0,50.0,50.0
106722,50.0,50.0,50.0,50.0,0,MDRN,2020-10-14,,,50.0,50.0,50.0
14469,50.0,50.0,50.0,50.0,0,MDRN,2020-10-15,,,50.0,50.0,50.0
5417,50.0,50.0,50.0,50.0,0,MDRN,2020-10-16,,,50.0,50.0,50.0
