,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
39464,80.0,84.0,86.0,80.0,30800,VICO,2020-09-02,,,77.0,82.1,82.51296120998211
73303,89.0,84.0,89.0,79.0,9700,VICO,2020-09-03,,,77.16666666666667,82.5,82.84341427443053
13107,88.0,83.0,108.0,80.0,123700,VICO,2020-09-04,,,77.3,82.9,82.87821110233486
27114,83.0,85.0,88.0,79.0,11100,VICO,2020-09-07,,,77.53333333333333,83.8,83.34971974626045
113665,84.0,80.0,84.0,80.0,23400,VICO,2020-09-08,,,77.66666666666667,83.3,82.60533758042479
127646,84.0,81.0,84.0,76.0,25200,VICO,2020-09-09,,,77.86666666666666,83.2,82.24859589588594
8166,82.0,78.0,82.0,76.0,140000,VICO,2020-09-10,,,77.93333333333334,82.5,81.30446347457796
18043,78.0,88.0,88.0,74.0,4000,VICO,2020-09-11,,,78.4,83.3,82.7923604802273
47727,82.0,86.0,86.0,82.0,1100,VICO,2020-09-14,,,78.76666666666667,83.4,83.50516926239901
70836,86.0,80.0,86.0,80.0,25400,VICO,2020-09-15,,,79.06666666666666,82.9,82.72624275964367
1580,85.0,84.0,93.0,76.0,15700,VICO,2020-09-16,,,79.43333333333334,82.9,83.0092999241673
60934,87.0,80.0,87.0,80.0,46300,VICO,2020-09-17,,,79.7,82.5,82.34056660768567
66714,76.0,79.0,85.0,76.0,72000,VICO,2020-09-18,,,79.96666666666667,82.1,81.59821847264442
76606,80.0,80.0,81.0,78.0,38200,VICO,2020-09-21,,,80.03333333333333,81.6,81.24305881205677
105462,83.0,82.0,85.0,77.0,219200,VICO,2020-09-22,,,80.33333333333333,81.8,81.41126796493305
81558,82.0,80.0,82.0,77.0,15000,VICO,2020-09-23,,,80.6,81.7,81.09765286161459
70008,80.0,87.0,87.0,75.0,112900,VICO,2020-09-24,,,81.1,82.6,82.40928555903358
102163,87.0,85.0,87.0,81.0,37700,VICO,2020-09-25,,,81.46666666666667,82.3,82.98499987924833
64245,85.0,80.0,89.0,80.0,375000,VICO,2020-09-28,,,81.73333333333333,81.7,82.32166657274871
16395,83.0,83.0,86.0,80.0,16000,VICO,2020-09-29,,,82.06666666666666,82.0,82.47240733436011
88970,86.0,84.0,86.0,82.0,75000,VICO,2020-09-30,,,82.33333333333333,82.0,82.81187237116897
97204,94.0,84.0,94.0,80.0,61400,VICO,2020-10-01,,,82.46666666666667,82.4,83.07590073313142
72487,89.0,82.0,94.0,82.0,19900,VICO,2020-10-02,,,82.56666666666666,82.7,82.83681168132443
12291,87.0,78.0,87.0,77.0,61900,VICO,2020-10-05,,,82.63333333333334,82.5,81.76196464103012
125200,80.0,85.0,104.0,79.0,711400,VICO,2020-10-06,,,82.63333333333334,82.8,82.48152805413454
21349,89.0,87.0,91.0,81.0,91000,VICO,2020-10-07,,,82.8,83.5,83.48563293099353
19693,87.0,94.0,95.0,82.0,134400,VICO,2020-10-08,,,83.1,84.2,85.8221589463283
115326,95.0,88.0,99.0,88.0,4151400,VICO,2020-10-09,,,83.36666666666666,84.5,86.30612362492201
28757,88.0,82.0,88.0,82.0,1352800,VICO,2020-10-12,,,83.26666666666667,84.7,85.34920726382823
80732,87.0,80.0,87.0,77.0,368500,VICO,2020-10-13,,,83.1,84.4,84.16049453853307
112015,80.0,83.0,83.0,78.0,309700,VICO,2020-10-14,,,83.06666666666666,84.3,83.9026068633035
14758,82.0,78.0,82.0,78.0,476500,VICO,2020-10-15,,,82.86666666666666,83.7,82.59091644923606
5706,80.0,80.0,80.0,75.0,240200,VICO,2020-10-16,,,82.76666666666667,83.5,82.01515723829472
753,80.0,78.0,80.0,78.0,64000,VICO,2020-10-19,,,82.53333333333333,83.5,81.12290007422922
130131,78.0,73.0,80.0,73.0,633700,VICO,2020-10-20,,,82.3,82.3,79.31781116884495
79082,78.0,73.0,78.0,73.0,93700,VICO,2020-10-21,,,82.03333333333333,80.9,77.91385313132385
30412,78.0,76.0,78.0,71.0,773000,VICO,2020-10-22,,,81.96666666666667,79.1,77.4885524354741
32872,76.0,76.0,78.0,76.0,126800,VICO,2020-10-23,,,81.56666666666666,77.9,77.15776300536875
61760,81.0,78.0,81.0,76.0,93500,VICO,2020-10-26,,,81.3,77.5,77.34492678195348
56834,81.0,78.0,81.0,76.0,18400,VICO,2020-10-27,,,81.23333333333333,77.3,77.49049860818603
93927,81.0,77.0,81.0,77.0,70800,VICO,2020-11-02,,,81.0,76.7,77.38149891747803
88144,80.0,78.0,80.0,76.0,65700,VICO,2020-11-03,,,80.93333333333334,76.7,77.5189436024829
6530,80.0,78.0,80.0,78.0,2800,VICO,2020-11-04,,,80.9,76.5,77.62584502415338
18868,79.0,76.0,80.0,76.0,29900,VICO,2020-11-05,,,80.76666666666667,76.3,77.26454612989707
45254,76.0,78.0,78.0,76.0,14600,VICO,2020-11-06,,,80.63333333333334,76.8,77.42798032325328
96378,80.0,77.0,80.0,77.0,1400,VICO,2020-11-09,,,80.53333333333333,77.2,77.33287358475255
2405,79.0,78.0,79.0,78.0,700,VICO,2020-11-10,,,80.23333333333333,77.4,77.48112389925198
24629,79.0,78.0,79.0,78.0,500,VICO,2020-11-11,,,80.0,77.6,77.59642969941821
82383,80.0,77.0,80.0,75.0,30500,VICO,2020-11-12,,,79.9,77.5,77.46388976621417
79907,80.0,77.0,80.0,77.0,1200,VICO,2020-11-13,,,79.7,77.4,77.36080315149991
78257,79.0,77.0,79.0,73.0,113100,VICO,2020-11-16,,,79.46666666666667,77.4,77.28062467338881
41124,77.0,77.0,77.0,74.0,12400,VICO,2020-11-17,,,79.23333333333333,77.3,77.21826363485796
17220,77.0,77.0,77.0,76.0,38400,VICO,2020-11-18,,,79.06666666666666,77.2,77.16976060488953
71662,76.0,76.0,76.0,73.0,38200,VICO,2020-11-19,,,79.0,77.2,76.90981380380298
84837,77.0,77.0,80.0,74.0,28800,VICO,2020-11-20,,,78.73333333333333,77.1,76.92985518073564
75778,77.0,75.0,79.0,74.0,222100,VICO,2020-11-23,,,78.33333333333333,76.9,76.5009984739055
117788,76.0,77.0,79.0,76.0,313200,VICO,2020-11-24,,,77.76666666666667,76.8,76.61188770192649
124374,78.0,78.0,78.0,78.0,100,VICO,2020-11-25,,,77.43333333333334,76.8,76.92035710149838
63418,80.0,77.0,80.0,77.0,4400,VICO,2020-11-26,79.18,,77.26666666666667,76.8,76.93805552338763
13932,80.0,78.0,80.0,78.0,22400,VICO,2020-11-27,79.09,,77.2,76.9,77.17404318485704
122736,79.0,76.0,79.0,76.0,13900,VICO,2020-11-30,79.03,,76.96666666666667,76.8,76.91314469933326
119439,80.0,78.0,80.0,78.0,400,VICO,2020-12-01,78.97,,76.96666666666667,76.9,77.15466809948143
121911,79.0,90.0,90.0,78.0,581200,VICO,2020-12-02,79.05,,77.3,78.2,80.00918629959666
38647,90.0,84.0,90.0,84.0,815200,VICO,2020-12-03,79.05,,77.5,79.0,80.89603378857518
31235,89.0,83.0,95.0,80.0,109300,VICO,2020-12-04,79.09,,77.83333333333333,79.6,81.36358183555848
50215,89.0,82.0,89.0,81.0,121100,VICO,2020-12-07,79.11,,78.13333333333334,80.3,81.50500809432326
98028,82.0,82.0,87.0,80.0,169600,VICO,2020-12-08,79.14,,78.33333333333333,80.8,81.61500629558476
131784,84.0,81.0,84.0,81.0,118400,VICO,2020-12-10,79.2,,78.5,81.1,81.47833822989926
41948,85.0,81.0,85.0,81.0,85300,VICO,2020-12-11,79.28,,78.6,81.5,81.3720408454772
77431,84.0,83.0,85.0,82.0,120800,VICO,2020-12-14,79.33,,78.76666666666667,82.0,81.73380954648226
116150,83.0,83.0,84.0,82.0,136400,VICO,2020-12-15,79.38,,78.96666666666667,82.7,82.01518520281954
133436,84.0,82.0,84.0,78.0,248800,VICO,2020-12-16,79.41,,79.1,83.1,82.01181071330409
68355,84.0,80.0,84.0,80.0,59600,VICO,2020-12-17,79.42,,79.16666666666667,82.1,81.56474166590318
103818,85.0,76.0,85.0,76.0,159100,VICO,2020-12-18,79.4,,79.16666666666667,81.3,80.3281324068136
118614,76.0,79.0,80.0,76.0,74600,VICO,2020-12-21,79.43,,79.2,80.9,80.03299187196613
33696,79.0,81.0,82.0,78.0,76800,VICO,2020-12-22,79.49,,79.33333333333333,80.8,80.24788256708477
101335,84.0,78.0,85.0,77.0,156700,VICO,2020-12-23,79.51,,79.33333333333333,80.4,79.7483531077326
69180,80.0,79.0,80.0,78.0,59300,VICO,2020-12-28,79.56,,79.36666666666666,80.2,79.58205241712535
65069,81.0,80.0,81.0,75.0,7900,VICO,2020-12-29,79.61,,79.46666666666667,80.1,79.67492965776417
132609,81.0,80.0,81.0,76.0,255300,VICO,2020-12-30,79.7,,79.56666666666666,79.8,79.74716751159436
4877,80.0,79.0,80.0,76.0,119900,VICO,2021-01-04,79.76,,79.63333333333334,79.4,79.58113028679561
112840,78.0,74.0,79.0,74.0,1480000,VICO,2021-01-05,79.78,,79.53333333333333,78.6,78.34087911195215
129302,79.0,83.0,84.0,73.0,7240600,VICO,2021-01-06,79.9,,79.73333333333333,78.9,79.37623930929611
29583,84.0,83.0,85.0,80.0,1791700,VICO,2021-01-07,79.95,,79.96666666666667,79.6,80.18151946278586
51041,86.0,85.0,86.0,84.0,795200,VICO,2021-01-08,80.07,,80.23333333333333,80.2,81.2522929155001
128472,85.0,86.0,86.0,82.0,1165600,VICO,2021-01-11,80.21,,80.6,80.7,82.30733893427787
53516,86.0,86.0,89.0,86.0,349800,VICO,2021-01-12,80.35,,80.9,81.5,83.12793028221611
54345,86.0,84.0,86.0,83.0,232200,VICO,2021-01-13,80.45,,81.1,82.0,83.32172355283475
130956,84.0,84.0,84.0,82.0,817300,VICO,2021-01-14,80.57,,81.33333333333333,82.4,83.47245165220481
36153,81.0,84.0,84.0,81.0,133200,VICO,2021-01-15,80.68,,81.53333333333333,82.8,83.58968461838153
36983,80.0,84.0,86.0,80.0,71500,VICO,2021-01-18,80.76,,81.8,83.3,83.68086581429674
111186,84.0,82.0,86.0,79.0,176000,VICO,2021-01-19,80.78,,81.93333333333334,84.1,83.30734007778635
55175,82.0,81.0,82.0,80.0,339500,VICO,2021-01-20,80.8,,81.63333333333334,83.9,82.79459783827828
56005,84.0,83.0,85.0,83.0,275900,VICO,2021-01-21,80.87,,81.6,83.9,82.84024276310532
3231,84.0,85.0,86.0,83.0,160600,VICO,2021-01-22,80.87,,81.66666666666667,83.9,83.32018881574858
102989,85.0,84.0,85.0,82.0,346600,VICO,2021-01-25,80.89,,81.73333333333333,83.7,83.47125796780445
49388,84.0,80.0,84.0,80.0,337200,VICO,2021-01-26,80.84,,81.66666666666667,83.1,82.69986730829235
20520,80.0,78.0,82.0,78.0,307600,VICO,2021-01-27,80.82,,81.56666666666666,82.5,81.65545235089405
25456,81.0,76.0,81.0,76.0,201700,VICO,2021-01-28,80.73,,81.4,81.7,80.39868516180648
59290,81.0,77.0,81.0,76.0,321800,VICO,2021-01-29,80.65,,81.2,81.0,79.64342179251615
98859,80.0,80.0,80.0,76.0,67700,VICO,2021-02-01,80.61,,81.1,80.6,79.72266139417923
26290,80.0,79.0,83.0,79.0,75200,VICO,2021-02-02,80.56,,81.0,80.3,79.56206997325052
9810,79.0,82.0,82.0,79.0,31500,VICO,2021-02-03,80.55,,81.06666666666666,80.4,80.10383220141706
121082,82.0,82.0,82.0,80.0,60800,VICO,2021-02-04,80.52,,81.26666666666667,80.3,80.52520282332438
11461,82.0,79.0,82.0,79.0,40900,VICO,2021-02-05,80.51,,81.26666666666667,79.7,80.18626886258562
37818,79.0,81.0,100.0,76.0,355700,VICO,2021-02-08,80.51,,81.26666666666667,79.4,80.36709800423326
91447,80.0,81.0,97.0,80.0,124600,VICO,2021-02-09,80.54,,81.36666666666666,79.5,80.50774289218143
90611,81.0,82.0,90.0,81.0,22600,VICO,2021-02-10,80.48,,81.46666666666667,79.9,80.83935558280777
87314,82.0,85.0,89.0,80.0,26100,VICO,2021-02-11,80.47,,81.63333333333334,80.8,81.76394323107272
114496,85.0,84.0,93.0,82.0,50700,VICO,2021-02-15,80.51,,81.76666666666667,81.5,82.26084473527878
106293,83.0,83.0,83.0,83.0,96700,VICO,2021-02-16,80.5,,81.9,81.8,82.42510146077238
100506,86.0,89.0,90.0,84.0,341100,VICO,2021-02-17,80.59,,82.4,82.8,83.88619002504518
74134,90.0,89.0,90.0,83.0,460700,VICO,2021-02-18,80.69,,82.6,83.5,85.0225922417018
62589,88.0,83.0,88.0,83.0,240400,VICO,2021-02-19,80.72,,82.6,83.6,84.5731272991014
86479,83.0,89.0,89.0,78.0,217800,VICO,2021-02-22,80.79,,82.73333333333333,84.6,85.55687678818998
22989,89.0,85.0,92.0,85.0,59200,VICO,2021-02-23,80.84,,82.7,85.0,85.43312639081444
46083,85.0,84.0,90.0,84.0,159500,VICO,2021-02-24,80.81,,82.63333333333334,85.3,85.11465385952233
52686,84.0,90.0,90.0,84.0,93900,VICO,2021-02-25,80.86,,82.83333333333333,86.1,86.20028633518403
92281,90.0,85.0,90.0,85.0,275500,VICO,2021-02-26,80.91,,82.86666666666666,86.1,85.93355603847647
48557,85.0,87.0,87.0,84.0,71600,VICO,2021-03-01,80.95,,82.96666666666667,86.4,86.1705435854817
42778,87.0,85.0,88.0,84.0,81700,VICO,2021-03-02,80.96,,83.0,86.6,85.91042278870799
44425,87.0,87.0,89.0,85.0,38600,VICO,2021-03-03,80.99,,83.16666666666667,86.4,86.152551057884
40294,88.0,117.0,117.0,87.0,4874600,VICO,2021-03-04,81.34,,84.36666666666666,89.2,93.00753971168756
