,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
440,1340.0,1375.0,1375.0,1305.0,5341700,LPPF,2021-04-01,,,,,
1280,1380.0,1425.0,1460.0,1355.0,13178000,LPPF,2021-04-05,,,,,
2120,1425.0,1425.0,1475.0,1415.0,10133000,LPPF,2021-04-06,,,,,
2962,1430.0,1615.0,1640.0,1430.0,48620800,LPPF,2021-04-07,,,,,
3804,1605.0,1580.0,1655.0,1570.0,18104600,LPPF,2021-04-08,,,,,
4648,1580.0,1530.0,1660.0,1530.0,33566400,LPPF,2021-04-09,,,,,
5491,1540.0,1450.0,1565.0,1445.0,18115800,LPPF,2021-04-12,,,,,
6335,1445.0,1430.0,1455.0,1400.0,11718100,LPPF,2021-04-13,,,,,1478.75
7179,1440.0,1515.0,1535.0,1435.0,19693100,LPPF,2021-04-14,,,,,1486.8055555555557
8024,1515.0,1510.0,1550.0,1490.0,8750200,LPPF,2021-04-15,,,,1485.5,1491.95987654321
8868,1515.0,1585.0,1595.0,1510.0,12280600,LPPF,2021-04-16,,,,1506.5,1512.6354595336077
9712,1595.0,1555.0,1645.0,1545.0,20700100,LPPF,2021-04-19,,,,1519.5,1522.0498018594726
10556,1555.0,1555.0,1585.0,1520.0,7115400,LPPF,2021-04-20,,,,1532.5,1529.3720681129232
11400,1540.0,1540.0,1585.0,1535.0,5402100,LPPF,2021-04-21,,,,1525.0,1531.7338307544958
12244,1545.0,1925.0,1925.0,1545.0,82746500,LPPF,2021-04-22,,,,1559.5,1619.1263128090523
13088,1925.0,1965.0,2320.0,1835.0,134039700,LPPF,2021-04-23,,,,1603.0,1695.9871321848184
13931,1960.0,1830.0,1965.0,1830.0,37269100,LPPF,2021-04-26,,,,1641.0,1725.767769477081
14774,1810.0,1790.0,1995.0,1780.0,54013200,LPPF,2021-04-27,,,,1677.0,1740.041598482174
15618,1795.0,1815.0,1860.0,1755.0,17313100,LPPF,2021-04-28,,,,1707.0,1756.699021041691
16462,1815.0,1900.0,1920.0,1780.0,38268500,LPPF,2021-04-29,,,,1746.0,1788.5436830324263
17306,1900.0,1800.0,1935.0,1800.0,18854400,LPPF,2021-04-30,,,,1767.5,1791.0895312474427
18149,1785.0,1675.0,1820.0,1675.0,30348600,LPPF,2021-05-03,,,,1779.5,1765.2918576368997
18992,1745.0,1660.0,1745.0,1605.0,14193600,LPPF,2021-05-04,,,,1790.0,1741.893667050922
19834,1660.0,1800.0,1835.0,1660.0,33776900,LPPF,2021-05-05,,,,1816.0,1754.8061854840505
20678,1820.0,1765.0,1900.0,1750.0,18811400,LPPF,2021-05-06,,,,1800.0,1757.071477598706
21522,1765.0,1705.0,1815.0,1705.0,8456400,LPPF,2021-05-07,,,,1774.0,1745.5000381323268
22366,1705.0,1760.0,1780.0,1705.0,7258600,LPPF,2021-05-10,,,,1767.0,1748.7222518806986
23209,1765.0,1730.0,1765.0,1685.0,7988200,LPPF,2021-05-11,,,,1761.0,1744.5617514627656
24051,1740.0,1745.0,1840.0,1700.0,27160300,LPPF,2021-05-17,,,,1754.0,1744.6591400265954
24891,1745.0,1855.0,1950.0,1715.0,53843900,LPPF,2021-05-18,,,1660.3333333333333,1749.5,1769.1793311317965
