,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126130,510.0,530.0,530.0,510.0,27100,ARII,2020-07-01,,,,,
133551,545.0,540.0,545.0,540.0,500,ARII,2020-07-02,,,,,
107225,550.0,540.0,550.0,540.0,14000,ARII,2020-07-03,,,,,
89084,590.0,540.0,590.0,540.0,15500,ARII,2020-07-06,,,,,
33811,510.0,535.0,535.0,510.0,10500,ARII,2020-07-07,,,,,
51159,520.0,535.0,535.0,520.0,12500,ARII,2020-07-08,,,,,
119554,500.0,530.0,535.0,500.0,12700,ARII,2020-07-09,,,,,
23108,500.0,520.0,545.0,500.0,13500,ARII,2020-07-10,,,,,533.75
14872,486.0,520.0,530.0,486.0,1600,ARII,2020-07-13,,,,,530.6944444444445
31350,486.0,520.0,530.0,486.0,10600,ARII,2020-07-14,,,,531.0,528.3179012345679
94857,530.0,520.0,530.0,520.0,5200,ARII,2020-07-15,,,,530.0,526.4694787379973
21463,525.0,520.0,525.0,520.0,10100,ARII,2020-07-16,,,,528.0,525.0318167962201
109663,510.0,510.0,540.0,486.0,31700,ARII,2020-07-17,,,,525.0,521.6914130637268
82497,486.0,476.0,520.0,476.0,113400,ARII,2020-07-20,,,,518.6,511.537765716232
108034,496.0,490.0,496.0,448.0,23500,ARII,2020-07-21,,,,514.1,506.7515955570693
98977,510.0,490.0,510.0,458.0,53800,ARII,2020-07-22,,,,509.6,503.02901876660945
8281,510.0,500.0,510.0,500.0,10100,ARII,2020-07-23,,,,506.6,502.3559034851407
106412,550.0,500.0,550.0,468.0,9900,ARII,2020-07-24,,,,504.6,501.83236937733164
59408,545.0,500.0,545.0,470.0,12900,ARII,2020-07-27,,,,502.6,501.42517618236906
42897,550.0,498.0,550.0,466.0,32300,ARII,2020-07-28,,,,500.4,500.66402591962037
116265,515.0,500.0,515.0,468.0,9100,ARII,2020-07-29,,,,498.4,500.5164646041492
84951,510.0,482.0,510.0,466.0,39900,ARII,2020-07-30,,,,494.6,496.40169469211605
122851,500.0,476.0,500.0,450.0,27500,ARII,2020-08-03,,,,491.2,491.8679847605347
6644,496.0,474.0,496.0,452.0,24400,ARII,2020-08-04,,,,491.0,487.8973214804159
57764,494.0,448.0,494.0,446.0,66100,ARII,2020-08-05,,,,486.8,479.03125004032347
74253,468.0,444.0,468.0,420.0,10500,ARII,2020-08-06,,,,482.2,471.2465278091405
