,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124059,1410.0,1410.0,1410.0,1410.0,0,MIDI,2020-07-01,,,,,
131480,1410.0,1410.0,1410.0,1410.0,0,MIDI,2020-07-02,,,,,
105154,1410.0,1410.0,1410.0,1410.0,0,MIDI,2020-07-03,,,,,
87013,1410.0,1410.0,1410.0,1410.0,0,MIDI,2020-07-06,,,,,
34242,1410.0,1405.0,1410.0,1405.0,500100,MIDI,2020-07-07,,,,,
49087,1405.0,1405.0,1405.0,1405.0,200200,MIDI,2020-07-08,,,,,
117482,1405.0,1405.0,1405.0,1405.0,0,MIDI,2020-07-09,,,,,
23538,1405.0,1405.0,1405.0,1405.0,0,MIDI,2020-07-10,,,,,1407.5
15302,1405.0,1405.0,1405.0,1405.0,0,MIDI,2020-07-13,,,,,1406.9444444444443
31780,1405.0,1450.0,1450.0,1405.0,400,MIDI,2020-07-14,,,,1411.5,1416.5123456790122
92785,1450.0,1450.0,1450.0,1450.0,0,MIDI,2020-07-15,,,,1415.5,1423.9540466392318
21893,1450.0,1450.0,1450.0,1450.0,300,MIDI,2020-07-16,,,,1419.5,1429.742036274958
107591,1450.0,1450.0,1450.0,1450.0,0,MIDI,2020-07-17,,,,1423.5,1434.243805991634
80425,1450.0,1450.0,1450.0,1450.0,0,MIDI,2020-07-20,,,,1427.5,1437.7451824379375
105962,1450.0,1450.0,1450.0,1450.0,0,MIDI,2020-07-21,,,,1432.0,1440.468475229507
96905,1450.0,1450.0,1450.0,1450.0,100,MIDI,2020-07-22,,,,1436.5,1442.586591845172
8711,1450.0,1440.0,1450.0,1440.0,300,MIDI,2020-07-23,,,,1440.0,1442.011793657356
104340,1440.0,1440.0,1440.0,1440.0,200,MIDI,2020-07-24,,,,1443.5,1441.564728400166
57336,1440.0,1440.0,1440.0,1440.0,500,MIDI,2020-07-27,,,,1447.0,1441.2170109779067
41659,1440.0,1440.0,1440.0,1440.0,0,MIDI,2020-07-28,,,,1446.0,1440.9465640939275
114193,1440.0,1440.0,1440.0,1440.0,0,MIDI,2020-07-29,,,,1445.0,1440.736216517499
82879,1440.0,1440.0,1440.0,1440.0,0,MIDI,2020-07-30,,,,1444.0,1440.5726128469437
120779,1440.0,1440.0,1440.0,1440.0,0,MIDI,2020-08-03,,,,1443.0,1440.445365547623
7074,1395.0,1395.0,1395.0,1395.0,200,MIDI,2020-08-04,,,,1437.5,1430.346395425929
55692,1400.0,1390.0,1400.0,1390.0,200,MIDI,2020-08-05,,,,1431.5,1421.3805297757224
72181,1390.0,1390.0,1390.0,1390.0,0,MIDI,2020-08-06,,,,1425.5,1414.4070787144508
44130,1390.0,1390.0,1390.0,1390.0,300,MIDI,2020-08-07,,,,1420.5,1408.9832834445729
101861,1340.0,1310.0,1340.0,1300.0,1400,MIDI,2020-08-10,,,,1407.5,1386.9869982346677
54876,1315.0,1315.0,1315.0,1315.0,1300,MIDI,2020-08-11,,,,1395.0,1370.9898875158526
123242,1315.0,1315.0,1315.0,1315.0,0,MIDI,2020-08-12,,,1413.3333333333333,1382.5,1358.5476902901075
64757,1315.0,1315.0,1315.0,1315.0,0,MIDI,2020-08-13,,,1410.1666666666667,1370.0,1348.8704257811949
90328,1305.0,1305.0,1305.0,1305.0,100,MIDI,2020-08-14,,,1406.6666666666667,1356.5,1339.1214422742626
63113,1315.0,1315.0,1315.0,1315.0,400,MIDI,2020-08-18,,,1403.5,1344.0,1333.761121768871
91969,1315.0,1315.0,1315.0,1315.0,0,MIDI,2020-08-19,,,1400.3333333333333,1336.0,1329.5919835980108
