,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
70914,1700.0,1700.0,1700.0,1700.0,9900,ASRM,2020-11-23,,,1730.1666666666667,1737.5,1721.6993933779083
112090,1700.0,1700.0,1700.0,1700.0,200,ASRM,2020-11-24,,,1729.3333333333333,1729.5,1716.8773059605953
118676,1700.0,1700.0,1700.0,1700.0,5100,ASRM,2020-11-25,,,1728.5,1721.5,1713.1267935249075
58554,1700.0,1700.0,1700.0,1700.0,2100,ASRM,2020-11-26,1842.25,,1727.6666666666667,1713.5,1710.2097282971504
13238,1680.0,1675.0,1700.0,1670.0,13200,ASRM,2020-11-27,1840.25,,1726.0,1703.0,1702.385344231117
117038,1675.0,1690.0,1690.0,1660.0,1000,ASRM,2020-11-30,1837.3,,1724.8333333333333,1702.5,1699.633045513091
113741,1680.0,1660.0,1685.0,1660.0,8200,ASRM,2020-12-01,1834.05,,1722.6666666666667,1699.5,1690.8257020657375
116213,1660.0,1660.0,1660.0,1660.0,2200,ASRM,2020-12-02,1830.7,,1720.5,1691.5,1683.9755460511292
37953,1700.0,1700.0,1700.0,1660.0,4100,ASRM,2020-12-03,1827.75,,1719.6666666666667,1689.5,1687.536535817545
30542,1700.0,1700.0,1700.0,1700.0,0,ASRM,2020-12-04,1824.85,,1719.1666666666667,1688.5,1690.3061945247573
46186,1700.0,1690.0,1700.0,1690.0,1600,ASRM,2020-12-07,1821.85,,1718.0,1687.5,1690.2381512970335
92330,1690.0,1680.0,1690.0,1675.0,8300,ASRM,2020-12-08,1818.75,,1716.5,1685.5,1687.9630065643594
126086,1680.0,1680.0,1680.0,1680.0,200,ASRM,2020-12-10,1815.65,,1715.0,1683.5,1686.1934495500573
40420,1670.0,1660.0,1670.0,1660.0,5600,ASRM,2020-12-11,1812.25,,1712.8333333333333,1679.5,1680.372682983378
72567,1660.0,1670.0,1670.0,1660.0,3200,ASRM,2020-12-14,1808.95,,1711.8333333333333,1679.0,1678.067642320405
110452,1665.0,1690.0,1690.0,1660.0,10600,ASRM,2020-12-15,1805.65,,1710.5,1679.0,1680.719277360315
127739,1690.0,1690.0,1690.0,1690.0,600,ASRM,2020-12-16,1802.45,,1709.3333333333333,1682.0,1682.7816601691338
63491,1685.0,1685.0,1685.0,1685.0,6500,ASRM,2020-12-17,1799.4,,1708.0,1684.5,1683.274624575993
98119,1685.0,1680.0,1700.0,1680.0,1800,ASRM,2020-12-18,1796.3,,1706.5,1682.5,1682.5469302257723
112915,1680.0,1680.0,1680.0,1680.0,800,ASRM,2020-12-21,1793.2,,1704.8333333333333,1680.5,1681.9809457311562
33002,1680.0,1680.0,1680.0,1680.0,400,ASRM,2020-12-22,1790.1,,1701.5,1679.5,1681.540735568677
95637,1680.0,1680.0,1680.0,1680.0,200,ASRM,2020-12-23,1787.0,,1698.1666666666667,1679.5,1681.198349886749
64316,1730.0,1720.0,1730.0,1720.0,700,ASRM,2020-12-28,1784.3,,1696.1666666666667,1683.5,1689.8209388008047
60205,1720.0,1680.0,1720.0,1680.0,300,ASRM,2020-12-29,1781.2,,1692.8333333333333,1685.5,1687.6385079561815
126911,1680.0,1680.0,1680.0,1680.0,100,ASRM,2020-12-30,1778.1,,1689.5,1686.5,1685.9410617436968
4182,1650.0,1995.0,2000.0,1650.0,20800,ASRM,2021-01-04,1778.15,,1699.5,1717.0,1754.620825800653
107141,1955.0,1940.0,1980.0,1900.0,11400,ASRM,2021-01-05,1777.55,,1707.8333333333333,1742.0,1795.8161978449523
123602,1805.0,1805.0,1805.0,1805.0,200,ASRM,2021-01-06,1777.0,,1710.0,1754.0,1797.8570427682962
28887,1800.0,1780.0,1800.0,1780.0,1300,ASRM,2021-01-07,1774.9,,1712.0,1764.0,1793.8888110420082
47010,1780.0,1780.0,1785.0,1780.0,500,ASRM,2021-01-08,1772.8,,1714.3333333333333,1774.0,1790.8024085882287
122773,1760.0,1900.0,1940.0,1750.0,3900,ASRM,2021-01-11,1770.3,,1721.0,1796.0,1815.0685400130667
48651,1770.0,1770.0,1800.0,1770.0,1400,ASRM,2021-01-12,1766.5,,1723.3333333333333,1805.0,1805.053308899052
49480,1770.0,1750.0,1770.0,1680.0,6700,ASRM,2021-01-13,1762.5,,1725.0,1808.0,1792.8192402548182
125257,1720.0,1710.0,1750.0,1630.0,8600,ASRM,2021-01-14,1758.7,,1725.3333333333333,1811.0,1774.4149646426363
35457,1710.0,1800.0,1800.0,1705.0,7600,ASRM,2021-01-15,1756.1,,1729.5,1823.0,1780.1005280553838
36287,1785.0,1795.0,1795.0,1785.0,900,ASRM,2021-01-18,1753.45,,1733.0,1803.0,1783.4115218208542
105486,1760.0,1670.0,1760.0,1670.0,1200,ASRM,2021-01-19,1749.65,,1733.3333333333333,1776.0,1758.2089614162198
50309,1670.0,1800.0,1800.0,1670.0,6800,ASRM,2021-01-20,1746.65,,1738.0,1775.5,1767.4958588792822
51139,1750.0,1700.0,1750.0,1675.0,1900,ASRM,2021-01-21,1742.65,,1738.0,1767.5,1752.4967791283307
