,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120646,190.0,195.0,196.0,186.0,2700,KICI,2020-07-01,,,,,
128067,186.0,196.0,196.0,186.0,1500,KICI,2020-07-02,,,,,
101741,248.0,216.0,248.0,200.0,4700,KICI,2020-07-03,,,,,
84434,244.0,206.0,244.0,206.0,1100,KICI,2020-07-06,,,,,
34165,202.0,206.0,206.0,200.0,8400,KICI,2020-07-07,,,,,
47342,226.0,218.0,226.0,210.0,5000,KICI,2020-07-08,,,,,
114069,218.0,222.0,228.0,218.0,15300,KICI,2020-07-09,,,,,
23461,218.0,218.0,218.0,218.0,2800,KICI,2020-07-10,,,,,209.625
15225,218.0,218.0,218.0,218.0,100,KICI,2020-07-13,,,,,211.48611111111111
31703,218.0,218.0,218.0,218.0,0,KICI,2020-07-14,,,,211.3,212.93364197530863
89372,218.0,228.0,246.0,218.0,10800,KICI,2020-07-15,,,,214.6,216.28172153635117
21816,232.0,232.0,232.0,228.0,22100,KICI,2020-07-16,,,,218.2,219.77467230605092
104178,246.0,240.0,246.0,240.0,14300,KICI,2020-07-17,,,,220.6,224.26918957137295
77846,228.0,252.0,252.0,228.0,44700,KICI,2020-07-20,,,,225.2,230.43159188884562
102549,252.0,270.0,270.0,252.0,8600,KICI,2020-07-21,,,,231.6,239.22457146910216
93492,254.0,256.0,270.0,252.0,20600,KICI,2020-07-22,,,,235.4,242.95244447596835
8634,276.0,250.0,276.0,250.0,10600,KICI,2020-07-23,,,,238.2,244.51856792575316
100927,250.0,250.0,250.0,250.0,100,KICI,2020-07-24,,,,241.4,245.73666394225245
54757,250.0,250.0,250.0,250.0,5100,KICI,2020-07-27,,,,244.6,246.68407195508524
41582,250.0,250.0,250.0,250.0,0,KICI,2020-07-28,,,,247.8,247.42094485395518
110780,250.0,250.0,250.0,250.0,100,KICI,2020-07-29,,,,250.0,247.99406821974293
80300,250.0,250.0,250.0,250.0,0,KICI,2020-07-30,,,,251.8,248.43983083757783
117366,250.0,268.0,270.0,250.0,72700,KICI,2020-08-03,,,,254.6,252.78653509589387
6997,268.0,268.0,268.0,268.0,0,KICI,2020-08-04,,,,256.2,256.16730507458414
53113,250.0,250.0,250.0,250.0,1100,KICI,2020-08-05,,,,254.2,254.79679283578767
69602,250.0,234.0,250.0,234.0,8800,KICI,2020-08-06,,,,252.0,250.17528331672375
43219,234.0,236.0,236.0,234.0,600,KICI,2020-08-07,,,,250.6,247.02522035745181
98448,222.0,240.0,240.0,222.0,2100,KICI,2020-08-10,,,,249.6,245.46406027801808
52297,226.0,226.0,226.0,226.0,100,KICI,2020-08-11,,,,247.2,241.13871354956962
119829,226.0,226.0,226.0,226.0,0,KICI,2020-08-12,,,234.63333333333333,244.8,237.77455498299858
62178,226.0,226.0,226.0,226.0,0,KICI,2020-08-13,,,235.66666666666666,242.4,235.1579872089989
86915,226.0,226.0,226.0,226.0,0,KICI,2020-08-14,,,236.66666666666666,240.0,233.12287894033247
60534,226.0,226.0,226.0,226.0,0,KICI,2020-08-18,,,237.0,235.8,231.54001695359193
88556,226.0,220.0,226.0,220.0,1300,KICI,2020-08-19,,,237.46666666666667,231.0,228.97556874168262
10282,222.0,272.0,274.0,222.0,6600,KICI,2020-08-24,,,239.66666666666666,233.2,238.53655346575314
128875,292.0,254.0,292.0,254.0,16400,KICI,2020-08-25,,,240.86666666666667,235.2,241.972874917808
103362,240.0,238.0,260.0,238.0,6100,KICI,2020-08-26,,,241.4,235.4,241.0900138249618
3702,224.0,266.0,270.0,224.0,4000,KICI,2020-08-27,,,243.0,238.0,246.62556630830363
78658,286.0,248.0,286.0,248.0,10900,KICI,2020-08-28,,,244.0,240.2,246.9309960175695
27581,234.0,234.0,234.0,234.0,100,KICI,2020-08-31,,,244.53333333333333,241.0,244.0574413469985
34976,234.0,234.0,234.0,234.0,0,KICI,2020-09-01,,,244.73333333333332,241.8,241.82245438099883
39114,220.0,236.0,236.0,220.0,1100,KICI,2020-09-02,,,244.86666666666667,242.8,240.52857562966577
67949,222.0,222.0,222.0,222.0,1100,KICI,2020-09-03,,,244.26666666666668,242.4,236.41111437862892
