,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120941,560.0,555.0,560.0,555.0,400,SSTM,2020-08-12,,,650.3333333333334,616.5,601.0539987820531
63290,520.0,550.0,550.0,520.0,5900,SSTM,2020-08-13,,,649.3333333333334,610.5,589.7086657193746
88027,550.0,550.0,550.0,550.0,500,SSTM,2020-08-14,,,645.1666666666666,599.0,580.8845177817358
61646,515.0,515.0,515.0,515.0,100,SSTM,2020-08-18,,,639.8333333333334,584.0,566.243513830239
89668,482.0,565.0,620.0,480.0,3900,SSTM,2020-08-19,,,636.1666666666666,578.5,565.9671774235192
10560,565.0,565.0,565.0,565.0,1200,SSTM,2020-08-24,,,632.5,568.0,565.7522491071816
129987,565.0,565.0,565.0,565.0,0,SSTM,2020-08-25,,,628.8333333333334,562.0,565.585082638919
104474,540.0,540.0,540.0,540.0,100,SSTM,2020-08-26,,,624.3333333333334,557.5,559.8995087191591
3980,530.0,530.0,530.0,530.0,100,SSTM,2020-08-27,,,619.5,553.0,553.2551734482349
79770,530.0,530.0,530.0,530.0,0,SSTM,2020-08-28,,,614.6666666666666,546.5,548.087357126405
27860,500.0,494.0,525.0,494.0,15600,SSTM,2020-08-31,,,608.6333333333333,540.4,536.0679444316484
35255,490.0,500.0,500.0,490.0,32600,SSTM,2020-09-01,,,602.8,535.4,528.0528456690598
39393,466.0,500.0,500.0,466.0,10300,SSTM,2020-09-02,,,597.1333333333333,530.4,521.8188799648243
69062,466.0,468.0,525.0,466.0,11800,SSTM,2020-09-03,,,590.4,525.7,509.85912886153
13036,436.0,456.0,456.0,436.0,17900,SSTM,2020-09-04,,,582.2666666666667,514.8,497.8904335589678
27043,456.0,456.0,456.0,456.0,0,SSTM,2020-09-07,,,574.1333333333333,503.9,488.5814483236416
108590,456.0,480.0,498.0,456.0,5700,SSTM,2020-09-08,,,568.3,495.4,486.67445980727683
122571,520.0,448.0,520.0,448.0,500,SSTM,2020-09-09,,,561.4,486.2,478.08013540565975
8095,450.0,478.0,478.0,450.0,200,SSTM,2020-09-10,,,554.0,481.0,478.06232753773537
17972,470.0,500.0,500.0,468.0,2300,SSTM,2020-09-11,,,548.8333333333334,478.0,482.93736586268307
45154,466.0,466.0,510.0,466.0,1400,SSTM,2020-09-14,,,544.0333333333333,475.2,479.1735067820868
66595,434.0,434.0,434.0,434.0,100,SSTM,2020-09-15,,,538.1666666666666,468.6,469.1349497194008
1509,414.0,408.0,525.0,406.0,23200,SSTM,2020-09-16,,,529.6,459.4,455.5494053373117
56693,388.0,468.0,478.0,382.0,16600,SSTM,2020-09-17,,,523.0333333333333,459.4,458.31620415124246
62473,468.0,436.0,498.0,436.0,18800,SSTM,2020-09-18,,,516.9,457.4,453.35704767318856
72365,416.0,406.0,500.0,406.0,33700,SSTM,2020-09-21,,,508.1,452.4,442.83325930136886
