,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126417,224.0,222.0,224.0,222.0,1900,IKBI,2020-07-01,,,,,
133838,240.0,240.0,240.0,240.0,100,IKBI,2020-07-02,,,,,
107512,240.0,240.0,240.0,240.0,0,IKBI,2020-07-03,,,,,
89371,238.0,236.0,238.0,236.0,200,IKBI,2020-07-06,,,,,
34098,238.0,220.0,238.0,220.0,60600,IKBI,2020-07-07,,,,,
51445,222.0,224.0,228.0,220.0,59500,IKBI,2020-07-08,,,,,
119840,228.0,232.0,232.0,224.0,7300,IKBI,2020-07-09,,,,,
23394,232.0,232.0,232.0,222.0,5100,IKBI,2020-07-10,,,,,230.75
15158,220.0,228.0,228.0,220.0,54000,IKBI,2020-07-13,,,,,230.13888888888889
31636,224.0,222.0,224.0,222.0,1600,IKBI,2020-07-14,,,,229.6,228.33024691358025
95143,222.0,222.0,222.0,222.0,5400,IKBI,2020-07-15,,,,229.6,226.92352537722908
21749,212.0,230.0,230.0,208.0,8300,IKBI,2020-07-16,,,,228.6,227.6071864045115
109949,228.0,220.0,228.0,220.0,55000,IKBI,2020-07-17,,,,226.6,225.91670053684228
82783,220.0,226.0,226.0,220.0,600,IKBI,2020-07-20,,,,225.6,225.93521152865512
108320,222.0,218.0,226.0,218.0,97300,IKBI,2020-07-21,,,,225.4,224.17183118895397
99263,226.0,220.0,226.0,220.0,35500,IKBI,2020-07-22,,,,225.0,223.24475759140864
8567,222.0,220.0,222.0,212.0,14400,IKBI,2020-07-23,,,,223.8,222.52370034887338
106698,226.0,228.0,228.0,222.0,2400,IKBI,2020-07-24,,,,223.4,223.7406558269015
59694,226.0,218.0,226.0,218.0,82600,IKBI,2020-07-27,,,,222.4,222.4649545320345
43183,218.0,222.0,222.0,218.0,5300,IKBI,2020-07-28,,,,222.4,222.3616313026935
116551,222.0,216.0,222.0,216.0,14600,IKBI,2020-07-29,,,,221.8,220.9479354576505
85237,218.0,218.0,218.0,218.0,100,IKBI,2020-07-30,,,,220.6,220.2928386892837
123137,218.0,218.0,218.0,216.0,34100,IKBI,2020-08-03,,,,220.4,219.783318980554
6930,218.0,214.0,218.0,214.0,27000,IKBI,2020-08-04,,,,219.2,218.49813698487532
58050,216.0,210.0,216.0,210.0,45000,IKBI,2020-08-05,,,,218.4,216.60966209934747
74539,214.0,220.0,220.0,214.0,21400,IKBI,2020-08-06,,,,218.4,217.3630705217147
46488,220.0,220.0,220.0,220.0,9300,IKBI,2020-08-07,,,,218.4,217.94905485022252
104219,220.0,240.0,240.0,220.0,7900,IKBI,2020-08-10,,,,219.6,222.8492648835064
57234,240.0,236.0,240.0,236.0,1400,IKBI,2020-08-11,,,,221.4,225.77165046494943
125600,222.0,236.0,240.0,220.0,23600,IKBI,2020-08-12,,,224.93333333333334,222.8,228.044617028294
67115,236.0,238.0,238.0,226.0,18100,IKBI,2020-08-13,,,225.46666666666667,225.0,230.25692435533978
92686,238.0,228.0,250.0,228.0,32400,IKBI,2020-08-14,,,225.06666666666666,226.0,229.75538560970872
65471,224.0,224.0,224.0,224.0,400,IKBI,2020-08-18,,,224.53333333333333,226.6,228.47641102977346
94327,226.0,224.0,226.0,224.0,29300,IKBI,2020-08-19,,,224.13333333333333,227.6,227.48165302315712
