,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
22664,18.0,18.0,19.0,17.0,6099600,TRIN-W,2021-05-10,,,,17.2,17.840652560524525
23507,17.0,18.0,18.0,16.0,3966200,TRIN-W,2021-05-11,,,,17.4,17.876063102630187
24348,18.0,17.0,18.0,16.0,2513800,TRIN-W,2021-05-17,,,,17.4,17.68138241315681
25188,18.0,17.0,18.0,16.0,132000,TRIN-W,2021-05-18,,,19.766666666666666,17.4,17.529964099121965
26028,17.0,16.0,17.0,15.0,7309600,TRIN-W,2021-05-19,,,19.633333333333333,17.2,17.18997207709486
26951,16.0,16.0,17.0,15.0,1444400,TRIN-W,2021-05-20,,,19.533333333333335,17.1,16.92553383774045
27752,15.0,16.0,17.0,15.0,1252600,TRIN-W,2021-05-21,,,19.4,17.0,16.719859651575906
28594,16.0,17.0,17.0,15.0,1731000,TRIN-W,2021-05-24,,,19.333333333333332,17.2,16.782113062336816
29434,16.0,17.0,17.0,15.0,1334900,TRIN-W,2021-05-25,,,19.166666666666668,17.0,16.830532381817523
30227,16.0,17.0,17.0,15.0,715200,TRIN-W,2021-05-27,,,19.0,16.9,16.868191852524742
31069,17.0,16.0,17.0,15.0,5173800,TRIN-W,2021-05-28,,,18.766666666666666,16.7,16.675260329741466
31911,16.0,17.0,17.0,15.0,3472300,TRIN-W,2021-05-31,,,18.566666666666666,16.6,16.747424700910027
32753,17.0,23.0,23.0,17.0,28188800,TRIN-W,2021-06-02,,,18.566666666666666,17.2,18.136885878485575
33594,23.0,22.0,24.0,19.0,5914900,TRIN-W,2021-06-03,,,18.566666666666666,17.7,18.99535568326656
34435,22.0,21.0,22.0,20.0,4510400,TRIN-W,2021-06-04,,,18.5,18.2,19.440832198096214
35276,21.0,23.0,23.0,21.0,4224900,TRIN-W,2021-06-07,,,18.466666666666665,18.9,20.231758376297055
36119,23.0,24.0,25.0,22.0,4544300,TRIN-W,2021-06-08,,,18.466666666666665,19.7,21.0691454037866
36962,24.0,29.0,30.0,24.0,11818000,TRIN-W,2021-06-09,,,18.666666666666668,20.9,22.831557536278467
37807,29.0,24.0,31.0,23.0,13086900,TRIN-W,2021-06-10,,,18.7,21.6,23.091211417105473
38654,24.0,25.0,26.0,24.0,1760100,TRIN-W,2021-06-11,,,18.833333333333332,22.4,23.515386657748703
39501,24.0,22.0,25.0,22.0,3695000,TRIN-W,2021-06-14,,,18.966666666666665,23.0,23.17863406713788
40348,22.0,22.0,24.0,22.0,4347700,TRIN-W,2021-06-15,,,19.166666666666668,23.5,22.916715385551687
41195,23.0,22.0,23.0,21.0,5005200,TRIN-W,2021-06-16,,,19.333333333333332,23.4,22.71300085542909
42042,22.0,26.0,27.0,21.0,13811500,TRIN-W,2021-06-17,,,19.633333333333333,23.8,23.44344510977818
42889,26.0,24.0,26.0,23.0,4523400,TRIN-W,2021-06-18,,,19.833333333333332,24.1,23.56712397427192
43736,23.0,21.0,23.0,21.0,9263900,TRIN-W,2021-06-21,,,19.966666666666665,23.9,22.99665197998927
44583,22.0,21.0,22.0,20.0,5352700,TRIN-W,2021-06-22,,,20.1,23.6,22.552951539991653
45430,21.0,21.0,21.0,20.0,3369900,TRIN-W,2021-06-23,,,20.3,22.8,22.207851197771287
46277,20.0,20.0,21.0,19.0,3386500,TRIN-W,2021-06-24,,,20.333333333333332,22.4,21.717217598266558
47124,20.0,19.0,20.0,19.0,4181100,TRIN-W,2021-06-25,,,20.366666666666667,21.8,21.113391465318433
47972,19.0,19.0,20.0,18.0,3170300,TRIN-W,2021-06-28,,,20.4,21.5,20.643748917469892
48814,19.0,18.0,19.0,17.0,5589300,TRIN-W,2021-06-29,,,20.4,21.1,20.056249158032138
49615,17.0,19.0,19.0,17.0,2578300,TRIN-W,2021-06-30,,,20.466666666666665,20.8,19.821527122913885
50466,19.0,19.0,19.0,18.0,510600,TRIN-W,2021-07-01,,,20.533333333333335,20.1,19.638965540044133
