,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
31307,402.0,400.0,402.0,400.0,267300,ZONE,2020-12-04,396.2,,397.6,398.6,399.48133722196593
46117,400.0,398.0,402.0,396.0,163300,ZONE,2020-12-07,396.04,,398.06666666666666,398.2,399.1521511726402
92262,400.0,400.0,400.0,396.0,244400,ZONE,2020-12-08,395.88,,398.53333333333336,398.6,399.3405620231646
126018,398.0,396.0,398.0,394.0,103300,ZONE,2020-12-10,395.66,,398.8,398.8,398.5982149069058
41186,396.0,386.0,396.0,382.0,244000,ZONE,2020-12-11,395.36,,398.6,397.6,395.7986115942601
72499,388.0,380.0,388.0,380.0,221000,ZONE,2020-12-14,394.98,,398.1333333333333,395.6,392.28780901775787
110384,392.0,366.0,392.0,366.0,704100,ZONE,2020-12-15,394.48,,397.2,392.4,386.4460736804783
127670,386.0,368.0,386.0,360.0,193000,ZONE,2020-12-16,394.0,,396.4,389.6,382.34694619592756
63423,368.0,368.0,370.0,360.0,350700,ZONE,2020-12-17,393.52,,395.6,386.4,379.1587359301659
98052,370.0,370.0,370.0,368.0,49400,ZONE,2020-12-18,393.06,,394.73333333333335,383.2,377.12346127901793
112848,370.0,366.0,370.0,362.0,79000,ZONE,2020-12-21,392.56,,393.6,379.8,374.65158099479174
33768,368.0,368.0,368.0,364.0,120200,ZONE,2020-12-22,392.08,,392.6,376.8,373.173451884838
95570,370.0,376.0,376.0,366.0,142800,ZONE,2020-12-23,391.68,,391.73333333333335,374.4,373.8015736882073
64249,396.0,382.0,396.0,376.0,186800,ZONE,2020-12-28,391.34,,391.0,373.0,375.62344620193903
60138,402.0,386.0,402.0,382.0,95400,ZONE,2020-12-29,391.04,,390.4,373.0,377.92934704595257
126846,398.0,390.0,398.0,386.0,109800,ZONE,2020-12-30,390.78,,389.93333333333334,374.0,380.6117143690742
4952,388.0,392.0,392.0,388.0,147100,ZONE,2021-01-04,390.54,,389.53333333333336,376.6,383.1424445092799
107077,412.0,392.0,412.0,392.0,55800,ZONE,2021-01-05,390.3,,389.1333333333333,379.0,385.11079017388437
123539,396.0,392.0,396.0,392.0,112600,ZONE,2021-01-06,390.1,,388.8,381.4,386.641725690799
29658,392.0,398.0,398.0,390.0,184200,ZONE,2021-01-07,390.04,,388.6666666666667,384.2,389.1657866483992
46946,402.0,402.0,402.0,398.0,62500,ZONE,2021-01-08,389.98,,388.73333333333335,387.8,392.01783405986606
122709,402.0,404.0,404.0,402.0,97100,ZONE,2021-01-11,389.98,,388.8,391.4,394.680537602118
48587,404.0,408.0,408.0,404.0,107200,ZONE,2021-01-12,390.02,,389.2,394.6,397.6404181349807
49416,408.0,412.0,412.0,406.0,75200,ZONE,2021-01-13,390.1,,389.8,397.6,400.8314363272072
125193,410.0,412.0,412.0,410.0,50700,ZONE,2021-01-14,390.2,,390.26666666666665,400.2,403.3133393656056
36228,412.0,414.0,414.0,412.0,55800,ZONE,2021-01-15,390.28,,390.73333333333335,402.6,405.68815283991546
37058,414.0,414.0,414.0,410.0,45500,ZONE,2021-01-18,390.34,,391.26666666666665,404.8,407.53522998660094
105423,414.0,412.0,414.0,412.0,30200,ZONE,2021-01-19,390.36,,391.8,406.8,408.52740110068964
50246,412.0,412.0,412.0,400.0,36400,ZONE,2021-01-20,390.44,,392.2,408.8,409.29908974498085
51076,410.0,412.0,412.0,410.0,80400,ZONE,2021-01-21,390.54,,392.53333333333336,410.2,409.899292023874
3306,412.0,416.0,416.0,412.0,194600,ZONE,2021-01-22,390.68,,393.06666666666666,411.6,411.2550049074576
97226,416.0,418.0,418.0,412.0,109700,ZONE,2021-01-25,390.86,,393.73333333333335,413.0,412.75389270580035
45293,418.0,418.0,420.0,414.0,48600,ZONE,2021-01-26,391.04,,394.3333333333333,414.0,413.91969432673363
20595,418.0,418.0,418.0,418.0,70000,ZONE,2021-01-27,391.22,,395.06666666666666,414.6,414.8264289207928
25531,416.0,416.0,416.0,414.0,41100,ZONE,2021-01-28,391.38,,396.06666666666666,415.0,415.08722249395
54361,420.0,414.0,420.0,412.0,164800,ZONE,2021-01-29,391.52,,397.2,415.0,414.84561749529445
93096,414.0,416.0,416.0,414.0,102200,ZONE,2021-02-01,391.66,,398.8666666666667,415.2,415.10214694078456
26366,416.0,420.0,420.0,416.0,110000,ZONE,2021-02-02,391.84,,400.6,416.0,416.19055873172135
9886,418.0,422.0,422.0,418.0,115000,ZONE,2021-02-03,392.04,,402.4,417.0,417.4815456802277
115320,420.0,422.0,422.0,420.0,145500,ZONE,2021-02-04,392.28,,404.1333333333333,418.0,418.4856466401771
11537,422.0,420.0,422.0,420.0,137700,ZONE,2021-02-05,392.5,,405.93333333333334,418.4,418.8221696090266
37894,420.0,418.0,420.0,418.0,50200,ZONE,2021-02-08,392.78,,407.6,418.4,418.63946525146514
86519,418.0,418.0,420.0,418.0,82700,ZONE,2021-02-09,393.22,,409.0,418.4,418.49736186225067
85683,418.0,420.0,420.0,418.0,92900,ZONE,2021-02-10,393.68,,410.26666666666665,418.6,418.8312814484172
82386,420.0,420.0,420.0,418.0,78500,ZONE,2021-02-11,394.14,,411.4,419.0,419.0909966821023
108734,420.0,422.0,422.0,420.0,73200,ZONE,2021-02-15,394.6,,412.46666666666664,419.8,419.7374418638573
100531,422.0,422.0,424.0,422.0,100600,ZONE,2021-02-16,395.1,,413.46666666666664,420.4,420.24023256077794
94744,422.0,424.0,424.0,418.0,102100,ZONE,2021-02-17,395.6,,414.53333333333336,420.8,421.07573643616064
69206,424.0,424.0,424.0,424.0,77500,ZONE,2021-02-18,396.08,,415.6,421.0,421.7255727836805
57661,424.0,426.0,426.0,424.0,109100,ZONE,2021-02-19,396.58,,416.53333333333336,421.4,422.6754454984182
81551,426.0,428.0,428.0,426.0,135500,ZONE,2021-02-22,397.06,,417.4,422.2,423.858679832103
23065,428.0,430.0,430.0,428.0,138400,ZONE,2021-02-23,397.58,,418.26666666666665,423.4,425.22341764719124
