,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
9268,119.0,119.0,119.0,119.0,200,DFAM-W,2021-02-03,85.12,,11.533333333333333,27.8,50.01537597109589
115536,119.0,119.0,119.0,119.0,0,DFAM-W,2021-02-04,85.11,,15.4,39.2,65.34529242196348
10919,119.0,119.0,119.0,119.0,0,DFAM-W,2021-02-05,85.1,,19.266666666666666,50.6,77.26856077263827
37275,119.0,119.0,119.0,119.0,0,DFAM-W,2021-02-08,85.09,,23.133333333333333,62.0,86.5422139342742
86734,119.0,119.0,119.0,119.0,0,DFAM-W,2021-02-09,85.08,,27.0,73.4,93.75505528221326
85898,119.0,119.0,119.0,119.0,200,DFAM-W,2021-02-10,85.07,,30.866666666666667,84.8,99.36504299727699
82601,119.0,119.0,119.0,119.0,0,DFAM-W,2021-02-11,85.06,,34.733333333333334,96.2,103.72836677565988
108949,119.0,119.0,119.0,119.0,0,DFAM-W,2021-02-15,85.05,,38.6,107.6,107.12206304773547
100746,119.0,119.0,119.0,119.0,0,DFAM-W,2021-02-16,85.04,,42.46666666666667,119.0,109.76160459268314
94959,1.0,1.0,1.0,1.0,100,DFAM-W,2021-02-17,83.85,,42.4,107.2,85.59235912764245
69421,1.0,1.0,1.0,1.0,0,DFAM-W,2021-02-18,82.66,,42.333333333333336,95.4,66.79405709927747
57877,1.0,1.0,1.0,1.0,0,DFAM-W,2021-02-19,81.47,,42.266666666666666,83.6,52.17315552166025
81767,1.0,1.0,1.0,1.0,0,DFAM-W,2021-02-22,80.28,,42.2,71.8,40.801343183513524
22447,5.0,5.0,5.0,5.0,100,DFAM-W,2021-02-23,79.13,,42.266666666666666,60.4,32.84548914273274
43039,5.0,5.0,5.0,5.0,0,DFAM-W,2021-02-24,77.98,,42.333333333333336,49.0,26.657602666569908
