,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124329,192.0,191.0,193.0,187.0,12151000,WEGE,2020-07-01,,,,,
131750,191.0,200.0,200.0,191.0,46584700,WEGE,2020-07-02,,,,,
105424,202.0,195.0,204.0,195.0,33187300,WEGE,2020-07-03,,,,,
87284,197.0,196.0,199.0,195.0,21051100,WEGE,2020-07-06,,,,,
34516,197.0,192.0,198.0,191.0,34793900,WEGE,2020-07-07,,,,,
49361,194.0,208.0,208.0,192.0,224561800,WEGE,2020-07-08,,,,,
117756,214.0,202.0,218.0,200.0,173384100,WEGE,2020-07-09,,,,,
23811,202.0,200.0,210.0,198.0,34516600,WEGE,2020-07-10,,,,,198.0
15575,200.0,204.0,210.0,200.0,33504900,WEGE,2020-07-13,,,,,199.33333333333334
32053,206.0,204.0,206.0,202.0,12827600,WEGE,2020-07-14,,,,199.2,200.37037037037038
93058,206.0,206.0,210.0,204.0,34909100,WEGE,2020-07-15,,,,200.7,201.62139917695475
22166,208.0,204.0,210.0,202.0,14807400,WEGE,2020-07-16,,,,201.1,202.14997713763148
107864,206.0,200.0,208.0,199.0,37842000,WEGE,2020-07-17,,,,201.6,201.67220444038003
80700,200.0,194.0,204.0,194.0,23905300,WEGE,2020-07-20,,,,201.4,199.96727012029558
106237,196.0,200.0,202.0,195.0,19905200,WEGE,2020-07-21,,,,202.2,199.97454342689656
97180,202.0,198.0,202.0,198.0,11361300,WEGE,2020-07-22,,,,201.2,199.5357559986973
8986,200.0,206.0,208.0,198.0,53192900,WEGE,2020-07-23,,,,201.6,200.97225466565345
104615,208.0,200.0,208.0,198.0,25838900,WEGE,2020-07-24,,,,201.6,200.75619807328601
57611,199.0,198.0,202.0,198.0,10054600,WEGE,2020-07-27,,,,201.0,200.1437096125558
41934,200.0,199.0,200.0,198.0,9050900,WEGE,2020-07-28,,,,200.5,199.88955192087673
