,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
85931,100.0,100.0,101.0,98.0,2762300,DKFT,2020-09-30,,,112.4,104.9,103.08809462584465
94165,101.0,102.0,102.0,100.0,1919400,DKFT,2020-10-01,,,111.66666666666667,104.0,102.84629582010139
69449,103.0,106.0,111.0,99.0,16518900,DKFT,2020-10-02,,,111.1,103.4,103.54711897118997
11755,108.0,103.0,108.0,101.0,5325900,DKFT,2020-10-05,,,110.43333333333334,102.7,103.4255369775922
122162,103.0,106.0,108.0,103.0,5751500,DKFT,2020-10-06,,,109.7,102.6,103.9976398714606
20813,106.0,110.0,113.0,104.0,5585600,DKFT,2020-10-07,,,109.23333333333333,103.1,105.33149767780269
19157,110.0,110.0,113.0,107.0,4055600,DKFT,2020-10-08,,,109.03333333333333,104.1,106.36894263829097
112288,107.0,112.0,114.0,107.0,7004700,DKFT,2020-10-09,,,108.83333333333333,105.1,107.62028871867076
28221,114.0,113.0,118.0,111.0,12461500,DKFT,2020-10-12,,,108.7,106.2,108.8157801145217
77694,113.0,112.0,114.0,111.0,3260200,DKFT,2020-10-13,,,108.5,107.4,109.52338453351688
108977,112.0,117.0,123.0,112.0,75842800,DKFT,2020-10-14,,,108.56666666666666,109.1,111.1848546371798
14222,120.0,112.0,122.0,112.0,46253000,DKFT,2020-10-15,,,108.5,110.1,111.36599805113984
5170,112.0,109.0,114.0,109.0,8549100,DKFT,2020-10-16,,,108.26666666666667,110.4,110.8402207064421
217,109.0,115.0,116.0,109.0,10122300,DKFT,2020-10-19,,,108.3,111.6,111.76461610501052
127093,115.0,113.0,115.0,111.0,8773700,DKFT,2020-10-20,,,108.23333333333333,112.3,112.03914585945263
76044,115.0,116.0,118.0,113.0,21493400,DKFT,2020-10-21,,,108.43333333333334,112.9,112.91933566846316
29876,116.0,113.0,116.0,113.0,6962700,DKFT,2020-10-22,,,108.76666666666667,113.2,112.93726107547135
32336,114.0,112.0,115.0,111.0,5025500,DKFT,2020-10-23,,,108.9,113.2,112.72898083647772
58722,112.0,110.0,114.0,110.0,6655900,DKFT,2020-10-26,,,108.76666666666667,112.9,112.12254065059378
53796,110.0,110.0,112.0,108.0,5404200,DKFT,2020-10-27,,,108.73333333333333,112.7,111.65086495046182
90889,111.0,148.0,148.0,110.0,317478200,DKFT,2020-11-02,,,109.93333333333334,115.8,119.72845051702586
85106,158.0,156.0,183.0,139.0,886321400,DKFT,2020-11-03,,,111.43333333333334,120.2,127.78879484657567
5994,157.0,152.0,171.0,151.0,281329700,DKFT,2020-11-04,,,112.76666666666667,124.5,133.16906265844773
18332,152.0,160.0,171.0,152.0,92664900,DKFT,2020-11-05,,,114.43333333333334,129.0,139.13149317879268
