,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
708,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-01,,,,,
1548,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-05,,,,,
2388,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-06,,,,,
3230,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-07,,,,,
4072,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-08,,,,,
4915,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-09,,,,,
5759,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-12,,,,,
6603,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-13,,,,,2380.0
7448,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-14,,,,,2380.0
8293,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-15,,,,2380.0,2380.0
9137,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-16,,,,2380.0,2380.0
9981,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-19,,,,2380.0,2380.0
10825,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-20,,,,2380.0,2380.0
11669,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-21,,,,2380.0,2380.0
12513,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-22,,,,2380.0,2380.0
13357,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-23,,,,2380.0,2380.0
14200,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-26,,,,2380.0,2380.0
15043,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-27,,,,2380.0,2380.0
15887,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-28,,,,2380.0,2380.0
16731,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-29,,,,2380.0,2380.0
17575,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-04-30,,,,2380.0,2380.0
18418,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-05-03,,,,2380.0,2380.0
19261,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-05-04,,,,2380.0,2380.0
20105,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-05-05,,,,2380.0,2380.0
20949,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-05-06,,,,2380.0,2380.0
21793,2380.0,2380.0,2380.0,2380.0,0,TECH,2021-05-07,,,,2380.0,2380.0
