,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
3,7050.0,7050.0,7050.0,7050.0,500,ABDA,2021-04-01,,,,,
843,7050.0,7050.0,7050.0,7050.0,700,ABDA,2021-04-05,,,,,
1683,7050.0,7050.0,7050.0,7050.0,600,ABDA,2021-04-06,,,,,
2523,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-04-07,,,,,
3365,7050.0,7050.0,7050.0,7050.0,100,ABDA,2021-04-08,,,,,
4207,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-04-09,,,,,
5050,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-04-12,,,,,
5894,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-04-13,,,,,7050.0
6738,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-04-14,,,,,7050.0
7583,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-04-15,,,,7050.0,7050.0
8428,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-04-16,,,,7050.0,7050.0
9272,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-04-19,,,,7050.0,7050.0
10116,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-04-20,,,,7050.0,7050.0
10960,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-04-21,,,,7050.0,7050.0
11804,7050.0,7050.0,7050.0,7050.0,100,ABDA,2021-04-22,,,,7050.0,7050.0
12648,7050.0,7050.0,7050.0,7050.0,100,ABDA,2021-04-23,,,,7050.0,7050.0
13492,7050.0,7050.0,7050.0,7050.0,100,ABDA,2021-04-26,,,,7050.0,7050.0
14335,7050.0,7050.0,7050.0,7050.0,100,ABDA,2021-04-27,,,,7050.0,7050.0
15178,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-04-28,,,,7050.0,7050.0
16022,7025.0,7025.0,7025.0,7025.0,100,ABDA,2021-04-29,,,,7047.5,7044.444444444444
16866,7025.0,7025.0,7025.0,7025.0,100,ABDA,2021-04-30,,,,7045.0,7040.123456790124
17710,7025.0,7025.0,7025.0,7025.0,0,ABDA,2021-05-03,,,,7042.5,7036.762688614541
18553,7025.0,7025.0,7025.0,7025.0,0,ABDA,2021-05-04,,,,7040.0,7034.148757811309
19396,7025.0,7025.0,7025.0,7025.0,0,ABDA,2021-05-05,,,,7037.5,7032.1157005199075
20240,7025.0,7025.0,7025.0,7025.0,0,ABDA,2021-05-06,,,,7035.0,7030.5344337377055
21084,7025.0,7025.0,7025.0,7025.0,0,ABDA,2021-05-07,,,,7032.5,7029.304559573771
21928,7025.0,7025.0,7025.0,7025.0,0,ABDA,2021-05-10,,,,7030.0,7028.3479907796
22771,7025.0,7025.0,7025.0,7025.0,0,ABDA,2021-05-11,,,,7027.5,7027.603992828578
23614,7025.0,7025.0,7025.0,7025.0,0,ABDA,2021-05-17,,,,7025.0,7027.025327755561
24454,7025.0,7050.0,7050.0,7025.0,500,ABDA,2021-05-18,,,7041.666666666667,7027.5,7032.130810476548
25294,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-05-19,,,7041.666666666667,7030.0,7036.101741481759
26135,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-05-20,,,7041.666666666667,7032.5,7039.190243374701
27018,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-05-21,,,7041.666666666667,7035.0,7041.592411513656
27858,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-05-24,,,7041.666666666667,7037.5,7043.460764510622
28700,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-05-25,,,7041.666666666667,7040.0,7044.913927952705
29491,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-05-27,,,7041.666666666667,7042.5,7046.0441661854375
30333,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-05-28,,,7041.666666666667,7045.0,7046.923240366451
31175,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-05-31,,,7041.666666666667,7047.5,7047.606964729462
32017,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-06-02,,,7041.666666666667,7050.0,7048.138750345137
32859,7050.0,7050.0,7050.0,7050.0,0,ABDA,2021-06-03,,,7041.666666666667,7050.0,7048.552361379551
33700,7050.0,7050.0,7050.0,7050.0,100,ABDA,2021-06-04,,,7041.666666666667,7050.0,7048.874058850762
